client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
1218,eMBB,493.25,6.75,18,1954,310172631.445205,158737.27300164022,17,0.9444444444444444,194.30418833515625,11.429658137362132,17.717880121986465,0,0.0,4.137103494243612,0.229839083013534,0.23540663215054178,0,0.0
1219,eMBB,490.0,10.0,25,1934,330594304.8396343,170938.11005151723,24,0.96,196.29165284436183,8.178818868515076,13.926899934114406,0,0.0,6.086865631095577,0.24347462524382307,0.2469781490127902,0,0.0
1220,eMBB,491.75,8.25,20,1946,316735312.76776147,162762.23677685583,19,0.95,192.54097287306064,10.133735414371612,17.71078517610267,0,0.0,4.549322005835344,0.2274661002917672,0.231909898955365,0,0.0
1221,eMBB,493.75,6.25,18,1956,289682816.96579236,148099.59967576296,17,0.9444444444444444,198.59697589336062,11.682175052550624,18.725171007562867,0,0.0,4.2543955646748985,0.23635530914860547,0.24467507008576453,0,0.0
1222,eMBB,492.0,8.0,19,1948,294523093.64768434,151192.55320723014,18,0.9473684210526315,194.6475080421721,10.813750446787338,18.219457944047917,0,0.0,4.4243563052421795,0.23286085817064103,0.24177413213622864,0,0.0
1223,eMBB,494.25,5.75,18,1958,312083163.2527488,159388.7452771955,17,0.9444444444444444,192.3845133491044,11.316736079359082,18.416130037014312,0,0.0,4.130911246358349,0.2294950692421305,0.23450745346789972,0,0.0
1224,eMBB,492.0,8.0,14,1953,288988510.0049218,147971.5873041074,13,0.9285714285714286,196.65236426054173,15.127104943118594,20.02116115820551,0,0.0,3.340053651139618,0.238575260795687,0.24614783880583663,0,0.0
1225,eMBB,488.5,11.5,17,1936,307324406.6267763,158741.94557168195,16,0.9411764705882353,192.83559708065573,12.052224817540983,18.4157351547419,0,0.0,3.9518417124145087,0.23246127720085344,0.23481991534672944,0,0.0
1226,eMBB,488.25,11.75,21,1931,333371461.1852772,172641.87529014875,20,0.9523809523809523,188.50567897050732,9.425283948525365,16.923743373241173,0,0.0,5.0239612595444445,0.23923625045449737,0.24825702725419632,0,0.0
1227,eMBB,485.5,14.5,22,1919,310808863.6676394,161963.9727293587,21,0.9545454545454546,181.6994814361528,8.652356258864419,18.110435223621085,0,0.0,5.047659615781906,0.22943907344463207,0.2325114573740143,0,0.0
1228,eMBB,493.75,6.25,17,1957,288354034.3546837,147344.93324204584,16,0.9411764705882353,190.37292085312302,11.898307553320189,19.821931947010924,0,0.0,4.111582212375631,0.24185777719856655,0.24465668161841408,0,0.0
1229,URLLC,153.25,346.75,613,612,87142353.0,142389.46568627452,612,0.99836867862969,38.99962881474941,0.06372488368423106,0.06576097289529376,0,0.0,2.9434467046218624,0.004801707511618046,0.006169590321482668,0,0.0
1230,mMTC,240.0,260.0,480,480,40014480.0,83363.5,480,1.0,138.58602489160123,0.2887208851908359,0.3105902023372013,0,0.0,87.75099839143026,0.18281457998214637,0.20337062592694485,0,0.0
1231,mMTC,306.0,194.0,612,611,49046911.0,80273.1767594108,611,0.9983660130718954,167.64137521276027,0.274372136191097,0.29222438004807416,0,0.0,104.15465430799723,0.17018734364051835,0.18969301850088102,0,0.0
1232,eMBB,489.75,10.25,18,1940,307617227.99999934,158565.58144329864,17,0.9444444444444444,197.6536305176586,11.626684148097565,18.5157983966884,0,0.0,4.188190916021915,0.2326772731123286,0.23476193609348103,0,0.0
1233,mMTC,283.75,216.25,568,567,45714874.0,80625.88007054674,567,0.9982394366197183,156.5011689558185,0.27601617099791625,0.2943321906163162,0,0.0,98.08550189637421,0.1726857427753067,0.19096593472234916,0,0.0
1234,eMBB,494.25,5.75,22,1954,318123133.12216204,162806.10702260083,21,0.9545454545454546,191.20583082926777,9.105039563298465,17.0088275642444,0,0.0,4.958107328989867,0.2253685149540849,0.23249482638066757,0,0.0
1235,mMTC,291.5,208.5,582,582,47094148.0,80917.78006872852,582,1.0,174.40598872457554,0.2996666472930851,16.132842789542824,0,0.0,114.0775541474816,0.1960095432087313,16.029821504072736,0,0.0
1236,eMBB,496.25,3.75,18,1966,297977067.54074645,151565.14117026777,17,0.9444444444444444,190.02112160735356,11.177713035726681,19.519867461984113,0,0.0,4.281585088586698,0.23786583825481655,0.24135579525752868,0,0.0
1237,eMBB,490.75,9.25,21,1941,306824651.51334673,158075.55461790145,20,0.9523809523809523,185.58252180418822,9.279126090209411,16.412656222183553,0,0.0,4.7861660705381714,0.2279126700256272,0.23453566426102687,0,0.0
1238,eMBB,491.5,8.5,16,1949,287183721.10564166,147349.26685769198,15,0.9375,193.42737148508823,12.895158099005881,19.825099395596485,0,0.0,3.8523332675326194,0.2407708292207887,0.24537418339765565,0,0.0
1239,eMBB,497.0,3.0,18,1969,312398956.14348304,158658.68773158104,17,0.9444444444444444,187.90082717702478,11.052989833942634,18.21580840074386,0,0.0,4.13850211746155,0.22991678430341944,0.23591754281371652,0,0.0
1240,eMBB,492.25,7.75,19,1949,337743729.7104916,173290.7797385796,18,0.9473684210526315,196.33632709769992,10.907573727649996,17.12937653781363,0,0.0,4.622854828248625,0.24330814885519078,0.24835982204720317,0,0.0
1241,URLLC,182.0,318.0,728,728,102881614.0,141320.89835164836,728,1.0,46.93609564470224,0.06447265885261297,0.06667383359400525,0,0.0,3.8671718654714615,0.005312049265757502,0.006912163404138665,0,0.0
1242,eMBB,496.0,4.0,20,1963,287744287.98830414,146583.9470139094,19,0.95,189.33915418574304,9.965218641354896,19.725300725727003,0,0.0,4.834781815604245,0.24173909078021225,0.2457879495014252,0,0.0
1243,eMBB,492.25,7.75,21,1947,293200546.1982274,150590.93281881223,20,0.9523809523809523,198.06229131069068,9.903114565534533,18.720575437849725,0,0.0,4.981578429437457,0.2372180204494027,0.2411144210777997,0,0.0
1244,eMBB,494.0,6.0,20,1955,310181559.365476,158660.64417671406,19,0.95,190.35710170755056,10.018794826713187,18.315189255151676,0,0.0,4.644640885870951,0.23223204429354755,0.23456060903839376,0,0.0
1245,eMBB,494.75,5.25,19,1959,286307966.83391494,146150.05963956862,18,0.9473684210526315,197.71904125160967,10.984391180644982,19.525059766955653,0,0.0,4.603654638251586,0.24229761253955717,0.24716615633525552,0,0.0
1246,eMBB,491.5,8.5,20,1945,307349064.0381027,158020.08433835613,19,0.95,193.56641875826335,10.187706250434914,17.901965561832746,0,0.0,4.542556050554229,0.22712780252771142,0.23453408728046296,0,0.0
1247,eMBB,493.5,6.5,22,1951,335354390.9933599,171888.46283616603,21,0.9545454545454546,198.077922942991,9.432282044904333,16.92749015875538,0,0.0,5.318691262075073,0.24175869373068515,0.2475516345350056,0,0.0
1248,mMTC,283.25,216.75,567,566,45868006.0,81038.87985865724,566,0.9982363315696648,162.08306605868592,0.28636584109308466,0.31515302830755587,0,0.0,101.28567109629272,0.17863434055783547,0.20826167685456445,0,0.0
1249,eMBB,490.75,9.25,19,1943,285932509.66782564,147160.32406990512,18,0.9473684210526315,190.22831397626697,10.568239665348166,19.024929735958892,0,0.0,4.6073206515702925,0.24249056060896276,0.24463535956213772,0,0.0
1250,eMBB,490.5,9.5,18,1943,293888472.3188213,151255.0037667634,17,0.9444444444444444,192.1237165723093,11.301395092488782,19.019955455660746,0,0.0,4.187324328521553,0.2326291293623085,0.2410926519389139,0,0.0
1251,eMBB,492.0,8.0,19,1948,309436965.3055628,158848.54481805072,18,0.9473684210526315,190.0218851576804,10.55677139764891,17.91434610334535,0,0.0,4.391922019437798,0.2311537904967262,0.2346747653195915,0,0.0
1252,URLLC,224.0,276.0,896,895,126204482.0,141010.59441340782,895,0.9988839285714286,57.214254815107466,0.06392654169285751,0.066368839736166,0,0.0,4.358264618933527,0.004864134619345454,0.006513207428473689,0,0.0
1253,eMBB,491.25,8.75,25,1939,302793000.2964558,156159.36064799165,24,0.96,191.24843702210853,7.968684875921189,15.61686883133806,0,0.0,5.817488885587149,0.23269955542348597,0.23484646987172636,0,0.0
1254,mMTC,304.0,196.0,608,607,47739374.0,78648.06260296541,607,0.9983552631578947,167.9253407357156,0.2766480078018379,0.2972200787754744,0,0.0,105.63543960796245,0.1737424993552014,0.1956580634976966,0,0.0
1255,mMTC,227.5,272.5,455,455,37208123.0,81776.0945054945,455,1.0,130.69730029106475,0.28724681382651596,0.30678656267125437,0,0.0,81.91839142644925,0.18004042071747087,0.20126909600458764,0,0.0
1256,mMTC,274.5,225.5,549,548,43279685.0,78977.52737226278,548,0.9981785063752276,148.83868829584216,0.2716034457953324,0.29255580064841874,0,0.0,92.27946423509349,0.16808645580162748,0.18852787688773498,0,0.0
1257,eMBB,492.0,8.0,20,1947,294453132.8006252,151234.27467931443,19,0.95,186.56794846417452,9.819365708640765,19.320566623946895,0,0.0,4.669434037793174,0.23347170188965868,0.24182663500408802,0,0.0
1258,URLLC,157.25,342.75,629,629,86702588.0,137841.95230524644,629,1.0,40.172145917112395,0.06386668667267471,0.06596279918835392,0,0.0,3.2124706017277775,0.005107266457436848,0.006922691496046217,0,0.0
1259,eMBB,493.5,6.5,15,1958,288120706.7145416,147150.51415451564,14,0.9333333333333333,189.02942735713745,13.502101954081246,19.724003383614875,0,0.0,3.641187644313598,0.24274584295423987,0.24605094516982645,0,0.0
1260,URLLC,182.0,318.0,728,727,102721943.0,141295.6574965612,727,0.9986263736263736,46.72267401722949,0.06426777719013685,0.06664586860709641,0,0.0,3.9242122323146065,0.0053904014180145695,0.0073664388954867216,0,0.0
1261,eMBB,491.5,8.5,21,1944,334955634.97669554,172302.28136661294,20,0.9523809523809523,194.77503177076454,9.738751588538227,16.2268529198299,0,0.0,5.101045320310974,0.2429069200148083,0.2470766393234547,0,0.0
1262,eMBB,491.0,9.0,18,1945,318010796.13906795,163501.69467304266,17,0.9444444444444444,197.66874035070123,11.627572961805955,17.30988399417916,0,0.0,4.041063400135567,0.2245035222297537,0.23220175965274276,0,0.0
1263,eMBB,494.5,5.5,18,1959,288007131.0697296,147017.42270021932,17,0.9444444444444444,190.5394045835019,11.208200269617759,17.62257596187183,0,0.0,4.302533441803674,0.23902963565575966,0.24614857753986127,0,0.0
1264,eMBB,493.25,6.75,18,1955,296774056.9999999,151802.5867007672,18,1.0,199.34603046048687,11.074779470027048,18.820444129471447,0,0.0,4.19032176791258,0.2327956537729211,0.2411129621209924,0,0.0
1265,eMBB,493.25,6.75,20,1952,309393836.28341216,158500.94071896115,19,0.95,183.17320125733275,9.640694803017514,17.615366317876067,0,0.0,4.6625908303583,0.233129541517915,0.23548240157593323,0,0.0
1266,mMTC,293.25,206.75,587,586,46371639.0,79132.48976109215,586,0.9982964224872232,161.10711838980714,0.27492682319079714,0.2904640058559437,0,0.0,100.1813805672431,0.1706667471332932,0.1865314506422684,0,0.0
1267,mMTC,269.0,231.0,538,538,44239276.0,82229.1375464684,538,1.0,155.01422999632805,0.28813053902663205,0.3081079268322878,0,0.0,98.6679714199179,0.18339771639389946,0.20361752170408265,0,0.0
1268,eMBB,490.75,9.25,25,1937,331424069.73323274,171101.73966609847,24,0.96,195.54952226141216,8.147896760892174,14.225968322787477,0,0.0,6.054750572685508,0.24219002290742034,0.24811264899256347,0,0.0
1269,mMTC,293.0,207.0,586,585,47224515.0,80725.66666666667,585,0.9982935153583617,167.98412141778135,0.28715234430389974,0.31519579180106094,0,0.0,105.45211106750179,0.17995240796502013,0.21012873504892415,0,0.0
1270,eMBB,493.25,6.75,18,1954,288137120.7956822,147460.14370301034,17,0.9444444444444444,192.46667454335133,11.321569090785372,20.023105204704347,0,0.0,4.328147733385152,0.24045265185473066,0.24474548793445167,0,0.0
1271,eMBB,495.25,4.75,19,1961,296161813.2369016,151025.91190051075,18,0.9473684210526315,185.18189311574025,10.287882950874458,18.02086689371881,0,0.0,4.470122852438022,0.2352696238125275,0.24107974650077504,0,0.0
1272,eMBB,488.5,11.5,19,1934,306152539.3055628,158300.17544237993,18,0.9473684210526315,188.63893905686675,10.47994105871482,18.1137485685878,0,0.0,4.4125820434206435,0.23224116018003388,0.23502546909035954,0,0.0
1273,URLLC,187.25,312.75,749,749,104191001.0,139106.8104138852,749,1.0,47.921602071971996,0.06398077713213884,0.06644968719982265,0,0.0,3.7462749996643234,0.005001702269244758,0.0067775833536687985,0,0.0
1274,mMTC,248.25,251.75,497,496,39972072.0,80588.85483870968,496,0.9979879275653923,143.03138401532553,0.2883697258373499,0.30940505879809976,0,0.0,91.15821686558184,0.183416935343223,0.2052303903716386,0,0.0
1275,mMTC,228.0,272.0,456,456,35786129.0,78478.35307017544,456,1.0,126.41246778303092,0.2772203240855941,0.29536002504506786,0,0.0,79.5148284869198,0.1743746238748241,0.1927779956006234,0,0.0
1276,eMBB,490.75,9.25,20,1942,316522694.7253314,162987.999343631,19,0.95,196.01855266146066,10.316765929550561,18.210932950725407,0,0.0,4.532654796080411,0.22663273980402057,0.2311603963024149,0,0.0
1277,eMBB,495.5,4.5,15,1966,291500745.85344535,148270.97957957545,14,0.9333333333333333,196.05937985618783,14.00424141829913,19.523461957427386,0,0.0,3.5680541114171187,0.2378702740944746,0.2447085097324607,0,0.0
1278,mMTC,266.0,234.0,532,532,42466079.0,79823.4567669173,532,1.0,150.25791452855734,0.2824396889634536,0.3011715258578869,0,0.0,94.40476777471088,0.17745257100509562,0.19734389406301506,0,0.0
1279,eMBB,494.5,5.5,18,1959,312103284.88941973,159317.65435907082,17,0.9444444444444444,194.9721934102685,11.468952553545206,17.01375207707087,0,0.0,4.128856205315178,0.22938090029528768,0.23520472226922703,0,0.0
1280,eMBB,491.75,8.25,20,1946,284116511.9368347,146000.26307134362,19,0.95,195.02615092909588,10.2645342594261,19.625224646974072,0,0.0,4.833600675740913,0.24168003378704564,0.24612537732418763,0,0.0
1281,eMBB,493.25,6.75,20,1952,307738946.0204768,157653.14857606395,19,0.95,184.2518472920011,9.697465646947427,16.01359043186945,0,0.0,4.630592242237227,0.23152961211186135,0.23547042535368015,0,0.0
1282,eMBB,490.75,9.25,20,1942,335765839.24949193,172896.93061250873,19,0.95,191.17565325276925,10.061876486987856,16.426485340323037,0,0.0,4.78758525005527,0.23937926250276348,0.24758755122079226,0,0.0
1283,eMBB,488.25,11.75,20,1932,314674086.7249286,162874.78608950757,19,0.95,195.66012030006044,10.297901068424233,17.110315903322785,0,0.0,4.5780996382406505,0.2289049819120325,0.23203153546229868,0,0.0
1284,eMBB,494.75,5.25,18,1960,289641369.9286731,147776.20914728218,17,0.9444444444444444,198.44060685648444,11.67297687391085,19.221202759040004,0,0.0,4.308795724063703,0.2393775402257613,0.2452514914452475,0,0.0
1285,eMBB,496.75,3.25,15,1971,300985722.5048279,152707.11441137895,14,0.9333333333333333,193.86080336694397,13.847200240495997,19.418842634012687,0,0.0,3.4736281956006114,0.23157521304004075,0.2420446031455829,0,0.0
1286,eMBB,493.25,6.75,18,1954,312101386.7501529,159724.35350570772,17,0.9444444444444444,190.97112800714726,11.23359576512631,18.512133726294483,0,0.0,4.128163076318379,0.22934239312879884,0.23616839637517104,0,0.0
1287,eMBB,491.5,8.5,18,1947,284072634.4368313,145902.7398237449,17,0.9444444444444444,190.40065518007464,11.20003854000439,19.82330988383124,0,0.0,4.3715205157921675,0.24286225087734264,0.24640405699769335,0,0.0
1288,eMBB,495.0,5.0,19,1960,310517532.8614601,158427.3126844184,18,0.9473684210526315,198.20217335896515,11.011231853275842,17.31672370392765,0,0.0,4.365796674958093,0.22977877236621544,0.23526025644710716,0,0.0
1289,eMBB,492.75,7.25,25,1945,335533534.5400588,172510.8146735521,24,0.96,196.75145167205346,8.197977153002228,17.124770108928818,0,0.0,6.060526831542413,0.2424210732616965,0.24769994992757552,0,0.0
1290,eMBB,491.25,8.75,17,1947,318491477.24923414,163580.62519221066,16,0.9411764705882353,191.06047699629775,11.94127981226861,16.60795137850336,0,0.0,3.8177052180294373,0.2245708951782022,0.23261538710921884,0,0.0
1291,mMTC,260.5,239.5,521,521,41642961.0,79928.90786948177,521,1.0,141.98934411384826,0.2725323303528757,0.2935525467181222,0,0.0,88.1156489217114,0.1691279249936879,0.19028038774376316,0,0.0
1292,mMTC,256.0,244.0,512,511,40289616.0,78844.64970645793,511,0.998046875,144.31496791215176,0.2824167669513733,0.3014900255314863,0,0.0,90.83500120374028,0.17741211172605523,0.19739494873531988,0,0.0
1293,mMTC,296.25,203.75,593,592,47067157.0,79505.33277027027,592,0.9983136593591906,171.08080885169093,0.2889878527900185,0.3099625727009738,0,0.0,108.46133354981042,0.1829027547214341,0.20337617806704367,0,0.0
1294,eMBB,497.0,3.0,20,1967,286426660.7516951,145615.99428149217,19,0.95,193.45657184528898,10.181924833962578,17.724431824117627,0,0.0,4.767012179750505,0.23835060898752528,0.2459155103218309,0,0.0
1295,eMBB,488.0,12.0,21,1930,303813762.0828255,157416.4570377334,20,0.9523809523809523,187.79300670778022,9.38965033538901,18.712803704338494,0,0.0,4.892593817596588,0.23298065798078993,0.2364417663465889,0,0.0
1296,eMBB,492.25,7.75,21,1947,336224662.60619015,172688.5786369749,20,0.9523809523809523,194.0978125990696,9.70489062995348,16.826556071651133,0,0.0,5.030093291190472,0.23952825196145103,0.24722136506514195,0,0.0
1297,mMTC,271.75,228.25,544,543,43679659.0,80441.36095764273,543,0.9981617647058824,156.2872268873075,0.28782178063960867,0.3079720621660574,0,0.0,98.21751669243581,0.18054690568462464,0.20124164707709397,0,0.0
1298,eMBB,490.0,10.0,16,1943,288106577.3582175,148279.24722502186,15,0.9375,191.72020480770763,12.781346987180509,19.52266224875429,0,0.0,3.852691563456714,0.2407932227160446,0.24542493838300036,0,0.0
1299,mMTC,254.0,246.0,508,508,40638358.0,79996.76771653544,508,1.0,143.88157155103832,0.28323144006109907,0.30186792518698247,0,0.0,90.69718996608107,0.17853777552378164,0.198851678691256,0,0.0
1300,eMBB,490.0,10.0,20,1939,308553585.8721319,159130.26605060953,19,0.95,197.12839266709454,10.37517856142603,18.012341846221457,0,0.0,4.626053766942498,0.2313026883471249,0.23578433069311142,0,0.0
1301,eMBB,491.25,8.75,18,1946,284335234.7318951,146112.6591633582,17,0.9444444444444444,184.5606848684032,10.856510874611953,19.026667291203612,0,0.0,4.331941273173286,0.24066340406518258,0.24801391978495663,0,0.0
1302,mMTC,267.5,232.5,535,535,43599440.0,81494.28037383177,535,1.0,154.3526370795425,0.28850960201783643,0.30953527064367115,0,0.0,98.43019302791848,0.18398166921106257,0.20693426689535177,0,0.0
1303,eMBB,494.25,5.75,19,1956,337010537.9510144,172295.77604857588,18,0.9473684210526315,189.44153755087444,10.524529863937468,16.726209075413973,0,0.0,4.512480383643616,0.2374989675601903,0.24851586077450397,0,0.0
1304,URLLC,154.25,345.75,617,616,88432249.0,143558.84577922078,616,0.9983792544570502,39.76541712437649,0.06455424857853326,0.06636565438415559,0,0.0,3.3682420188064905,0.0054590632395567105,0.007212417147587974,0,0.0
1305,eMBB,492.75,7.25,15,1955,290279411.9155603,148480.51760386716,14,0.9333333333333333,190.21417856164678,13.586727040117626,20.12410088655655,0,0.0,3.526087827360988,0.23507252182406588,0.24493318523150812,0,0.0
1306,eMBB,490.5,9.5,18,1943,293903115.8794765,151262.54033941147,17,0.9444444444444444,195.32128370523654,11.48948727677862,18.92021378913735,0,0.0,4.19152181462459,0.23286232303469945,0.2401343016758792,0,0.0
1307,eMBB,489.25,10.75,20,1936,306515728.7219418,158324.2400423253,19,0.95,192.30560154431524,10.121347449700801,18.012530005629632,0,0.0,4.604875875383707,0.23024379376918533,0.2352020769031775,0,0.0
1308,URLLC,175.0,325.0,700,699,96245770.0,137690.6580829757,699,0.9985714285714286,44.788316429353756,0.06407484467718706,0.0665006973681136,0,0.0,3.585257758688324,0.005121796798126178,0.006637474182719678,0,0.0
1309,eMBB,495.5,4.5,20,1961,311036842.11185104,158611.34222939878,19,0.95,198.77268724978214,10.461720381567481,18.314888946691884,0,0.0,4.558189414786215,0.22790947073931073,0.23603538606392596,0,0.0
1310,eMBB,492.75,7.25,21,1949,337180140.5056365,173001.6113420403,20,0.9523809523809523,189.04939331988507,9.452469665994254,16.825200840364772,0,0.0,5.084309671388776,0.24210998435184647,0.24818237134015275,0,0.0
1311,mMTC,305.75,194.25,612,611,50198512.0,82157.9574468085,611,0.9983660130718954,175.95200976748882,0.28797382940669203,0.3063672305807006,0,0.0,110.60685385979642,0.1807301533656804,0.20059438032429033,0,0.0
1312,eMBB,490.75,9.25,20,1942,285381555.1032121,146952.3970665356,19,0.95,191.53068221127327,10.080562221645962,19.924965731367532,0,0.0,4.840335757223924,0.2420167878611962,0.24531037793165408,0,0.0
1313,eMBB,495.0,5.0,16,1963,299082298.1514282,152359.80547703934,15,0.9375,198.8224544933621,13.254830299557474,19.520094051831276,0,0.0,3.7567244552755055,0.2347952784547191,0.24108694382839596,0,0.0
1314,eMBB,494.75,5.25,17,1961,313281864.1182522,159756.17752078135,16,0.9411764705882353,186.50595165398562,11.656621978374101,17.612166735990183,0,0.0,3.948571759064563,0.23226892700379784,0.2350907452076183,0,0.0
1315,eMBB,486.5,13.5,15,1930,284698588.64660966,147512.22209668896,14,0.9333333333333333,190.14085653190014,13.581489752278582,20.024226309620495,0,0.0,3.6566001682429143,0.24377334454952762,0.2469550830288488,0,0.0
1316,eMBB,493.75,6.25,17,1957,310855611.0015699,158842.92846273375,16,0.9411764705882353,187.99558544753165,11.749724090470728,18.515812765058588,0,0.0,3.9276449740139125,0.23103793964787722,0.23536605625251003,0,0.0
1317,eMBB,494.25,5.75,24,1952,333847671.346339,171028.52015693596,23,0.9583333333333334,192.87086468186217,8.385689768776617,12.72668062087584,0,0.0,5.767954563596029,0.24033144014983454,0.247619009082261,0,0.0
1318,eMBB,496.75,3.25,20,1966,320932670.82090545,163241.4398885582,19,0.95,198.79252688273348,10.462764572775447,16.710808621273454,0,0.0,4.514149363579646,0.2257074681789823,0.23299409539406876,0,0.0
1319,URLLC,177.25,322.75,709,709,97539973.0,137574.00987306066,709,1.0,45.70241016594317,0.06446038105210602,0.06639296881558351,0,0.0,3.7527012159431443,0.005292949528833772,0.006888794335000162,0,0.0
1320,eMBB,492.0,8.0,19,1948,294451308.2253201,151155.7023743943,18,0.9473684210526315,192.13410552350578,10.674116973528099,18.120718347315638,0,0.0,4.428795508012212,0.23309450042169536,0.24107665498172023,0,0.0
1321,eMBB,494.0,6.0,20,1955,310784453.68043727,158969.03001556895,19,0.95,187.22813239404783,9.854112231265676,18.51426344780829,0,0.0,4.630303144009217,0.23151515720046084,0.23537964078659684,0,0.0
1322,eMBB,497.0,3.0,17,1970,289964749.5755582,147190.22821094323,16,0.9411764705882353,198.8776987403026,12.429856171268913,19.323887695925116,0,0.0,4.0333053538090935,0.23725325610641726,0.24642653567234277,0,0.0
1323,eMBB,493.25,6.75,19,1953,308866252.5477452,158149.64288158997,18,0.9473684210526315,185.95630697804043,10.330905943224469,18.61650385630966,0,0.0,4.3276762918062905,0.2277724364108574,0.2353204762232975,0,0.0
1324,URLLC,181.25,318.75,725,724,100377982.0,138643.62154696134,724,0.9986206896551724,45.53445443487089,0.06289289286584376,0.06470580061999694,0,0.0,3.2491533627561715,0.004481590845180926,0.006262088953330265,0,0.0
1325,mMTC,273.0,227.0,546,545,42683256.0,78317.9009174312,545,0.9981684981684982,157.3507276692799,0.2887169315032659,0.30823166959576015,0,0.0,99.37871452533074,0.18201229766544091,0.20282096205379252,0,0.0
1326,eMBB,492.25,7.75,18,1950,287234485.68449706,147299.73624846002,17,0.9444444444444444,198.36195492297048,11.668350289586499,19.42233122612028,0,0.0,4.336431646448085,0.24091286924711586,0.24546617208467097,0,0.0
1327,mMTC,251.5,248.5,503,503,40274328.0,80068.24652087475,503,1.0,142.57568120364974,0.2834506584565601,0.3025460482177328,0,0.0,89.85632425527362,0.17864080368841673,0.19652232445704904,0,0.0
1328,eMBB,487.5,12.5,18,1931,307295580.7751856,159138.05322381438,17,0.9444444444444444,186.3652517556742,10.962661867980835,18.61396970879978,0,0.0,4.132311321729248,0.22957285120718046,0.23491855787662316,0,0.0
1329,eMBB,492.5,7.5,18,1951,286559341.0524618,146878.18608532127,17,0.9444444444444444,189.60510288025966,11.153241345897627,19.622324713733583,0,0.0,4.283546780855579,0.23797482115864327,0.2464932379238993,0,0.0
1330,mMTC,234.5,265.5,469,469,34804634.0,74210.30703624734,469,1.0,135.75985537327335,0.2894666425869368,0.30603040219131294,0,0.0,86.82543528917076,0.1851288598916221,0.20047751211344472,0,0.0
1331,eMBB,488.75,11.25,20,1934,334779293.93736625,173102.01341125453,19,0.95,189.07789605378937,9.951468213357336,16.527155767517048,0,0.0,4.79796755199233,0.2398983775996165,0.24858373414050533,0,0.0
1332,eMBB,485.5,14.5,20,1922,312972179.0000004,162836.72164412093,20,1.0,196.3641205625702,9.818206028128511,18.111235664391497,0,0.0,4.576760686859224,0.22883803434296118,0.23178149584023652,0,0.0
1333,eMBB,492.25,7.75,22,1946,283902708.8647959,145890.3951001007,21,0.9545454545454546,195.9498190625767,9.330943764884605,18.6237734030359,0,0.0,5.300822369917478,0.24094647135988537,0.24464120476751786,0,0.0
1334,URLLC,152.0,348.0,608,608,86539136.0,142334.1052631579,608,1.0,38.82504867058063,0.06385698794503393,0.06579552479792294,0,0.0,3.0271308644267405,0.004978833658596612,0.006413718476619742,0,0.0
1335,URLLC,159.0,341.0,636,635,87573197.0,137910.54645669291,635,0.9984276729559748,40.6316657395778,0.06398687518043748,0.06596338176254711,0,0.0,3.374868538418132,0.005306397072984485,0.0071147398394701845,0,0.0
1336,eMBB,492.25,7.75,16,1952,287377293.39864767,147221.97407717607,15,0.9375,184.3491029846395,12.289940198975966,19.41259715367685,0,0.0,3.7900359705251785,0.23687724815782366,0.24598960307124995,0,0.0
1337,mMTC,276.75,223.25,554,553,43579571.0,78805.73417721518,553,0.9981949458483754,160.38729311692163,0.2900312714591711,0.311078269430349,0,0.0,102.68189263281913,0.18534637659353634,0.20699747421667372,0,0.0
1338,mMTC,286.5,213.5,573,572,46452132.0,81210.02097902098,572,0.9982547993019197,158.91660578741886,0.2778262338940889,0.2990813897533559,0,0.0,100.2882500073258,0.17502312392203456,0.19779728197557805,0,0.0
1339,eMBB,489.5,10.5,16,1941,318839998.7253322,164265.84169259772,15,0.9375,195.12863545776372,13.008575697184249,17.909655986405046,0,0.0,3.669757008214673,0.22935981301341707,0.23090426657830418,0,0.0
1340,eMBB,495.25,4.75,18,1962,288180045.12899876,146880.75694648255,17,0.9444444444444444,192.12934035198438,11.301725903057905,17.22499350208338,0,0.0,4.30374583964799,0.23909699109155502,0.245042340467815,0,0.0
1341,mMTC,242.5,257.5,485,485,38811067.0,80022.81855670104,485,1.0,137.46307037794384,0.283429011088544,0.30695612359893143,0,0.0,86.6532312237559,0.17866645613145546,0.20269619197499983,0,0.0
1342,mMTC,300.5,199.5,601,601,48837951.0,81261.14975041598,601,1.0,174.5765667907426,0.29047681662353175,0.3079191463426531,0,0.0,111.11768479279348,0.18488799466354988,0.20399085132684236,0,0.0
1343,eMBB,495.25,4.75,16,1964,289310378.12703824,147306.70984065084,15,0.9375,190.4005986722283,12.693373244815222,19.02557393073817,0,0.0,3.842912799363509,0.2401820499602193,0.24573543341962797,0,0.0
1344,eMBB,492.0,8.0,22,1945,306198586.3535283,157428.57910207112,21,0.9545454545454546,188.5093743556159,8.976636874076949,18.616759182989536,0,0.0,5.038875564008374,0.229039798364017,0.23582712985034965,0,0.0
1345,mMTC,251.0,249.0,502,501,39884542.0,79609.86427145709,501,0.99800796812749,139.32507659957312,0.278093965268609,0.3003057864200226,0,0.0,88.05896288142439,0.1754162607199689,0.19921394864224473,0,0.0
