client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
60,eMBB,475.0,25.0,20,1879,312632210.9785791,166382.23043032415,19,0.95,182.30111861416356,9.594795716534923,17.08600220927951,0,0.0,3.962719764827191,0.19813598824135953,0.2046495142220601,0,0.0
61,eMBB,483.25,16.75,23,1909,383080596.0578495,200670.82035508094,22,0.9565217391304348,191.60579079705943,8.709354127139065,14.682591760090455,0,0.0,4.633222003270232,0.2014444349247927,0.20667319385067368,0,0.0
62,mMTC,208.75,291.25,418,417,33413512.0,80128.32613908873,417,0.9976076555023924,103.77557928352348,0.24886230044010427,0.2670068874148295,0,0.0,56.11131519438346,0.1342375961588121,0.14968475533284434,0,0.0
63,eMBB,461.25,38.75,20,1824,302037211.0560464,165590.57623686755,19,0.95,181.3390865555259,9.544162450290838,15.281652883197905,0,0.0,4.010523152620827,0.20052615763104137,0.20540350425325427,0,0.0
64,eMBB,488.75,11.25,20,1934,331874727.5115366,171600.1693441244,19,0.95,182.12613750407255,9.585586184424871,17.38061935715507,0,0.0,3.8858441572736324,0.19429220786368162,0.20299880318121227,0,0.0
65,mMTC,89.5,410.5,179,179,15200894.0,84921.19553072625,179,1.0,45.90710302674371,0.2564642627192386,0.2713613367527471,0,0.0,25.148865865162843,0.14049645734727845,0.1550153207937138,0,0.0
66,eMBB,485.25,14.75,19,1921,342088305.9943578,178078.24362017587,18,0.9473684210526315,182.3212737819006,10.128959654550034,14.67362591736968,0,0.0,3.659631736863046,0.19261219667700244,0.19708900969943932,0,0.0
67,eMBB,487.0,13.0,18,1929,324484980.6796917,168214.09055453172,17,0.9444444444444444,187.7447514658459,11.04380890975564,17.579790672917767,0,0.0,3.573248845711534,0.1985138247617519,0.2026168770208916,0,0.0
68,eMBB,458.0,42.0,21,1810,363671479.0269515,200923.4690756638,20,0.9523809523809523,183.43335713840497,9.171667856920248,14.283981122147171,0,0.0,4.222529974109787,0.20107285590998986,0.20724897212183932,0,0.0
69,eMBB,491.5,8.5,21,1944,339549242.2992674,174665.24809633096,20,0.9523809523809523,187.49840759301975,9.374920379650987,15.174774619573313,0,0.0,4.076371514129415,0.19411292924425783,0.19943461080398744,0,0.0
70,eMBB,478.5,21.5,19,1894,316453619.8682852,167082.1646611854,18,0.9473684210526315,190.11381842806475,10.561878801559153,17.58156387768322,0,0.0,3.761498962205152,0.19797362958974485,0.20611797982106733,0,0.0
71,eMBB,474.5,25.5,19,1878,321799465.68861514,171352.21815155225,18,0.9473684210526315,186.62546420681392,10.368081344822995,16.778258338125834,0,0.0,3.6710670026946453,0.1932140527734024,0.20347516419290945,0,0.0
72,eMBB,482.75,17.25,23,1907,327632447.47000533,171805.16385422408,22,0.9565217391304348,190.34185240826275,8.65190238219376,16.178313518395736,0,0.0,4.465611012981104,0.19415700056439583,0.19804835131024737,0,0.0
73,mMTC,202.5,297.5,405,405,32583461.0,80452.9901234568,405,1.0,102.61475962569678,0.2533697768535723,0.2724561822556252,0,0.0,55.79608415025935,0.13776810901298603,0.1524167312230605,0,0.0
74,eMBB,480.75,19.25,21,1901,317581141.44041795,167060.04284083005,20,0.9523809523809523,191.89687363968042,9.59484368198402,16.56055000353952,0,0.0,4.182871932153694,0.1991843777216045,0.20622414412079113,0,0.0
75,eMBB,445.0,55.0,21,1759,352817473.9999995,200578.43888573025,21,1.0,179.72965230867032,8.558554871841444,14.382749445972456,0,0.0,4.237160726141883,0.20176955838770871,0.20949572734066274,0,0.0
76,mMTC,238.75,261.25,478,477,38924701.0,81603.14675052412,477,0.997907949790795,119.0458846725537,0.24957208526740818,0.2697749327486018,0,0.0,64.55787412971914,0.13505831407891034,0.1558595279074108,0,0.0
77,eMBB,462.5,37.5,18,1831,305368615.724907,166776.96107313325,17,0.9444444444444444,176.3670812014671,10.374534188321594,17.37793846868282,0,0.0,3.5986784590686787,0.19992658105937103,0.20524580589450514,0,0.0
78,mMTC,195.0,305.0,390,390,30199260.0,77434.0,390,1.0,98.68344886669286,0.25303448427357145,0.2681650192268689,0,0.0,53.579829686534595,0.13738417868342204,0.1526335313138092,0,0.0
79,eMBB,472.25,27.75,19,1869,323929100.97858894,173316.80095162598,18,0.9473684210526315,183.08246434953864,10.171248019418814,16.274740516252685,0,0.0,3.7273762942247024,0.19617769969603696,0.20011541377096456,0,0.0
80,eMBB,456.5,43.5,24,1801,317717330.8420012,176411.62178900678,23,0.9583333333333334,183.48976352211537,7.977815805309364,16.175757701827195,0,0.0,4.6259186686919405,0.19274661119549752,0.19715023819307959,0,0.0
81,mMTC,165.5,334.5,331,331,26340435.0,79578.35347432025,331,1.0,82.03524993598874,0.24784063424770014,0.2657725023208132,0,0.0,44.630093439803126,0.13483411915348376,0.15106841765129764,0,0.0
82,eMBB,489.0,11.0,22,1933,390314717.34106225,201921.73685517965,21,0.9545454545454546,196.45789746234374,9.355137974397321,14.381796242656048,0,0.0,4.366704576635697,0.19848657166525896,0.20808583079499357,0,0.0
83,eMBB,479.5,20.5,26,1891,327735791.67601615,173313.48052671397,25,0.9615384615384616,190.4029109352712,7.616116437410848,15.375847865304227,0,0.0,5.087557664045482,0.19567529477098008,0.19976615269246537,0,0.0
84,eMBB,490.75,9.25,18,1944,325122007.7742362,167243.83115958652,17,0.9444444444444444,191.89795378844696,11.288114928732174,17.183032641181356,0,0.0,3.531367341507176,0.19618707452817644,0.2054658220873155,0,0.0
85,eMBB,480.25,19.75,22,1898,321430740.6526261,169352.33964838044,21,0.9545454545454546,182.51653316203743,8.691263483906544,14.574547064411284,0,0.0,4.326806951048364,0.1966730432294711,0.20336786624311232,0,0.0
86,eMBB,463.5,36.5,23,1830,313375003.2679741,171243.17118468528,22,0.9565217391304348,185.39028389831915,8.426831086287235,15.479732469423684,0,0.0,4.512998841026998,0.1962173409142173,0.19971173577203719,0,0.0
87,eMBB,471.5,28.5,19,1866,332521799.0941616,178200.32105796444,18,0.9473684210526315,187.12823145369492,10.396012858538606,15.974092272237858,0,0.0,3.6714748595145115,0.1932355189218164,0.19786605852578232,0,0.0
88,eMBB,476.5,23.5,17,1888,316657008.8955517,167720.87335569476,16,0.9411764705882353,190.38971753553284,11.899357345970802,16.276784263960494,0,0.0,3.399150693795985,0.1999500408115285,0.20496639811244405,0,0.0
89,eMBB,464.25,35.75,23,1833,366480136.77981627,199934.60817229474,22,0.9565217391304348,175.13105457116566,7.96050248050753,13.879715596417887,0,0.0,4.6677798505604615,0.20294695002436788,0.20844175598433035,0,0.0
90,eMBB,448.25,51.75,20,1772,308015370.2632466,173823.572383322,19,0.95,177.25804039072858,9.329370546880451,14.475228580743972,0,0.0,3.921739895036272,0.1960869947518136,0.20079461420665967,0,0.0
91,eMBB,482.75,17.25,20,1910,320055634.8683189,167568.39521901513,19,0.95,191.97471275429325,10.103932250225961,17.683256530920758,0,0.0,3.9431678375468158,0.1971583918773408,0.20584475584813558,0,0.0
92,mMTC,158.5,341.5,317,317,26265256.0,82855.69716088328,317,1.0,80.22821928523652,0.25308586525311205,0.2690923492302838,0,0.0,43.74102716872842,0.13798431283510543,0.15418804719313584,0,0.0
93,eMBB,485.25,14.75,20,1920,333863141.8554925,173887.05304973567,19,0.95,185.9853626698332,9.788703298412273,16.67535483708956,0,0.0,3.853270322321191,0.19266351611605953,0.1984577407365215,0,0.0
