effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1651,eMBB,0.0,0.0,0.0,22.0,0.9883281745769785,0.45,0.45,decrease_margin_after_safe_window
1651,mMTC,0.0,0.0,0.0,117.0,0.21435825781904963,0.45,0.45,decrease_margin_after_safe_window
1652,URLLC,0.0,0.0,0.0,46.0,0.07288591826923077,0.45,0.45,decrease_margin_after_safe_window
1652,eMBB,0.0,0.0,0.0,17.0,0.9889103840311837,0.45,0.45,decrease_margin_after_safe_window
1652,mMTC,0.0,0.0,0.0,128.0,0.1959349485633454,0.45,0.45,decrease_margin_after_safe_window
1653,URLLC,0.0,0.0,0.0,51.0,0.07573818337912087,0.45,0.45,decrease_margin_after_safe_window
1653,eMBB,0.0,0.0,0.0,24.0,0.9888912873349034,0.45,0.45,decrease_margin_after_safe_window
1653,mMTC,0.0,0.0,0.0,115.0,0.2094955808845338,0.45,0.45,decrease_margin_after_safe_window
1654,URLLC,0.0,0.0,0.0,57.0,0.08454812293956045,0.45,0.45,decrease_margin_after_safe_window
1654,eMBB,0.0,0.0,0.0,18.0,0.9890556474478204,0.45,0.45,decrease_margin_after_safe_window
1654,mMTC,0.0,0.0,0.0,131.0,0.20622500174204658,0.45,0.45,decrease_margin_after_safe_window
1655,URLLC,0.0,0.0,0.0,60.0,0.08540262912087912,0.45,0.45,decrease_margin_after_safe_window
1655,eMBB,0.0,0.0,0.0,15.0,0.9882677608408696,0.45,0.45,decrease_margin_after_safe_window
1655,mMTC,0.0,0.0,0.0,124.0,0.2263225987970268,0.45,0.45,decrease_margin_after_safe_window
1656,URLLC,0.0,0.0,0.0,64.0,0.0903222857142857,0.45,0.45,decrease_margin_after_safe_window
1656,eMBB,0.0,0.0,0.0,20.0,0.9883533285557699,0.45,0.45,decrease_margin_after_safe_window
1656,mMTC,0.0,0.0,0.0,135.0,0.1971889311039053,0.45,0.45,decrease_margin_after_safe_window
1657,URLLC,0.0,0.0,0.0,60.0,0.09602670879120878,0.45,0.45,decrease_margin_after_safe_window
1657,eMBB,0.0,0.0,0.0,17.0,0.9889804225548001,0.45,0.45,decrease_margin_after_safe_window
1657,mMTC,0.0,0.0,0.0,136.0,0.2170408306898001,0.45,0.45,decrease_margin_after_safe_window
1658,URLLC,0.0,0.0,0.0,59.0,0.09402910027472526,0.45,0.45,decrease_margin_after_safe_window
1658,eMBB,0.0,0.0,0.0,23.0,0.9878918062574734,0.45,0.45,decrease_margin_after_safe_window
1658,mMTC,0.0,0.0,0.0,126.0,0.2242792701622284,0.45,0.45,decrease_margin_after_safe_window
1659,URLLC,0.0,0.0,0.0,64.0,0.10261534615384615,0.45,0.45,decrease_margin_after_safe_window
1659,eMBB,0.0,0.0,0.0,11.0,0.9867370976697528,0.45,0.45,decrease_margin_after_safe_window
1659,mMTC,0.0,0.0,0.0,129.0,0.21434904923365306,0.45,0.45,decrease_margin_after_safe_window
1660,URLLC,0.0,0.0,0.0,60.0,0.08130607554945055,0.45,0.45,decrease_margin_after_safe_window
1660,eMBB,0.0,0.0,0.0,24.0,0.9882458610455451,0.45,0.45,decrease_margin_after_safe_window
1660,mMTC,0.0,0.0,0.0,126.0,0.22467232287273364,0.45,0.45,decrease_margin_after_safe_window
1661,URLLC,0.0,0.0,0.0,52.0,0.07721305975274725,0.45,0.45,decrease_margin_after_safe_window
1661,eMBB,0.0,0.0,0.0,21.0,0.9900309135302198,0.45,0.45,decrease_margin_after_safe_window
1661,mMTC,0.0,0.0,0.0,133.0,0.20852344375689422,0.45,0.45,decrease_margin_after_safe_window
1662,URLLC,0.0,0.0,0.0,51.0,0.0731645625,0.45,0.45,decrease_margin_after_safe_window
1662,eMBB,0.0,0.0,0.0,21.0,0.9880367078338678,0.45,0.45,decrease_margin_after_safe_window
1662,mMTC,0.0,0.0,0.0,123.0,0.2271600901131798,0.45,0.45,decrease_margin_after_safe_window
1663,URLLC,0.0,0.0,0.0,59.0,0.08858233859890109,0.45,0.45,decrease_margin_after_safe_window
1663,eMBB,0.0,0.0,0.0,16.0,0.9896652753603955,0.45,0.45,decrease_margin_after_safe_window
1663,mMTC,0.0,0.0,0.0,108.0,0.229779489920789,0.45,0.45,decrease_margin_after_safe_window
1664,URLLC,0.0,0.0,0.0,48.0,0.07646731936813186,0.45,0.45,decrease_margin_after_safe_window
1664,eMBB,0.0,0.0,0.0,27.0,0.9880718624246023,0.45,0.45,decrease_margin_after_safe_window
1664,mMTC,0.0,0.0,0.0,120.0,0.18611019409743362,0.45,0.45,decrease_margin_after_safe_window
1665,URLLC,0.0,0.0,0.0,59.0,0.08691647870879123,0.45,0.45,decrease_margin_after_safe_window
1665,eMBB,0.0,0.0,0.0,14.0,0.9888004301147709,0.45,0.45,decrease_margin_after_safe_window
1665,mMTC,0.0,0.0,0.0,128.0,0.1977280830380395,0.45,0.45,decrease_margin_after_safe_window
1666,URLLC,0.0,0.0,0.0,74.0,0.10999471703296704,0.45,0.45,decrease_margin_after_safe_window
1666,eMBB,0.0,0.0,0.0,16.0,0.9883618575333133,0.45,0.45,decrease_margin_after_safe_window
1666,mMTC,0.0,0.0,0.0,123.0,0.23431079233150026,0.45,0.45,decrease_margin_after_safe_window
1667,URLLC,0.0,0.0,0.0,49.0,0.07096158104395604,0.45,0.45,decrease_margin_after_safe_window
1667,eMBB,0.0,0.0,0.0,18.0,0.9866690759085748,0.45,0.45,decrease_margin_after_safe_window
1667,mMTC,0.0,0.0,0.0,111.0,0.2040748034495409,0.45,0.45,decrease_margin_after_safe_window
1668,URLLC,0.0,0.0,0.0,50.0,0.07460649244505493,0.45,0.45,decrease_margin_after_safe_window
1668,eMBB,0.0,0.0,0.0,20.0,0.9894498869922124,0.45,0.45,decrease_margin_after_safe_window
1668,mMTC,0.0,0.0,0.0,111.0,0.18616099799892963,0.45,0.45,decrease_margin_after_safe_window
1669,URLLC,0.0,0.0,0.0,59.0,0.0841612960164835,0.45,0.45,decrease_margin_after_safe_window
1669,eMBB,0.0,0.0,0.0,19.0,0.9874859808682684,0.45,0.45,decrease_margin_after_safe_window
1669,mMTC,0.0,0.0,0.0,116.0,0.1853659499343474,0.45,0.45,decrease_margin_after_safe_window
1670,URLLC,0.0,0.0,0.0,61.0,0.0908464526098901,0.45,0.45,decrease_margin_after_safe_window
1670,eMBB,0.0,0.0,0.0,23.0,0.9894620124416493,0.45,0.45,decrease_margin_after_safe_window
1670,mMTC,0.0,0.0,0.0,131.0,0.20970137097542269,0.45,0.45,decrease_margin_after_safe_window
1671,URLLC,0.0,0.0,0.0,53.0,0.08124823351648351,0.45,0.45,decrease_margin_after_safe_window
1671,eMBB,0.0,0.0,0.0,17.0,0.9890400234585534,0.45,0.45,decrease_margin_after_safe_window
1671,mMTC,0.0,0.0,0.0,116.0,0.21702364259548385,0.45,0.45,decrease_margin_after_safe_window
1672,URLLC,0.0,0.0,0.0,50.0,0.07335452815934065,0.45,0.45,decrease_margin_after_safe_window
1672,eMBB,0.0,0.0,0.0,19.0,0.9887518468812821,0.45,0.45,decrease_margin_after_safe_window
1672,mMTC,0.0,0.0,0.0,132.0,0.2004533939983535,0.45,0.45,decrease_margin_after_safe_window
1673,URLLC,0.0,0.0,0.0,60.0,0.09609550068681318,0.45,0.45,decrease_margin_after_safe_window
1673,eMBB,0.0,0.0,0.0,15.0,0.9868575947324812,0.45,0.45,decrease_margin_after_safe_window
1673,mMTC,0.0,0.0,0.0,117.0,0.23224139678732827,0.45,0.45,decrease_margin_after_safe_window
1674,URLLC,0.0,0.0,0.0,52.0,0.0796376098901099,0.45,0.45,decrease_margin_after_safe_window
1674,eMBB,0.0,0.0,0.0,25.0,0.988843110786657,0.45,0.45,decrease_margin_after_safe_window
1674,mMTC,0.0,0.0,0.0,123.0,0.20604498684876407,0.45,0.45,decrease_margin_after_safe_window
1675,URLLC,0.0,0.0,0.0,61.0,0.09111145467032966,0.45,0.45,decrease_margin_after_safe_window
1675,eMBB,0.0,0.0,0.0,15.0,0.9896223437727479,0.45,0.45,decrease_margin_after_safe_window
1675,mMTC,0.0,0.0,0.0,133.0,0.19682971428389048,0.45,0.45,decrease_margin_after_safe_window
1676,URLLC,0.0,0.0,0.0,56.0,0.09077614972527472,0.45,0.45,decrease_margin_after_safe_window
1676,eMBB,0.0,0.0,0.0,20.0,0.9877821038012059,0.45,0.45,decrease_margin_after_safe_window
1676,mMTC,0.0,0.0,0.0,141.0,0.22019137577971895,0.45,0.45,decrease_margin_after_safe_window
1677,URLLC,0.0,0.0,0.0,56.0,0.08677230082417582,0.45,0.45,decrease_margin_after_safe_window
1677,eMBB,0.0,0.0,0.0,17.0,0.9892368998526093,0.45,0.45,decrease_margin_after_safe_window
1677,mMTC,0.0,0.0,0.0,114.0,0.22894036298641665,0.45,0.45,decrease_margin_after_safe_window
1678,URLLC,0.0,0.0,0.0,48.0,0.08045494093406592,0.45,0.45,decrease_margin_after_safe_window
1678,eMBB,0.0,0.0,0.0,20.0,0.989775634121089,0.45,0.45,decrease_margin_after_safe_window
1678,mMTC,0.0,0.0,0.0,141.0,0.20615751994600662,0.45,0.45,decrease_margin_after_safe_window
1679,URLLC,0.0,0.0,0.0,48.0,0.08117131730769231,0.45,0.45,decrease_margin_after_safe_window
1679,eMBB,0.0,0.0,0.0,15.0,0.9889725167992286,0.45,0.45,decrease_margin_after_safe_window
1679,mMTC,0.0,0.0,0.0,117.0,0.23138286368678312,0.45,0.45,decrease_margin_after_safe_window
1680,URLLC,0.0,0.0,0.0,48.0,0.0702001401098901,0.45,0.45,decrease_margin_after_safe_window
1680,eMBB,0.0,0.0,0.0,25.0,0.9866891392706846,0.45,0.45,decrease_margin_after_safe_window
1680,mMTC,0.0,0.0,0.0,107.0,0.1985868799507558,0.45,0.45,decrease_margin_after_safe_window
1681,URLLC,0.0,0.0,0.0,57.0,0.08793325892857141,0.45,0.45,decrease_margin_after_safe_window
1681,eMBB,0.0,0.0,0.0,22.0,0.9862023457222001,0.45,0.45,decrease_margin_after_safe_window
1681,mMTC,0.0,0.0,0.0,113.0,0.1829589147882331,0.45,0.45,decrease_margin_after_safe_window
1682,URLLC,0.0,0.0,0.0,50.0,0.08096857623626372,0.45,0.45,decrease_margin_after_safe_window
1682,eMBB,0.0,0.0,0.0,21.0,0.9864717363145156,0.45,0.45,decrease_margin_after_safe_window
1682,mMTC,0.0,0.0,0.0,108.0,0.19971235599005085,0.45,0.45,decrease_margin_after_safe_window
1683,URLLC,0.0,0.0,0.0,40.0,0.059531029532967024,0.45,0.45,decrease_margin_after_safe_window
1683,eMBB,0.0,0.0,0.0,17.0,0.9868995390688503,0.45,0.45,decrease_margin_after_safe_window
1683,mMTC,0.0,0.0,0.0,124.0,0.19523328202193505,0.45,0.45,decrease_margin_after_safe_window
1684,URLLC,0.0,0.0,0.0,64.0,0.09784159478021978,0.45,0.45,decrease_margin_after_safe_window
1684,eMBB,0.0,0.0,0.0,20.0,0.9881149392951581,0.45,0.45,decrease_margin_after_safe_window
1684,mMTC,0.0,0.0,0.0,108.0,0.210990369758874,0.45,0.45,decrease_margin_after_safe_window
1685,URLLC,0.0,0.0,0.0,56.0,0.08321944436813188,0.45,0.45,decrease_margin_after_safe_window
1685,eMBB,0.0,0.0,0.0,23.0,0.9877331189555424,0.45,0.45,decrease_margin_after_safe_window
1685,mMTC,0.0,0.0,0.0,113.0,0.1819543741319795,0.45,0.45,decrease_margin_after_safe_window
1686,URLLC,0.0,0.0,0.0,51.0,0.07157688873626374,0.45,0.45,decrease_margin_after_safe_window
1686,eMBB,0.0,0.0,0.0,30.0,0.9870762317687628,0.45,0.45,decrease_margin_after_safe_window
1686,mMTC,0.0,0.0,0.0,121.0,0.18410036218211764,0.45,0.45,decrease_margin_after_safe_window
1687,URLLC,0.0,0.0,0.0,68.0,0.09754310782967032,0.45,0.45,decrease_margin_after_safe_window
1687,eMBB,0.0,0.0,0.0,18.0,0.9880641704319342,0.45,0.45,decrease_margin_after_safe_window
1687,mMTC,0.0,0.0,0.0,137.0,0.21455378016711638,0.45,0.45,decrease_margin_after_safe_window
1688,URLLC,0.0,0.0,0.0,54.0,0.07967567788461538,0.45,0.45,decrease_margin_after_safe_window
1688,eMBB,0.0,0.0,0.0,26.0,0.9898674502798899,0.45,0.45,decrease_margin_after_safe_window
1688,mMTC,0.0,0.0,0.0,96.0,0.2327537576291685,0.45,0.45,decrease_margin_after_safe_window
1689,URLLC,0.0,0.0,0.0,46.0,0.07099492788461538,0.45,0.45,decrease_margin_after_safe_window
1689,eMBB,0.0,0.0,0.0,19.0,0.9859896859378445,0.45,0.45,decrease_margin_after_safe_window
1689,mMTC,0.0,0.0,0.0,128.0,0.17498304098108367,0.45,0.45,decrease_margin_after_safe_window
1690,URLLC,0.0,0.0,0.0,58.0,0.08812578846153844,0.45,0.45,decrease_margin_after_safe_window
1690,eMBB,0.0,0.0,0.0,18.0,0.9888998306222859,0.45,0.45,decrease_margin_after_safe_window
1690,mMTC,0.0,0.0,0.0,131.0,0.24853132925098761,0.45,0.45,decrease_margin_after_safe_window
1691,URLLC,0.0,0.0,0.0,64.0,0.10058638873626372,0.45,0.45,decrease_margin_after_safe_window
1691,eMBB,0.0,0.0,0.0,22.0,0.9910056371386882,0.45,0.45,decrease_margin_after_safe_window
1691,mMTC,0.0,0.0,0.0,124.0,0.23431617929029608,0.45,0.45,decrease_margin_after_safe_window
1692,URLLC,0.0,0.0,0.0,72.0,0.11592755082417583,0.45,0.45,decrease_margin_after_safe_window
1692,eMBB,0.0,0.0,0.0,15.0,0.9875432404719486,0.45,0.45,decrease_margin_after_safe_window
1692,mMTC,0.0,0.0,0.0,145.0,0.2205548732835588,0.45,0.45,decrease_margin_after_safe_window
1693,URLLC,0.0,0.0,0.0,55.0,0.08415410302197801,0.45,0.45,decrease_margin_after_safe_window
1693,eMBB,0.0,0.0,0.0,16.0,0.9890868163837193,0.45,0.45,decrease_margin_after_safe_window
1693,mMTC,0.0,0.0,0.0,110.0,0.22672114865469756,0.45,0.45,decrease_margin_after_safe_window
1694,URLLC,0.0,0.0,0.0,56.0,0.07214817513736263,0.45,0.45,decrease_margin_after_safe_window
1694,eMBB,0.0,0.0,0.0,23.0,0.9883961795796647,0.45,0.45,decrease_margin_after_safe_window
1694,mMTC,0.0,0.0,0.0,125.0,0.19926316149433534,0.45,0.45,decrease_margin_after_safe_window
1695,URLLC,0.0,0.0,0.0,46.0,0.06486665796703298,0.45,0.45,decrease_margin_after_safe_window
1695,eMBB,0.0,0.0,0.0,22.0,0.9877653330842591,0.45,0.45,decrease_margin_after_safe_window
1695,mMTC,0.0,0.0,0.0,126.0,0.21794836467020465,0.45,0.45,decrease_margin_after_safe_window
1696,URLLC,0.0,0.0,0.0,65.0,0.08756594436813185,0.45,0.45,decrease_margin_after_safe_window
1696,eMBB,0.0,0.0,0.0,23.0,0.9861255994850143,0.45,0.45,decrease_margin_after_safe_window
1696,mMTC,0.0,0.0,0.0,132.0,0.21289653881712556,0.45,0.45,decrease_margin_after_safe_window
1697,URLLC,0.0,0.0,0.0,56.0,0.08272554326923076,0.45,0.45,decrease_margin_after_safe_window
1697,eMBB,0.0,0.0,0.0,15.0,0.9896891552833208,0.45,0.45,decrease_margin_after_safe_window
1697,mMTC,0.0,0.0,0.0,132.0,0.19724401885606843,0.45,0.45,decrease_margin_after_safe_window
1698,URLLC,0.0,0.0,0.0,64.0,0.10471575892857142,0.45,0.45,decrease_margin_after_safe_window
1698,eMBB,0.0,0.0,0.0,16.0,0.98641834760697,0.45,0.45,decrease_margin_after_safe_window
1698,mMTC,0.0,0.0,0.0,131.0,0.2221872403941784,0.45,0.45,decrease_margin_after_safe_window
1699,URLLC,0.0,0.0,0.0,52.0,0.07733285027472526,0.45,0.45,decrease_margin_after_safe_window
1699,eMBB,0.0,0.0,0.0,14.0,0.9884708294227608,0.45,0.45,decrease_margin_after_safe_window
1699,mMTC,0.0,0.0,0.0,86.0,0.23662060379665276,0.45,0.45,decrease_margin_after_safe_window
1700,URLLC,0.0,0.0,0.0,48.0,0.07298572802197802,0.45,0.45,decrease_margin_after_safe_window
1700,eMBB,0.0,0.0,0.0,30.0,0.9865018633533575,0.45,0.45,decrease_margin_after_safe_window
1700,mMTC,0.0,0.0,0.0,115.0,0.13509357970352348,0.45,0.45,decrease_margin_after_safe_window
1701,URLLC,0.0,0.0,0.0,54.0,0.08255542513736262,0.45,0.45,decrease_margin_after_safe_window
1701,eMBB,0.0,0.0,0.0,17.0,0.9867534416153348,0.45,0.45,decrease_margin_after_safe_window
1701,mMTC,0.0,0.0,0.0,140.0,0.20308261984814516,0.45,0.45,decrease_margin_after_safe_window
1702,URLLC,0.0,0.0,0.0,56.0,0.08670308722527473,0.45,0.45,decrease_margin_after_safe_window
1702,eMBB,0.0,0.0,0.0,25.0,0.9896149721974677,0.45,0.45,decrease_margin_after_safe_window
1702,mMTC,0.0,0.0,0.0,134.0,0.22495003381202414,0.45,0.45,decrease_margin_after_safe_window
1703,URLLC,0.0,0.0,0.0,58.0,0.08440845260989009,0.45,0.45,decrease_margin_after_safe_window
1703,eMBB,0.0,0.0,0.0,25.0,0.9890151074443683,0.45,0.45,decrease_margin_after_safe_window
1703,mMTC,0.0,0.0,0.0,111.0,0.2222102687196907,0.45,0.45,decrease_margin_after_safe_window
1704,URLLC,0.0,0.0,0.0,51.0,0.07862070673076922,0.45,0.45,decrease_margin_after_safe_window
1704,eMBB,0.0,0.0,0.0,24.0,0.9894145848374671,0.45,0.45,decrease_margin_after_safe_window
1704,mMTC,0.0,0.0,0.0,140.0,0.18719787539807986,0.45,0.45,decrease_margin_after_safe_window
1705,URLLC,0.0,0.0,0.0,46.0,0.06662453228021978,0.45,0.45,decrease_margin_after_safe_window
1705,eMBB,0.0,0.0,0.0,19.0,0.9878111776468691,0.45,0.45,decrease_margin_after_safe_window
1705,mMTC,0.0,0.0,0.0,123.0,0.27131951601393944,0.45,0.45,decrease_margin_after_safe_window
1706,URLLC,0.0,0.0,0.0,53.0,0.07761401648351647,0.45,0.45,decrease_margin_after_safe_window
1706,eMBB,0.0,0.0,0.0,32.0,0.9895473782692604,0.45,0.45,decrease_margin_after_safe_window
1706,mMTC,0.0,0.0,0.0,138.0,0.20332372706941262,0.45,0.45,decrease_margin_after_safe_window
1707,URLLC,0.0,0.0,0.0,55.0,0.07727477541208791,0.45,0.45,decrease_margin_after_safe_window
1707,eMBB,0.0,0.0,0.0,18.0,0.9884925216675332,0.45,0.45,decrease_margin_after_safe_window
1707,mMTC,0.0,0.0,0.0,121.0,0.24213028812923934,0.45,0.45,decrease_margin_after_safe_window
1708,URLLC,0.0,0.0,0.0,54.0,0.08254611538461538,0.45,0.45,decrease_margin_after_safe_window
1708,eMBB,0.0,0.0,0.0,16.0,0.9883801040681578,0.45,0.45,decrease_margin_after_safe_window
1708,mMTC,0.0,0.0,0.0,121.0,0.20330225313407221,0.45,0.45,decrease_margin_after_safe_window
1709,URLLC,0.0,0.0,0.0,60.0,0.08768589079670329,0.45,0.45,decrease_margin_after_safe_window
1709,eMBB,0.0,0.0,0.0,14.0,0.9904738488842597,0.45,0.45,decrease_margin_after_safe_window
1709,mMTC,0.0,0.0,0.0,117.0,0.20452008485006795,0.45,0.45,decrease_margin_after_safe_window
1710,URLLC,0.0,0.0,0.0,53.0,0.07386182348901098,0.45,0.45,decrease_margin_after_safe_window
1710,eMBB,0.0,0.0,0.0,17.0,0.9896596510034078,0.45,0.45,decrease_margin_after_safe_window
1710,mMTC,0.0,0.0,0.0,122.0,0.20512310836894937,0.45,0.45,decrease_margin_after_safe_window
1711,URLLC,0.0,0.0,0.0,35.0,0.05461238736263736,0.45,0.45,decrease_margin_after_safe_window
1711,eMBB,0.0,0.0,0.0,18.0,0.9867643780186116,0.45,0.45,decrease_margin_after_safe_window
1711,mMTC,0.0,0.0,0.0,119.0,0.1937870456815957,0.45,0.45,decrease_margin_after_safe_window
1712,URLLC,0.0,0.0,0.0,66.0,0.09910510508241757,0.45,0.45,decrease_margin_after_safe_window
1712,eMBB,0.0,0.0,0.0,21.0,0.9879157982460994,0.45,0.45,decrease_margin_after_safe_window
1712,mMTC,0.0,0.0,0.0,134.0,0.20445831457733238,0.45,0.45,decrease_margin_after_safe_window
1713,URLLC,0.0,0.0,0.0,58.0,0.08921961195054944,0.45,0.45,decrease_margin_after_safe_window
1713,eMBB,0.0,0.0,0.0,23.0,0.9881583966258287,0.45,0.45,decrease_margin_after_safe_window
1713,mMTC,0.0,0.0,0.0,120.0,0.21442209685690086,0.45,0.45,decrease_margin_after_safe_window
1714,URLLC,0.0,0.0,0.0,61.0,0.0806050673076923,0.45,0.45,decrease_margin_after_safe_window
1714,eMBB,0.0,0.0,0.0,13.0,0.9890547213066088,0.45,0.45,decrease_margin_after_safe_window
1714,mMTC,0.0,0.0,0.0,123.0,0.21037635995492712,0.45,0.45,decrease_margin_after_safe_window
1715,URLLC,0.0,0.0,0.0,57.0,0.07748302197802197,0.45,0.45,decrease_margin_after_safe_window
1715,eMBB,0.0,0.0,0.0,22.0,0.9882911150070225,0.45,0.45,decrease_margin_after_safe_window
1715,mMTC,0.0,0.0,0.0,128.0,0.21342733712303782,0.45,0.45,decrease_margin_after_safe_window
1716,URLLC,0.0,0.0,0.0,47.0,0.06622501854395604,0.45,0.45,decrease_margin_after_safe_window
1716,eMBB,0.0,0.0,0.0,13.0,0.9911004462966113,0.45,0.45,decrease_margin_after_safe_window
1716,mMTC,0.0,0.0,0.0,117.0,0.2088623687133169,0.45,0.45,decrease_margin_after_safe_window
1717,URLLC,0.0,0.0,0.0,55.0,0.08637235989010987,0.45,0.45,decrease_margin_after_safe_window
1717,eMBB,0.0,0.0,0.0,18.0,0.990378958344515,0.45,0.45,decrease_margin_after_safe_window
1717,mMTC,0.0,0.0,0.0,119.0,0.20182025137667384,0.45,0.45,decrease_margin_after_safe_window
1718,URLLC,0.0,0.0,0.0,55.0,0.08151303365384614,0.45,0.45,decrease_margin_after_safe_window
1718,eMBB,0.0,0.0,0.0,20.0,0.9887486369249873,0.45,0.45,decrease_margin_after_safe_window
1718,mMTC,0.0,0.0,0.0,120.0,0.184025460943585,0.45,0.45,decrease_margin_after_safe_window
1719,URLLC,0.0,0.0,0.0,57.0,0.0749602651098901,0.45,0.45,decrease_margin_after_safe_window
1719,eMBB,0.0,0.0,0.0,18.0,0.9877941921496236,0.45,0.45,decrease_margin_after_safe_window
1719,mMTC,0.0,0.0,0.0,135.0,0.18752889897650873,0.45,0.45,decrease_margin_after_safe_window
1720,URLLC,0.0,0.0,0.0,46.0,0.07588125,0.45,0.45,decrease_margin_after_safe_window
1720,eMBB,0.0,0.0,0.0,13.0,0.9860754619275518,0.45,0.45,decrease_margin_after_safe_window
1720,mMTC,0.0,0.0,0.0,120.0,0.22673997387271713,0.45,0.45,decrease_margin_after_safe_window
1721,URLLC,0.0,0.0,0.0,58.0,0.08502723695054945,0.45,0.45,decrease_margin_after_safe_window
1721,eMBB,0.0,0.0,0.0,32.0,0.9885615915956262,0.45,0.45,decrease_margin_after_safe_window
1721,mMTC,0.0,0.0,0.0,148.0,0.20401851340615537,0.45,0.45,decrease_margin_after_safe_window
1722,URLLC,0.0,0.0,0.0,58.0,0.08275918681318681,0.45,0.45,decrease_margin_after_safe_window
1722,eMBB,0.0,0.0,0.0,15.0,0.9865960728425139,0.45,0.45,decrease_margin_after_safe_window
1722,mMTC,0.0,0.0,0.0,105.0,0.26459799996852607,0.45,0.45,decrease_margin_after_safe_window
1723,URLLC,0.0,0.0,0.0,57.0,0.0885646565934066,0.45,0.45,decrease_margin_after_safe_window
1723,eMBB,0.0,0.0,0.0,26.0,0.9869452952260812,0.45,0.45,decrease_margin_after_safe_window
1723,mMTC,0.0,0.0,0.0,126.0,0.17898053377810208,0.45,0.45,decrease_margin_after_safe_window
1724,URLLC,0.0,0.0,0.0,59.0,0.09714116277472527,0.45,0.45,decrease_margin_after_safe_window
1724,eMBB,0.0,0.0,0.0,22.0,0.9904702626222942,0.45,0.45,decrease_margin_after_safe_window
1724,mMTC,0.0,0.0,0.0,120.0,0.20679524662588955,0.45,0.45,decrease_margin_after_safe_window
1725,URLLC,0.0,0.0,0.0,43.0,0.07241438461538462,0.45,0.45,decrease_margin_after_safe_window
1725,eMBB,0.0,0.0,0.0,17.0,0.9898129410542355,0.45,0.45,decrease_margin_after_safe_window
1725,mMTC,0.0,0.0,0.0,105.0,0.20492516540050337,0.45,0.45,decrease_margin_after_safe_window
1726,URLLC,0.0,0.0,0.0,55.0,0.08450700412087912,0.45,0.45,decrease_margin_after_safe_window
1726,eMBB,0.0,0.0,0.0,12.0,0.9873702240149012,0.45,0.45,decrease_margin_after_safe_window
1726,mMTC,0.0,0.0,0.0,129.0,0.18229455268984965,0.45,0.45,decrease_margin_after_safe_window
1727,URLLC,0.0,0.0,0.0,46.0,0.07439900206043956,0.45,0.45,decrease_margin_after_safe_window
1727,eMBB,0.0,0.0,0.0,17.0,0.9859774313973947,0.45,0.45,decrease_margin_after_safe_window
1727,mMTC,0.0,0.0,0.0,127.0,0.21560582916076476,0.45,0.45,decrease_margin_after_safe_window
1728,URLLC,0.0,0.0,0.0,57.0,0.08754299519230768,0.45,0.45,decrease_margin_after_safe_window
1728,eMBB,0.0,0.0,0.0,21.0,0.988715970217171,0.45,0.45,decrease_margin_after_safe_window
1728,mMTC,0.0,0.0,0.0,119.0,0.21890468718170294,0.45,0.45,decrease_margin_after_safe_window
1729,URLLC,0.0,0.0,0.0,42.0,0.06537945741758242,0.45,0.45,decrease_margin_after_safe_window
1729,eMBB,0.0,0.0,0.0,14.0,0.9887232111209,0.45,0.45,decrease_margin_after_safe_window
1729,mMTC,0.0,0.0,0.0,114.0,0.1963386919117632,0.45,0.45,decrease_margin_after_safe_window
1730,URLLC,0.0,0.0,0.0,51.0,0.08121900618131869,0.45,0.45,decrease_margin_after_safe_window
1730,eMBB,0.0,0.0,0.0,20.0,0.9909897617613685,0.45,0.45,decrease_margin_after_safe_window
1730,mMTC,0.0,0.0,0.0,132.0,0.17640053947243217,0.45,0.45,decrease_margin_after_safe_window
1731,URLLC,0.0,0.0,0.0,60.0,0.09574805906593406,0.45,0.45,decrease_margin_after_safe_window
1731,eMBB,0.0,0.0,0.0,17.0,0.9888041510993781,0.45,0.45,decrease_margin_after_safe_window
1731,mMTC,0.0,0.0,0.0,140.0,0.20926541319507436,0.45,0.45,decrease_margin_after_safe_window
1732,URLLC,0.0,0.0,0.0,53.0,0.07133957898351648,0.45,0.45,decrease_margin_after_safe_window
1732,eMBB,0.0,0.0,0.0,25.0,0.9887794920854421,0.45,0.45,decrease_margin_after_safe_window
1732,mMTC,0.0,0.0,0.0,124.0,0.23974873800447252,0.45,0.45,decrease_margin_after_safe_window
1733,URLLC,0.0,0.0,0.0,49.0,0.07517620604395604,0.45,0.45,decrease_margin_after_safe_window
1733,eMBB,0.0,0.0,0.0,19.0,0.9874679756417803,0.45,0.45,decrease_margin_after_safe_window
1733,mMTC,0.0,0.0,0.0,123.0,0.21272407468287272,0.45,0.45,decrease_margin_after_safe_window
1734,URLLC,0.0,0.0,0.0,46.0,0.06687537912087911,0.45,0.45,decrease_margin_after_safe_window
1734,eMBB,0.0,0.0,0.0,19.0,0.990463938407976,0.45,0.45,decrease_margin_after_safe_window
1734,mMTC,0.0,0.0,0.0,143.0,0.1980865097252979,0.45,0.45,decrease_margin_after_safe_window
1735,URLLC,0.0,0.0,0.0,62.0,0.09987355906593406,0.45,0.45,decrease_margin_after_safe_window
1735,eMBB,0.0,0.0,0.0,17.0,0.9880499376808194,0.45,0.45,decrease_margin_after_safe_window
