effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1461,mMTC,0.0,0.0,0.0,182.0,0.17271949931972785,0.45,0.45,decrease_margin_after_safe_window
1462,URLLC,0.0,0.0,0.0,96.0,0.0618857782312925,0.45,0.45,decrease_margin_after_safe_window
1462,eMBB,0.0,0.0,0.0,23.0,0.993173602916335,0.45,0.45,decrease_margin_after_safe_window
1462,mMTC,0.0,0.0,0.0,194.0,0.1602772183673469,0.45,0.45,decrease_margin_after_safe_window
1463,URLLC,0.0,0.0,0.0,98.0,0.06534019999999999,0.45,0.45,decrease_margin_after_safe_window
1463,eMBB,0.0,0.0,0.0,18.0,0.9944840599317611,0.45,0.45,decrease_margin_after_safe_window
1463,mMTC,0.0,0.0,0.0,212.0,0.17388531496598633,0.45,0.45,decrease_margin_after_safe_window
1464,URLLC,0.0,0.0,0.0,97.0,0.06940214591836734,0.45,0.45,decrease_margin_after_safe_window
1464,eMBB,0.0,0.0,0.0,17.0,0.9949179719204055,0.45,0.45,decrease_margin_after_safe_window
1464,mMTC,0.0,0.0,0.0,200.0,0.1912572463463091,0.45,0.45,decrease_margin_after_safe_window
1465,URLLC,0.0,0.0,0.0,69.0,0.04735785510204081,0.45,0.45,decrease_margin_after_safe_window
1465,eMBB,0.0,0.0,0.0,26.0,0.9928035969108686,0.45,0.45,decrease_margin_after_safe_window
1465,mMTC,0.0,0.0,0.0,187.0,0.180424602932822,0.45,0.45,decrease_margin_after_safe_window
1466,URLLC,0.0,0.0,0.0,90.0,0.0607991163265306,0.45,0.45,decrease_margin_after_safe_window
1466,eMBB,0.0,0.0,0.0,14.0,0.9938737291430036,0.45,0.45,decrease_margin_after_safe_window
1466,mMTC,0.0,0.0,0.0,183.0,0.16603239030591008,0.45,0.45,decrease_margin_after_safe_window
1467,URLLC,0.0,0.0,0.0,84.0,0.05853519625850339,0.45,0.45,decrease_margin_after_safe_window
1467,eMBB,0.0,0.0,0.0,20.0,0.9942129678916333,0.45,0.45,decrease_margin_after_safe_window
1467,mMTC,0.0,0.0,0.0,207.0,0.1659193067485892,0.45,0.45,decrease_margin_after_safe_window
1468,URLLC,0.0,0.0,0.0,92.0,0.06720367721088434,0.45,0.45,decrease_margin_after_safe_window
1468,eMBB,0.0,0.0,0.0,21.0,0.994134529188175,0.45,0.45,decrease_margin_after_safe_window
1468,mMTC,0.0,0.0,0.0,187.0,0.1788714970482068,0.45,0.45,decrease_margin_after_safe_window
1469,URLLC,0.0,0.0,0.0,81.0,0.05619083435374149,0.45,0.45,decrease_margin_after_safe_window
1469,eMBB,0.0,0.0,0.0,25.0,0.9941347716964858,0.45,0.45,decrease_margin_after_safe_window
1469,mMTC,0.0,0.0,0.0,207.0,0.1612900035032952,0.45,0.45,decrease_margin_after_safe_window
1470,URLLC,0.0,0.0,0.0,90.0,0.05983325578231291,0.45,0.45,decrease_margin_after_safe_window
1470,eMBB,0.0,0.0,0.0,23.0,0.9932040825613234,0.45,0.45,decrease_margin_after_safe_window
1470,mMTC,0.0,0.0,0.0,223.0,0.18799228843537413,0.45,0.45,decrease_margin_after_safe_window
1471,URLLC,0.0,0.0,0.0,89.0,0.059673239795918355,0.45,0.45,decrease_margin_after_safe_window
1471,eMBB,0.0,0.0,0.0,13.0,0.9934100814541794,0.45,0.45,decrease_margin_after_safe_window
1471,mMTC,0.0,0.0,0.0,197.0,0.19625687687074825,0.45,0.45,decrease_margin_after_safe_window
1472,URLLC,0.0,0.0,0.0,94.0,0.06498239625850338,0.45,0.45,decrease_margin_after_safe_window
1472,eMBB,0.0,0.0,0.0,15.0,0.9936250496964859,0.45,0.45,decrease_margin_after_safe_window
1472,mMTC,0.0,0.0,0.0,180.0,0.18023496449073292,0.45,0.45,decrease_margin_after_safe_window
1473,URLLC,0.0,0.0,0.0,95.0,0.06967838095238095,0.45,0.45,decrease_margin_after_safe_window
1473,eMBB,0.0,0.0,0.0,31.0,0.9937020808600276,0.45,0.45,decrease_margin_after_safe_window
1473,mMTC,0.0,0.0,0.0,214.0,0.15896807799312665,0.45,0.45,decrease_margin_after_safe_window
1474,URLLC,0.0,0.0,0.0,88.0,0.0625630357142857,0.45,0.45,decrease_margin_after_safe_window
1474,eMBB,0.0,0.0,0.0,21.0,0.9949291342750693,0.45,0.45,decrease_margin_after_safe_window
1474,mMTC,0.0,0.0,0.0,217.0,0.19244258108562948,0.45,0.45,decrease_margin_after_safe_window
1475,URLLC,0.0,0.0,0.0,85.0,0.06021092687074829,0.45,0.45,decrease_margin_after_safe_window
1475,eMBB,0.0,0.0,0.0,21.0,0.9936728354296857,0.45,0.45,decrease_margin_after_safe_window
1475,mMTC,0.0,0.0,0.0,191.0,0.18577253638161903,0.45,0.45,decrease_margin_after_safe_window
1476,URLLC,0.0,0.0,0.0,91.0,0.06090053979591836,0.45,0.45,decrease_margin_after_safe_window
1476,eMBB,0.0,0.0,0.0,15.0,0.9936846790752003,0.45,0.45,decrease_margin_after_safe_window
1476,mMTC,0.0,0.0,0.0,211.0,0.1751691277790846,0.45,0.45,decrease_margin_after_safe_window
1477,URLLC,0.0,0.0,0.0,85.0,0.062038087755102035,0.45,0.45,decrease_margin_after_safe_window
1477,eMBB,0.0,0.0,0.0,19.0,0.9934561537573171,0.45,0.45,decrease_margin_after_safe_window
1477,mMTC,0.0,0.0,0.0,190.0,0.18624445838420445,0.45,0.45,decrease_margin_after_safe_window
1478,URLLC,0.0,0.0,0.0,79.0,0.05706871292517006,0.45,0.45,decrease_margin_after_safe_window
1478,eMBB,0.0,0.0,0.0,21.0,0.9927666446643316,0.45,0.45,decrease_margin_after_safe_window
1478,mMTC,0.0,0.0,0.0,215.0,0.1642440183673469,0.45,0.45,decrease_margin_after_safe_window
1479,URLLC,0.0,0.0,0.0,81.0,0.057944961904761894,0.45,0.45,decrease_margin_after_safe_window
1479,eMBB,0.0,0.0,0.0,24.0,0.9935681379458534,0.45,0.45,decrease_margin_after_safe_window
1479,mMTC,0.0,0.0,0.0,208.0,0.183817316487046,0.45,0.45,decrease_margin_after_safe_window
1480,URLLC,0.0,0.0,0.0,83.0,0.05492151530612244,0.45,0.45,decrease_margin_after_safe_window
1480,eMBB,0.0,0.0,0.0,22.0,0.995691045779526,0.45,0.45,decrease_margin_after_safe_window
1480,mMTC,0.0,0.0,0.0,215.0,0.18961471360544216,0.45,0.45,decrease_margin_after_safe_window
1481,URLLC,0.0,0.0,0.0,102.0,0.06782213197278911,0.45,0.45,decrease_margin_after_safe_window
1481,eMBB,0.0,0.0,0.0,22.0,0.9948505487860732,0.45,0.45,decrease_margin_after_safe_window
1481,mMTC,0.0,0.0,0.0,199.0,0.18947598389622694,0.45,0.45,decrease_margin_after_safe_window
1482,URLLC,0.0,0.0,0.0,80.0,0.054852668367346924,0.45,0.45,decrease_margin_after_safe_window
1482,eMBB,0.0,0.0,0.0,18.0,0.9926117529199142,0.45,0.45,decrease_margin_after_safe_window
1482,mMTC,0.0,0.0,0.0,207.0,0.17159405025334915,0.45,0.45,decrease_margin_after_safe_window
1483,URLLC,0.0,0.0,0.0,91.0,0.05978609489795917,0.45,0.45,decrease_margin_after_safe_window
1483,eMBB,0.0,0.0,0.0,19.0,0.9940039871828067,0.45,0.45,decrease_margin_after_safe_window
1483,mMTC,0.0,0.0,0.0,209.0,0.18705060035969262,0.45,0.45,decrease_margin_after_safe_window
1484,URLLC,0.0,0.0,0.0,87.0,0.06069231122448978,0.45,0.45,decrease_margin_after_safe_window
1484,eMBB,0.0,0.0,0.0,26.0,0.9935652690004388,0.45,0.45,decrease_margin_after_safe_window
1484,mMTC,0.0,0.0,0.0,209.0,0.18350041408224776,0.45,0.45,decrease_margin_after_safe_window
1485,URLLC,0.0,0.0,0.0,73.0,0.05362882789115645,0.45,0.45,decrease_margin_after_safe_window
1485,eMBB,0.0,0.0,0.0,26.0,0.9936012680780586,0.45,0.45,decrease_margin_after_safe_window
1485,mMTC,0.0,0.0,0.0,189.0,0.18567262057386427,0.45,0.45,decrease_margin_after_safe_window
1486,URLLC,0.0,0.0,0.0,92.0,0.06237634387755101,0.45,0.45,decrease_margin_after_safe_window
1486,eMBB,0.0,0.0,0.0,20.0,0.995098937083264,0.45,0.45,decrease_margin_after_safe_window
1486,mMTC,0.0,0.0,0.0,234.0,0.17559967959274828,0.45,0.45,decrease_margin_after_safe_window
1487,URLLC,0.0,0.0,0.0,85.0,0.057163162244897946,0.45,0.45,decrease_margin_after_safe_window
1487,eMBB,0.0,0.0,0.0,24.0,0.9950099121782487,0.45,0.45,decrease_margin_after_safe_window
1487,mMTC,0.0,0.0,0.0,232.0,0.2048217816187701,0.45,0.45,decrease_margin_after_safe_window
1488,URLLC,0.0,0.0,0.0,79.0,0.05338298469387754,0.45,0.45,decrease_margin_after_safe_window
1488,eMBB,0.0,0.0,0.0,20.0,0.9936190087512031,0.45,0.45,decrease_margin_after_safe_window
1488,mMTC,0.0,0.0,0.0,211.0,0.2092880178690877,0.45,0.45,decrease_margin_after_safe_window
1489,URLLC,0.0,0.0,0.0,81.0,0.05309665646258503,0.45,0.45,decrease_margin_after_safe_window
1489,eMBB,0.0,0.0,0.0,17.0,0.9945257283983956,0.45,0.45,decrease_margin_after_safe_window
1489,mMTC,0.0,0.0,0.0,215.0,0.1827789641288982,0.45,0.45,decrease_margin_after_safe_window
1490,URLLC,0.0,0.0,0.0,96.0,0.06862038707482991,0.45,0.45,decrease_margin_after_safe_window
1490,eMBB,0.0,0.0,0.0,29.0,0.9934262520273265,0.45,0.45,decrease_margin_after_safe_window
1490,mMTC,0.0,0.0,0.0,227.0,0.18796464920662573,0.45,0.45,decrease_margin_after_safe_window
1491,URLLC,0.0,0.0,0.0,86.0,0.05710935578231291,0.45,0.45,decrease_margin_after_safe_window
1491,eMBB,0.0,0.0,0.0,20.0,0.9938554210141886,0.45,0.45,decrease_margin_after_safe_window
1491,mMTC,0.0,0.0,0.0,193.0,0.2037656245510719,0.45,0.45,decrease_margin_after_safe_window
1492,URLLC,0.0,0.0,0.0,95.0,0.0715287431972789,0.45,0.45,decrease_margin_after_safe_window
1492,eMBB,0.0,0.0,0.0,27.0,0.9936816896661104,0.45,0.45,decrease_margin_after_safe_window
1492,mMTC,0.0,0.0,0.0,219.0,0.16750612040816323,0.45,0.45,decrease_margin_after_safe_window
1493,URLLC,0.0,0.0,0.0,94.0,0.06590374557823128,0.45,0.45,decrease_margin_after_safe_window
1493,eMBB,0.0,0.0,0.0,18.0,0.994035063081233,0.45,0.45,decrease_margin_after_safe_window
1493,mMTC,0.0,0.0,0.0,204.0,0.19921117268450445,0.45,0.45,decrease_margin_after_safe_window
1494,URLLC,0.0,0.0,0.0,93.0,0.06565738333333333,0.45,0.45,decrease_margin_after_safe_window
1494,eMBB,0.0,0.0,0.0,14.0,0.9935546304895134,0.45,0.45,decrease_margin_after_safe_window
1494,mMTC,0.0,0.0,0.0,172.0,0.18590396605113807,0.45,0.45,decrease_margin_after_safe_window
1495,URLLC,0.0,0.0,0.0,68.0,0.045011223129251696,0.45,0.45,decrease_margin_after_safe_window
1495,eMBB,0.0,0.0,0.0,23.0,0.9934325585436021,0.45,0.45,decrease_margin_after_safe_window
1495,mMTC,0.0,0.0,0.0,195.0,0.14848885578040408,0.45,0.45,decrease_margin_after_safe_window
1496,URLLC,0.0,0.0,0.0,85.0,0.06003047925170067,0.45,0.45,decrease_margin_after_safe_window
1496,eMBB,0.0,0.0,0.0,25.0,0.9935849020099032,0.45,0.45,decrease_margin_after_safe_window
1496,mMTC,0.0,0.0,0.0,183.0,0.17318404991990535,0.45,0.45,decrease_margin_after_safe_window
1497,URLLC,0.0,0.0,0.0,85.0,0.05773346700680271,0.45,0.45,decrease_margin_after_safe_window
1497,eMBB,0.0,0.0,0.0,22.0,0.9939969380595272,0.45,0.45,decrease_margin_after_safe_window
1497,mMTC,0.0,0.0,0.0,212.0,0.15413216870748297,0.45,0.45,decrease_margin_after_safe_window
1498,URLLC,0.0,0.0,0.0,81.0,0.05696295476190475,0.45,0.45,decrease_margin_after_safe_window
1498,eMBB,0.0,0.0,0.0,28.0,0.993355606854403,0.45,0.45,decrease_margin_after_safe_window
1498,mMTC,0.0,0.0,0.0,200.0,0.18489792789115642,0.45,0.45,decrease_margin_after_safe_window
1499,URLLC,0.0,0.0,0.0,88.0,0.05920758367346938,0.45,0.45,decrease_margin_after_safe_window
1499,eMBB,0.0,0.0,0.0,25.0,0.9943680288133262,0.45,0.45,decrease_margin_after_safe_window
1499,mMTC,0.0,0.0,0.0,214.0,0.18288935111868354,0.45,0.45,decrease_margin_after_safe_window
1500,URLLC,0.0,0.0,0.0,96.0,0.06450429353741495,0.45,0.45,decrease_margin_after_safe_window
1500,eMBB,0.0,0.0,0.0,25.0,0.9947812896250456,0.45,0.45,decrease_margin_after_safe_window
1500,mMTC,0.0,0.0,0.0,172.0,0.19479006455067277,0.45,0.45,decrease_margin_after_safe_window
1501,URLLC,0.0,0.0,0.0,84.0,0.0572573894557823,0.45,0.45,decrease_margin_after_safe_window
1501,eMBB,0.0,0.0,0.0,14.0,0.9935092107367459,0.45,0.45,decrease_margin_after_safe_window
1501,mMTC,0.0,0.0,0.0,207.0,0.15029887886953472,0.45,0.45,decrease_margin_after_safe_window
1502,URLLC,0.0,0.0,0.0,92.0,0.060254065986394545,0.45,0.45,decrease_margin_after_safe_window
1502,eMBB,0.0,0.0,0.0,28.0,0.9942542535965152,0.45,0.45,decrease_margin_after_safe_window
1502,mMTC,0.0,0.0,0.0,206.0,0.16874581428571425,0.45,0.45,decrease_margin_after_safe_window
1503,URLLC,0.0,0.0,0.0,94.0,0.0618491431972789,0.45,0.45,decrease_margin_after_safe_window
1503,eMBB,0.0,0.0,0.0,20.0,0.9950148707661369,0.45,0.45,decrease_margin_after_safe_window
1503,mMTC,0.0,0.0,0.0,191.0,0.19194160136054417,0.45,0.45,decrease_margin_after_safe_window
1504,URLLC,0.0,0.0,0.0,90.0,0.059072722108843526,0.45,0.45,decrease_margin_after_safe_window
1504,eMBB,0.0,0.0,0.0,24.0,0.9935236010078947,0.45,0.45,decrease_margin_after_safe_window
1504,mMTC,0.0,0.0,0.0,212.0,0.16519745751981865,0.45,0.45,decrease_margin_after_safe_window
1505,URLLC,0.0,0.0,0.0,90.0,0.06149775578231292,0.45,0.45,decrease_margin_after_safe_window
1505,eMBB,0.0,0.0,0.0,13.0,0.9944174880390892,0.45,0.45,decrease_margin_after_safe_window
1505,mMTC,0.0,0.0,0.0,208.0,0.20135746785472933,0.45,0.45,decrease_margin_after_safe_window
1506,URLLC,0.0,0.0,0.0,83.0,0.052172815986394554,0.45,0.45,decrease_margin_after_safe_window
1506,eMBB,0.0,0.0,0.0,17.0,0.9940717231547157,0.45,0.45,decrease_margin_after_safe_window
1506,mMTC,0.0,0.0,0.0,196.0,0.18690742452557085,0.45,0.45,decrease_margin_after_safe_window
1507,URLLC,0.0,0.0,0.0,69.0,0.046247097278911554,0.45,0.45,decrease_margin_after_safe_window
1507,eMBB,0.0,0.0,0.0,29.0,0.9938942928206794,0.45,0.45,decrease_margin_after_safe_window
1507,mMTC,0.0,0.0,0.0,181.0,0.17007531010352753,0.45,0.45,decrease_margin_after_safe_window
1508,URLLC,0.0,0.0,0.0,97.0,0.06686680680272108,0.45,0.45,decrease_margin_after_safe_window
1508,eMBB,0.0,0.0,0.0,21.0,0.9940453402614959,0.45,0.45,decrease_margin_after_safe_window
1508,mMTC,0.0,0.0,0.0,209.0,0.14932008467639898,0.45,0.45,decrease_margin_after_safe_window
1509,URLLC,0.0,0.0,0.0,79.0,0.05181657312925169,0.45,0.45,decrease_margin_after_safe_window
1509,eMBB,0.0,0.0,0.0,15.0,0.9938944686121881,0.45,0.45,decrease_margin_after_safe_window
1509,mMTC,0.0,0.0,0.0,210.0,0.18788268599852254,0.45,0.45,decrease_margin_after_safe_window
1510,URLLC,0.0,0.0,0.0,90.0,0.0626369700680272,0.45,0.45,decrease_margin_after_safe_window
1510,eMBB,0.0,0.0,0.0,22.0,0.9941686519247329,0.45,0.45,decrease_margin_after_safe_window
1510,mMTC,0.0,0.0,0.0,190.0,0.18969491333808422,0.45,0.45,decrease_margin_after_safe_window
1511,URLLC,0.0,0.0,0.0,85.0,0.06167550918367346,0.45,0.45,decrease_margin_after_safe_window
1511,eMBB,0.0,0.0,0.0,22.0,0.9939300044395687,0.45,0.45,decrease_margin_after_safe_window
1511,mMTC,0.0,0.0,0.0,215.0,0.17346500674570806,0.45,0.45,decrease_margin_after_safe_window
1512,URLLC,0.0,0.0,0.0,94.0,0.06289089149659863,0.45,0.45,decrease_margin_after_safe_window
1512,eMBB,0.0,0.0,0.0,25.0,0.9944358793005648,0.45,0.45,decrease_margin_after_safe_window
1512,mMTC,0.0,0.0,0.0,190.0,0.1940481142685929,0.45,0.45,decrease_margin_after_safe_window
1513,URLLC,0.0,0.0,0.0,84.0,0.055840863605442166,0.45,0.45,decrease_margin_after_safe_window
1513,eMBB,0.0,0.0,0.0,20.0,0.994461464779425,0.45,0.45,decrease_margin_after_safe_window
1513,mMTC,0.0,0.0,0.0,197.0,0.17051875828264934,0.45,0.45,decrease_margin_after_safe_window
1514,URLLC,0.0,0.0,0.0,98.0,0.06712860136054422,0.45,0.45,decrease_margin_after_safe_window
1514,eMBB,0.0,0.0,0.0,12.0,0.9926582571977663,0.45,0.45,decrease_margin_after_safe_window
1514,mMTC,0.0,0.0,0.0,213.0,0.17802496897204811,0.45,0.45,decrease_margin_after_safe_window
1515,URLLC,0.0,0.0,0.0,99.0,0.06392177346938775,0.45,0.45,decrease_margin_after_safe_window
1515,eMBB,0.0,0.0,0.0,23.0,0.9944307577031433,0.45,0.45,decrease_margin_after_safe_window
1515,mMTC,0.0,0.0,0.0,213.0,0.18173385216640786,0.45,0.45,decrease_margin_after_safe_window
1516,URLLC,0.0,0.0,0.0,103.0,0.06546999931972788,0.45,0.45,decrease_margin_after_safe_window
1516,eMBB,0.0,0.0,0.0,16.0,0.9939114902727015,0.45,0.45,decrease_margin_after_safe_window
1516,mMTC,0.0,0.0,0.0,172.0,0.19050376581439474,0.45,0.45,decrease_margin_after_safe_window
1517,URLLC,0.0,0.0,0.0,88.0,0.05718178265306122,0.45,0.45,decrease_margin_after_safe_window
1517,eMBB,0.0,0.0,0.0,21.0,0.9939908565444969,0.45,0.45,decrease_margin_after_safe_window
1517,mMTC,0.0,0.0,0.0,203.0,0.1545834488359932,0.45,0.45,decrease_margin_after_safe_window
1518,URLLC,0.0,0.0,0.0,93.0,0.06383276802721087,0.45,0.45,decrease_margin_after_safe_window
1518,eMBB,0.0,0.0,0.0,21.0,0.9939327947128812,0.45,0.45,decrease_margin_after_safe_window
1518,mMTC,0.0,0.0,0.0,203.0,0.1792687364000285,0.45,0.45,decrease_margin_after_safe_window
1519,URLLC,0.0,0.0,0.0,91.0,0.0639369238095238,0.45,0.45,decrease_margin_after_safe_window
1519,eMBB,0.0,0.0,0.0,11.0,0.9943793379905441,0.45,0.45,decrease_margin_after_safe_window
1519,mMTC,0.0,0.0,0.0,186.0,0.17397652548933557,0.45,0.45,decrease_margin_after_safe_window
1520,URLLC,0.0,0.0,0.0,82.0,0.0553235588435374,0.45,0.45,decrease_margin_after_safe_window
1520,eMBB,0.0,0.0,0.0,26.0,0.9940243914403748,0.45,0.45,decrease_margin_after_safe_window
1520,mMTC,0.0,0.0,0.0,212.0,0.16291760299461872,0.45,0.45,decrease_margin_after_safe_window
1521,URLLC,0.0,0.0,0.0,103.0,0.067724593877551,0.45,0.45,decrease_margin_after_safe_window
1521,eMBB,0.0,0.0,0.0,20.0,0.9934179405872923,0.45,0.45,decrease_margin_after_safe_window
1521,mMTC,0.0,0.0,0.0,214.0,0.1899517440748261,0.45,0.45,decrease_margin_after_safe_window
1522,URLLC,0.0,0.0,0.0,86.0,0.06195312687074829,0.45,0.45,decrease_margin_after_safe_window
1522,eMBB,0.0,0.0,0.0,10.0,0.9935721167623811,0.45,0.45,decrease_margin_after_safe_window
1522,mMTC,0.0,0.0,0.0,227.0,0.18575525300358006,0.45,0.45,decrease_margin_after_safe_window
1523,URLLC,0.0,0.0,0.0,85.0,0.06015143605442176,0.45,0.45,decrease_margin_after_safe_window
1523,eMBB,0.0,0.0,0.0,21.0,0.9942853113599507,0.45,0.45,decrease_margin_after_safe_window
1523,mMTC,0.0,0.0,0.0,175.0,0.20283219627284135,0.45,0.45,decrease_margin_after_safe_window
1524,URLLC,0.0,0.0,0.0,75.0,0.0499294731292517,0.45,0.45,decrease_margin_after_safe_window
1524,eMBB,0.0,0.0,0.0,20.0,0.9925013215431827,0.45,0.45,decrease_margin_after_safe_window
1524,mMTC,0.0,0.0,0.0,175.0,0.15934796974402077,0.45,0.45,decrease_margin_after_safe_window
1525,URLLC,0.0,0.0,0.0,83.0,0.05362950714285713,0.45,0.45,decrease_margin_after_safe_window
1525,eMBB,0.0,0.0,0.0,27.0,0.9932349569719088,0.45,0.45,decrease_margin_after_safe_window
1525,mMTC,0.0,0.0,0.0,213.0,0.1619338274215182,0.45,0.45,decrease_margin_after_safe_window
1526,URLLC,0.0,0.0,0.0,81.0,0.051481666666666655,0.45,0.45,decrease_margin_after_safe_window
1526,eMBB,0.0,0.0,0.0,23.0,0.9933612510932731,0.45,0.45,decrease_margin_after_safe_window
1526,mMTC,0.0,0.0,0.0,229.0,0.1919138115661899,0.45,0.45,decrease_margin_after_safe_window
1527,URLLC,0.0,0.0,0.0,74.0,0.05389656972789114,0.45,0.45,decrease_margin_after_safe_window
1527,eMBB,0.0,0.0,0.0,26.0,0.9923735719614382,0.45,0.45,decrease_margin_after_safe_window
1527,mMTC,0.0,0.0,0.0,189.0,0.20414574773474964,0.45,0.45,decrease_margin_after_safe_window
1528,URLLC,0.0,0.0,0.0,86.0,0.05703997687074829,0.45,0.45,decrease_margin_after_safe_window
1528,eMBB,0.0,0.0,0.0,26.0,0.993613766906476,0.45,0.45,decrease_margin_after_safe_window
1528,mMTC,0.0,0.0,0.0,202.0,0.17821492853649049,0.45,0.45,decrease_margin_after_safe_window
1529,URLLC,0.0,0.0,0.0,101.0,0.06421710986394558,0.45,0.45,decrease_margin_after_safe_window
1529,eMBB,0.0,0.0,0.0,35.0,0.9942130358076816,0.45,0.45,decrease_margin_after_safe_window
1529,mMTC,0.0,0.0,0.0,212.0,0.18502411369972097,0.45,0.45,decrease_margin_after_safe_window
1530,URLLC,0.0,0.0,0.0,87.0,0.06098560612244897,0.45,0.45,decrease_margin_after_safe_window
1530,eMBB,0.0,0.0,0.0,18.0,0.9940823467777099,0.45,0.45,decrease_margin_after_safe_window
1530,mMTC,0.0,0.0,0.0,210.0,0.18475860877648195,0.45,0.45,decrease_margin_after_safe_window
1531,URLLC,0.0,0.0,0.0,71.0,0.04826843095238094,0.45,0.45,decrease_margin_after_safe_window
1531,eMBB,0.0,0.0,0.0,25.0,0.9927752552065826,0.45,0.45,decrease_margin_after_safe_window
1531,mMTC,0.0,0.0,0.0,209.0,0.1828377436732421,0.45,0.45,decrease_margin_after_safe_window
1532,URLLC,0.0,0.0,0.0,79.0,0.055961122789115636,0.45,0.45,decrease_margin_after_safe_window
1532,eMBB,0.0,0.0,0.0,19.0,0.9938015895617119,0.45,0.45,decrease_margin_after_safe_window
1532,mMTC,0.0,0.0,0.0,234.0,0.1854271917367761,0.45,0.45,decrease_margin_after_safe_window
1533,URLLC,0.0,0.0,0.0,84.0,0.060889938435374144,0.45,0.45,decrease_margin_after_safe_window
1533,eMBB,0.0,0.0,0.0,24.0,0.9934249954354729,0.45,0.45,decrease_margin_after_safe_window
1533,mMTC,0.0,0.0,0.0,185.0,0.21360197904325587,0.45,0.45,decrease_margin_after_safe_window
1534,URLLC,0.0,0.0,0.0,91.0,0.0613538894557823,0.45,0.45,decrease_margin_after_safe_window
1534,eMBB,0.0,0.0,0.0,28.0,0.9937451989558237,0.45,0.45,decrease_margin_after_safe_window
1534,mMTC,0.0,0.0,0.0,221.0,0.1689659680957573,0.45,0.45,decrease_margin_after_safe_window
1535,URLLC,0.0,0.0,0.0,82.0,0.05278235272108843,0.45,0.45,decrease_margin_after_safe_window
1535,eMBB,0.0,0.0,0.0,32.0,0.9938788292813951,0.45,0.45,decrease_margin_after_safe_window
1535,mMTC,0.0,0.0,0.0,195.0,0.20048587774451893,0.45,0.45,decrease_margin_after_safe_window
1536,URLLC,0.0,0.0,0.0,92.0,0.06299046088435373,0.45,0.45,decrease_margin_after_safe_window
1536,eMBB,0.0,0.0,0.0,30.0,0.9949286332708975,0.45,0.45,decrease_margin_after_safe_window
1536,mMTC,0.0,0.0,0.0,181.0,0.18559993061224486,0.45,0.45,decrease_margin_after_safe_window
1537,URLLC,0.0,0.0,0.0,64.0,0.044576568707482986,0.45,0.45,decrease_margin_after_safe_window
1537,eMBB,0.0,0.0,0.0,24.0,0.9916801327909484,0.45,0.45,decrease_margin_after_safe_window
1537,mMTC,0.0,0.0,0.0,211.0,0.16400319899128846,0.45,0.45,decrease_margin_after_safe_window
1538,URLLC,0.0,0.0,0.0,90.0,0.062287711224489783,0.45,0.45,decrease_margin_after_safe_window
1538,eMBB,0.0,0.0,0.0,28.0,0.9936246000452092,0.45,0.45,decrease_margin_after_safe_window
1538,mMTC,0.0,0.0,0.0,194.0,0.18884052721088432,0.45,0.45,decrease_margin_after_safe_window
1539,URLLC,0.0,0.0,0.0,90.0,0.06234891666666666,0.45,0.45,decrease_margin_after_safe_window
1539,eMBB,0.0,0.0,0.0,22.0,0.9938192383920452,0.45,0.45,decrease_margin_after_safe_window
1539,mMTC,0.0,0.0,0.0,188.0,0.1709778027210884,0.45,0.45,decrease_margin_after_safe_window
1540,URLLC,0.0,0.0,0.0,76.0,0.05673475952380951,0.45,0.45,decrease_margin_after_safe_window
1540,eMBB,0.0,0.0,0.0,17.0,0.9943148571554408,0.45,0.45,decrease_margin_after_safe_window
1540,mMTC,0.0,0.0,0.0,221.0,0.16558508435374145,0.45,0.45,decrease_margin_after_safe_window
1541,URLLC,0.0,0.0,0.0,92.0,0.05803797823129251,0.45,0.45,decrease_margin_after_safe_window
1541,eMBB,0.0,0.0,0.0,16.0,0.9935132181359416,0.45,0.45,decrease_margin_after_safe_window
1541,mMTC,0.0,0.0,0.0,222.0,0.19949489597901873,0.45,0.45,decrease_margin_after_safe_window
1542,URLLC,0.0,0.0,0.0,92.0,0.06262705782312925,0.45,0.45,decrease_margin_after_safe_window
1542,eMBB,0.0,0.0,0.0,20.0,0.9936454881177806,0.45,0.45,decrease_margin_after_safe_window
1542,mMTC,0.0,0.0,0.0,215.0,0.20041135102040813,0.45,0.45,decrease_margin_after_safe_window
1543,URLLC,0.0,0.0,0.0,91.0,0.06137310476190476,0.45,0.45,decrease_margin_after_safe_window
1543,eMBB,0.0,0.0,0.0,24.0,0.9937437694724808,0.45,0.45,decrease_margin_after_safe_window
1543,mMTC,0.0,0.0,0.0,208.0,0.18699959893623017,0.45,0.45,decrease_margin_after_safe_window
1544,URLLC,0.0,0.0,0.0,94.0,0.060935435374149645,0.45,0.45,decrease_margin_after_safe_window
1544,eMBB,0.0,0.0,0.0,18.0,0.9937710369992662,0.45,0.45,decrease_margin_after_safe_window
1544,mMTC,0.0,0.0,0.0,217.0,0.17479782721088433,0.45,0.45,decrease_margin_after_safe_window
1545,URLLC,0.0,0.0,0.0,96.0,0.06658028299319727,0.45,0.45,decrease_margin_after_safe_window
1545,eMBB,0.0,0.0,0.0,20.0,0.9944552964146338,0.45,0.45,decrease_margin_after_safe_window
1545,mMTC,0.0,0.0,0.0,212.0,0.19464736326530607,0.45,0.45,decrease_margin_after_safe_window
