client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
3156,eMBB,495.75,4.25,9,1973,755721382.5986118,383031.6181442533,8,0.8888888888888888,198.6520562847911,24.831507035598886,37.50549358944754,0,0.0,2.7987886083832794,0.3109765120425866,0.3381807048528216,0,0.0
3157,eMBB,494.75,5.25,12,1966,781249058.356662,397379.9889911811,11,0.9166666666666666,194.8030817072576,17.709371064296146,33.896349626767396,0,0.0,3.81933609392837,0.31827800782736415,0.3312781760607373,0,0.0
3158,eMBB,489.25,10.75,9,1947,764963794.3852849,392893.57698268356,8,0.8888888888888888,192.01107646570617,24.00138455821327,36.29944476358365,0,0.0,2.852120475141762,0.31690227501575136,0.3314466283617378,0,0.0
3159,eMBB,493.0,7.0,7,1964,818090180.4080507,416542.8617148934,6,0.8571428571428571,192.4703051017165,32.07838418361941,35.59435951291177,0,0.0,2.246718771984823,0.3209598245692605,0.3337897700808595,0,0.0
3160,eMBB,495.25,4.75,12,1968,780923004.1924826,396810.4696100013,11,0.9166666666666666,199.3231122405649,18.120282930960446,33.18754193282072,0,0.0,3.637613250452608,0.30313443753771735,0.32229195834539653,0,0.0
3161,URLLC,151.5,348.5,606,605,204080815.0,337323.6611570248,605,0.9983498349834984,36.89722365007767,0.060987146529054,0.065105313031452,0,0.0,3.161623803819972,0.005217200996402594,0.006928870749467832,0,0.0
3162,mMTC,261.5,238.5,523,523,120816533.0,231006.75525812618,523,1.0,203.28778226517207,0.38869556838465025,0.418830353650009,0,0.0,142.47378593076343,0.2724164166936203,0.3048878572999353,0,0.0
3163,eMBB,492.75,7.25,10,1960,739657589.8098396,377376.32133155083,9,0.9,196.67702664508377,21.853002960564865,32.50683992640248,0,0.0,3.253013327438892,0.3253013327438892,0.3364498066434673,0,0.0
3164,eMBB,495.25,4.75,12,1968,784614533.9943584,398686.24694835284,11,0.9166666666666666,195.0337563272172,17.73034148429247,33.89248064996089,0,0.0,3.651139591751277,0.30426163264593975,0.3264727568989315,0,0.0
3165,eMBB,496.75,3.25,9,1976,773241041.5310746,391316.316564309,8,0.8888888888888888,189.35259657674936,23.66907457209367,35.99905412299588,0,0.0,2.9023514768301086,0.32248349742556764,0.3324867928778424,0,0.0
3166,eMBB,497.0,3.0,13,1974,776389454.8178296,393307.72787124093,12,0.9230769230769231,193.649528377514,16.137460698126166,25.595372027156998,0,0.0,3.9889162979384145,0.3068397152260319,0.32522582552537127,0,0.0
3167,eMBB,494.75,5.25,11,1967,788852808.7103773,401043.6241537251,10,0.9090909090909091,186.73254964859603,18.673254964859602,34.28789272861711,0,0.0,3.423963761167858,0.31126943283344166,0.32953642158363317,0,0.0
3168,eMBB,492.5,7.5,11,1958,954553844.0001158,487514.7313585882,10,0.9090909090909091,188.00456603215193,18.800456603215192,27.99884301327925,0,0.0,3.488415058201661,0.31712864165469645,0.3277791851448414,0,0.0
3169,eMBB,496.0,4.0,9,1974,747116740.3590392,378478.59187388,8,0.8888888888888888,187.9572873956796,23.49466092445995,31.90495166117409,0,0.0,2.9037639893873974,0.32264044326526636,0.34075061464304335,0,0.0
3170,mMTC,273.75,226.25,548,547,123636626.0,226026.7385740402,547,0.9981751824817519,214.8766339548922,0.39282748437823073,0.4239081188274044,0,0.0,151.18211829247448,0.27587977790597534,0.3127653650148354,0,0.0
3171,eMBB,494.5,5.5,11,1966,789720953.5978215,401689.19308129273,10,0.9090909090909091,196.96538545419548,19.69653854541955,35.29666842792056,0,0.0,3.359080179894373,0.305370925444943,0.3262423050587875,0,0.0
3172,eMBB,496.75,3.25,8,1978,776336509.7708931,392485.59644635645,7,0.875,173.11682999818328,24.730975714026183,33.00380072334939,0,0.0,2.5317479633013633,0.3164684954126704,0.33256215840271774,0,0.0
3173,URLLC,163.5,336.5,654,654,215130850.0,328946.25382263,654,1.0,39.971781482141814,0.06111893192988045,0.06528081914476191,0,0.0,3.2962648164655746,0.0050401602698250374,0.007875997229042536,0,0.0
3174,eMBB,493.75,6.25,9,1965,797339584.108547,405770.7807168178,8,0.8888888888888888,188.0547478157253,23.506843476965663,34.09485080039047,0,0.0,2.8847918464612476,0.3205324273845831,0.32743296062412214,0,0.0
3175,eMBB,495.0,5.0,13,1966,942531216.3921047,479415.67466536356,12,0.9230769230769231,182.3879468989921,15.19899557491601,27.196857728747318,0,0.0,4.132251726615471,0.3178655174319593,0.3310336322891552,0,0.0
3176,eMBB,489.5,10.5,11,1946,725154513.044247,372638.4959117405,10,0.9090909090909091,182.00174367819284,18.200174367819283,31.61538797628052,0,0.0,3.507788366647555,0.3188898515134141,0.3460975895284836,0,0.0
3177,eMBB,496.75,3.25,9,1977,753896610.0787523,381333.6419214731,8,0.8888888888888888,165.164556828711,20.645569603588875,35.10299894907764,0,0.0,3.0168345429887706,0.33520383810986343,0.3401829543535524,0,0.0
3178,eMBB,496.0,4.0,12,1971,777333800.4892657,394385.4898474204,11,0.9166666666666666,177.2816543121823,16.11651402838021,31.791601114721622,0,0.0,3.7993507270966527,0.3166125605913877,0.327678003413819,0,0.0
3179,eMBB,492.75,7.25,10,1960,760611802.8007199,388067.2463268979,9,0.9,177.10399522658486,19.67822169184276,35.300344283378536,0,0.0,3.27934387202778,0.327934387202778,0.3360329828329366,0,0.0
3180,mMTC,271.0,229.0,542,541,121907864.0,225338.011090573,541,0.9981549815498155,219.70377363252865,0.40610679044829695,0.4465020293607133,0,0.0,156.4475351684189,0.2886485888716216,0.32856630387573915,0,0.0
3181,eMBB,496.75,3.25,11,1975,789445253.1289289,399719.1155083184,10,0.9090909090909091,168.35741383234728,16.835741383234726,32.788314050125116,0,0.0,3.3441682700352158,0.3040152972759287,0.3261045664047802,0,0.0
3182,eMBB,496.25,3.75,11,1973,961335531.3935584,487245.5810408304,10,0.9090909090909091,180.17815760653355,18.017815760653356,28.15539758744136,0,0.0,3.461632711206211,0.3146938828369283,0.32111859365584433,0,0.0
3183,eMBB,495.0,5.0,8,1971,761956825.0891857,386583.87878700445,7,0.875,170.67114851428164,24.381592644897378,36.21994031631832,0,0.0,2.591128231562496,0.323891028945312,0.3466240668937678,0,0.0
3184,eMBB,494.75,5.25,11,1967,739437095.8518248,375921.2485266013,10,0.9090909090909091,172.28840667277072,17.228840667277073,37.21036277534428,0,0.0,3.6915966854626316,0.33559969867842104,0.3406662876868858,0,0.0
3185,eMBB,490.5,9.5,11,1950,768789840.7462786,394251.200382707,10,0.9090909090909091,188.1195155860118,18.81195155860118,29.892555969108063,0,0.0,3.519483533019462,0.3199530484563147,0.3270778749977616,0,0.0
3186,eMBB,495.5,4.5,9,1972,774906992.1046512,392954.86415043165,8,0.8888888888888888,193.60314984328295,24.20039373041037,33.696104283341725,0,0.0,2.9441854971498014,0.32713172190553347,0.33870319874510424,0,0.0
3187,mMTC,281.5,218.5,563,562,127411378.0,226710.63701067615,562,0.9982238010657194,228.22322962249777,0.40609115591191774,0.4401315285748781,0,0.0,162.65648600949427,0.28891027710389744,0.32514983652477336,0,0.0
3188,mMTC,285.75,214.25,571,571,129457001.0,226719.79159369526,570,0.9982486865148862,236.15152238020286,0.41430091645649625,0.5260108338907475,0,0.0,169.72342485261188,0.29723892268408386,0.3292443255069587,0,0.0
3189,eMBB,493.5,6.5,13,1960,948217009.3490365,483784.18844338594,12,0.9230769230769231,196.09924358890206,16.341603632408503,29.70140741518352,0,0.0,4.041659696293884,0.31089689971491413,0.3298423095098149,0,0.0
3190,mMTC,231.0,269.0,462,462,103325206.0,223647.63203463203,462,1.0,179.84681977774304,0.3892788306877555,0.4225109213383778,0,0.0,126.15434377462695,0.2730613501615302,0.310068868003052,0,0.0
3191,mMTC,228.0,272.0,456,455,102971569.0,226311.14065934066,455,0.9978070175438597,179.0468069443198,0.3935094658116919,0.4363062951997796,0,0.0,126.22829982761488,0.2768164469903835,0.3195951253848329,0,0.0
3192,eMBB,495.0,5.0,11,1968,781447951.7934295,397077.21127714915,10,0.9090909090909091,192.41920534117259,19.24192053411726,32.695447402985764,0,0.0,3.5145883437047605,0.31950803124588734,0.32287408368545595,0,0.0
3193,eMBB,494.0,6.0,13,1962,746212921.9385082,380332.78386264434,12,0.9230769230769231,193.00587450135987,16.083822875113324,29.506558267834336,0,0.0,4.25566259967705,0.32735866151361925,0.33714843996420507,0,0.0
3194,eMBB,494.5,5.5,10,1967,799309477.8540055,406359.67354041967,9,0.9,167.54309091902314,18.61589899100257,35.39019379834908,0,0.0,3.2039720838307697,0.32039720838307695,0.3268678221457881,0,0.0
3195,eMBB,488.5,11.5,10,1943,786670777.0039383,404874.3062295102,9,0.9,195.01883861787996,21.668759846431108,35.49636297482398,0,0.0,3.1807336478513757,0.3180733647851376,0.3289600574283558,0,0.0
3196,mMTC,265.0,235.0,530,530,116289517.0,219414.18301886792,530,1.0,213.85169971034213,0.40349377303838135,0.43144826942839787,0,0.0,152.93522543996102,0.28855702913200193,0.3173342071697439,0,0.0
3197,mMTC,253.25,246.75,507,506,112458766.0,222250.52569169961,506,0.9980276134122288,196.85977911252192,0.38905094686269154,0.418889438444658,0,0.0,138.1728002486709,0.2725301780052681,0.3061567068707758,0,0.0
3198,eMBB,495.25,4.75,10,1970,746237942.3762394,378800.98597778653,9,0.9,192.22136996365532,21.3579299959617,34.5058464184728,0,0.0,3.3005530169344373,0.3300553016934437,0.34029090015403624,0,0.0
3199,eMBB,495.5,4.5,10,1971,784746749.8821105,398146.49917915295,9,0.9,183.24221385462909,20.360245983847676,34.485810870563135,0,0.0,3.210659154962233,0.3210659154962233,0.3297587643636195,0,0.0
3200,mMTC,282.5,217.5,565,565,127914177.0,226396.77345132743,565,1.0,223.2532508844743,0.3951384971406625,0.4364317526707796,0,0.0,156.68659020925094,0.27732139860044414,0.31698090706672866,0,0.0
3201,eMBB,491.75,8.25,9,1957,790013438.779894,403685.9676953981,8,0.8888888888888888,184.9532208385546,23.119152604819327,35.39166764402503,0,0.0,2.883918740049379,0.3204354155610421,0.32967992436924787,0,0.0
3202,eMBB,493.75,6.25,11,1963,779171126.2002472,396928.7448804112,10,0.9090909090909091,181.95390678930724,18.195390678930725,33.99190882209232,0,0.0,3.3429099630392862,0.3039009057308442,0.32757062313914487,0,0.0
3203,eMBB,493.75,6.25,15,1959,933020922.6211922,476274.07994956215,14,0.9333333333333333,195.3306211134258,13.952187222387556,26.39516274633332,0,0.0,4.827391819697765,0.32182612131318433,0.32777203599873306,0,0.0
3204,eMBB,498.25,1.75,7,1985,776144917.1216209,391004.9960310433,6,0.8571428571428571,171.33471366040243,28.555785610067073,36.50225992816136,0,0.0,2.2316528445416512,0.3188075492202359,0.3361554879044821,0,0.0
3205,mMTC,216.0,284.0,432,431,98227290.0,227905.54524361948,431,0.9976851851851852,169.58745890393408,0.3934743826077357,0.42581750017699005,0,0.0,119.72262306522201,0.2771357015398658,0.311279470924944,0,0.0
3206,eMBB,496.25,3.75,10,1974,789073088.4029833,399733.07416564506,9,0.9,172.05403353092922,19.117114836769915,32.81370638417171,0,0.0,3.0188524137341695,0.30188524137341693,0.32338153424445226,0,0.0
3207,URLLC,186.75,313.25,747,747,261841163.0,350523.6452476573,747,1.0,45.69276637044209,0.06116836194168954,0.06658605235251853,0,0.0,3.889293869184895,0.005206551364370676,0.0076750124566721915,0,0.0
3208,eMBB,497.25,2.75,9,1979,809474183.4257114,409031.92694578646,8,0.8888888888888888,190.65102086678405,23.831377608348006,34.98915266638165,0,0.0,2.8839489460526915,0.3204387717836324,0.33094013651166176,0,0.0
3209,eMBB,495.0,5.0,10,1969,792140547.6698675,402306.0170999835,9,0.9,187.53938131413176,20.83770903490353,35.388914767619156,0,0.0,3.1056130521512113,0.31056130521512115,0.32630819904174324,0,0.0
3210,eMBB,495.75,4.25,10,1972,962301736.0410632,487982.62476727343,9,0.9,183.05722430388323,20.33969158932036,27.304150637994766,0,0.0,3.118300281934204,0.3118300281934204,0.32967083663615837,0,0.0
3211,URLLC,194.0,306.0,776,775,264201909.0,340905.68903225806,775,0.9987113402061856,47.19892297607133,0.06090183609815655,0.06562253649419554,0,0.0,3.7774304418872706,0.004867822734390813,0.00656446677990983,0,0.0
3212,eMBB,493.0,7.0,9,1962,750398554.975087,382466.1340341932,8,0.8888888888888888,169.37028279406232,21.17128534925779,37.21206739392019,0,0.0,2.824956903637242,0.313884100404138,0.3402283826737957,0,0.0
3213,eMBB,492.0,8.0,11,1956,771700380.2825781,394529.84677023423,10,0.9090909090909091,180.80704371456355,18.080704371456356,28.296158180731773,0,0.0,3.504134720644604,0.3185577018767822,0.3298529960778065,0,0.0
3214,eMBB,497.5,2.5,8,1981,792076282.3852835,399836.58878610976,7,0.875,195.0999355507785,27.871419364396928,35.2153370861228,0,0.0,2.5172740631895296,0.3146592578986912,0.32783919807796014,0,0.0
3215,eMBB,493.25,6.75,9,1963,801905161.0988041,408510.0158424881,8,0.8888888888888888,172.29013855816444,21.536267319770555,35.497896215879685,0,0.0,2.723499940981946,0.30261110455354956,0.32825481282940405,0,0.0
3216,eMBB,496.5,3.5,12,1973,776823447.2410823,393727.038642211,11,0.9166666666666666,191.73846251844554,17.430769319858687,25.6888104204087,0,0.0,3.8497659556253856,0.3208138296354488,0.3297020019268063,0,0.0
3217,mMTC,234.0,266.0,468,468,104750860.0,223826.62393162394,468,1.0,188.77006732291912,0.40335484470709215,0.4407832546368217,0,0.0,134.9680898151991,0.288393354305981,0.32559221318362064,0,0.0
3218,eMBB,496.5,3.5,9,1976,758579921.9235408,383896.7216212251,8,0.8888888888888888,181.97421281022127,22.74677660127766,37.304395978811876,0,0.0,2.8234738898151095,0.3137193210905677,0.3456757106346321,0,0.0
3219,eMBB,498.75,1.25,9,1985,759370213.0784255,382554.26351557963,8,0.8888888888888888,183.57502558698135,22.94687819837267,34.709004289548325,0,0.0,2.9246515019685106,0.3249612779965012,0.34294101814752287,0,0.0
3220,mMTC,281.5,218.5,563,562,125146084.0,222679.86476868327,562,0.9982238010657194,227.4360727098768,0.40469052083607976,0.4471488193368912,0,0.0,161.5999328273257,0.2870336284677188,0.3257087438697891,0,0.0
3221,mMTC,209.5,290.5,419,418,94633037.0,226394.82535885167,418,0.9976133651551312,165.28704848521346,0.39542356096941017,0.42307930052345677,0,0.0,116.42597311384402,0.27786628428125065,0.30647258823140144,0,0.0
3222,eMBB,497.75,2.25,12,1978,793477236.0190716,401151.2821127763,11,0.9166666666666666,198.55013237737884,18.05001203430717,32.38689974245634,0,0.0,3.6648446889783077,0.30540372408152566,0.32762324357773903,0,0.0
3223,eMBB,494.5,5.5,10,1967,793326473.2825158,403317.98336681025,9,0.9,195.53438415460576,21.726042683845083,33.891340644877886,0,0.0,3.0997201344101457,0.30997201344101455,0.3231618297612483,0,0.0
3224,eMBB,497.25,2.75,10,1978,962683526.840199,486695.41296268906,9,0.9,185.55657934956258,20.617397705506953,29.291256671447638,0,0.0,3.016093722210166,0.3016093722210166,0.32623300393550797,0,0.0
3225,eMBB,493.0,7.0,11,1960,739430260.9160291,377260.33720205567,10,0.9090909090909091,197.56998808339577,19.756998808339578,31.102620507970375,0,0.0,3.4707469863294347,0.31552245330267586,0.34328817942479845,0,0.0
3226,eMBB,497.25,2.75,8,1980,769998356.2533839,388888.05871383025,7,0.875,197.00537446345197,28.14362492335028,35.81223634321158,0,0.0,2.6293454292025373,0.32866817865031717,0.3399133727525166,0,0.0
3227,eMBB,492.75,7.25,9,1961,793108325.0970811,404440.7573162066,8,0.8888888888888888,182.25710638444235,22.782138298055294,34.89106099592709,0,0.0,2.696691715172417,0.2996324127969352,0.3219553482453968,0,0.0
3228,mMTC,238.0,262.0,476,475,103871901.0,218677.68631578947,475,0.9978991596638656,187.59491056988242,0.3949366538313314,0.42532864462599185,0,0.0,132.03754981331957,0.277389810532184,0.31035466646671095,0,0.0
3229,mMTC,240.75,259.25,482,481,110152899.0,229008.10602910604,481,0.9979253112033195,195.81969299294528,0.40710954884188205,0.44787560969358053,0,0.0,139.54245855911864,0.2895071754338561,0.33021790517128136,0,0.0
3230,eMBB,496.0,4.0,13,1970,776922496.6596848,394376.901857708,12,0.9230769230769231,190.6451556440223,15.887096303668526,31.20404362426889,0,0.0,4.088348593632724,0.3144883533563634,0.3315690795564573,0,0.0
3231,mMTC,216.0,284.0,432,432,98294083.0,227532.59953703705,432,1.0,174.64294160890455,0.4042660685391309,0.45148687257783804,0,0.0,125.06550459640627,0.2895034828620516,0.33685023291559624,0,0.0
3232,eMBB,497.0,3.0,10,1977,754759089.242814,381769.89845362364,9,0.9,195.86216186224308,21.76246242913812,37.107989441678654,0,0.0,3.237115458385286,0.32371154583852857,0.3427724040387279,0,0.0
3233,eMBB,495.25,4.75,12,1968,732581229.62814,372246.5597703963,11,0.9166666666666666,190.08474601812654,17.280431456193323,33.40653721562761,0,0.0,3.9191815124474356,0.32659845937061965,0.3394153529863251,0,0.0
3234,URLLC,192.25,307.75,769,769,263277830.0,342363.88816644996,769,1.0,46.986823151181525,0.061101200456672985,0.0627941182704132,0,0.0,3.9162673599815228,0.005092675370587156,0.006889921127556048,0,0.0
3235,eMBB,493.25,6.75,9,1963,772827424.5585293,393697.10879191506,8,0.8888888888888888,171.1168191349446,21.389602391868074,35.99588472422384,0,0.0,2.7666880886969225,0.30740978763299137,0.3395725004402288,0,0.0
3236,eMBB,496.25,3.75,10,1974,798156354.6783442,404334.5261795057,9,0.9,198.25317183174255,22.02813020352695,32.50097711056791,0,0.0,3.2180457161035565,0.32180457161035564,0.3283466327170681,0,0.0
3237,eMBB,495.75,4.25,12,1970,777997369.7899702,394922.52273602545,11,0.9166666666666666,193.4556064519388,17.586873313812617,28.49944464802261,0,0.0,3.774784905670611,0.31456540880588424,0.32684907960989584,0,0.0
3238,eMBB,495.0,5.0,16,1963,927432462.287652,472456.6797186205,15,0.9375,189.0140121003376,12.600934140022506,29.992664139196787,0,0.0,5.034175860345777,0.31463599127161107,0.3309736322750476,0,0.0
3239,mMTC,273.5,226.5,547,547,122463219.0,223881.57038391224,547,1.0,212.55301301189073,0.38857954846780757,0.4200755777496845,0,0.0,149.07476994315448,0.2725315721081435,0.30662485279598967,0,0.0
3240,URLLC,129.0,371.0,516,516,166677721.0,323018.83914728684,516,1.0,31.259349254356106,0.060580134213868424,0.06500510864280402,0,0.0,2.356788799918006,0.004567420154879856,0.00585843501552274,0,0.0
3241,mMTC,207.25,292.75,414,415,90571103.0,218243.62168674698,414,1.0,167.8510307023802,0.4054372722279715,0.5201015091658587,0,0.0,119.14736754888595,0.2877955737895796,0.3272011308972914,0,0.0
3242,mMTC,247.0,253.0,494,494,110926128.0,224546.81781376517,493,0.9979757085020243,194.99094000383374,0.3955191480807987,0.4881146736597025,0,0.0,136.9710727022369,0.2772693779397508,0.3101907613047078,0,0.0
3243,eMBB,496.5,3.5,10,1975,797837687.2130579,403968.4492218015,9,0.9,188.25867621937064,20.917630691041182,32.988637760742705,0,0.0,3.120479185057472,0.3120479185057472,0.3307718205464604,0,0.0
3244,eMBB,494.5,5.5,12,1965,785769247.744383,399882.568826658,11,0.9166666666666666,199.3325376293975,18.121139784490683,34.493103477413186,0,0.0,3.6531266528379183,0.3044272210698265,0.324936119503747,0,0.0
3245,eMBB,498.25,1.75,11,1981,969557074.4187695,489428.1041992779,10,0.9090909090909091,178.0439352908196,17.80439352908196,29.793349917623033,0,0.0,3.4343413259844606,0.31221284781676917,0.3237018948432154,0,0.0
3246,URLLC,192.0,308.0,768,768,261342883.0,340290.2122395833,768,1.0,46.803321930302516,0.0609418254300814,0.06555363949010763,0,0.0,3.781240107940582,0.004923489723880966,0.007937661172796973,0,0.0
3247,eMBB,494.25,5.75,9,1967,757867386.6912857,385290.9947591692,8,0.8888888888888888,194.56751869459757,24.320939836824696,36.7050056029945,0,0.0,2.8238744692964635,0.3137638299218293,0.34213101106524163,0,0.0
3248,eMBB,493.25,6.75,12,1959,776618052.4267812,396435.96346441103,11,0.9166666666666666,167.38316627639222,15.21665147967202,27.49129076583832,0,0.0,3.793632912750313,0.3161360760625261,0.3256686839253171,0,0.0
3249,eMBB,496.75,3.25,10,1976,771656710.4689298,390514.52958953934,9,0.9,195.93636715390133,21.770707461544593,32.598570337761224,0,0.0,3.2100843788983595,0.32100843788983596,0.3359727504275303,0,0.0
3250,URLLC,131.25,368.75,525,525,180591359.0,343983.540952381,525,1.0,32.105821073568386,0.06115394490203502,0.06775212578343685,0,0.0,2.6841504747112426,0.0051126675708785575,0.00854520749772256,0,0.0
3251,eMBB,489.0,11.0,13,1942,759439682.9229463,391060.5988274698,12,0.9230769230769231,192.84518835790072,16.070432363158393,29.591535941824816,0,0.0,3.98768344343715,0.30674488026439617,0.3268269463541091,0,0.0
3252,URLLC,191.5,308.5,766,766,257013963.0,335527.36684073106,766,1.0,46.79041754238622,0.061084096008337106,0.06364154787142857,0,0.0,4.0866442422434135,0.005335044702667642,0.007479152641008633,0,0.0
3253,eMBB,496.75,3.25,8,1978,756944740.665836,382681.87091296056,7,0.875,177.615344067026,25.373620581003713,34.61649125501627,0,0.0,2.637867961096497,0.3297334951370621,0.34386424250489234,0,0.0
3254,eMBB,494.5,5.5,10,1967,737535093.5267534,374954.29259113036,9,0.9,190.35483107754334,21.150536786393705,31.911140445237482,0,0.0,3.3391114385739855,0.33391114385739856,0.3438713372949892,0,0.0
3255,eMBB,495.25,4.75,8,1972,808293237.5978218,409885.0089238447,7,0.875,196.8343769830852,28.119196711869314,33.69114171533128,0,0.0,2.5538847315500144,0.3192355914437518,0.32606477524543054,0,0.0
3256,eMBB,495.25,4.75,10,1970,766529702.9649944,389101.37206344894,9,0.9,192.97483041084882,21.441647823427648,36.49741694458453,0,0.0,3.2468400800029893,0.32468400800029895,0.3317880233431254,0,0.0
3257,eMBB,497.75,2.25,12,1978,789195588.122554,398986.6471802598,11,0.9166666666666666,189.97828242702923,17.27075294791175,35.590789495793274,0,0.0,3.800018809876128,0.316668234156344,0.3329527320809515,0,0.0
3258,eMBB,498.25,1.75,8,1984,810244730.2980664,408389.48099700926,7,0.875,181.5751498315787,25.939307118796957,34.89293835134903,0,0.0,2.3838016662682224,0.2979752082835278,0.3315974903700828,0,0.0
3259,eMBB,495.5,4.5,11,1970,961017228.367174,487826.0042472965,10,0.9090909090909091,196.23698613057445,19.623698613057446,29.289393423233204,0,0.0,3.430627992640647,0.3118752720582406,0.32332458738047565,0,0.0
3260,eMBB,492.5,7.5,10,1959,742563706.4125547,379052.4279798646,9,0.9,186.84660035342125,20.76073337260236,34.80523736532896,0,0.0,3.1263796723690875,0.31263796723690873,0.3340713719120461,0,0.0
3261,mMTC,231.75,268.25,464,463,101673961.0,219598.1879049676,463,0.9978448275862069,182.92540937542933,0.3950872772687458,0.42490846046031316,0,0.0,129.0390024293039,0.27810129833901703,0.30935431239677924,0,0.0
3262,eMBB,498.75,1.25,12,1982,789643126.7273831,398407.22841946676,11,0.9166666666666666,198.52246559399651,18.0474968721815,32.69284048750341,0,0.0,3.6511345243742754,0.30426121036452297,0.3244556120902759,0,0.0
3263,eMBB,490.25,9.75,13,1947,735369435.2050511,377693.5979481515,12,0.9230769230769231,195.2286175448717,16.269051462072643,25.501354150963635,0,0.0,4.078958763312979,0.313766058716383,0.33736789354937696,0,0.0
3264,eMBB,493.75,6.25,11,1963,783609391.6585342,399189.70537877444,10,0.9090909090909091,170.5863482203567,17.05863482203567,33.79186055734264,0,0.0,3.4770936173152456,0.3160994197559314,0.32787688143568905,0,0.0
3265,mMTC,252.5,247.5,505,505,112877853.0,223520.500990099,504,0.998019801980198,209.2855845370883,0.415249175668826,0.5289185596585386,0,0.0,150.29596461612834,0.29761577151708585,0.3310675610248375,0,0.0
3266,eMBB,496.0,4.0,13,1970,946245315.7537221,480327.5714485899,12,0.9230769230769231,190.25638038713046,15.854698365594205,25.815698007132898,0,0.0,4.007423116447314,0.3082633166497934,0.32807983930649665,0,0.0
3267,mMTC,214.0,286.0,428,428,96449818.0,225350.04205607477,428,1.0,166.87152740723263,0.38988674627858094,0.4218675872609894,0,0.0,117.31504960606928,0.2741005831917507,0.30555161156726024,0,0.0
3268,mMTC,207.75,292.25,415,416,90359986.0,217211.5048076923,415,1.0,163.67516032642854,0.3943979766901893,0.4904875271820589,0,0.0,115.30717644818081,0.27784861794742366,0.3129797184468158,0,0.0
3269,eMBB,495.0,5.0,10,1969,790339232.0678029,401391.17931325693,9,0.9,175.84787760642055,19.53865306738006,35.590679642952104,0,0.0,3.2091181516772838,0.3209118151677284,0.33090729685618314,0,0.0
3270,URLLC,123.5,376.5,494,494,168794046.0,341688.35222672066,494,1.0,30.268320625952345,0.06127190410111811,0.06676289667037096,0,0.0,2.619633901076152,0.005302902633757392,0.007920374765609046,0,0.0
3271,eMBB,496.75,3.25,12,1974,782882292.4830546,396596.9060197845,11,0.9166666666666666,196.55049013940345,17.868226376309405,29.701119610695383,0,0.0,3.6720474303223027,0.3060039525268586,0.33178983304952353,0,0.0
3272,URLLC,182.0,318.0,728,728,245907814.0,337785.4587912088,728,1.0,43.9706476223216,0.06039924123945275,0.0655976609156219,0,0.0,3.1624617919977194,0.0043440409230737905,0.005995433106098091,0,0.0
3273,mMTC,197.5,302.5,395,394,86427888.0,219360.12182741117,394,0.9974683544303797,159.4867762211184,0.40478877213481823,0.43197233568201593,0,0.0,114.55725855839786,0.29001837609720976,0.3193617670061938,0,0.0
3274,eMBB,486.75,13.25,10,1936,729183861.9015588,376644.55676733406,9,0.9,180.27372951408356,20.03041439045373,34.50526688172877,0,0.0,3.3555164041833994,0.33555164041833996,0.3458519467393619,0,0.0
3275,eMBB,494.0,6.0,9,1966,762406598.9880154,387795.8285798654,8,0.8888888888888888,198.27199051410236,24.783998814262794,37.815838623114885,0,0.0,2.8232360948776694,0.31369289943085216,0.3438045946064812,0,0.0
3276,mMTC,243.5,256.5,487,487,109021374.0,223863.1909650924,487,1.0,197.64459877201418,0.4058410652402755,0.44799514943499497,0,0.0,140.59928447723863,0.2887048962571635,0.33992926103993315,0,0.0
3277,mMTC,207.0,293.0,414,414,95593907.0,230903.15700483092,414,1.0,164.63778499370622,0.3976758091635416,0.4266003365558532,0,0.0,116.05724748852722,0.2803315156727711,0.31196283300469463,0,0.0
3278,eMBB,496.5,3.5,10,1975,792060387.6205461,401043.23423825117,9,0.9,193.3409829388324,21.482331437648046,32.7888573028355,0,0.0,3.011413301097293,0.3011413301097293,0.3237020251722602,0,0.0
3279,eMBB,489.25,10.75,12,1944,771026151.2873467,396618.3905799109,11,0.9166666666666666,178.82772732596737,16.25706612054249,33.19734314568375,0,0.0,3.8449458982276266,0.32041215818563556,0.33292507269070404,0,0.0
3280,eMBB,494.75,5.25,13,1965,946681535.7056386,481771.7738959993,12,0.9230769230769231,193.41764350042433,16.118136958368694,29.09495614113486,0,0.0,4.17079834867979,0.3208306422061377,0.33071909976676406,0,0.0
3281,eMBB,496.75,3.25,9,1977,763876723.5678581,386381.7519311371,8,0.8888888888888888,185.05400280292338,23.131750350365422,37.21227864870107,0,0.0,2.9056567172633745,0.32285074636259714,0.33976754117576763,0,0.0
3282,mMTC,276.25,223.75,553,552,121476687.0,220066.46195652173,552,0.9981916817359855,217.60375471859476,0.3942097005771644,0.42562008225971915,0,0.0,153.36122867885572,0.277325910811674,0.3129199044309331,0,0.0
3283,eMBB,491.5,8.5,11,1954,776651700.7225559,397467.60528278194,10,0.9090909090909091,172.67041363001695,17.267041363001695,33.38953825834855,0,0.0,3.3648989763572827,0.30589990694157115,0.3279514875417463,0,0.0
