effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1704,eMBB,0.0,0.0,0.0,23.0,0.9867939676105401,0.45,0.45,decrease_margin_after_safe_window
1704,mMTC,0.0,0.0,0.0,177.0,0.34927216650997145,0.45,0.45,decrease_margin_after_safe_window
1705,URLLC,0.0,0.0,0.0,106.0,0.15260646085164836,0.45,0.45,decrease_margin_after_safe_window
1705,eMBB,0.0,0.0,0.0,18.0,0.9875353733563291,0.45,0.45,decrease_margin_after_safe_window
1705,mMTC,0.0,0.0,0.0,203.0,0.2788611687999191,0.45,0.45,decrease_margin_after_safe_window
1706,URLLC,0.0,0.0,0.0,106.0,0.1508956717032967,0.45,0.45,decrease_margin_after_safe_window
1706,eMBB,0.0,0.0,0.0,19.0,0.9870950007833121,0.45,0.45,decrease_margin_after_safe_window
1706,mMTC,0.0,0.0,0.0,206.0,0.3144866654664667,0.45,0.45,decrease_margin_after_safe_window
1707,URLLC,0.0,0.0,0.0,110.0,0.15915073969780222,0.45,0.45,decrease_margin_after_safe_window
1707,eMBB,0.0,0.0,0.0,19.0,0.9857981260394922,0.45,0.45,decrease_margin_after_safe_window
1707,mMTC,0.0,0.0,0.0,196.0,0.3480966609701804,0.45,0.45,decrease_margin_after_safe_window
1708,URLLC,0.0,0.0,0.0,111.0,0.16725637156593406,0.45,0.45,decrease_margin_after_safe_window
1708,eMBB,0.0,0.0,0.0,19.0,0.9811763107366723,0.45,0.45,decrease_margin_after_safe_window
1708,mMTC,0.0,0.0,0.0,192.0,0.3064553093594561,0.45,0.45,decrease_margin_after_safe_window
1709,URLLC,0.0,0.0,1.0,95.0,0.1391374223901099,0.45,0.45,decrease_margin_after_safe_window
1709,eMBB,0.0,0.0,0.0,31.0,0.9854556101424865,0.45,0.45,decrease_margin_after_safe_window
1709,mMTC,0.0,0.0,0.0,187.0,0.32261706716835425,0.45,0.45,decrease_margin_after_safe_window
1710,URLLC,0.0,0.0,0.0,98.0,0.14635516002747254,0.45,0.45,decrease_margin_after_safe_window
1710,eMBB,0.0,0.0,0.0,24.0,0.9854827609855912,0.45,0.45,decrease_margin_after_safe_window
1710,mMTC,0.0,0.0,0.0,213.0,0.30481569459422253,0.45,0.45,decrease_margin_after_safe_window
1711,URLLC,0.0,0.0,0.0,95.0,0.13795694711538461,0.45,0.45,decrease_margin_after_safe_window
1711,eMBB,0.0,0.0,0.0,25.0,0.9869482043078126,0.45,0.45,decrease_margin_after_safe_window
1711,mMTC,0.0,0.0,0.0,207.0,0.35499422171471473,0.45,0.45,decrease_margin_after_safe_window
1712,URLLC,0.0,0.0,0.0,116.0,0.17641407005494505,0.45,0.45,decrease_margin_after_safe_window
1712,eMBB,0.0,0.0,0.0,20.0,0.98467622152399,0.45,0.45,decrease_margin_after_safe_window
1712,mMTC,0.0,0.0,0.0,184.0,0.32287445160301964,0.45,0.45,decrease_margin_after_safe_window
1713,URLLC,0.0,0.0,0.0,111.0,0.16059082348901102,0.45,0.45,decrease_margin_after_safe_window
1713,eMBB,0.0,0.0,0.0,23.0,0.9881817754805535,0.45,0.45,decrease_margin_after_safe_window
1713,mMTC,0.0,0.0,0.0,204.0,0.306428310957648,0.45,0.45,decrease_margin_after_safe_window
1714,URLLC,0.0,0.0,0.0,98.0,0.14689745260989012,0.45,0.45,decrease_margin_after_safe_window
1714,eMBB,0.0,0.0,0.0,19.0,0.9851397167825731,0.45,0.45,decrease_margin_after_safe_window
1714,mMTC,0.0,0.0,0.0,206.0,0.32135744050249226,0.45,0.45,decrease_margin_after_safe_window
1715,URLLC,0.0,0.0,0.0,113.0,0.16933747184065934,0.45,0.45,decrease_margin_after_safe_window
1715,eMBB,0.0,0.0,0.0,23.0,0.9857510628713108,0.45,0.45,decrease_margin_after_safe_window
1715,mMTC,0.0,0.0,0.0,191.0,0.3192149195486678,0.45,0.45,decrease_margin_after_safe_window
1716,URLLC,0.0,0.0,0.0,110.0,0.15899405906593406,0.45,0.45,decrease_margin_after_safe_window
1716,eMBB,0.0,0.0,0.0,15.0,0.985724559162632,0.45,0.45,decrease_margin_after_safe_window
1716,mMTC,0.0,0.0,0.0,209.0,0.304236369738765,0.45,0.45,decrease_margin_after_safe_window
1717,URLLC,0.0,0.0,0.0,116.0,0.16809312980769228,0.45,0.45,decrease_margin_after_safe_window
1717,eMBB,0.0,0.0,0.0,25.0,0.9872290094231462,0.45,0.45,decrease_margin_after_safe_window
1717,mMTC,0.0,0.0,0.0,196.0,0.3215853543481675,0.45,0.45,decrease_margin_after_safe_window
1718,URLLC,0.0,0.0,0.0,104.0,0.1609583028846154,0.45,0.45,decrease_margin_after_safe_window
1718,eMBB,0.0,0.0,0.0,19.0,0.9847379051433334,0.45,0.45,decrease_margin_after_safe_window
1718,mMTC,0.0,0.0,0.0,193.0,0.33164302917103033,0.45,0.45,decrease_margin_after_safe_window
1719,URLLC,0.0,0.0,0.0,103.0,0.15765953502747254,0.45,0.45,decrease_margin_after_safe_window
1719,eMBB,0.0,0.0,0.0,23.0,0.9860417172448896,0.45,0.45,decrease_margin_after_safe_window
1719,mMTC,0.0,0.0,0.0,201.0,0.3027503668750908,0.45,0.45,decrease_margin_after_safe_window
1720,URLLC,0.0,0.0,0.0,104.0,0.16406354326923078,0.45,0.45,decrease_margin_after_safe_window
1720,eMBB,0.0,0.0,0.0,14.0,0.986100565147996,0.45,0.45,decrease_margin_after_safe_window
1720,mMTC,0.0,0.0,0.0,195.0,0.3192877825275239,0.45,0.45,decrease_margin_after_safe_window
1721,URLLC,0.0,0.0,0.0,104.0,0.14044866414835167,0.45,0.45,decrease_margin_after_safe_window
1721,eMBB,0.0,0.0,0.0,25.0,0.9862274586556251,0.45,0.45,decrease_margin_after_safe_window
1721,mMTC,0.0,0.0,0.0,218.0,0.28622830526331305,0.45,0.45,decrease_margin_after_safe_window
1722,URLLC,0.0,0.0,0.0,97.0,0.1485231620879121,0.45,0.45,decrease_margin_after_safe_window
1722,eMBB,0.0,0.0,0.0,17.0,0.9870552376715732,0.45,0.45,decrease_margin_after_safe_window
1722,mMTC,0.0,0.0,0.0,204.0,0.3508831678150489,0.45,0.45,decrease_margin_after_safe_window
1723,URLLC,0.0,0.0,0.0,102.0,0.14926684065934068,0.45,0.45,decrease_margin_after_safe_window
1723,eMBB,0.0,0.0,0.0,19.0,0.9871172673543868,0.45,0.45,decrease_margin_after_safe_window
1723,mMTC,0.0,0.0,0.0,189.0,0.31076344591927735,0.45,0.45,decrease_margin_after_safe_window
1724,URLLC,0.0,0.0,0.0,88.0,0.13176882280219782,0.45,0.45,decrease_margin_after_safe_window
1724,eMBB,0.0,0.0,0.0,20.0,0.9844882883382947,0.45,0.45,decrease_margin_after_safe_window
1724,mMTC,0.0,0.0,0.0,217.0,0.3065052823170931,0.45,0.45,decrease_margin_after_safe_window
1725,URLLC,0.0,0.0,0.0,97.0,0.16104442994505494,0.45,0.45,decrease_margin_after_safe_window
1725,eMBB,0.0,0.0,0.0,15.0,0.9862399770522273,0.45,0.45,decrease_margin_after_safe_window
1725,mMTC,0.0,0.0,0.0,196.0,0.35866747684390726,0.45,0.45,decrease_margin_after_safe_window
1726,URLLC,0.0,0.0,0.0,116.0,0.16833871153846156,0.45,0.45,decrease_margin_after_safe_window
1726,eMBB,0.0,0.0,0.0,24.0,0.9872988894671181,0.45,0.45,decrease_margin_after_safe_window
1726,mMTC,0.0,0.0,0.0,208.0,0.29486898000713785,0.45,0.45,decrease_margin_after_safe_window
1727,URLLC,0.0,0.0,0.0,108.0,0.15549176373626375,0.45,0.45,decrease_margin_after_safe_window
1727,eMBB,0.0,0.0,0.0,17.0,0.9846506681783774,0.45,0.45,decrease_margin_after_safe_window
1727,mMTC,0.0,0.0,0.0,201.0,0.3434125019684626,0.45,0.45,decrease_margin_after_safe_window
1728,URLLC,0.0,0.0,0.0,100.0,0.15473623008241758,0.45,0.45,decrease_margin_after_safe_window
1728,eMBB,0.0,0.0,0.0,21.0,0.9877672260141906,0.45,0.45,decrease_margin_after_safe_window
1728,mMTC,0.0,0.0,0.0,207.0,0.31839093025963044,0.45,0.45,decrease_margin_after_safe_window
1729,URLLC,0.0,0.0,0.0,111.0,0.1628496668956044,0.45,0.45,decrease_margin_after_safe_window
1729,eMBB,0.0,0.0,0.0,15.0,0.986557327319239,0.45,0.45,decrease_margin_after_safe_window
1729,mMTC,0.0,0.0,0.0,197.0,0.3362871217954972,0.45,0.45,decrease_margin_after_safe_window
1730,URLLC,0.0,0.0,0.0,104.0,0.15452025686813187,0.45,0.45,decrease_margin_after_safe_window
1730,eMBB,0.0,0.0,0.0,13.0,0.9865985623284157,0.45,0.45,decrease_margin_after_safe_window
1730,mMTC,0.0,0.0,0.0,187.0,0.3201453389981053,0.45,0.45,decrease_margin_after_safe_window
1731,URLLC,0.0,0.0,0.0,104.0,0.1508912857142857,0.45,0.45,decrease_margin_after_safe_window
1731,eMBB,0.0,0.0,0.0,34.0,0.9859838393958793,0.45,0.45,decrease_margin_after_safe_window
1731,mMTC,0.0,0.0,0.0,211.0,0.3101256571738851,0.45,0.45,decrease_margin_after_safe_window
1732,URLLC,0.0,0.0,0.0,105.0,0.15507767101648354,0.45,0.45,decrease_margin_after_safe_window
1732,eMBB,0.0,0.0,0.0,26.0,0.9855911273145169,0.45,0.45,decrease_margin_after_safe_window
1732,mMTC,0.0,0.0,0.0,209.0,0.3320175753498968,0.45,0.45,decrease_margin_after_safe_window
1733,URLLC,0.0,0.0,0.0,106.0,0.1634423028846154,0.45,0.45,decrease_margin_after_safe_window
1733,eMBB,0.0,0.0,0.0,13.0,0.9849550624694883,0.45,0.45,decrease_margin_after_safe_window
1733,mMTC,0.0,0.0,0.0,192.0,0.34488337896843807,0.45,0.45,decrease_margin_after_safe_window
1734,URLLC,0.0,0.0,0.0,114.0,0.17310403777472527,0.45,0.45,decrease_margin_after_safe_window
1734,eMBB,0.0,0.0,0.0,19.0,0.9842507227381183,0.45,0.45,decrease_margin_after_safe_window
1734,mMTC,0.0,0.0,0.0,203.0,0.3189761601358661,0.45,0.45,decrease_margin_after_safe_window
1735,URLLC,0.0,0.0,0.0,125.0,0.19025203983516484,0.45,0.45,decrease_margin_after_safe_window
1735,eMBB,0.0,0.0,0.0,26.0,0.9863444533049701,0.45,0.45,decrease_margin_after_safe_window
1735,mMTC,0.0,0.0,0.0,187.0,0.33704783846909825,0.45,0.45,decrease_margin_after_safe_window
1736,URLLC,0.0,0.0,0.0,116.0,0.17217337568681318,0.45,0.45,decrease_margin_after_safe_window
1736,eMBB,0.0,0.0,0.0,27.0,0.9892291799945461,0.45,0.45,decrease_margin_after_safe_window
1736,mMTC,0.0,0.0,0.0,192.0,0.28953192596957517,0.45,0.45,decrease_margin_after_safe_window
1737,URLLC,0.0,0.0,0.0,97.0,0.13961399519230772,0.45,0.45,decrease_margin_after_safe_window
1737,eMBB,0.0,0.0,0.0,19.0,0.9861976763942454,0.45,0.45,decrease_margin_after_safe_window
1737,mMTC,0.0,0.0,0.0,221.0,0.31270403609865755,0.45,0.45,decrease_margin_after_safe_window
1738,URLLC,0.0,0.0,1.0,122.0,0.1883027864010989,0.45,0.45,decrease_margin_after_safe_window
1738,eMBB,0.0,0.0,1.0,27.0,0.9869418567898204,0.45,0.45,decrease_margin_after_safe_window
1738,mMTC,0.0,0.0,0.0,184.0,0.36157310851404356,0.45,0.45,decrease_margin_after_safe_window
1739,URLLC,0.0,0.0,0.0,125.0,0.17885292651098902,0.45,0.45,decrease_margin_after_safe_window
1739,eMBB,0.0,0.0,0.0,15.0,0.9865548375099568,0.45,0.45,decrease_margin_after_safe_window
1739,mMTC,0.0,0.0,0.0,187.0,0.29674292704658656,0.45,0.45,decrease_margin_after_safe_window
1740,URLLC,0.0,0.0,0.0,96.0,0.140504875,0.45,0.45,decrease_margin_after_safe_window
1740,eMBB,0.0,0.0,0.0,13.0,0.9880702897148954,0.45,0.45,decrease_margin_after_safe_window
1740,mMTC,0.0,0.0,0.0,202.0,0.2830437860993048,0.45,0.45,decrease_margin_after_safe_window
1741,URLLC,0.0,0.0,0.0,115.0,0.17202270054945054,0.45,0.45,decrease_margin_after_safe_window
1741,eMBB,0.0,0.0,0.0,19.0,0.9868482910414323,0.45,0.45,decrease_margin_after_safe_window
1741,mMTC,0.0,0.0,0.0,205.0,0.34478023769278915,0.45,0.45,decrease_margin_after_safe_window
1742,URLLC,0.0,0.0,0.0,109.0,0.16585567239010993,0.45,0.45,decrease_margin_after_safe_window
1742,eMBB,0.0,0.0,0.0,22.0,0.9858871347395379,0.45,0.45,decrease_margin_after_safe_window
1742,mMTC,0.0,0.0,0.0,211.0,0.3496262866647947,0.45,0.45,decrease_margin_after_safe_window
1743,URLLC,1.0,0.0,1.0,115.0,0.1843582973901099,0.45,0.7,increase_margin_due_to_sla_pressure
1743,eMBB,0.0,0.0,0.0,21.0,0.9849555388169344,0.45,0.45,decrease_margin_after_safe_window
1743,mMTC,0.0,0.0,0.0,204.0,0.3337239971105062,0.45,0.45,decrease_margin_after_safe_window
1744,URLLC,0.0,0.0,0.0,113.0,0.16394054326923077,0.7,0.6499999999999999,decrease_margin_after_safe_window
1744,eMBB,0.0,0.0,0.0,13.0,0.9840914328450935,0.45,0.45,decrease_margin_after_safe_window
1744,mMTC,0.0,0.0,0.0,214.0,0.322557189502359,0.45,0.45,decrease_margin_after_safe_window
1745,URLLC,0.0,0.0,0.0,100.0,0.14814044848901098,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1745,eMBB,0.0,0.0,0.0,33.0,0.987460041637547,0.45,0.45,decrease_margin_after_safe_window
1745,mMTC,0.0,0.0,0.0,208.0,0.33280880264341667,0.45,0.45,decrease_margin_after_safe_window
1746,URLLC,0.0,0.0,0.0,99.0,0.1444648701923077,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1746,eMBB,0.0,0.0,0.0,21.0,0.9871678013842254,0.45,0.45,decrease_margin_after_safe_window
1746,mMTC,0.0,0.0,0.0,206.0,0.33152732174157046,0.45,0.45,decrease_margin_after_safe_window
1747,URLLC,0.0,0.0,0.0,94.0,0.1338822239010989,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1747,eMBB,0.0,0.0,0.0,16.0,0.9848816482550619,0.45,0.45,decrease_margin_after_safe_window
1747,mMTC,0.0,0.0,0.0,183.0,0.32619435807306246,0.45,0.45,decrease_margin_after_safe_window
1748,URLLC,0.0,0.0,0.0,100.0,0.14896345535714287,0.49999999999999983,0.45,decrease_margin_after_safe_window
1748,eMBB,0.0,0.0,0.0,19.0,0.987004635502055,0.45,0.45,decrease_margin_after_safe_window
1748,mMTC,0.0,0.0,0.0,224.0,0.297684340381655,0.45,0.45,decrease_margin_after_safe_window
1749,URLLC,0.0,0.0,0.0,100.0,0.1481427465659341,0.45,0.45,decrease_margin_after_safe_window
1749,eMBB,0.0,0.0,0.0,22.0,0.986635284626099,0.45,0.45,decrease_margin_after_safe_window
1749,mMTC,0.0,0.0,0.0,203.0,0.3769147797370535,0.45,0.45,decrease_margin_after_safe_window
1750,URLLC,0.0,0.0,0.0,98.0,0.15691595604395606,0.45,0.45,decrease_margin_after_safe_window
1750,eMBB,0.0,0.0,0.0,19.0,0.9857986721542422,0.45,0.45,decrease_margin_after_safe_window
1750,mMTC,0.0,0.0,0.0,205.0,0.31434950186380056,0.45,0.45,decrease_margin_after_safe_window
1751,URLLC,0.0,0.0,0.0,101.0,0.1469163296703297,0.45,0.45,decrease_margin_after_safe_window
1751,eMBB,0.0,0.0,0.0,24.0,0.9880679571776139,0.45,0.45,decrease_margin_after_safe_window
1751,mMTC,0.0,0.0,0.0,178.0,0.3315715148041672,0.45,0.45,decrease_margin_after_safe_window
1752,URLLC,0.0,0.0,0.0,91.0,0.13434202060439562,0.45,0.45,decrease_margin_after_safe_window
1752,eMBB,0.0,0.0,0.0,17.0,0.9902009502572479,0.45,0.45,decrease_margin_after_safe_window
1752,mMTC,0.0,0.0,0.0,214.0,0.287925451883973,0.45,0.45,decrease_margin_after_safe_window
1753,URLLC,0.0,0.0,0.0,126.0,0.1902837520604396,0.45,0.45,decrease_margin_after_safe_window
1753,eMBB,0.0,0.0,0.0,14.0,0.9853372764926603,0.45,0.45,decrease_margin_after_safe_window
1753,mMTC,0.0,0.0,0.0,206.0,0.34445131560102016,0.45,0.45,decrease_margin_after_safe_window
1754,URLLC,0.0,0.0,0.0,112.0,0.1724969787087912,0.45,0.45,decrease_margin_after_safe_window
1754,eMBB,0.0,0.0,0.0,21.0,0.9859090312902573,0.45,0.45,decrease_margin_after_safe_window
1754,mMTC,0.0,0.0,0.0,213.0,0.3293616313626961,0.45,0.45,decrease_margin_after_safe_window
1755,URLLC,0.0,0.0,0.0,104.0,0.15574467719780222,0.45,0.45,decrease_margin_after_safe_window
1755,eMBB,0.0,0.0,0.0,13.0,0.9862234942222209,0.45,0.45,decrease_margin_after_safe_window
1755,mMTC,0.0,0.0,0.0,177.0,0.31653861880927237,0.45,0.45,decrease_margin_after_safe_window
1756,URLLC,0.0,0.0,0.0,111.0,0.17107456043956046,0.45,0.45,decrease_margin_after_safe_window
1756,eMBB,0.0,0.0,0.0,11.0,0.9869960703464832,0.45,0.45,decrease_margin_after_safe_window
1756,mMTC,0.0,0.0,0.0,204.0,0.2695859779354179,0.45,0.45,decrease_margin_after_safe_window
1757,URLLC,0.0,0.0,0.0,106.0,0.16339319711538464,0.45,0.45,decrease_margin_after_safe_window
1757,eMBB,0.0,0.0,0.0,28.0,0.9872310523029011,0.45,0.45,decrease_margin_after_safe_window
1757,mMTC,0.0,0.0,0.0,211.0,0.3290663048471038,0.45,0.45,decrease_margin_after_safe_window
1758,URLLC,0.0,0.0,0.0,90.0,0.14382143956043958,0.45,0.45,decrease_margin_after_safe_window
1758,eMBB,0.0,0.0,0.0,23.0,0.9867067274504988,0.45,0.45,decrease_margin_after_safe_window
1758,mMTC,0.0,0.0,0.0,209.0,0.3245217100815398,0.45,0.45,decrease_margin_after_safe_window
1759,URLLC,0.0,0.0,0.0,116.0,0.16178782692307697,0.45,0.45,decrease_margin_after_safe_window
1759,eMBB,0.0,0.0,0.0,15.0,0.983806925705627,0.45,0.45,decrease_margin_after_safe_window
1759,mMTC,0.0,0.0,0.0,213.0,0.32385580392386465,0.45,0.45,decrease_margin_after_safe_window
1760,URLLC,1.0,0.0,1.0,102.0,0.15521622527472528,0.45,0.7,increase_margin_due_to_sla_pressure
1760,eMBB,0.0,0.0,0.0,21.0,0.9882816792921185,0.45,0.45,decrease_margin_after_safe_window
1760,mMTC,0.0,0.0,0.0,213.0,0.3587005023323667,0.45,0.45,decrease_margin_after_safe_window
1761,URLLC,0.0,0.0,0.0,103.0,0.14736242170329672,0.7,0.6499999999999999,decrease_margin_after_safe_window
1761,eMBB,0.0,0.0,0.0,25.0,0.9879763977215799,0.45,0.45,decrease_margin_after_safe_window
1761,mMTC,0.0,0.0,0.0,179.0,0.3464581657682039,0.45,0.45,decrease_margin_after_safe_window
1762,URLLC,0.0,0.0,0.0,106.0,0.16662450480769234,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1762,eMBB,0.0,0.0,0.0,20.0,0.9876733241579979,0.45,0.45,decrease_margin_after_safe_window
1762,mMTC,0.0,0.0,0.0,203.0,0.2957516348993539,0.45,0.45,decrease_margin_after_safe_window
1763,URLLC,0.0,0.0,0.0,112.0,0.17554677953296705,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1763,eMBB,0.0,0.0,0.0,18.0,0.9874702028687838,0.45,0.45,decrease_margin_after_safe_window
1763,mMTC,0.0,0.0,0.0,218.0,0.3577902528203462,0.45,0.45,decrease_margin_after_safe_window
1764,URLLC,0.0,0.0,0.0,113.0,0.1657333949175824,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1764,eMBB,0.0,0.0,0.0,18.0,0.9846048902637061,0.45,0.45,decrease_margin_after_safe_window
1764,mMTC,0.0,0.0,0.0,194.0,0.37573690065648024,0.45,0.45,decrease_margin_after_safe_window
1765,URLLC,0.0,0.0,0.0,119.0,0.19392734271978024,0.49999999999999983,0.45,decrease_margin_after_safe_window
1765,eMBB,0.0,0.0,0.0,21.0,0.9875589297236805,0.45,0.45,decrease_margin_after_safe_window
1765,mMTC,0.0,0.0,0.0,230.0,0.3115934541908324,0.45,0.45,decrease_margin_after_safe_window
1766,URLLC,0.0,0.0,0.0,109.0,0.1667140206043956,0.45,0.45,decrease_margin_after_safe_window
1766,eMBB,0.0,0.0,0.0,17.0,0.9869696212811065,0.45,0.45,decrease_margin_after_safe_window
1766,mMTC,0.0,0.0,0.0,195.0,0.35237140095082026,0.45,0.45,decrease_margin_after_safe_window
1767,URLLC,0.0,0.0,0.0,114.0,0.17667393063186815,0.45,0.45,decrease_margin_after_safe_window
1767,eMBB,0.0,0.0,0.0,13.0,0.9869867954055556,0.45,0.45,decrease_margin_after_safe_window
1767,mMTC,0.0,0.0,0.0,221.0,0.3185990845086429,0.45,0.45,decrease_margin_after_safe_window
1768,URLLC,0.0,0.0,0.0,106.0,0.15980433928571428,0.45,0.45,decrease_margin_after_safe_window
1768,eMBB,0.0,0.0,0.0,19.0,0.9851862410789917,0.45,0.45,decrease_margin_after_safe_window
1768,mMTC,0.0,0.0,0.0,195.0,0.35952306867913986,0.45,0.45,decrease_margin_after_safe_window
1769,URLLC,0.0,0.0,0.0,101.0,0.15718414629120878,0.45,0.45,decrease_margin_after_safe_window
1769,eMBB,0.0,0.0,0.0,29.0,0.9833183130968167,0.45,0.45,decrease_margin_after_safe_window
1769,mMTC,0.0,0.0,0.0,214.0,0.29513255781811315,0.45,0.45,decrease_margin_after_safe_window
1770,URLLC,0.0,0.0,0.0,86.0,0.12143413392857146,0.45,0.45,decrease_margin_after_safe_window
1770,eMBB,0.0,0.0,0.0,24.0,0.9843446643817612,0.45,0.45,decrease_margin_after_safe_window
1770,mMTC,0.0,0.0,0.0,202.0,0.35400837375836,0.45,0.45,decrease_margin_after_safe_window
1771,URLLC,0.0,0.0,0.0,107.0,0.16796896978021977,0.45,0.45,decrease_margin_after_safe_window
1771,eMBB,0.0,0.0,0.0,21.0,0.9867166809935168,0.45,0.45,decrease_margin_after_safe_window
1771,mMTC,0.0,0.0,0.0,199.0,0.3335442679597523,0.45,0.45,decrease_margin_after_safe_window
1772,URLLC,0.0,0.0,0.0,103.0,0.15036868681318682,0.45,0.45,decrease_margin_after_safe_window
1772,eMBB,0.0,0.0,0.0,24.0,0.9859290578143745,0.45,0.45,decrease_margin_after_safe_window
1772,mMTC,0.0,0.0,0.0,204.0,0.3305637672468573,0.45,0.45,decrease_margin_after_safe_window
1773,URLLC,0.0,0.0,0.0,104.0,0.16305890934065936,0.45,0.45,decrease_margin_after_safe_window
1773,eMBB,0.0,0.0,0.0,32.0,0.9886376897274671,0.45,0.45,decrease_margin_after_safe_window
1773,mMTC,0.0,0.0,0.0,228.0,0.33675385209457726,0.45,0.45,decrease_margin_after_safe_window
1774,URLLC,0.0,0.0,0.0,99.0,0.1524867184065934,0.45,0.45,decrease_margin_after_safe_window
1774,eMBB,0.0,0.0,0.0,12.0,0.9887604519525999,0.45,0.45,decrease_margin_after_safe_window
1774,mMTC,0.0,0.0,0.0,186.0,0.3739890825785089,0.45,0.45,decrease_margin_after_safe_window
1775,URLLC,0.0,0.0,0.0,108.0,0.17157082486263736,0.45,0.45,decrease_margin_after_safe_window
1775,eMBB,0.0,0.0,0.0,18.0,0.9874704816238822,0.45,0.45,decrease_margin_after_safe_window
1775,mMTC,0.0,0.0,0.0,203.0,0.2892647497640827,0.45,0.45,decrease_margin_after_safe_window
1776,URLLC,0.0,0.0,0.0,115.0,0.17421188598901097,0.45,0.45,decrease_margin_after_safe_window
1776,eMBB,0.0,0.0,0.0,18.0,0.9874623438534754,0.45,0.45,decrease_margin_after_safe_window
1776,mMTC,0.0,0.0,0.0,205.0,0.3046517520599021,0.45,0.45,decrease_margin_after_safe_window
1777,URLLC,0.0,0.0,0.0,103.0,0.14965671153846152,0.45,0.45,decrease_margin_after_safe_window
1777,eMBB,0.0,0.0,0.0,19.0,0.9866586848478762,0.45,0.45,decrease_margin_after_safe_window
1777,mMTC,0.0,0.0,0.0,192.0,0.3520396405414337,0.45,0.45,decrease_margin_after_safe_window
1778,URLLC,0.0,0.0,0.0,95.0,0.1405779162087912,0.45,0.45,decrease_margin_after_safe_window
1778,eMBB,0.0,0.0,0.0,14.0,0.9857374129786936,0.45,0.45,decrease_margin_after_safe_window
1778,mMTC,0.0,0.0,0.0,221.0,0.2891899332971497,0.45,0.45,decrease_margin_after_safe_window
1779,URLLC,0.0,0.0,0.0,113.0,0.1678704649725275,0.45,0.45,decrease_margin_after_safe_window
1779,eMBB,0.0,0.0,0.0,15.0,0.9884804157290237,0.45,0.45,decrease_margin_after_safe_window
1779,mMTC,0.0,0.0,0.0,187.0,0.35343796584777565,0.45,0.45,decrease_margin_after_safe_window
1780,URLLC,0.0,0.0,0.0,100.0,0.15792367513736266,0.45,0.45,decrease_margin_after_safe_window
1780,eMBB,0.0,0.0,0.0,12.0,0.9864318690684674,0.45,0.45,decrease_margin_after_safe_window
1780,mMTC,0.0,0.0,0.0,207.0,0.2906281097580076,0.45,0.45,decrease_margin_after_safe_window
1781,URLLC,0.0,0.0,0.0,97.0,0.1503873956043956,0.45,0.45,decrease_margin_after_safe_window
1781,eMBB,0.0,0.0,0.0,24.0,0.9856588037708797,0.45,0.45,decrease_margin_after_safe_window
1781,mMTC,0.0,0.0,0.0,187.0,0.31539507725380594,0.45,0.45,decrease_margin_after_safe_window
1782,URLLC,0.0,0.0,0.0,101.0,0.14355745535714284,0.45,0.45,decrease_margin_after_safe_window
1782,eMBB,0.0,0.0,0.0,21.0,0.9882794162002927,0.45,0.45,decrease_margin_after_safe_window
1782,mMTC,0.0,0.0,0.0,214.0,0.2695805577865332,0.45,0.45,decrease_margin_after_safe_window
1783,URLLC,0.0,0.0,0.0,99.0,0.15396264423076925,0.45,0.45,decrease_margin_after_safe_window
1783,eMBB,0.0,0.0,0.0,11.0,0.9856924067064241,0.45,0.45,decrease_margin_after_safe_window
1783,mMTC,0.0,0.0,0.0,179.0,0.3283584790407552,0.45,0.45,decrease_margin_after_safe_window
1784,URLLC,0.0,0.0,0.0,95.0,0.14265094642857143,0.45,0.45,decrease_margin_after_safe_window
1784,eMBB,0.0,0.0,0.0,20.0,0.9870053341818632,0.45,0.45,decrease_margin_after_safe_window
1784,mMTC,0.0,0.0,0.0,211.0,0.2839441386887213,0.45,0.45,decrease_margin_after_safe_window
1785,URLLC,0.0,0.0,0.0,108.0,0.16063849793956045,0.45,0.45,decrease_margin_after_safe_window
1785,eMBB,0.0,0.0,0.0,19.0,0.9862087988029696,0.45,0.45,decrease_margin_after_safe_window
1785,mMTC,0.0,0.0,0.0,209.0,0.32413283263299736,0.45,0.45,decrease_margin_after_safe_window
1786,URLLC,0.0,0.0,0.0,92.0,0.15036240796703298,0.45,0.45,decrease_margin_after_safe_window
1786,eMBB,0.0,0.0,0.0,15.0,0.9844925136800498,0.45,0.45,decrease_margin_after_safe_window
1786,mMTC,0.0,0.0,0.0,203.0,0.3363454582756013,0.45,0.45,decrease_margin_after_safe_window
1787,URLLC,0.0,0.0,0.0,99.0,0.15276152815934066,0.45,0.45,decrease_margin_after_safe_window
1787,eMBB,0.0,0.0,0.0,20.0,0.9893259994506732,0.45,0.45,decrease_margin_after_safe_window
1787,mMTC,0.0,0.0,0.0,199.0,0.32945735041598523,0.45,0.45,decrease_margin_after_safe_window
