client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
92,eMBB,493.5,6.5,18,1955,310864399.66995287,159009.92310483524,17,0.9444444444444444,196.05503092646507,11.532648878027357,17.68260337543349,0,0.0,3.601508562844111,0.20008380904689504,0.20613385951217467,0,0.0
93,eMBB,495.0,5.0,20,1959,343184461.7696197,175183.49248066347,19,0.95,196.72269423837227,10.353826012545909,16.973490339473617,0,0.0,3.7957409801439725,0.18978704900719862,0.2004545176469924,0,0.0
94,mMTC,253.5,246.5,507,507,41706537.0,82261.41420118343,507,1.0,140.3273341374036,0.27677975175030295,0.295252116441739,0,0.0,77.88969687880414,0.15362859344931784,0.17406627906116992,0,0.0
95,eMBB,488.0,12.0,19,1932,335817200.26163,173818.42663645445,18,0.9473684210526315,186.34302285855475,10.352390158808596,15.775444870704545,0,0.0,3.6924094580731293,0.19433733989858576,0.1986326131087366,0,0.0
96,eMBB,494.75,5.25,20,1958,298816540.2015653,152613.14617036024,19,0.95,189.05058003528347,9.950030528172814,15.888293488929634,0,0.0,4.031503729365116,0.20157518646825578,0.21078335185695127,0,0.0
97,eMBB,484.0,16.0,25,1910,386156636.80751026,202176.24963743993,24,0.96,183.2452589645229,7.635219123521787,14.680532906327866,0,0.0,5.019192773099773,0.20076771092399093,0.2074903579582527,0,0.0
98,URLLC,221.25,278.75,885,884,123969319.0,140236.78619909502,884,0.9988700564971752,50.86668864905814,0.05754150299667211,0.06207979838461539,0,0.0,1.0757334547284303,0.001215518027941729,0.001971961846153846,0,0.0
99,eMBB,489.0,11.0,21,1934,305183379.72809327,157799.05880459837,20,0.9523809523809523,196.25761695658505,9.812880847829252,18.180839707869453,0,0.0,4.162113617320146,0.19819588653905457,0.20752398576720454,0,0.0
100,eMBB,492.25,7.75,22,1946,338306549.50359327,173847.1477407982,21,0.9545454545454546,193.95258913582703,9.235837577896525,15.671310764278603,0,0.0,4.1725244264805,0.1896602012036591,0.19849540578052177,0,0.0
101,mMTC,249.0,251.0,498,498,39326475.0,78968.82530120482,498,1.0,137.80061449847875,0.2767080612419252,0.295203719730784,0,0.0,76.49608999613224,0.15360660641793622,0.17555500558262754,0,0.0
102,eMBB,496.0,4.0,23,1960,341039502.78951776,173999.74632118252,22,0.9565217391304348,197.96338253781252,8.998335569900568,16.679249400174292,0,0.0,4.392107003158652,0.1909611740503762,0.20018429270862548,0,0.0
103,eMBB,495.0,5.0,16,1963,305084887.4920267,155417.6706530956,15,0.9375,197.09273187898927,13.139515458599284,17.986599062518028,0,0.0,3.1998215857542798,0.19998884910964249,0.21147561503141316,0,0.0
104,URLLC,189.0,311.0,756,755,104565958.0,138497.95761589403,755,0.9986772486772487,43.26387097523294,0.057303140364546944,0.060197064166666675,0,0.0,0.912976816888076,0.0012076412921799946,0.0015,0,0.0
105,mMTC,280.5,219.5,561,561,44539858.0,79393.6862745098,561,1.0,149.97223408671337,0.2673301855378135,0.287071200765517,0,0.0,82.36457404431331,0.1468174225388829,0.16833267695989693,0,0.0
106,URLLC,215.25,284.75,861,860,118225391.0,137471.38488372092,860,0.9988385598141696,49.11250613267519,0.05710756527055255,0.06088478179785518,0,0.0,1.071641419157764,0.0012446474090101788,0.0019060755164319921,0,0.0
107,eMBB,490.5,9.5,20,1941,340371873.7356732,175359.02819972858,19,0.95,181.80880213421926,9.568884322853645,16.77454034127695,0,0.0,3.782963580233064,0.1891481790116532,0.2003594252750922,0,0.0
108,mMTC,244.0,256.0,488,488,37887607.0,77638.53893442624,488,1.0,135.20386261611694,0.27705709552482977,0.2950515372950014,0,0.0,75.35969216997431,0.15442559870896375,0.1755074687807442,0,0.0
109,eMBB,496.75,3.25,23,1963,340404852.5256336,173410.52089945672,22,0.9565217391304348,192.63853101911712,8.756296864505323,16.87255944982164,0,0.0,4.369147038130181,0.1899629147013122,0.19635746117650227,0,0.0
110,mMTC,259.75,240.25,520,519,40173431.0,77405.45472061657,519,0.9980769230769231,139.11976602928922,0.2680534990930428,0.28603336815975244,0,0.0,76.91022012675438,0.14790426947452764,0.1644211282425382,0,0.0
111,URLLC,170.75,329.25,683,682,94427972.0,138457.43695014663,682,0.9985358711566618,39.105944393059765,0.057340094417976196,0.05826662723100089,0,0.0,0.8682876027315772,0.0012712849234722946,0.0018459594427224313,0,0.0
112,mMTC,273.0,227.0,546,546,43847207.0,80306.23992673993,546,1.0,145.85123788832303,0.26712680931927296,0.29040609583474347,0,0.0,80.26895307719452,0.14701273457361635,0.16977689479218702,0,0.0
113,mMTC,225.0,275.0,450,450,35772003.0,79493.34,450,1.0,124.33944415451232,0.27630987589891626,0.2962025092048046,0,0.0,69.05470788565422,0.15345490641256496,0.17139870324010723,0,0.0
114,URLLC,188.0,312.0,752,752,106199886.0,141223.25265957447,752,1.0,43.147924442382816,0.05737755909891332,0.06181307147445334,0,0.0,0.8561362649212111,0.0011384790756930998,0.0017404503206071883,0,0.0
115,eMBB,488.25,11.75,20,1932,318006881.587717,164599.8351903297,19,0.95,185.59954562913174,9.768397138375354,16.678815203654917,0,0.0,3.980281624093958,0.1990140812046979,0.20365422308215353,0,0.0
