effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
993,eMBB,0.0,0.0,0.0,18.0,0.9891540110374848,0.45,0.45,decrease_margin_after_safe_window
993,mMTC,0.0,0.0,0.0,222.0,0.2877081583925924,0.45,0.45,decrease_margin_after_safe_window
994,URLLC,0.0,0.0,0.0,112.0,0.17644474244505495,0.45,0.45,decrease_margin_after_safe_window
994,eMBB,0.0,0.0,0.0,15.0,0.9879963300461837,0.45,0.45,decrease_margin_after_safe_window
994,mMTC,0.0,0.0,0.0,195.0,0.3445903065297126,0.45,0.45,decrease_margin_after_safe_window
995,URLLC,0.0,0.0,0.0,103.0,0.1542477987637363,0.45,0.45,decrease_margin_after_safe_window
995,eMBB,0.0,0.0,0.0,11.0,0.9884503663185041,0.45,0.45,decrease_margin_after_safe_window
995,mMTC,0.0,0.0,0.0,223.0,0.32162500627918594,0.45,0.45,decrease_margin_after_safe_window
996,URLLC,0.0,0.0,0.0,122.0,0.18567284546703297,0.45,0.45,decrease_margin_after_safe_window
996,eMBB,0.0,0.0,0.0,16.0,0.9867653784132752,0.45,0.45,decrease_margin_after_safe_window
996,mMTC,0.0,0.0,0.0,206.0,0.34784634342800475,0.45,0.45,decrease_margin_after_safe_window
997,URLLC,0.0,0.0,0.0,102.0,0.156481731456044,0.45,0.45,decrease_margin_after_safe_window
997,eMBB,0.0,0.0,0.0,17.0,0.9872493439280791,0.45,0.45,decrease_margin_after_safe_window
997,mMTC,0.0,0.0,0.0,220.0,0.31023803606820116,0.45,0.45,decrease_margin_after_safe_window
998,URLLC,0.0,0.0,0.0,112.0,0.17332513942307695,0.45,0.45,decrease_margin_after_safe_window
998,eMBB,0.0,0.0,0.0,18.0,0.9885791422260876,0.45,0.45,decrease_margin_after_safe_window
998,mMTC,0.0,0.0,0.0,210.0,0.3379346146068077,0.45,0.45,decrease_margin_after_safe_window
999,URLLC,0.0,0.0,0.0,114.0,0.16424369986263737,0.45,0.45,decrease_margin_after_safe_window
999,eMBB,0.0,0.0,0.0,20.0,0.9880877908799391,0.45,0.45,decrease_margin_after_safe_window
999,mMTC,0.0,0.0,0.0,245.0,0.30290027984050744,0.45,0.45,decrease_margin_after_safe_window
1000,URLLC,0.0,0.0,0.0,102.0,0.13648120123626375,0.45,0.45,decrease_margin_after_safe_window
1000,eMBB,0.0,0.0,0.0,13.0,0.9874018841385689,0.45,0.45,decrease_margin_after_safe_window
1000,mMTC,0.0,0.0,0.0,188.0,0.375008438789575,0.45,0.45,decrease_margin_after_safe_window
1001,URLLC,0.0,0.0,0.0,119.0,0.1860224917582418,0.45,0.45,decrease_margin_after_safe_window
1001,eMBB,0.0,0.0,0.0,25.0,0.987538986129988,0.45,0.45,decrease_margin_after_safe_window
1001,mMTC,0.0,0.0,0.0,224.0,0.294651780168456,0.45,0.45,decrease_margin_after_safe_window
1002,URLLC,0.0,0.0,0.0,115.0,0.16895507692307696,0.45,0.45,decrease_margin_after_safe_window
1002,eMBB,0.0,0.0,0.0,17.0,0.9853602570554767,0.45,0.45,decrease_margin_after_safe_window
1002,mMTC,0.0,0.0,0.0,213.0,0.34676696634397336,0.45,0.45,decrease_margin_after_safe_window
1003,URLLC,0.0,0.0,0.0,114.0,0.17015890247252746,0.45,0.45,decrease_margin_after_safe_window
1003,eMBB,0.0,0.0,0.0,22.0,0.9877784499559273,0.45,0.45,decrease_margin_after_safe_window
1003,mMTC,0.0,0.0,0.0,219.0,0.3228697699208413,0.45,0.45,decrease_margin_after_safe_window
1004,URLLC,0.0,0.0,0.0,106.0,0.15522928502747255,0.45,0.45,decrease_margin_after_safe_window
1004,eMBB,0.0,0.0,0.0,18.0,0.9871254353049633,0.45,0.45,decrease_margin_after_safe_window
1004,mMTC,0.0,0.0,0.0,202.0,0.3314936607282007,0.45,0.45,decrease_margin_after_safe_window
1005,URLLC,0.0,0.0,0.0,109.0,0.16283323351648352,0.45,0.45,decrease_margin_after_safe_window
1005,eMBB,0.0,0.0,0.0,23.0,0.9853739218019426,0.45,0.45,decrease_margin_after_safe_window
1005,mMTC,0.0,0.0,0.0,205.0,0.3113646830067311,0.45,0.45,decrease_margin_after_safe_window
1006,URLLC,0.0,0.0,0.0,108.0,0.1607225164835165,0.45,0.45,decrease_margin_after_safe_window
1006,eMBB,0.0,0.0,0.0,32.0,0.9871693749849612,0.45,0.45,decrease_margin_after_safe_window
1006,mMTC,0.0,0.0,0.0,212.0,0.341804624219815,0.45,0.45,decrease_margin_after_safe_window
1007,URLLC,0.0,0.0,0.0,101.0,0.14892240178571428,0.45,0.45,decrease_margin_after_safe_window
1007,eMBB,0.0,0.0,0.0,15.0,0.987991070811732,0.45,0.45,decrease_margin_after_safe_window
1007,mMTC,0.0,0.0,0.0,212.0,0.3651847361217325,0.45,0.45,decrease_margin_after_safe_window
1008,URLLC,0.0,0.0,0.0,114.0,0.1715008434065934,0.45,0.45,decrease_margin_after_safe_window
1008,eMBB,0.0,0.0,0.0,14.0,0.9866881716539853,0.45,0.45,decrease_margin_after_safe_window
1008,mMTC,0.0,0.0,0.0,204.0,0.3424102346391306,0.45,0.45,decrease_margin_after_safe_window
1009,URLLC,0.0,0.0,0.0,112.0,0.17339504739010989,0.45,0.45,decrease_margin_after_safe_window
1009,eMBB,0.0,0.0,0.0,17.0,0.9881443660206071,0.45,0.45,decrease_margin_after_safe_window
1009,mMTC,0.0,0.0,0.0,230.0,0.3113569063024767,0.45,0.45,decrease_margin_after_safe_window
1010,URLLC,0.0,0.0,0.0,104.0,0.1567585267857143,0.45,0.45,decrease_margin_after_safe_window
1010,eMBB,0.0,0.0,0.0,15.0,0.9865862478203786,0.45,0.45,decrease_margin_after_safe_window
1010,mMTC,0.0,0.0,0.0,188.0,0.3399553787536412,0.45,0.45,decrease_margin_after_safe_window
1011,URLLC,0.0,0.0,0.0,116.0,0.17010948214285718,0.45,0.45,decrease_margin_after_safe_window
1011,eMBB,0.0,0.0,0.0,22.0,0.9895097323328109,0.45,0.45,decrease_margin_after_safe_window
1011,mMTC,0.0,0.0,0.0,208.0,0.3250720985460306,0.45,0.45,decrease_margin_after_safe_window
1012,URLLC,0.0,0.0,0.0,109.0,0.16271942857142857,0.45,0.45,decrease_margin_after_safe_window
1012,eMBB,0.0,0.0,0.0,13.0,0.9873804727825516,0.45,0.45,decrease_margin_after_safe_window
1012,mMTC,0.0,0.0,0.0,205.0,0.33727919649940613,0.45,0.45,decrease_margin_after_safe_window
1013,URLLC,0.0,0.0,0.0,101.0,0.16394731936813187,0.45,0.45,decrease_margin_after_safe_window
1013,eMBB,0.0,0.0,0.0,21.0,0.9857986360147738,0.45,0.45,decrease_margin_after_safe_window
1013,mMTC,0.0,0.0,0.0,217.0,0.33308723359689024,0.45,0.45,decrease_margin_after_safe_window
1014,URLLC,0.0,0.0,0.0,103.0,0.1598393756868132,0.45,0.45,decrease_margin_after_safe_window
1014,eMBB,0.0,0.0,0.0,18.0,0.987885895344259,0.45,0.45,decrease_margin_after_safe_window
1014,mMTC,0.0,0.0,0.0,188.0,0.3663575321507802,0.45,0.45,decrease_margin_after_safe_window
1015,URLLC,0.0,0.0,0.0,117.0,0.16450915865384616,0.45,0.45,decrease_margin_after_safe_window
1015,eMBB,0.0,0.0,0.0,15.0,0.9878390569586994,0.45,0.45,decrease_margin_after_safe_window
1015,mMTC,0.0,0.0,0.0,214.0,0.29246968835858494,0.45,0.45,decrease_margin_after_safe_window
1016,URLLC,0.0,0.0,0.0,96.0,0.13624545054945056,0.45,0.45,decrease_margin_after_safe_window
1016,eMBB,0.0,0.0,0.0,20.0,0.9846283632203991,0.45,0.45,decrease_margin_after_safe_window
1016,mMTC,0.0,0.0,0.0,198.0,0.3340317721027661,0.45,0.45,decrease_margin_after_safe_window
1017,URLLC,0.0,0.0,0.0,105.0,0.15162531730769233,0.45,0.45,decrease_margin_after_safe_window
1017,eMBB,0.0,0.0,0.0,16.0,0.9862046580959157,0.45,0.45,decrease_margin_after_safe_window
1017,mMTC,0.0,0.0,0.0,217.0,0.3231133551890411,0.45,0.45,decrease_margin_after_safe_window
1018,URLLC,0.0,0.0,0.0,97.0,0.15257393406593406,0.45,0.45,decrease_margin_after_safe_window
1018,eMBB,0.0,0.0,0.0,17.0,0.987312398030808,0.45,0.45,decrease_margin_after_safe_window
1018,mMTC,0.0,0.0,0.0,211.0,0.3486573114153599,0.45,0.45,decrease_margin_after_safe_window
1019,URLLC,0.0,0.0,0.0,110.0,0.16746525755494507,0.45,0.45,decrease_margin_after_safe_window
1019,eMBB,0.0,0.0,0.0,16.0,0.9872218499796043,0.45,0.45,decrease_margin_after_safe_window
1019,mMTC,0.0,0.0,0.0,210.0,0.3219030220784688,0.45,0.45,decrease_margin_after_safe_window
1020,URLLC,0.0,0.0,0.0,97.0,0.14226718956043957,0.45,0.45,decrease_margin_after_safe_window
1020,eMBB,0.0,0.0,0.0,26.0,0.9869397520128563,0.45,0.45,decrease_margin_after_safe_window
1020,mMTC,0.0,0.0,0.0,197.0,0.3283318546249019,0.45,0.45,decrease_margin_after_safe_window
1021,URLLC,0.0,0.0,0.0,107.0,0.15409867582417583,0.45,0.45,decrease_margin_after_safe_window
1021,eMBB,0.0,0.0,0.0,17.0,0.9871048314652964,0.45,0.45,decrease_margin_after_safe_window
1021,mMTC,0.0,0.0,0.0,213.0,0.33691058361819426,0.45,0.45,decrease_margin_after_safe_window
1022,URLLC,0.0,0.0,0.0,112.0,0.16941006799450548,0.45,0.45,decrease_margin_after_safe_window
1022,eMBB,0.0,0.0,0.0,15.0,0.9880331468123459,0.45,0.45,decrease_margin_after_safe_window
1022,mMTC,0.0,0.0,0.0,189.0,0.33039715444456036,0.45,0.45,decrease_margin_after_safe_window
1023,URLLC,0.0,0.0,0.0,115.0,0.16050667513736266,0.45,0.45,decrease_margin_after_safe_window
1023,eMBB,0.0,0.0,0.0,20.0,0.9854093779801442,0.45,0.45,decrease_margin_after_safe_window
1023,mMTC,0.0,0.0,0.0,208.0,0.31694291535763447,0.45,0.45,decrease_margin_after_safe_window
1024,URLLC,0.0,0.0,0.0,134.0,0.19778322252747252,0.45,0.45,decrease_margin_after_safe_window
1024,eMBB,0.0,0.0,0.0,21.0,0.9874570064745786,0.45,0.45,decrease_margin_after_safe_window
1024,mMTC,0.0,0.0,0.0,210.0,0.3101709891821143,0.45,0.45,decrease_margin_after_safe_window
1025,URLLC,0.0,0.0,0.0,112.0,0.16071170054945055,0.45,0.45,decrease_margin_after_safe_window
1025,eMBB,0.0,0.0,0.0,28.0,0.9861331579293058,0.45,0.45,decrease_margin_after_safe_window
1025,mMTC,0.0,0.0,0.0,223.0,0.3189613782036008,0.45,0.45,decrease_margin_after_safe_window
1026,URLLC,0.0,0.0,1.0,137.0,0.1919979993131868,0.45,0.45,decrease_margin_after_safe_window
1026,eMBB,0.0,0.0,1.0,18.0,0.9883105313328121,0.45,0.45,decrease_margin_after_safe_window
1026,mMTC,0.0,0.0,0.0,211.0,0.387662022550517,0.45,0.45,decrease_margin_after_safe_window
1027,URLLC,0.0,0.0,0.0,106.0,0.1482461002747253,0.45,0.45,decrease_margin_after_safe_window
1027,eMBB,0.0,0.0,0.0,19.0,0.9906249025741597,0.45,0.45,decrease_margin_after_safe_window
1027,mMTC,0.0,0.0,0.0,217.0,0.3371469933593459,0.45,0.45,decrease_margin_after_safe_window
1028,URLLC,0.0,0.0,0.0,116.0,0.17172878365384617,0.45,0.45,decrease_margin_after_safe_window
1028,eMBB,0.0,0.0,0.0,20.0,0.9858430109422963,0.45,0.45,decrease_margin_after_safe_window
1028,mMTC,0.0,0.0,0.0,205.0,0.35168768718083676,0.45,0.45,decrease_margin_after_safe_window
1029,URLLC,0.0,0.0,0.0,104.0,0.1572258331043956,0.45,0.45,decrease_margin_after_safe_window
1029,eMBB,0.0,0.0,0.0,20.0,0.9893876344948168,0.45,0.45,decrease_margin_after_safe_window
1029,mMTC,0.0,0.0,0.0,204.0,0.3459781320428196,0.45,0.45,decrease_margin_after_safe_window
1030,URLLC,0.0,0.0,0.0,111.0,0.17007533859890112,0.45,0.45,decrease_margin_after_safe_window
1030,eMBB,0.0,0.0,0.0,20.0,0.9859342329627913,0.45,0.45,decrease_margin_after_safe_window
1030,mMTC,0.0,0.0,0.0,214.0,0.31791999005997745,0.45,0.45,decrease_margin_after_safe_window
1031,URLLC,0.0,0.0,0.0,95.0,0.14429401442307693,0.45,0.45,decrease_margin_after_safe_window
1031,eMBB,0.0,0.0,0.0,13.0,0.9875120512237857,0.45,0.45,decrease_margin_after_safe_window
1031,mMTC,0.0,0.0,0.0,212.0,0.3372179930061566,0.45,0.45,decrease_margin_after_safe_window
1032,URLLC,0.0,0.0,0.0,109.0,0.1612250377747253,0.45,0.45,decrease_margin_after_safe_window
1032,eMBB,0.0,0.0,0.0,17.0,0.9854899559222706,0.45,0.45,decrease_margin_after_safe_window
1032,mMTC,0.0,0.0,0.0,192.0,0.3442003391844878,0.45,0.45,decrease_margin_after_safe_window
1033,URLLC,0.0,0.0,0.0,106.0,0.1585334010989011,0.45,0.45,decrease_margin_after_safe_window
1033,eMBB,0.0,0.0,0.0,26.0,0.9869822040085332,0.45,0.45,decrease_margin_after_safe_window
1033,mMTC,0.0,0.0,0.0,226.0,0.28982442559603305,0.45,0.45,decrease_margin_after_safe_window
1034,URLLC,0.0,0.0,0.0,112.0,0.17409846428571432,0.45,0.45,decrease_margin_after_safe_window
1034,eMBB,0.0,0.0,0.0,22.0,0.9860927756426491,0.45,0.45,decrease_margin_after_safe_window
1034,mMTC,0.0,0.0,0.0,204.0,0.3544296319495515,0.45,0.45,decrease_margin_after_safe_window
1035,URLLC,0.0,0.0,0.0,119.0,0.18883151785714286,0.45,0.45,decrease_margin_after_safe_window
1035,eMBB,0.0,0.0,0.0,23.0,0.98416377303524,0.45,0.45,decrease_margin_after_safe_window
1035,mMTC,0.0,0.0,0.0,205.0,0.3324838891833841,0.45,0.45,decrease_margin_after_safe_window
1036,URLLC,0.0,0.0,0.0,115.0,0.16845284752747253,0.45,0.45,decrease_margin_after_safe_window
1036,eMBB,0.0,0.0,0.0,17.0,0.9869833239865403,0.45,0.45,decrease_margin_after_safe_window
1036,mMTC,0.0,0.0,0.0,207.0,0.3248476669871837,0.45,0.45,decrease_margin_after_safe_window
1037,URLLC,0.0,0.0,0.0,97.0,0.1492295521978022,0.45,0.45,decrease_margin_after_safe_window
1037,eMBB,0.0,0.0,0.0,25.0,0.9878660326344051,0.45,0.45,decrease_margin_after_safe_window
1037,mMTC,0.0,0.0,0.0,216.0,0.33487564792596325,0.45,0.45,decrease_margin_after_safe_window
1038,URLLC,0.0,0.0,0.0,112.0,0.16397310714285715,0.45,0.45,decrease_margin_after_safe_window
1038,eMBB,0.0,0.0,0.0,17.0,0.9855630387067922,0.45,0.45,decrease_margin_after_safe_window
1038,mMTC,0.0,0.0,0.0,218.0,0.33810729597954486,0.45,0.45,decrease_margin_after_safe_window
1039,URLLC,0.0,0.0,0.0,114.0,0.1700611771978022,0.45,0.45,decrease_margin_after_safe_window
1039,eMBB,0.0,0.0,0.0,16.0,0.9883713895541103,0.45,0.45,decrease_margin_after_safe_window
1039,mMTC,0.0,0.0,0.0,207.0,0.33634437784276416,0.45,0.45,decrease_margin_after_safe_window
1040,URLLC,0.0,0.0,0.0,108.0,0.17113037843406592,0.45,0.45,decrease_margin_after_safe_window
1040,eMBB,0.0,0.0,0.0,22.0,0.9879254230271378,0.45,0.45,decrease_margin_after_safe_window
1040,mMTC,0.0,0.0,0.0,223.0,0.3298421019887084,0.45,0.45,decrease_margin_after_safe_window
1041,URLLC,0.0,0.0,0.0,105.0,0.15085376854395607,0.45,0.45,decrease_margin_after_safe_window
1041,eMBB,0.0,0.0,0.0,26.0,0.9877941783944081,0.45,0.45,decrease_margin_after_safe_window
1041,mMTC,0.0,0.0,0.0,211.0,0.3511830321040555,0.45,0.45,decrease_margin_after_safe_window
1042,URLLC,0.0,0.0,0.0,110.0,0.1658961717032967,0.45,0.45,decrease_margin_after_safe_window
1042,eMBB,0.0,0.0,0.0,16.0,0.9895279802150736,0.45,0.45,decrease_margin_after_safe_window
1042,mMTC,0.0,0.0,0.0,231.0,0.333278869517121,0.45,0.45,decrease_margin_after_safe_window
1043,URLLC,0.0,0.0,0.0,102.0,0.15872952815934066,0.45,0.45,decrease_margin_after_safe_window
1043,eMBB,0.0,0.0,0.0,15.0,0.9877187606356125,0.45,0.45,decrease_margin_after_safe_window
1043,mMTC,0.0,0.0,0.0,198.0,0.35584244484415534,0.45,0.45,decrease_margin_after_safe_window
1044,URLLC,0.0,0.0,0.0,116.0,0.1764616820054945,0.45,0.45,decrease_margin_after_safe_window
1044,eMBB,0.0,0.0,0.0,14.0,0.9898378792348599,0.45,0.45,decrease_margin_after_safe_window
1044,mMTC,0.0,0.0,0.0,218.0,0.2913256645266856,0.45,0.45,decrease_margin_after_safe_window
1045,URLLC,0.0,0.0,0.0,111.0,0.17405108997252747,0.45,0.45,decrease_margin_after_safe_window
1045,eMBB,0.0,0.0,0.0,19.0,0.9862311532011966,0.45,0.45,decrease_margin_after_safe_window
1045,mMTC,0.0,0.0,0.0,206.0,0.3231199689163873,0.45,0.45,decrease_margin_after_safe_window
1046,URLLC,0.0,0.0,0.0,108.0,0.1598307472527473,0.45,0.45,decrease_margin_after_safe_window
1046,eMBB,0.0,0.0,0.0,13.0,0.9837097595171392,0.45,0.45,decrease_margin_after_safe_window
1046,mMTC,0.0,0.0,0.0,205.0,0.32330075054649476,0.45,0.45,decrease_margin_after_safe_window
1047,URLLC,0.0,0.0,0.0,101.0,0.14974021359890113,0.45,0.45,decrease_margin_after_safe_window
1047,eMBB,0.0,0.0,0.0,19.0,0.9860282480266812,0.45,0.45,decrease_margin_after_safe_window
1047,mMTC,0.0,0.0,0.0,207.0,0.3195154456708152,0.45,0.45,decrease_margin_after_safe_window
1048,URLLC,0.0,0.0,0.0,115.0,0.17463185164835165,0.45,0.45,decrease_margin_after_safe_window
1048,eMBB,0.0,0.0,0.0,23.0,0.9847434875971606,0.45,0.45,decrease_margin_after_safe_window
1048,mMTC,0.0,0.0,0.0,212.0,0.34015234326932636,0.45,0.45,decrease_margin_after_safe_window
1049,URLLC,0.0,0.0,0.0,98.0,0.1434959217032967,0.45,0.45,decrease_margin_after_safe_window
1049,eMBB,0.0,0.0,0.0,18.0,0.9867965844537715,0.45,0.45,decrease_margin_after_safe_window
1049,mMTC,0.0,0.0,0.0,197.0,0.3480788705780497,0.45,0.45,decrease_margin_after_safe_window
1050,URLLC,0.0,0.0,0.0,98.0,0.16523973420329674,0.45,0.45,decrease_margin_after_safe_window
1050,eMBB,0.0,0.0,0.0,25.0,0.985384871387996,0.45,0.45,decrease_margin_after_safe_window
1050,mMTC,0.0,0.0,0.0,221.0,0.3222137803468536,0.45,0.45,decrease_margin_after_safe_window
1051,URLLC,0.0,0.0,0.0,108.0,0.15240481456043958,0.45,0.45,decrease_margin_after_safe_window
1051,eMBB,0.0,0.0,0.0,25.0,0.986774740939361,0.45,0.45,decrease_margin_after_safe_window
1051,mMTC,0.0,0.0,0.0,216.0,0.33665985437598095,0.45,0.45,decrease_margin_after_safe_window
1052,URLLC,0.0,0.0,0.0,110.0,0.1815415885989011,0.45,0.45,decrease_margin_after_safe_window
1052,eMBB,0.0,0.0,0.0,20.0,0.987595920586288,0.45,0.45,decrease_margin_after_safe_window
1052,mMTC,0.0,0.0,0.0,223.0,0.34471994009048473,0.45,0.45,decrease_margin_after_safe_window
1053,URLLC,0.0,0.0,0.0,113.0,0.17714524931318681,0.45,0.45,decrease_margin_after_safe_window
1053,eMBB,0.0,0.0,0.0,18.0,0.9866801385594701,0.45,0.45,decrease_margin_after_safe_window
1053,mMTC,0.0,0.0,0.0,203.0,0.35434726780450676,0.45,0.45,decrease_margin_after_safe_window
1054,URLLC,0.0,0.0,0.0,115.0,0.15827901167582417,0.45,0.45,decrease_margin_after_safe_window
1054,eMBB,0.0,0.0,0.0,12.0,0.9878446204817993,0.45,0.45,decrease_margin_after_safe_window
1054,mMTC,0.0,0.0,0.0,217.0,0.3236489032671754,0.45,0.45,decrease_margin_after_safe_window
1055,URLLC,0.0,0.0,0.0,120.0,0.19226664903846152,0.45,0.45,decrease_margin_after_safe_window
1055,eMBB,0.0,0.0,0.0,24.0,0.9847619169012194,0.45,0.45,decrease_margin_after_safe_window
1055,mMTC,0.0,0.0,0.0,187.0,0.3427434945954645,0.45,0.45,decrease_margin_after_safe_window
1056,URLLC,0.0,0.0,0.0,109.0,0.16183003090659343,0.45,0.45,decrease_margin_after_safe_window
1056,eMBB,0.0,0.0,0.0,21.0,0.9893591338981667,0.45,0.45,decrease_margin_after_safe_window
1056,mMTC,0.0,0.0,0.0,217.0,0.28520215464301385,0.45,0.45,decrease_margin_after_safe_window
1057,URLLC,0.0,0.0,0.0,100.0,0.14545289148351648,0.45,0.45,decrease_margin_after_safe_window
1057,eMBB,0.0,0.0,0.0,15.0,0.9851636879685174,0.45,0.45,decrease_margin_after_safe_window
1057,mMTC,0.0,0.0,0.0,195.0,0.3581826915950673,0.45,0.45,decrease_margin_after_safe_window
1058,URLLC,0.0,0.0,0.0,124.0,0.18717985233516485,0.45,0.45,decrease_margin_after_safe_window
1058,eMBB,0.0,0.0,0.0,14.0,0.98776576387749,0.45,0.45,decrease_margin_after_safe_window
1058,mMTC,0.0,0.0,0.0,213.0,0.31927609964922726,0.45,0.45,decrease_margin_after_safe_window
1059,URLLC,0.0,0.0,0.0,127.0,0.18450317651098902,0.45,0.45,decrease_margin_after_safe_window
1059,eMBB,0.0,0.0,0.0,16.0,0.9871927888459112,0.45,0.45,decrease_margin_after_safe_window
1059,mMTC,0.0,0.0,0.0,209.0,0.34920546434464156,0.45,0.45,decrease_margin_after_safe_window
1060,URLLC,0.0,0.0,0.0,95.0,0.14112644024725277,0.45,0.45,decrease_margin_after_safe_window
1060,eMBB,0.0,0.0,0.0,25.0,0.9887169416647161,0.45,0.45,decrease_margin_after_safe_window
1060,mMTC,0.0,0.0,0.0,202.0,0.3231050458711863,0.45,0.45,decrease_margin_after_safe_window
1061,URLLC,0.0,0.0,0.0,103.0,0.16324480082417583,0.45,0.45,decrease_margin_after_safe_window
1061,eMBB,0.0,0.0,0.0,18.0,0.9857399373842453,0.45,0.45,decrease_margin_after_safe_window
1061,mMTC,0.0,0.0,0.0,199.0,0.31592008118849774,0.45,0.45,decrease_margin_after_safe_window
1062,URLLC,0.0,0.0,0.0,108.0,0.1645372802197802,0.45,0.45,decrease_margin_after_safe_window
1062,eMBB,0.0,0.0,0.0,17.0,0.9893915178872106,0.45,0.45,decrease_margin_after_safe_window
1062,mMTC,0.0,0.0,0.0,213.0,0.31874368215567334,0.45,0.45,decrease_margin_after_safe_window
1063,URLLC,0.0,0.0,0.0,118.0,0.16815192376373628,0.45,0.45,decrease_margin_after_safe_window
1063,eMBB,0.0,0.0,0.0,18.0,0.9855009448578286,0.45,0.45,decrease_margin_after_safe_window
1063,mMTC,0.0,0.0,0.0,197.0,0.34749137823930126,0.45,0.45,decrease_margin_after_safe_window
1064,URLLC,0.0,0.0,0.0,106.0,0.15915121222527476,0.45,0.45,decrease_margin_after_safe_window
1064,eMBB,0.0,0.0,0.0,26.0,0.9839459181217621,0.45,0.45,decrease_margin_after_safe_window
1064,mMTC,0.0,0.0,0.0,228.0,0.32047051199076815,0.45,0.45,decrease_margin_after_safe_window
1065,URLLC,0.0,0.0,0.0,117.0,0.1599538440934066,0.45,0.45,decrease_margin_after_safe_window
1065,eMBB,0.0,0.0,0.0,15.0,0.985766893506295,0.45,0.45,decrease_margin_after_safe_window
1065,mMTC,0.0,0.0,0.0,203.0,0.3699005814952631,0.45,0.45,decrease_margin_after_safe_window
1066,URLLC,0.0,0.0,0.0,126.0,0.17740210027472528,0.45,0.45,decrease_margin_after_safe_window
1066,eMBB,0.0,0.0,0.0,20.0,0.9871587531705054,0.45,0.45,decrease_margin_after_safe_window
1066,mMTC,0.0,0.0,0.0,204.0,0.30188383527094637,0.45,0.45,decrease_margin_after_safe_window
1067,URLLC,0.0,0.0,0.0,111.0,0.17001581387362638,0.45,0.45,decrease_margin_after_safe_window
1067,eMBB,0.0,0.0,0.0,19.0,0.9881631731700619,0.45,0.45,decrease_margin_after_safe_window
1067,mMTC,0.0,0.0,0.0,225.0,0.3275171831063356,0.45,0.45,decrease_margin_after_safe_window
1068,URLLC,0.0,0.0,0.0,104.0,0.1609783804945055,0.45,0.45,decrease_margin_after_safe_window
1068,eMBB,0.0,0.0,0.0,19.0,0.9851385934065294,0.45,0.45,decrease_margin_after_safe_window
1068,mMTC,0.0,0.0,0.0,202.0,0.34819289828977845,0.45,0.45,decrease_margin_after_safe_window
1069,URLLC,0.0,0.0,0.0,112.0,0.15585909478021978,0.45,0.45,decrease_margin_after_safe_window
1069,eMBB,0.0,0.0,0.0,34.0,0.9868592580205077,0.45,0.45,decrease_margin_after_safe_window
1069,mMTC,0.0,0.0,0.0,206.0,0.32375160958597776,0.45,0.45,decrease_margin_after_safe_window
1070,URLLC,0.0,0.0,0.0,120.0,0.17091350686813186,0.45,0.45,decrease_margin_after_safe_window
1070,eMBB,0.0,0.0,0.0,24.0,0.9843811320249755,0.45,0.45,decrease_margin_after_safe_window
1070,mMTC,0.0,0.0,0.0,235.0,0.3390646370933298,0.45,0.45,decrease_margin_after_safe_window
1071,URLLC,0.0,0.0,1.0,119.0,0.18648957142857145,0.45,0.45,decrease_margin_after_safe_window
1071,eMBB,0.0,0.0,1.0,22.0,0.986974704088956,0.45,0.45,decrease_margin_after_safe_window
1071,mMTC,0.0,0.0,0.0,212.0,0.4090476224743928,0.45,0.45,decrease_margin_after_safe_window
1072,URLLC,0.0,0.0,0.0,99.0,0.15269994093406591,0.45,0.45,decrease_margin_after_safe_window
1072,eMBB,0.0,0.0,0.0,20.0,0.9846161227886002,0.45,0.45,decrease_margin_after_safe_window
1072,mMTC,0.0,0.0,0.0,216.0,0.3431650745327529,0.45,0.45,decrease_margin_after_safe_window
1073,URLLC,0.0,0.0,0.0,105.0,0.15974251923076926,0.45,0.45,decrease_margin_after_safe_window
1073,eMBB,0.0,0.0,0.0,24.0,0.9875348487178692,0.45,0.45,decrease_margin_after_safe_window
1073,mMTC,0.0,0.0,0.0,218.0,0.34067142242896287,0.45,0.45,decrease_margin_after_safe_window
1074,URLLC,0.0,0.0,0.0,121.0,0.1964872541208791,0.45,0.45,decrease_margin_after_safe_window
1074,eMBB,0.0,0.0,0.0,28.0,0.982424444129939,0.45,0.45,decrease_margin_after_safe_window
1074,mMTC,0.0,0.0,0.0,221.0,0.35426394323954213,0.45,0.45,decrease_margin_after_safe_window
1075,URLLC,0.0,0.0,0.0,101.0,0.13962253228021979,0.45,0.45,decrease_margin_after_safe_window
1075,eMBB,0.0,0.0,0.0,26.0,0.9877041251040543,0.45,0.45,decrease_margin_after_safe_window
1075,mMTC,0.0,0.0,0.0,217.0,0.33145006061184595,0.45,0.45,decrease_margin_after_safe_window
1076,URLLC,0.0,0.0,0.0,107.0,0.15738411263736266,0.45,0.45,decrease_margin_after_safe_window
1076,eMBB,0.0,0.0,0.0,17.0,0.9874954175808706,0.45,0.45,decrease_margin_after_safe_window
1076,mMTC,0.0,0.0,0.0,225.0,0.3596497384384225,0.45,0.45,decrease_margin_after_safe_window
1077,URLLC,0.0,0.0,0.0,108.0,0.1701554526098901,0.45,0.45,decrease_margin_after_safe_window
1077,eMBB,0.0,0.0,0.0,16.0,0.9876377782100646,0.45,0.45,decrease_margin_after_safe_window
