effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
1511,URLLC,BS_4,0.013644107692307695,0.016424589041749923,0.01998151088134185,0.007904270754648727,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,URLLC,BS_5,0.020293969230769232,0.017580376880298513,0.02045053726033771,0.006378134177864882,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,URLLC,BS_6,0.019707000000000002,0.020548951534258314,0.024864198512383348,0.009589437729166745,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,eMBB,BS_0,0.6949000389864772,0.7168622852312474,0.9987236135667732,0.6263585074122795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,eMBB,BS_1,0.9638379384615384,0.8847807106532795,1.0085747900852717,0.2750979542933162,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,eMBB,BS_2,0.6903374268825879,0.9097341113823452,1.0919108872737007,0.40483727975856787,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,eMBB,BS_3,1.5412193384615385,1.2317075280060004,1.5412193384615385,0.34904261072879994,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,eMBB,BS_4,0.6897747980349274,0.9166918781683462,1.2359483328383052,0.7094587881554643,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,eMBB,BS_5,0.6929096685082379,0.8440997723192902,1.1124096053072505,0.5962440733065781,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,eMBB,BS_6,0.6890784561226201,0.65067188656703,0.7651750227167661,0.2544514136660802,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,mMTC,BS_0,0.01910285,0.0189414693663716,0.020402247734395036,0.003246174151163191,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,mMTC,BS_1,0.0189278,0.02233699392919257,0.02413169192413203,0.0039882177665321395,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,mMTC,BS_2,0.027850969230769233,0.027086929145199064,0.02832294116630666,0.002746693380239103,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,mMTC,BS_3,0.0303222,0.029442691503276105,0.031072617176118283,0.0036220570507603943,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,mMTC,BS_4,0.03714246153846154,0.03527827181264875,0.037653829621776005,0.005279017353616126,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,mMTC,BS_5,0.025628723076923078,0.024389144686288704,0.025628723076923078,0.0022082434940633197,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1511,mMTC,BS_6,0.022342630769230768,0.023199747320797447,0.024751703456041413,0.003448791411653257,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,URLLC,BS_0,0.02087915,0.017341309960718216,0.02087915,0.0047676674905491245,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,URLLC,BS_1,0.019497338461538463,0.021856429165976195,0.027029522958731046,0.011495763983899674,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,URLLC,BS_2,0.011409123076923077,0.014174665510108295,0.0187298460556112,0.010122623434450903,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,URLLC,BS_3,0.015006246153846154,0.014854428447205173,0.01948254408402625,0.010284701415157945,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,URLLC,BS_4,0.015636,0.017288823414546548,0.02060473928128936,0.007368701926095137,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,URLLC,BS_5,0.02758723076923077,0.02416060782722675,0.02758723076923077,0.00584103086535993,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,URLLC,BS_6,0.027258246153846154,0.02565510317846386,0.029845889583218148,0.009312858677231754,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,eMBB,BS_0,0.6921814764957324,0.7457570722422413,1.0101042637633912,0.587438203380333,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,eMBB,BS_1,1.1174236615384616,1.0291274656540426,1.1540217512225632,0.27754285681893476,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,eMBB,BS_2,1.2024785846153847,1.1149256019688965,1.3167796115838157,0.4485644658109318,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,eMBB,BS_3,1.0794598,1.1516463577674503,1.337694723977204,0.4134408137994523,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,eMBB,BS_4,0.6847731665512229,0.8117893499538498,1.1310470413578537,0.7094615364533421,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,eMBB,BS_5,0.6928906574406986,0.6585424191881947,0.8642372648398916,0.45709965700377103,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,eMBB,BS_6,0.7072048923076923,0.71753903298087,0.7810057651419685,0.14103718258021894,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,mMTC,BS_0,0.014834,0.015988708776504382,0.017519838558327994,0.003402510626274693,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,mMTC,BS_1,0.028276384615384616,0.026406377013141455,0.028805077922450163,0.005330446465130464,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,mMTC,BS_2,0.024782092307692308,0.026272805217060748,0.02741325635248477,0.002534335856497827,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,mMTC,BS_3,0.0303222,0.03032009889823043,0.031950024571072606,0.0036220570507603943,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,mMTC,BS_4,0.027566184615384615,0.031188537465235755,0.03417019888903844,0.006625914275117083,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,mMTC,BS_5,0.025628723076923078,0.025369304192843407,0.0263630137651719,0.0022082434940633197,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1512,mMTC,BS_6,0.028212307692307693,0.02574590000898324,0.028212307692307693,0.0039196663607736085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,URLLC,BS_0,0.0158417,0.017363218937691237,0.019579793296540818,0.004925720797443513,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,URLLC,BS_1,0.02669243076923077,0.022961719470789246,0.02669243076923077,0.008172485457132278,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,URLLC,BS_2,0.012408446153846155,0.013010849423173832,0.017586449027776424,0.010167999121339092,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,URLLC,BS_3,0.022194815384615388,0.018693728880642888,0.02340478562029434,0.01046901497700323,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,URLLC,BS_4,0.012735,0.013869630556249518,0.016512271451526714,0.0058725353228382135,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,URLLC,BS_5,0.02197366153846154,0.02352422642579103,0.02642535951354054,0.0064469624172211306,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,URLLC,BS_6,0.01501503076923077,0.019648843232745957,0.02448181522457723,0.010739937759625048,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,eMBB,BS_0,0.6862188652701569,0.5969972849521941,0.7934685847996636,0.4366028885499325,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,eMBB,BS_1,0.6919900861829836,0.8440759243070104,0.9943838516686828,0.33401761635927213,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,eMBB,BS_2,1.2709924923076923,1.2281861743312754,1.4295362568498027,0.44744462781894956,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,eMBB,BS_3,0.6950716981977111,0.8696847582481095,1.05872543041342,0.4200903825895786,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,eMBB,BS_4,0.6908451642831827,0.7578629005584885,1.0771225009757872,0.7094657787051085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,eMBB,BS_5,0.7518562769230769,0.7698205085905718,0.9134546407893052,0.31918696044162964,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,eMBB,BS_6,0.6914057777026189,0.6758751802142472,0.7241266127835222,0.1072254057095001,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,mMTC,BS_0,0.019669825,0.018655958317714764,0.01992336207718635,0.0028164527988257483,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,mMTC,BS_1,0.028276384615384616,0.02726229839304952,0.02959863120589011,0.005191850695201309,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,mMTC,BS_2,0.02478209230769231,0.025822670142576894,0.026959048818644634,0.002525285946817202,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,mMTC,BS_3,0.023665015384615386,0.026200046615604603,0.028081939961124527,0.004181985212266499,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,mMTC,BS_4,0.02416713846153846,0.027540607144341204,0.030577569987631482,0.006748806318422844,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,mMTC,BS_5,0.024606815384615385,0.025238079275381485,0.0262865023227203,0.0023298289940862573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1513,mMTC,BS_6,0.028212307692307693,0.02694278775219353,0.028706637614541654,0.0039196663607736085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,URLLC,BS_0,0.0120271375,0.01465011682272525,0.016987604854314275,0.005194417847975609,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,URLLC,BS_1,0.030235138461538462,0.027576256835626253,0.031024002676139084,0.0076616574233618505,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,URLLC,BS_2,0.015526169230769233,0.014544700500558871,0.019127212676223155,0.010183360390365076,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,URLLC,BS_3,0.0176186,0.019076111824940914,0.023544317651889562,0.009929346282108108,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,URLLC,BS_4,0.008344938461538462,0.009672238745907006,0.012033001893817702,0.005246140328690436,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,URLLC,BS_5,0.026072384615384615,0.025979748339921383,0.028884783692806032,0.006455634117521443,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,URLLC,BS_6,0.02026309230769231,0.0189520192547242,0.02326862671307175,0.009592461018550115,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,eMBB,BS_0,0.6930902546174401,0.7047343280446816,0.8266343326085003,0.2708888990307081,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,eMBB,BS_1,0.6934214252536882,0.7772972308419004,0.9276015200369626,0.3340095315445827,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,eMBB,BS_2,0.6959301038097645,0.9438227970876795,1.174819859886111,0.5133268062187367,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,eMBB,BS_3,1.2831382,1.122907824118431,1.3409424766590887,0.4845214500903504,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,eMBB,BS_4,0.6891208861539374,0.5962364106230041,0.8523118033200343,0.5690564282156226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,eMBB,BS_5,0.9567679076923077,0.8313190791884266,0.9585159409069739,0.2826596927078827,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,eMBB,BS_6,0.6871898050917272,0.6810794761495603,0.7268360983221088,0.10168138260566335,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,mMTC,BS_0,0.019744975,0.019219152878314553,0.020486343568456983,0.0028159793114276234,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,mMTC,BS_1,0.024797415384615384,0.025955916204089328,0.0283982583059824,0.005427426893095711,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,mMTC,BS_2,0.021098676923076924,0.023511510693390657,0.024838557016511845,0.002948991829158199,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,mMTC,BS_3,0.023665015384615386,0.024799432781439677,0.0266813261269596,0.004181985212266499,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,mMTC,BS_4,0.021424676923076924,0.023887619899939736,0.026895184041124887,0.006683475869300334,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,mMTC,BS_5,0.024967046153846154,0.02524722232259441,0.026272848221144413,0.0022791686634444507,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1514,mMTC,BS_6,0.01851809230769231,0.022221151122710236,0.024647715877385235,0.005392366121499998,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,URLLC,BS_0,0.009345025,0.012385046134455714,0.014761299552317784,0.005280563150804601,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,URLLC,BS_1,0.019178784615384616,0.02336889835797045,0.027333641873931374,0.008810541146579828,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,URLLC,BS_2,0.006723630769230769,0.011015434645919536,0.015469202657862752,0.009897262248762702,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,URLLC,BS_3,0.005785230769230769,0.010150580476874761,0.014321177543907208,0.009267993482294326,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,URLLC,BS_4,0.009205492307692308,0.009683615741283184,0.011776475363664262,0.00465079916084684,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,URLLC,BS_5,0.0172766,0.021037848033842253,0.024373566741513742,0.007412708239269977,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,URLLC,BS_6,0.03224012307692308,0.028192645670450888,0.03224012307692308,0.008343813181198994,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,eMBB,BS_0,2.0,1.415434078657242,2.0,0.5546522348927267,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,eMBB,BS_1,0.6870222081621228,0.6767823343255651,0.7994368524169619,0.27256559575865974,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,eMBB,BS_2,1.253766,1.164350256758512,1.4139133790865648,0.554584716284562,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,eMBB,BS_3,1.2859832923076924,1.2562153441884507,1.463690831468602,0.4610566384003359,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,eMBB,BS_4,0.6839322284228491,0.7033341195055691,0.8987842316349471,0.4343335825097289,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,eMBB,BS_5,0.6937052807106716,0.6743348832970814,0.7816205931278603,0.23841268851284195,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,eMBB,BS_6,0.6988308153846153,0.697387743444841,0.7398126783958535,0.09427763322447232,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,mMTC,BS_0,0.019744975,0.019401685772706113,0.020660049880494157,0.0027963646839734273,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,mMTC,BS_1,0.01660489230769231,0.02071786719607411,0.023550478943869108,0.006294692772877774,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,mMTC,BS_2,0.02725016923076923,0.02545484235306247,0.02725016923076923,0.0033219361018430346,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,mMTC,BS_3,0.02213649230769231,0.023833507340587368,0.025493761440802218,0.003689453556032999,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,mMTC,BS_4,0.024288846153846154,0.02394222841749433,0.027026487417451707,0.006853908888794174,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,mMTC,BS_5,0.024967046153846154,0.025352454914789567,0.02637808081333957,0.002279168663444451,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1515,mMTC,BS_6,0.025485015384615384,0.024915944888510795,0.027536206535351118,0.0058228036596451645,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,URLLC,BS_0,0.0141547125,0.013186312374526018,0.015415874969322464,0.0049545835439921,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,URLLC,BS_1,0.011234876923076923,0.017144983341490526,0.021350173405492737,0.009344866808893803,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,URLLC,BS_2,0.012629276923076924,0.01217027367486276,0.016726894070037194,0.010125823100387631,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,URLLC,BS_3,0.020987923076923078,0.017797905451170656,0.022361571593404007,0.010141480316074114,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,URLLC,BS_4,0.019400384615384618,0.015193486056864896,0.019400384615384618,0.006271311303688504,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,URLLC,BS_5,0.022567846153846157,0.021888210740477112,0.025248571465226473,0.0074674682772208,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,URLLC,BS_6,0.037095261538461544,0.03299685617409485,0.037095261538461544,0.008033268487627454,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,eMBB,BS_0,1.5117423125,1.5032342274727473,1.7571722622230959,0.5643067438896637,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,eMBB,BS_1,0.6928891755301984,0.7158817247539496,0.8128990538698329,0.21559406470196277,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,eMBB,BS_2,0.6903470656869275,0.7982860072611744,1.0202644585500065,0.493285447308516,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,eMBB,BS_3,1.1320007538461538,1.2168871272369193,1.4280723740157415,0.46930054839738283,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,eMBB,BS_4,0.6812642025241065,0.69204376005654,0.8874902232763117,0.4343254738217149,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,eMBB,BS_5,0.6924168357860483,0.6729220394673281,0.7743568767665174,0.22541074955375404,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,eMBB,BS_6,0.6868858705261824,0.6693968330404799,0.6973831981859634,0.06219192254551879,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,mMTC,BS_0,0.0214476375,0.020391865787385773,0.021663796746510332,0.0028265132424990192,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,mMTC,BS_1,0.01714883076923077,0.018266366566886027,0.020970113287994547,0.006008326046907821,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,mMTC,BS_2,0.027250169230769235,0.026379710766711834,0.0278745820125412,0.003321936101843034,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,mMTC,BS_3,0.031644953846153845,0.027971278460848632,0.031644953846153845,0.004856035723646044,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,mMTC,BS_4,0.024288846153846154,0.02437440171515214,0.027360918189812657,0.006636703277023371,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,mMTC,BS_5,0.023863046153846153,0.02507486987005248,0.025997539655254424,0.002050377300448761,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1516,mMTC,BS_6,0.025485015384615384,0.02486510396079461,0.02734863693727945,0.005518962169966316,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,URLLC,BS_0,0.005615425,0.008875942350643973,0.011560993148221333,0.005966779550171909,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,URLLC,BS_1,0.018801907692307693,0.016924343823752488,0.020570778928308043,0.008103189121234566,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,URLLC,BS_2,0.023544969230769233,0.018410028350364187,0.023544969230769233,0.010839050397824625,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,URLLC,BS_3,0.017526184615384615,0.016556177020958168,0.02085049889652892,0.009542937501268337,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,URLLC,BS_4,0.018511276923076924,0.015973251230115733,0.01854418205609018,0.005713179613276547,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,URLLC,BS_5,0.01458949230769231,0.018686712690347565,0.022004384017262825,0.0073726029487005814,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,URLLC,BS_6,0.027638046153846157,0.02993185858563398,0.034057839576175745,0.009168846645648368,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,eMBB,BS_0,0.6947688950781191,1.0520691894398762,1.3505348751648354,0.6632570793887983,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,eMBB,BS_1,0.692392273590014,0.7049745459258767,0.8019884060211131,0.21558635576719193,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,eMBB,BS_2,0.8251264461538461,0.8260481392600432,1.0456534900499734,0.4880118906442897,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,eMBB,BS_3,0.6954628201170853,0.9391932280951658,1.1667904918607772,0.505771697256914,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,eMBB,BS_4,1.2453716615384616,0.9199257726743715,1.2453716615384616,0.3831932674783665,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,eMBB,BS_5,0.9601013846153846,0.8733994356543219,0.9601013846153846,0.1713556705478255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,eMBB,BS_6,0.6834888900403325,0.6861455982442626,0.6916652423160176,0.012265875715011173,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,mMTC,BS_0,0.0214476375,0.020898193861633604,0.022170124820758162,0.0028265132424990192,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,mMTC,BS_1,0.02398333846153846,0.021189895787611494,0.024239933073566006,0.0067778606354544696,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,mMTC,BS_2,0.026235553846153847,0.025961368156894888,0.027401872691810346,0.0032011211887010213,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,mMTC,BS_3,0.031644953846153845,0.029874378208411802,0.03205959428405252,0.004856035723646044,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,mMTC,BS_4,0.032142123076923074,0.027319059080627955,0.032142123076923074,0.005432697326714009,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,mMTC,BS_5,0.025594846153846156,0.025227767331519838,0.025759767646053807,0.001182222921186602,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1517,mMTC,BS_6,0.01832086153846154,0.020943146738876598,0.023718495903407272,0.006167442587845944,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,URLLC,BS_0,0.0151266375,0.01252334820358938,0.01573408053149939,0.007134960728688913,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,URLLC,BS_1,0.014137276923076925,0.01571855478715123,0.0190388519863327,0.007378438220403264,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,URLLC,BS_2,0.021877584615384617,0.01846376947328449,0.022677755772472535,0.009364413998195655,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,URLLC,BS_3,0.02217495384615385,0.020774912214572793,0.02477956225004728,0.00889922230105441,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,URLLC,BS_4,0.009669400000000002,0.012729571942812708,0.015411038698938926,0.005958815013613817,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,URLLC,BS_5,0.018936907692307693,0.018528023203177316,0.021651973687413194,0.006942112187190836,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,URLLC,BS_6,0.012146292307692309,0.020503527120597453,0.025442429879886156,0.010975339465086005,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,eMBB,BS_0,0.9643968125,1.0632395295932913,1.363779124292257,0.6678657659977014,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,eMBB,BS_1,0.692425266515291,0.662759639744122,0.7437047088335308,0.1798779313097974,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,eMBB,BS_2,0.6938411830224684,0.7877196711518879,0.9940747100420836,0.4585667530893237,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,eMBB,BS_3,0.6881980323474313,0.7158183357309532,0.8818906737213297,0.36904963997861423,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,eMBB,BS_4,0.6869099595329181,0.8239256640983568,0.9697648283511786,0.3240870316729373,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,eMBB,BS_5,0.6902739356919522,0.7696693639609451,0.8631875140458187,0.2078181112997191,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,eMBB,BS_6,1.2782125692307693,1.0375998131104212,1.2782125692307693,0.2254622024064694,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,mMTC,BS_0,0.0176879625,0.019197726051322316,0.020601194223523824,0.0031188181604477976,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,mMTC,BS_1,0.02398333846153846,0.023330053907499614,0.02599211137170576,0.0059156832537914416,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,mMTC,BS_2,0.03181586153846154,0.029289228859918564,0.03181586153846154,0.0038890856489319056,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,mMTC,BS_3,0.028013584615384616,0.02842320975576439,0.030669387409205075,0.00499150589653486,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,mMTC,BS_4,0.032142123076923074,0.029167987549290432,0.032142123076923074,0.005432697326714009,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,mMTC,BS_5,0.025594846153846156,0.025259972301234484,0.025686557302129088,0.0009479666686546788,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1518,mMTC,BS_6,0.01832086153846154,0.01967449529405218,0.022436186609670478,0.006137091812485111,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,URLLC,BS_0,0.0096500375,0.009478742259936541,0.012357898805901006,0.006398125657698812,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,URLLC,BS_1,0.0191054,0.017544788340247603,0.020998118351745306,0.007674066692217121,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,URLLC,BS_2,0.024676646153846155,0.023521908140462896,0.026294073116041004,0.006160366612395799,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,URLLC,BS_3,0.0271914,0.024564429806783538,0.028594866042148507,0.008956524967477711,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,URLLC,BS_4,0.008806646153846154,0.010317610719971955,0.012950627335315398,0.00585114803409654,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,URLLC,BS_5,0.017639815384615384,0.016874965958769538,0.019623133402376446,0.006107038763570907,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,URLLC,BS_6,0.0199118,0.019845042770676193,0.024796701150078766,0.011003685287561269,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,eMBB,BS_0,0.6905878367924542,0.8741210949335371,1.1794147940492086,0.6784304424792698,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,eMBB,BS_1,0.6888644926257242,0.6358954002316438,0.7081869602800055,0.1606479112185815,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,eMBB,BS_2,0.8992513076923077,0.7986037896415011,0.9849124901057953,0.41401933436509797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1519,eMBB,BS_3,0.8906363846153846,0.830668292274431,0.9891084614382022,0.3520892648083804,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
