effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
799,mMTC,0.0,0.0,0.0,554.0,0.4541822489489028,0.45,0.45,decrease_margin_after_safe_window
800,URLLC,0.0,0.0,0.0,280.0,0.18726560340136053,0.45,0.45,decrease_margin_after_safe_window
800,eMBB,0.0,0.0,0.0,27.0,0.9890414185552111,0.45,0.45,decrease_margin_after_safe_window
800,mMTC,0.0,0.0,0.0,546.0,0.4318939288757287,0.45,0.45,decrease_margin_after_safe_window
801,URLLC,0.0,0.0,0.0,278.0,0.19609592006802723,0.45,0.45,decrease_margin_after_safe_window
801,eMBB,0.0,0.0,0.0,27.0,0.9895611099410484,0.45,0.45,decrease_margin_after_safe_window
801,mMTC,0.0,0.0,0.0,579.0,0.4364053318037443,0.45,0.45,decrease_margin_after_safe_window
802,URLLC,0.0,0.0,0.0,278.0,0.1906499387755102,0.45,0.45,decrease_margin_after_safe_window
802,eMBB,0.0,0.0,0.0,21.0,0.9901200560780664,0.45,0.45,decrease_margin_after_safe_window
802,mMTC,0.0,0.0,0.0,559.0,0.4480162550047445,0.45,0.45,decrease_margin_after_safe_window
803,URLLC,0.0,0.0,0.0,277.0,0.1849314431972789,0.45,0.45,decrease_margin_after_safe_window
803,eMBB,0.0,0.0,0.0,22.0,0.9895953333942177,0.45,0.45,decrease_margin_after_safe_window
803,mMTC,0.0,0.0,0.0,560.0,0.43665256530980606,0.45,0.45,decrease_margin_after_safe_window
804,URLLC,0.0,0.0,0.0,306.0,0.21597696972789118,0.45,0.45,decrease_margin_after_safe_window
804,eMBB,0.0,0.0,0.0,16.0,0.9898084273180966,0.45,0.45,decrease_margin_after_safe_window
804,mMTC,0.0,0.0,0.0,568.0,0.43646498362679614,0.45,0.45,decrease_margin_after_safe_window
805,URLLC,0.0,0.0,0.0,320.0,0.2180999411564626,0.45,0.45,decrease_margin_after_safe_window
805,eMBB,0.0,0.0,0.0,20.0,0.9897016876623307,0.45,0.45,decrease_margin_after_safe_window
805,mMTC,0.0,0.0,0.0,588.0,0.4405532868757983,0.45,0.45,decrease_margin_after_safe_window
806,URLLC,0.0,0.0,0.0,293.0,0.19506171224489796,0.45,0.45,decrease_margin_after_safe_window
806,eMBB,0.0,0.0,0.0,15.0,0.9892856778036551,0.45,0.45,decrease_margin_after_safe_window
806,mMTC,0.0,0.0,0.0,546.0,0.4654024730873808,0.45,0.45,decrease_margin_after_safe_window
807,URLLC,0.0,0.0,0.0,272.0,0.17741995034013608,0.45,0.45,decrease_margin_after_safe_window
807,eMBB,0.0,0.0,0.0,15.0,0.9888108909029069,0.45,0.45,decrease_margin_after_safe_window
807,mMTC,0.0,0.0,0.0,552.0,0.44006796574375223,0.45,0.45,decrease_margin_after_safe_window
808,URLLC,0.0,0.0,0.0,301.0,0.21065721326530615,0.45,0.45,decrease_margin_after_safe_window
808,eMBB,0.0,0.0,0.0,23.0,0.9906848419910699,0.45,0.45,decrease_margin_after_safe_window
808,mMTC,0.0,0.0,0.0,559.0,0.42906259078583925,0.45,0.45,decrease_margin_after_safe_window
809,URLLC,0.0,0.0,0.0,277.0,0.18661349761904764,0.45,0.45,decrease_margin_after_safe_window
809,eMBB,0.0,0.0,0.0,18.0,0.9891746423940264,0.45,0.45,decrease_margin_after_safe_window
809,mMTC,0.0,0.0,0.0,561.0,0.4365608004365672,0.45,0.45,decrease_margin_after_safe_window
810,URLLC,0.0,0.0,0.0,274.0,0.1838251,0.45,0.45,decrease_margin_after_safe_window
810,eMBB,0.0,0.0,0.0,23.0,0.9892909523559564,0.45,0.45,decrease_margin_after_safe_window
810,mMTC,0.0,0.0,0.0,576.0,0.44048845228913674,0.45,0.45,decrease_margin_after_safe_window
811,URLLC,0.0,0.0,0.0,279.0,0.17751333401360544,0.45,0.45,decrease_margin_after_safe_window
811,eMBB,0.0,0.0,0.0,25.0,0.9893083754545822,0.45,0.45,decrease_margin_after_safe_window
811,mMTC,0.0,0.0,0.0,553.0,0.45296484219800853,0.45,0.45,decrease_margin_after_safe_window
812,URLLC,0.0,0.0,0.0,272.0,0.18121973095238095,0.45,0.45,decrease_margin_after_safe_window
812,eMBB,0.0,0.0,0.0,30.0,0.9896887669760936,0.45,0.45,decrease_margin_after_safe_window
812,mMTC,0.0,0.0,0.0,576.0,0.43290046074102523,0.45,0.45,decrease_margin_after_safe_window
813,URLLC,0.0,0.0,0.0,306.0,0.20567554591836737,0.45,0.45,decrease_margin_after_safe_window
813,eMBB,0.0,0.0,0.0,21.0,0.9897763755976623,0.45,0.45,decrease_margin_after_safe_window
813,mMTC,0.0,0.0,0.0,567.0,0.44538900533755565,0.45,0.45,decrease_margin_after_safe_window
814,URLLC,0.0,0.0,0.0,304.0,0.21054213571428573,0.45,0.45,decrease_margin_after_safe_window
814,eMBB,0.0,0.0,0.0,18.0,0.988311691370043,0.45,0.45,decrease_margin_after_safe_window
814,mMTC,0.0,0.0,0.0,593.0,0.460280997873571,0.45,0.45,decrease_margin_after_safe_window
815,URLLC,0.0,0.0,0.0,284.0,0.19401981870748303,0.45,0.45,decrease_margin_after_safe_window
815,eMBB,0.0,0.0,0.0,26.0,0.9884032656542029,0.45,0.45,decrease_margin_after_safe_window
815,mMTC,0.0,0.0,0.0,546.0,0.48030844574771436,0.45,0.45,decrease_margin_after_safe_window
816,URLLC,0.0,0.0,0.0,296.0,0.20000525476190475,0.45,0.45,decrease_margin_after_safe_window
816,eMBB,0.0,0.0,0.0,23.0,0.9903461777796129,0.45,0.45,decrease_margin_after_safe_window
816,mMTC,0.0,0.0,0.0,582.0,0.4535313819399339,0.45,0.45,decrease_margin_after_safe_window
817,URLLC,0.0,0.0,0.0,298.0,0.19054892414965988,0.45,0.45,decrease_margin_after_safe_window
817,eMBB,0.0,0.0,0.0,21.0,0.9896617633759526,0.45,0.45,decrease_margin_after_safe_window
817,mMTC,0.0,0.0,0.0,565.0,0.4585708453809209,0.45,0.45,decrease_margin_after_safe_window
818,URLLC,0.0,0.0,0.0,297.0,0.20531685204081632,0.45,0.45,decrease_margin_after_safe_window
818,eMBB,0.0,0.0,0.0,26.0,0.990652150246824,0.45,0.45,decrease_margin_after_safe_window
818,mMTC,0.0,0.0,0.0,555.0,0.4443525884904635,0.45,0.45,decrease_margin_after_safe_window
819,URLLC,0.0,0.0,0.0,282.0,0.19211884081632655,0.45,0.45,decrease_margin_after_safe_window
819,eMBB,0.0,0.0,0.0,17.0,0.9898341980265492,0.45,0.45,decrease_margin_after_safe_window
819,mMTC,0.0,0.0,0.0,592.0,0.4328190310509298,0.45,0.45,decrease_margin_after_safe_window
820,URLLC,0.0,0.0,0.0,277.0,0.1796469605442177,0.45,0.45,decrease_margin_after_safe_window
820,eMBB,0.0,0.0,0.0,16.0,0.9892162432261841,0.45,0.45,decrease_margin_after_safe_window
820,mMTC,0.0,0.0,0.0,531.0,0.46015198487996073,0.45,0.45,decrease_margin_after_safe_window
821,URLLC,0.0,0.0,0.0,304.0,0.2121886431972789,0.45,0.45,decrease_margin_after_safe_window
821,eMBB,0.0,0.0,0.0,20.0,0.9881598551855891,0.45,0.45,decrease_margin_after_safe_window
821,mMTC,0.0,0.0,0.0,562.0,0.4005759400622945,0.45,0.45,decrease_margin_after_safe_window
822,URLLC,0.0,0.0,0.0,285.0,0.18400356496598638,0.45,0.45,decrease_margin_after_safe_window
822,eMBB,0.0,0.0,0.0,26.0,0.9887631011289439,0.45,0.45,decrease_margin_after_safe_window
822,mMTC,0.0,0.0,0.0,560.0,0.4390889527733392,0.45,0.45,decrease_margin_after_safe_window
823,URLLC,0.0,0.0,0.0,290.0,0.19417610442176872,0.45,0.45,decrease_margin_after_safe_window
823,eMBB,0.0,0.0,0.0,21.0,0.9885045335478315,0.45,0.45,decrease_margin_after_safe_window
823,mMTC,0.0,0.0,0.0,576.0,0.4435387686657645,0.45,0.45,decrease_margin_after_safe_window
824,URLLC,0.0,0.0,0.0,282.0,0.18954815272108846,0.45,0.45,decrease_margin_after_safe_window
824,eMBB,0.0,0.0,0.0,22.0,0.9907781797216,0.45,0.45,decrease_margin_after_safe_window
824,mMTC,0.0,0.0,0.0,536.0,0.46248478936010773,0.45,0.45,decrease_margin_after_safe_window
825,URLLC,0.0,0.0,0.0,277.0,0.18504977210884355,0.45,0.45,decrease_margin_after_safe_window
825,eMBB,0.0,0.0,0.0,21.0,0.9892429290394462,0.45,0.45,decrease_margin_after_safe_window
825,mMTC,0.0,0.0,0.0,553.0,0.4242495649795628,0.45,0.45,decrease_margin_after_safe_window
826,URLLC,0.0,0.0,0.0,288.0,0.1999124738095238,0.45,0.45,decrease_margin_after_safe_window
826,eMBB,0.0,0.0,0.0,24.0,0.9891073770393916,0.45,0.45,decrease_margin_after_safe_window
826,mMTC,0.0,0.0,0.0,567.0,0.4392236509660749,0.45,0.45,decrease_margin_after_safe_window
827,URLLC,0.0,0.0,0.0,290.0,0.19345331326530615,0.45,0.45,decrease_margin_after_safe_window
827,eMBB,0.0,0.0,0.0,22.0,0.9890746296838485,0.45,0.45,decrease_margin_after_safe_window
827,mMTC,0.0,0.0,0.0,565.0,0.4537198655277153,0.45,0.45,decrease_margin_after_safe_window
828,URLLC,0.0,0.0,0.0,297.0,0.20287443843537417,0.45,0.45,decrease_margin_after_safe_window
828,eMBB,0.0,0.0,0.0,18.0,0.9879078036795674,0.45,0.45,decrease_margin_after_safe_window
828,mMTC,0.0,0.0,0.0,552.0,0.4582473402894603,0.45,0.45,decrease_margin_after_safe_window
829,URLLC,0.0,0.0,0.0,283.0,0.1936862210884354,0.45,0.45,decrease_margin_after_safe_window
829,eMBB,0.0,0.0,0.0,28.0,0.9886354750274764,0.45,0.45,decrease_margin_after_safe_window
829,mMTC,0.0,0.0,0.0,579.0,0.4486433144572256,0.45,0.45,decrease_margin_after_safe_window
830,URLLC,0.0,0.0,0.0,288.0,0.19785070408163266,0.45,0.45,decrease_margin_after_safe_window
830,eMBB,0.0,0.0,0.0,26.0,0.9888832483575419,0.45,0.45,decrease_margin_after_safe_window
830,mMTC,0.0,0.0,0.0,546.0,0.4591932649837202,0.45,0.45,decrease_margin_after_safe_window
831,URLLC,0.0,0.0,0.0,293.0,0.20099312142857145,0.45,0.45,decrease_margin_after_safe_window
831,eMBB,0.0,0.0,0.0,27.0,0.9898642401898534,0.45,0.45,decrease_margin_after_safe_window
831,mMTC,0.0,0.0,0.0,564.0,0.42682468847521243,0.45,0.45,decrease_margin_after_safe_window
832,URLLC,0.0,0.0,0.0,284.0,0.1966962673469388,0.45,0.45,decrease_margin_after_safe_window
832,eMBB,0.0,0.0,0.0,22.0,0.9893277868429984,0.45,0.45,decrease_margin_after_safe_window
832,mMTC,0.0,0.0,0.0,559.0,0.4543562784699402,0.45,0.45,decrease_margin_after_safe_window
833,URLLC,0.0,0.0,0.0,293.0,0.1911876673469388,0.45,0.45,decrease_margin_after_safe_window
833,eMBB,0.0,0.0,0.0,20.0,0.9900469518561461,0.45,0.45,decrease_margin_after_safe_window
833,mMTC,0.0,0.0,0.0,525.0,0.4475026167345018,0.45,0.45,decrease_margin_after_safe_window
834,URLLC,0.0,0.0,0.0,275.0,0.18568054693877553,0.45,0.45,decrease_margin_after_safe_window
834,eMBB,0.0,0.0,0.0,15.0,0.9907641179389258,0.45,0.45,decrease_margin_after_safe_window
834,mMTC,0.0,0.0,0.0,575.0,0.4266940908625552,0.45,0.45,decrease_margin_after_safe_window
835,URLLC,0.0,0.0,0.0,274.0,0.19405545782312925,0.45,0.45,decrease_margin_after_safe_window
835,eMBB,0.0,0.0,0.0,14.0,0.9898479980508702,0.45,0.45,decrease_margin_after_safe_window
835,mMTC,0.0,0.0,0.0,548.0,0.46123604669164914,0.45,0.45,decrease_margin_after_safe_window
836,URLLC,0.0,0.0,0.0,272.0,0.18631314557823128,0.45,0.45,decrease_margin_after_safe_window
836,eMBB,0.0,0.0,0.0,18.0,0.9895608483236998,0.45,0.45,decrease_margin_after_safe_window
836,mMTC,0.0,0.0,0.0,580.0,0.43443312375278864,0.45,0.45,decrease_margin_after_safe_window
837,URLLC,0.0,0.0,0.0,303.0,0.20468840782312925,0.45,0.45,decrease_margin_after_safe_window
837,eMBB,0.0,0.0,0.0,22.0,0.9881467276319881,0.45,0.45,decrease_margin_after_safe_window
837,mMTC,0.0,0.0,0.0,540.0,0.4512798381377038,0.45,0.45,decrease_margin_after_safe_window
838,URLLC,0.0,0.0,0.0,290.0,0.18998030884353742,0.45,0.45,decrease_margin_after_safe_window
838,eMBB,0.0,0.0,0.0,29.0,0.9900059551770782,0.45,0.45,decrease_margin_after_safe_window
838,mMTC,0.0,0.0,0.0,604.0,0.43032667426541915,0.45,0.45,decrease_margin_after_safe_window
839,URLLC,0.0,0.0,0.0,288.0,0.202973368707483,0.45,0.45,decrease_margin_after_safe_window
839,eMBB,0.0,0.0,0.0,23.0,0.988774544707909,0.45,0.45,decrease_margin_after_safe_window
839,mMTC,0.0,0.0,0.0,533.0,0.4712716568435514,0.45,0.45,decrease_margin_after_safe_window
840,URLLC,0.0,0.0,0.0,262.0,0.17527600340136054,0.45,0.45,decrease_margin_after_safe_window
840,eMBB,0.0,0.0,0.0,19.0,0.9878838748019868,0.45,0.45,decrease_margin_after_safe_window
840,mMTC,0.0,0.0,0.0,535.0,0.4363171878654145,0.45,0.45,decrease_margin_after_safe_window
841,URLLC,0.0,0.0,0.0,308.0,0.20178849659863946,0.45,0.45,decrease_margin_after_safe_window
841,eMBB,0.0,0.0,0.0,27.0,0.9902007620388573,0.45,0.45,decrease_margin_after_safe_window
841,mMTC,0.0,0.0,0.0,588.0,0.4250059581521179,0.45,0.45,decrease_margin_after_safe_window
842,URLLC,0.0,0.0,0.0,301.0,0.20928455918367345,0.45,0.45,decrease_margin_after_safe_window
842,eMBB,0.0,0.0,0.0,19.0,0.9895640579518802,0.45,0.45,decrease_margin_after_safe_window
842,mMTC,0.0,0.0,0.0,558.0,0.46433201276065256,0.45,0.45,decrease_margin_after_safe_window
843,URLLC,0.0,0.0,0.0,290.0,0.20216539659863944,0.45,0.45,decrease_margin_after_safe_window
843,eMBB,0.0,0.0,0.0,17.0,0.988784261333514,0.45,0.45,decrease_margin_after_safe_window
843,mMTC,0.0,0.0,0.0,546.0,0.43614306758429133,0.45,0.45,decrease_margin_after_safe_window
844,URLLC,0.0,0.0,0.0,287.0,0.18299174693877554,0.45,0.45,decrease_margin_after_safe_window
844,eMBB,0.0,0.0,0.0,28.0,0.9902276560309585,0.45,0.45,decrease_margin_after_safe_window
844,mMTC,0.0,0.0,0.0,562.0,0.4249299324701363,0.45,0.45,decrease_margin_after_safe_window
845,URLLC,0.0,0.0,0.0,274.0,0.19626486360544218,0.45,0.45,decrease_margin_after_safe_window
845,eMBB,0.0,0.0,0.0,18.0,0.99066797685456,0.45,0.45,decrease_margin_after_safe_window
845,mMTC,0.0,0.0,0.0,572.0,0.4489143239471237,0.45,0.45,decrease_margin_after_safe_window
846,URLLC,0.0,0.0,0.0,291.0,0.19359598707482992,0.45,0.45,decrease_margin_after_safe_window
846,eMBB,0.0,0.0,0.0,17.0,0.9892753781260056,0.45,0.45,decrease_margin_after_safe_window
846,mMTC,0.0,0.0,0.0,563.0,0.45207033736984226,0.45,0.45,decrease_margin_after_safe_window
847,URLLC,0.0,0.0,0.0,270.0,0.19408525170068028,0.45,0.45,decrease_margin_after_safe_window
847,eMBB,0.0,0.0,0.0,21.0,0.9905663641737862,0.45,0.45,decrease_margin_after_safe_window
847,mMTC,0.0,0.0,0.0,553.0,0.44518313826540473,0.45,0.45,decrease_margin_after_safe_window
848,URLLC,0.0,0.0,0.0,300.0,0.21120952380952382,0.45,0.45,decrease_margin_after_safe_window
848,eMBB,0.0,0.0,0.0,17.0,0.9903663152116905,0.45,0.45,decrease_margin_after_safe_window
848,mMTC,0.0,0.0,0.0,581.0,0.44589093667638513,0.45,0.45,decrease_margin_after_safe_window
849,URLLC,0.0,0.0,0.0,258.0,0.16905727482993196,0.45,0.45,decrease_margin_after_safe_window
849,eMBB,0.0,0.0,0.0,13.0,0.9892559869697359,0.45,0.45,decrease_margin_after_safe_window
849,mMTC,0.0,0.0,0.0,546.0,0.44347753454418376,0.45,0.45,decrease_margin_after_safe_window
850,URLLC,0.0,0.0,0.0,295.0,0.19537780782312925,0.45,0.45,decrease_margin_after_safe_window
850,eMBB,0.0,0.0,0.0,15.0,0.9903375832606561,0.45,0.45,decrease_margin_after_safe_window
850,mMTC,0.0,0.0,0.0,575.0,0.424946271811412,0.45,0.45,decrease_margin_after_safe_window
851,URLLC,0.0,0.0,0.0,273.0,0.18646136802721092,0.45,0.45,decrease_margin_after_safe_window
851,eMBB,0.0,0.0,0.0,18.0,0.9893513095229824,0.45,0.45,decrease_margin_after_safe_window
851,mMTC,0.0,0.0,0.0,551.0,0.45162348657067397,0.45,0.45,decrease_margin_after_safe_window
852,URLLC,0.0,0.0,0.0,287.0,0.1964657986394558,0.45,0.45,decrease_margin_after_safe_window
852,eMBB,0.0,0.0,0.0,22.0,0.9896599364851258,0.45,0.45,decrease_margin_after_safe_window
852,mMTC,0.0,0.0,0.0,539.0,0.4265655310879498,0.45,0.45,decrease_margin_after_safe_window
853,URLLC,0.0,0.0,0.0,275.0,0.1908974574829932,0.45,0.45,decrease_margin_after_safe_window
853,eMBB,0.0,0.0,0.0,23.0,0.9880806361625979,0.45,0.45,decrease_margin_after_safe_window
853,mMTC,0.0,0.0,0.0,559.0,0.413171738121216,0.45,0.45,decrease_margin_after_safe_window
854,URLLC,0.0,0.0,0.0,307.0,0.21209032482993198,0.45,0.45,decrease_margin_after_safe_window
854,eMBB,0.0,0.0,0.0,26.0,0.9898849306710129,0.45,0.45,decrease_margin_after_safe_window
854,mMTC,0.0,0.0,0.0,555.0,0.44156827975882557,0.45,0.45,decrease_margin_after_safe_window
855,URLLC,0.0,0.0,0.0,313.0,0.20826042517006801,0.45,0.45,decrease_margin_after_safe_window
855,eMBB,0.0,0.0,0.0,27.0,0.9893883411381224,0.45,0.45,decrease_margin_after_safe_window
855,mMTC,0.0,0.0,0.0,537.0,0.440878092744295,0.45,0.45,decrease_margin_after_safe_window
856,URLLC,0.0,0.0,0.0,285.0,0.19971488707482993,0.45,0.45,decrease_margin_after_safe_window
856,eMBB,0.0,0.0,0.0,17.0,0.9901987194150911,0.45,0.45,decrease_margin_after_safe_window
856,mMTC,0.0,0.0,0.0,608.0,0.42742912910099795,0.45,0.45,decrease_margin_after_safe_window
857,URLLC,0.0,0.0,0.0,273.0,0.1798348670068027,0.45,0.45,decrease_margin_after_safe_window
857,eMBB,0.0,0.0,0.0,17.0,0.9888976915731581,0.45,0.45,decrease_margin_after_safe_window
857,mMTC,0.0,0.0,0.0,551.0,0.4637884023477831,0.45,0.45,decrease_margin_after_safe_window
858,URLLC,0.0,0.0,0.0,293.0,0.20127313741496597,0.45,0.45,decrease_margin_after_safe_window
858,eMBB,0.0,0.0,0.0,30.0,0.9901531685067699,0.45,0.45,decrease_margin_after_safe_window
858,mMTC,0.0,0.0,0.0,583.0,0.44594035883596267,0.45,0.45,decrease_margin_after_safe_window
859,URLLC,0.0,0.0,0.0,287.0,0.19577225578231294,0.45,0.45,decrease_margin_after_safe_window
859,eMBB,0.0,0.0,0.0,14.0,0.9905608302988332,0.45,0.45,decrease_margin_after_safe_window
859,mMTC,0.0,0.0,0.0,520.0,0.4786583183148491,0.45,0.45,decrease_margin_after_safe_window
860,URLLC,0.0,0.0,0.0,285.0,0.19434064319727892,0.45,0.45,decrease_margin_after_safe_window
860,eMBB,0.0,0.0,0.0,19.0,0.9895227029284276,0.45,0.45,decrease_margin_after_safe_window
860,mMTC,0.0,0.0,0.0,577.0,0.40181999453368306,0.45,0.45,decrease_margin_after_safe_window
861,URLLC,0.0,0.0,0.0,284.0,0.19840555714285713,0.45,0.45,decrease_margin_after_safe_window
861,eMBB,0.0,0.0,0.0,17.0,0.9892774133835603,0.45,0.45,decrease_margin_after_safe_window
861,mMTC,0.0,0.0,0.0,543.0,0.45644667423668395,0.45,0.45,decrease_margin_after_safe_window
862,URLLC,0.0,0.0,0.0,270.0,0.18090125170068028,0.45,0.45,decrease_margin_after_safe_window
862,eMBB,0.0,0.0,0.0,17.0,0.9897500074082568,0.45,0.45,decrease_margin_after_safe_window
862,mMTC,0.0,0.0,0.0,580.0,0.4145101035332214,0.45,0.45,decrease_margin_after_safe_window
863,URLLC,0.0,0.0,0.0,288.0,0.19106819455782315,0.45,0.45,decrease_margin_after_safe_window
863,eMBB,0.0,0.0,0.0,18.0,0.9884239286973678,0.45,0.45,decrease_margin_after_safe_window
863,mMTC,0.0,0.0,0.0,550.0,0.45470054733194376,0.45,0.45,decrease_margin_after_safe_window
864,URLLC,0.0,0.0,0.0,282.0,0.1849549207482993,0.45,0.45,decrease_margin_after_safe_window
864,eMBB,0.0,0.0,0.0,22.0,0.9889846276892003,0.45,0.45,decrease_margin_after_safe_window
864,mMTC,0.0,0.0,0.0,560.0,0.40967544203397166,0.45,0.45,decrease_margin_after_safe_window
865,URLLC,0.0,0.0,0.0,290.0,0.1943479986394558,0.45,0.45,decrease_margin_after_safe_window
865,eMBB,0.0,0.0,0.0,20.0,0.9893322256045537,0.45,0.45,decrease_margin_after_safe_window
865,mMTC,0.0,0.0,0.0,587.0,0.44185278460049987,0.45,0.45,decrease_margin_after_safe_window
866,URLLC,0.0,0.0,0.0,305.0,0.20734582551020406,0.45,0.45,decrease_margin_after_safe_window
866,eMBB,0.0,0.0,0.0,22.0,0.9901163216362896,0.45,0.45,decrease_margin_after_safe_window
866,mMTC,0.0,0.0,0.0,532.0,0.4610121144576584,0.45,0.45,decrease_margin_after_safe_window
867,URLLC,0.0,0.0,0.0,288.0,0.19267301156462585,0.45,0.45,decrease_margin_after_safe_window
867,eMBB,0.0,0.0,0.0,23.0,0.989746399247705,0.45,0.45,decrease_margin_after_safe_window
867,mMTC,0.0,0.0,0.0,576.0,0.4055071811667105,0.45,0.45,decrease_margin_after_safe_window
868,URLLC,0.0,0.0,0.0,297.0,0.19302018707482996,0.45,0.45,decrease_margin_after_safe_window
868,eMBB,0.0,0.0,0.0,14.0,0.9898503553393877,0.45,0.45,decrease_margin_after_safe_window
868,mMTC,0.0,0.0,0.0,540.0,0.44195069762775957,0.45,0.45,decrease_margin_after_safe_window
869,URLLC,0.0,0.0,0.0,274.0,0.18443287142857143,0.45,0.45,decrease_margin_after_safe_window
869,eMBB,0.0,0.0,0.0,22.0,0.9903189401113625,0.45,0.45,decrease_margin_after_safe_window
869,mMTC,0.0,0.0,0.0,543.0,0.4169291175793635,0.45,0.45,decrease_margin_after_safe_window
870,URLLC,0.0,0.0,0.0,295.0,0.19558116904761907,0.45,0.45,decrease_margin_after_safe_window
870,eMBB,0.0,0.0,0.0,20.0,0.9890657669936653,0.45,0.45,decrease_margin_after_safe_window
870,mMTC,0.0,0.0,0.0,553.0,0.42540242953625146,0.45,0.45,decrease_margin_after_safe_window
871,URLLC,0.0,0.0,0.0,300.0,0.2015602761904762,0.45,0.45,decrease_margin_after_safe_window
871,eMBB,0.0,0.0,0.0,26.0,0.9882601128922316,0.45,0.45,decrease_margin_after_safe_window
871,mMTC,0.0,0.0,0.0,577.0,0.4492190595740694,0.45,0.45,decrease_margin_after_safe_window
872,URLLC,0.0,0.0,0.0,291.0,0.1916408455782313,0.45,0.45,decrease_margin_after_safe_window
872,eMBB,0.0,0.0,0.0,17.0,0.9898077564910961,0.45,0.45,decrease_margin_after_safe_window
872,mMTC,0.0,0.0,0.0,572.0,0.46356491748115236,0.45,0.45,decrease_margin_after_safe_window
873,URLLC,0.0,0.0,0.0,281.0,0.18642980408163265,0.45,0.45,decrease_margin_after_safe_window
873,eMBB,0.0,0.0,0.0,28.0,0.988130657862637,0.45,0.45,decrease_margin_after_safe_window
873,mMTC,0.0,0.0,0.0,550.0,0.4380587743065561,0.45,0.45,decrease_margin_after_safe_window
874,URLLC,0.0,0.0,0.0,277.0,0.20145836632653064,0.45,0.45,decrease_margin_after_safe_window
874,eMBB,0.0,0.0,0.0,23.0,0.989671292973114,0.45,0.45,decrease_margin_after_safe_window
874,mMTC,0.0,0.0,0.0,591.0,0.42999337765106144,0.45,0.45,decrease_margin_after_safe_window
875,URLLC,0.0,0.0,0.0,282.0,0.1873469894557823,0.45,0.45,decrease_margin_after_safe_window
875,eMBB,0.0,0.0,0.0,26.0,0.9889112011614155,0.45,0.45,decrease_margin_after_safe_window
875,mMTC,0.0,0.0,0.0,547.0,0.4656231390989602,0.45,0.45,decrease_margin_after_safe_window
876,URLLC,0.0,0.0,0.0,301.0,0.198267174829932,0.45,0.45,decrease_margin_after_safe_window
876,eMBB,0.0,0.0,0.0,20.0,0.9893107337571375,0.45,0.45,decrease_margin_after_safe_window
876,mMTC,0.0,0.0,0.0,592.0,0.43504196027889985,0.45,0.45,decrease_margin_after_safe_window
877,URLLC,0.0,0.0,0.0,290.0,0.1998985431972789,0.45,0.45,decrease_margin_after_safe_window
877,eMBB,0.0,0.0,0.0,18.0,0.989076587147496,0.45,0.45,decrease_margin_after_safe_window
877,mMTC,0.0,0.0,0.0,549.0,0.46402650867008227,0.45,0.45,decrease_margin_after_safe_window
878,URLLC,0.0,0.0,0.0,303.0,0.20192143401360546,0.45,0.45,decrease_margin_after_safe_window
878,eMBB,0.0,0.0,0.0,27.0,0.9898818469750817,0.45,0.45,decrease_margin_after_safe_window
878,mMTC,0.0,0.0,0.0,593.0,0.4370855830701224,0.45,0.45,decrease_margin_after_safe_window
879,URLLC,0.0,0.0,0.0,265.0,0.1776306081632653,0.45,0.45,decrease_margin_after_safe_window
879,eMBB,0.0,0.0,0.0,21.0,0.989095179461273,0.45,0.45,decrease_margin_after_safe_window
879,mMTC,0.0,0.0,0.0,543.0,0.48348985450938053,0.45,0.45,decrease_margin_after_safe_window
880,URLLC,0.0,0.0,0.0,287.0,0.19817087346938775,0.45,0.45,decrease_margin_after_safe_window
880,eMBB,0.0,0.0,0.0,25.0,0.989277002637504,0.45,0.45,decrease_margin_after_safe_window
880,mMTC,0.0,0.0,0.0,573.0,0.4267969745969004,0.45,0.45,decrease_margin_after_safe_window
881,URLLC,0.0,0.0,0.0,268.0,0.18009646054421768,0.45,0.45,decrease_margin_after_safe_window
881,eMBB,0.0,0.0,0.0,21.0,0.9902639849017314,0.45,0.45,decrease_margin_after_safe_window
881,mMTC,0.0,0.0,0.0,553.0,0.4587274399444012,0.45,0.45,decrease_margin_after_safe_window
882,URLLC,0.0,0.0,0.0,292.0,0.1991318544217687,0.45,0.45,decrease_margin_after_safe_window
882,eMBB,0.0,0.0,0.0,17.0,0.9904450106735178,0.45,0.45,decrease_margin_after_safe_window
882,mMTC,0.0,0.0,0.0,565.0,0.4543854457490103,0.45,0.45,decrease_margin_after_safe_window
883,URLLC,0.0,0.0,0.0,290.0,0.20081542312925174,0.45,0.45,decrease_margin_after_safe_window
883,eMBB,0.0,0.0,0.0,16.0,0.9891326022408116,0.45,0.45,decrease_margin_after_safe_window
883,mMTC,0.0,0.0,0.0,533.0,0.4637061783365834,0.45,0.45,decrease_margin_after_safe_window
884,URLLC,0.0,0.0,0.0,285.0,0.19374454047619047,0.45,0.45,decrease_margin_after_safe_window
884,eMBB,0.0,0.0,0.0,20.0,0.9898301385553933,0.45,0.45,decrease_margin_after_safe_window
884,mMTC,0.0,0.0,0.0,610.0,0.4223644563595653,0.45,0.45,decrease_margin_after_safe_window
885,URLLC,0.0,0.0,0.0,280.0,0.19048522108843538,0.45,0.45,decrease_margin_after_safe_window
885,eMBB,0.0,0.0,0.0,23.0,0.988998014042927,0.45,0.45,decrease_margin_after_safe_window
