client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
6998,mMTC,281.5,218.5,563,563,125976730.0,223759.73357015985,563,1.0,261.2723646938532,0.4640716957262046,0.5088055236483645,0,0.0,205.87696303910872,0.3656784423429995,0.4115833014261422,0,0.0
6999,eMBB,498.0,2.0,8,1983,680353961.9875048,343093.2738212329,7,0.875,188.35698412328168,26.90814058904024,41.26791313430779,0,0.0,3.2135117883681468,0.40168897354601835,0.43323804008721956,0,0.0
7000,eMBB,496.25,3.75,9,1975,711716762.1551191,360362.91754689574,8,0.8888888888888888,177.9733731762819,22.24667164703524,33.920010369352774,0,0.0,3.641557303012865,0.40461747811254056,0.41206461851508247,0,0.0
7001,eMBB,494.25,5.75,10,1966,717351568.5139887,364878.7225401774,9,0.9,196.17921783657263,21.797690870730293,37.17047783204701,0,0.0,4.077431236044797,0.4077431236044797,0.41016111380754594,0,0.0
7002,eMBB,496.5,3.5,8,1977,728939520.1395564,368709.9241980559,7,0.875,197.20747500783352,28.172496429690504,39.17724217888565,0,0.0,3.2382165606061277,0.40477707007576597,0.41018324050864874,0,0.0
7003,eMBB,497.5,2.5,9,1980,717002144.5539916,362122.2952292887,8,0.8888888888888888,195.31842003507026,24.414802504383783,39.979340490650294,0,0.0,3.4882359729007275,0.3875817747667475,0.414056961754127,0,0.0
7004,eMBB,497.75,2.25,13,1977,849585177.3769262,429734.5358507467,12,0.9230769230769231,197.33202211828984,16.444335176524152,30.469022873228045,0,0.0,5.018951710177153,0.38607320847516563,0.4035585185686802,0,0.0
7005,eMBB,493.0,7.0,10,1961,722919182.050424,368648.2315402468,9,0.9,183.68857618450454,20.409841798278283,36.97309779387563,0,0.0,3.980624919348786,0.39806249193487864,0.4057788430212239,0,0.0
7006,URLLC,140.25,359.75,561,560,191869284.0,342623.72142857144,560,0.9982174688057041,39.621124732141354,0.07075200845025242,0.0741203250944348,0,0.0,7.386455818889582,0.013166587912459147,0.016415559163665553,0,0.0
7007,eMBB,496.25,3.75,9,1975,714879165.9609357,361964.1346637649,8,0.8888888888888888,182.5931505042384,22.8241438130298,38.9771272058139,0,0.0,3.6617622990829246,0.4068624776758805,0.41269408395297713,0,0.0
7008,URLLC,148.5,351.5,594,593,208199864.0,351095.892074199,593,0.9983164983164983,42.18465090834814,0.07113769124510648,0.07380847834262355,0,0.0,8.00908756355989,0.01348331239656547,0.01623855491405212,0,0.0
7009,URLLC,140.25,359.75,561,561,193253807.0,344480.9393939394,561,1.0,40.371616832773995,0.07196366636858109,0.07516698891160527,0,0.0,8.031201217726398,0.014315866698264524,0.017525126054462412,0,0.0
7010,mMTC,241.75,258.25,484,483,110700191.0,229192.9420289855,483,0.9979338842975206,219.50153504914533,0.454454523911274,0.4901779795980286,0,0.0,171.79576124067984,0.35494991991876,0.3917898272170762,0,0.0
7011,eMBB,490.25,9.75,9,1951,853627637.1546782,437533.38654775923,8,0.8888888888888888,177.39107973917447,22.17388496739681,32.2645139011501,0,0.0,3.5474944365302914,0.39416604850336573,0.4025981381511835,0,0.0
7012,eMBB,495.0,5.0,9,1970,730399425.2745543,370761.129580992,8,0.8888888888888888,173.10922497524604,21.638653121905755,35.16711601253151,0,0.0,3.5705418068107924,0.3967268674234214,0.4062776270174574,0,0.0
7013,URLLC,175.25,324.75,701,700,238035572.0,340050.8171428571,700,0.9985734664764622,49.6402060492912,0.070914580070416,0.07425385106014909,0,0.0,9.358338017591802,0.013349982906693012,0.016618961917291942,0,0.0
7014,eMBB,498.5,1.5,10,1983,719880880.1181108,363026.16243979364,9,0.9,201.19150728270557,22.35461192030062,36.677963673181914,0,0.0,3.8929343933691776,0.38929343933691773,0.4122346307059336,0,0.0
7015,eMBB,489.25,10.75,11,1945,703462361.8212425,361677.30684896786,10,0.9090909090909091,180.671081483637,18.0671081483637,35.27673921955684,0,0.0,4.399977868961474,0.3999979880874067,0.4101045545590096,0,0.0
7016,eMBB,496.0,4.0,8,1975,723319457.4602438,366237.6999798703,7,0.875,184.00104199606795,26.285863142295423,37.176220345045095,0,0.0,3.1291739445096263,0.3911467430637033,0.41115686305932,0,0.0
7017,eMBB,495.5,4.5,8,1973,713611883.9075223,361688.7399429915,7,0.875,176.63753218803308,25.233933169719013,36.4802147932719,0,0.0,3.2756364693567677,0.40945455866959596,0.4126095685501494,0,0.0
7018,mMTC,230.0,270.0,460,460,100974187.0,219509.10217391304,460,1.0,207.30983850605423,0.4506735619696831,0.4923410979169791,0,0.0,162.21106327859997,0.35263274625782604,0.3951188756947568,0,0.0
7019,eMBB,496.25,3.75,10,1974,730913470.0007353,370270.2482273228,9,0.9,198.2529678361852,22.02810753735391,37.67357957679176,0,0.0,3.8470666220324663,0.3847066622032466,0.40646760704196194,0,0.0
7020,mMTC,237.0,263.0,474,474,109432032.0,230869.2658227848,474,1.0,205.11398466263773,0.43272992544860284,0.4678916321361757,0,0.0,158.54448252655328,0.33448203064673687,0.3702223440938476,0,0.0
7021,eMBB,498.0,2.0,9,1982,719094250.7952083,362812.43733360665,8,0.8888888888888888,184.41092424661622,23.051365530827027,39.07844766245833,0,0.0,3.4814221781474366,0.3868246864608263,0.41173972052752095,0,0.0
7022,eMBB,496.25,3.75,11,1973,713334431.2920244,361548.11520122876,10,0.9090909090909091,192.23254547367782,19.22325454736778,33.975914306843336,0,0.0,4.362129298400714,0.3965572089455195,0.4101996482062257,0,0.0
7023,eMBB,494.75,5.25,11,1967,709300426.8591833,360600.11533257924,10,0.9090909090909091,196.34883314936354,19.634883314936353,36.877586872835046,0,0.0,4.278928602554327,0.38899350932312066,0.4102707743108772,0,0.0
7024,URLLC,173.75,326.25,695,695,239812081.0,345053.35395683453,695,1.0,49.31188024422452,0.07095234567514319,0.07542273398331263,0,0.0,9.245066251081662,0.01330225359867865,0.017663010166002666,0,0.0
7025,eMBB,492.5,7.5,12,1957,844369097.0517305,431460.9591475373,11,0.9166666666666666,182.66300010366524,16.605727282151385,29.269440253974178,0,0.0,4.619393056866457,0.38494942140553806,0.40400063185002466,0,0.0
7026,eMBB,494.75,5.25,9,1969,730666528.5143045,371085.0830443395,8,0.8888888888888888,182.62961711810246,22.828702139762807,37.02949078112511,0,0.0,3.592560872667831,0.39917343029642566,0.4064906178250156,0,0.0
7027,mMTC,210.0,290.0,420,420,93101199.0,221669.52142857143,420,1.0,182.37278139979213,0.4342209080947432,0.46564914407597435,0,0.0,141.13868097700586,0.3360444785166806,0.3674856783264152,0,0.0
7028,eMBB,492.5,7.5,8,1961,718714792.0686281,366504.2284898664,7,0.875,191.03598050234612,27.29085435747802,39.177700850742546,0,0.0,3.0747092060085475,0.38433865075106843,0.41259998552206023,0,0.0
7029,mMTC,272.25,227.75,545,544,121799225.0,223895.63419117648,544,0.998165137614679,249.88937705609317,0.45935547252958303,0.49559048827380964,0,0.0,196.3391084249116,0.3602552448163515,0.39752780524029996,0,0.0
7030,eMBB,496.5,3.5,9,1976,727765002.0037394,368302.126520111,8,0.8888888888888888,196.09390656516047,24.51173832064506,38.57510514138852,0,0.0,3.460032717102895,0.3844480796780994,0.410124394508117,0,0.0
7031,eMBB,494.25,5.75,11,1965,695676587.4352317,354033.88673548686,10,0.9090909090909091,199.2502737918292,19.925027379182918,30.17932828095794,0,0.0,4.386164179828108,0.3987421981661916,0.4136939216832569,0,0.0
7032,eMBB,497.75,2.25,8,1982,873700741.230811,440817.7301870893,7,0.875,170.7797099921941,24.397101427456303,28.871349246846624,0,0.0,3.0060738141648917,0.37575922677061147,0.403579751457137,0,0.0
7033,URLLC,123.75,376.25,495,494,167169851.0,338400.508097166,494,0.997979797979798,34.86055129602818,0.07056791760329591,0.07399810386062,0,0.0,6.369777886776286,0.012868238155103608,0.016200036531008575,0,0.0
7034,eMBB,496.0,4.0,8,1975,671930708.656884,340218.08033259946,7,0.875,179.66858312171695,25.666940445959565,39.20031488243272,0,0.0,3.2265515501564916,0.40331894376956146,0.4337311651117639,0,0.0
7035,mMTC,255.75,244.25,512,511,115700912.0,226420.57142857142,511,0.998046875,231.95474291750196,0.45392317596380033,0.4885197429493541,0,0.0,181.66810080984754,0.3548205093942335,0.39049847995111764,0,0.0
7036,eMBB,495.75,4.25,9,1973,727158173.8426034,368554.5736657899,8,0.8888888888888888,187.79073303935442,23.473841629919303,36.4726513048708,0,0.0,3.456560261905447,0.38406225132282745,0.40893545426418676,0,0.0
7037,eMBB,495.25,4.75,9,1971,722425353.058683,366527.32270861644,8,0.8888888888888888,185.80117054163188,23.225146317703985,39.07994467094575,0,0.0,3.4669534480705426,0.38521704978561583,0.4121192482157968,0,0.0
7038,mMTC,280.5,219.5,561,560,124124038.0,221650.06785714286,560,0.9982174688057041,254.98258766693965,0.4553260494052494,0.4967336324571884,0,0.0,200.0866036224025,0.3566606125176515,0.3975754670250896,0,0.0
7039,URLLC,115.5,384.5,462,462,160099791.0,346536.3441558442,462,1.0,33.48455223312169,0.07247738578597768,0.0756067254131591,0,0.0,6.840712348835988,0.014806736685792183,0.018031100413159102,0,0.0
7040,eMBB,499.25,0.75,10,1986,733353328.208325,369261.4945661254,9,0.9,192.11955360392028,21.346617067102255,37.17374525533816,0,0.0,3.914238845321757,0.3914238845321757,0.4060009598907871,0,0.0
7041,mMTC,229.0,271.0,458,457,105455060.0,230755.05470459518,457,0.9978165938864629,198.34850281047395,0.4340229820798117,0.4651918097025895,0,0.0,153.8246557230214,0.33586169371838737,0.36707217584439145,0,0.0
7042,mMTC,223.5,276.5,447,447,101214497.0,226430.64205816554,447,1.0,203.2322399392405,0.45465825489762973,0.4902099739048394,0,0.0,159.28080756816482,0.35633290283705776,0.39206556134752013,0,0.0
7043,mMTC,211.5,288.5,423,423,97004448.0,229324.93617021278,423,1.0,194.48357331444006,0.4597720409324824,0.4933003671399739,0,0.0,152.84994387422864,0.36134738504545777,0.39471282724579404,0,0.0
7044,mMTC,198.0,302.0,396,396,89698990.0,226512.601010101,396,1.0,177.4470541926697,0.4480986216986608,0.4853113266680348,0,0.0,138.51845743880722,0.3497940844414324,0.38748403636821116,0,0.0
7045,eMBB,494.75,5.25,11,1967,694192783.2235979,352919.56442480825,10,0.9090909090909091,183.14883027035015,18.314883027035016,28.677658424786927,0,0.0,4.384953136394515,0.3986321033085922,0.41387890551234496,0,0.0
7046,mMTC,236.5,263.5,473,473,107072050.0,226367.97040169133,473,1.0,213.58010489408747,0.45154356214394814,0.4896779011456567,0,0.0,167.24056499026628,0.3535741331718103,0.39180215434965426,0,0.0
7047,mMTC,203.5,296.5,407,407,92419769.0,227075.5995085995,407,1.0,188.88756065589516,0.46409720062873505,0.5100229319256895,0,0.0,148.85600011564807,0.36573955802370534,0.41170230702269117,0,0.0
7048,eMBB,496.75,3.25,10,1976,662501172.1068422,335273.87252370553,9,0.9,189.75786967768295,21.08420774196477,39.668764936448035,0,0.0,4.077868937644109,0.40778689376441085,0.4328027859170135,0,0.0
7049,mMTC,209.25,290.75,419,418,94263704.0,225511.25358851676,418,0.9976133651551312,189.89220134906418,0.45428756303603873,0.4913114172021423,0,0.0,148.80843803061597,0.3551514034143579,0.39378530933618106,0,0.0
7050,eMBB,493.5,6.5,10,1963,717488909.5700052,365506.32173713966,9,0.9,182.77270562461985,20.30807840273554,39.57646570372179,0,0.0,3.8701350332110316,0.3870135033211032,0.4088677791684967,0,0.0
7051,mMTC,222.75,277.25,446,445,99915441.0,224529.08089887642,445,0.9977578475336323,199.451406661173,0.44820540822735505,0.483700059963475,0,0.0,155.75757200875663,0.3492322242348803,0.3849260141786425,0,0.0
7052,mMTC,288.25,211.75,577,576,130203936.0,226048.5,576,0.9982668977469671,262.22011297974547,0.455243251700947,0.4933260154060876,0,0.0,205.42113931505418,0.3560158393675116,0.39478609110273666,0,0.0
7053,eMBB,496.75,3.25,9,1977,873206506.9400858,441682.6034092493,8,0.8888888888888888,196.65268228853375,24.58158528606672,32.769883932371606,0,0.0,3.4095883477453968,0.3788431497494885,0.4026731465470127,0,0.0
7054,eMBB,497.5,2.5,8,1981,739024477.8125505,373056.2735045687,7,0.875,165.97356778145422,23.71050968306489,37.97365577985832,0,0.0,3.1028263119365747,0.38785328899207183,0.4059373000679283,0,0.0
7055,mMTC,280.5,219.5,561,560,128544862.0,229544.39642857143,560,0.9982174688057041,243.4768404643819,0.43478007225782483,0.4699976532836105,0,0.0,188.878800769658,0.3366823543131159,0.3720597652412825,0,0.0
7056,mMTC,262.75,237.25,526,525,113935638.0,217020.26285714286,525,0.9980988593155894,238.42501310606187,0.4541428821067845,0.491297684874857,0,0.0,186.87144857018873,0.3552689136315375,0.39348222801418675,0,0.0
7057,eMBB,493.25,6.75,10,1962,719666241.9349564,366802.3659199574,9,0.9,179.4184855559113,19.935387283990146,38.47839048069908,0,0.0,4.017630127376448,0.40176301273764475,0.41066294881551846,0,0.0
7058,eMBB,492.75,7.25,9,1961,726345788.0935,370395.6084107598,8,0.8888888888888888,190.29660436015467,23.787075545019334,38.87850992889019,0,0.0,3.4609031905423953,0.38454479894915505,0.41073118379404616,0,0.0
7059,URLLC,162.75,337.25,651,651,224634178.0,345060.1812596006,651,1.0,46.23996926691763,0.07102913865885965,0.07545761179374197,0,0.0,8.721387693393833,0.013396908899222479,0.017904961317551493,0,0.0
7060,eMBB,495.5,4.5,10,1971,865104379.4071676,438916.4786439206,9,0.9,194.1214626970134,21.569051410779267,30.969352684607,0,0.0,3.8135053464272604,0.38135053464272606,0.4021435241235597,0,0.0
7061,eMBB,499.25,0.75,10,1986,728177979.0583286,366655.5785792188,9,0.9,180.84551628388468,20.093946253764965,34.77145873002286,0,0.0,3.840781859683434,0.3840781859683434,0.40610901951666656,0,0.0
7062,mMTC,232.0,268.0,464,464,106011669.0,228473.4245689655,464,1.0,201.44358723118134,0.4341456621361667,0.471134501749219,0,0.0,155.97715093608448,0.3361576528794924,0.3734764319079491,0,0.0
7063,mMTC,246.5,253.5,493,492,110771248.0,225144.8130081301,492,0.9979716024340771,224.02199091030639,0.4553292498176959,0.4905922378447773,0,0.0,176.08803384422788,0.35717653923778475,0.3923203822539484,0,0.0
7064,mMTC,226.0,274.0,452,452,99988437.0,221213.35619469028,452,1.0,207.65760901301408,0.4594194889668453,0.49545763178307867,0,0.0,163.2194836571058,0.36110505233872964,0.39774659629806985,0,0.0
7065,eMBB,497.75,2.25,7,1983,734820665.0320143,370560.09330913477,6,0.8571428571428571,183.07170289335357,30.511950482225597,37.677002753122444,0,0.0,2.7722127685162166,0.39603039550231667,0.41111667331553925,0,0.0
7066,mMTC,269.0,231.0,538,537,119267297.0,222099.24953445065,537,0.9981412639405205,245.0870978257163,0.45640055461027246,0.4980541064872914,0,0.0,192.5411986578479,0.35788326888075817,0.3990637079687729,0,0.0
7067,eMBB,495.0,5.0,11,1968,852372398.2542695,433116.05602351093,10,0.9090909090909091,189.2993464945275,18.92993464945275,33.370706188563055,0,0.0,4.323089486955833,0.39300813517780303,0.40312158299693024,0,0.0
7068,URLLC,184.0,316.0,736,736,252949901.0,343681.9307065217,736,1.0,51.99258952180426,0.0706421053285384,0.07373821556362416,0,0.0,9.541161398566162,0.012963534508921416,0.015969701849338432,0,0.0
7069,mMTC,269.5,230.5,539,539,120788784.0,224097.92949907234,539,1.0,234.68271121881435,0.4354039169180229,0.4703000127492486,0,0.0,181.8988223296432,0.3374746239882063,0.3717669884606538,0,0.0
7070,eMBB,496.5,3.5,11,1974,706366794.3765765,357835.2555099172,10,0.9090909090909091,195.74592001926368,19.57459200192637,38.33844076323721,0,0.0,4.479419841130626,0.4072199855573296,0.41326995615050444,0,0.0
7071,mMTC,217.25,282.75,435,434,102963787.0,237243.74884792627,434,0.9977011494252873,199.92576343166402,0.46065844108678344,0.49700234924081577,0,0.0,157.28624367702565,0.3615775716713233,0.3994735861367593,0,0.0
7072,URLLC,140.25,359.75,561,561,192172429.0,342553.3493761141,561,1.0,40.39037872998327,0.0719971100356208,0.07542771587956987,0,0.0,8.062297367507057,0.014371296555271047,0.017875367498617498,0,0.0
7073,mMTC,208.75,291.25,418,417,92504942.0,221834.3932853717,417,0.9976076555023924,190.401909283963,0.4565993028392398,0.49140929121739196,0,0.0,149.3463948474903,0.35728802595093373,0.39313558991227726,0,0.0
7074,eMBB,491.5,8.5,12,1953,840158914.4021658,430188.8962632697,11,0.9166666666666666,181.00282866228488,16.454802605662262,32.069675901913115,0,0.0,4.761525871875059,0.3967938226562549,0.4037837681708716,0,0.0
7075,eMBB,496.0,4.0,9,1974,735072414.3754476,372377.1096126888,8,0.8888888888888888,193.44515371924484,24.180644214905605,37.0711052083396,0,0.0,3.508033058422928,0.3897814509358809,0.4059034659601126,0,0.0
7076,eMBB,493.0,7.0,11,1960,662686567.9439923,338105.3918081593,10,0.9090909090909091,199.1542111197715,19.91542111197715,38.999418791571344,0,0.0,4.704883799341321,0.42771670903102915,0.4323873046698362,0,0.0
7077,URLLC,180.25,319.75,721,721,250571169.0,347532.8280166435,721,1.0,51.23096079818765,0.07105542413063475,0.07623137686780519,0,0.0,9.611176974568524,0.013330342544477842,0.018574224296376615,0,0.0
7078,mMTC,237.5,262.5,475,474,104934411.0,221380.61392405065,474,0.9978947368421053,218.10803532920502,0.4601435344497996,0.49535403850667303,0,0.0,171.93601520924446,0.3619705583352515,0.39755680852430964,0,0.0
7079,eMBB,493.75,6.25,9,1965,715519329.8906864,364131.97449907707,8,0.8888888888888888,186.5783751591958,23.322296894899473,36.277573003056446,0,0.0,3.5423642878237307,0.39359603198041454,0.41082408651071056,0,0.0
7080,mMTC,265.0,235.0,530,530,122979938.0,232037.61886792452,530,1.0,241.90273294349265,0.45642025083677856,0.49270133048045806,0,0.0,189.76093403661446,0.3580394981822914,0.39500886127410884,0,0.0
7081,eMBB,496.75,3.25,12,1974,851008825.768842,431108.8276437903,11,0.9166666666666666,182.6673718876479,16.6061247170589,30.768776135945988,0,0.0,4.725275990082565,0.3937729991735471,0.4041148646693573,0,0.0
7082,eMBB,497.75,2.25,8,1983,740602007.0000008,373475.54563792277,8,1.0,201.18495116108954,25.148118895136193,36.9724112941404,0,0.0,3.1446948386639892,0.39308685483299866,0.4062582506386786,0,0.0
7083,eMBB,498.75,1.25,7,1987,683296961.0926641,343883.72475725424,6,0.8571428571428571,184.83939589191033,30.806565981985056,42.29921071490123,0,0.0,2.9655033094976915,0.42364332992824166,0.43345032232308456,0,0.0
7084,URLLC,145.75,354.25,583,583,195331255.0,335045.0343053173,583,1.0,41.49061236373576,0.07116743115563595,0.07465946644983892,0,0.0,7.849237924307185,0.013463529887319357,0.01697999730698178,0,0.0
7085,eMBB,495.25,4.75,8,1972,721495308.6085168,365869.83195158053,7,0.875,172.87478249375962,24.696397499108517,33.87500369127101,0,0.0,3.2099609045269974,0.4012451130658747,0.4103430533254874,0,0.0
7086,eMBB,497.75,2.25,7,1983,742548530.6198848,374457.1510942435,6,0.8571428571428571,168.9723929746382,28.162065495773035,38.87813511776141,0,0.0,2.7700080330163437,0.3957154332880491,0.4118295157653712,0,0.0
7087,URLLC,194.25,305.75,777,777,261293416.0,336284.96267696266,777,1.0,55.192767901235555,0.07103316332205348,0.07564122076326579,0,0.0,10.437310545997434,0.013432832105530803,0.01814122076326578,0,0.0
7088,URLLC,196.0,304.0,784,784,262967462.0,335417.681122449,784,1.0,56.86385976595177,0.07253043337493849,0.07619909580746062,0,0.0,11.661700299951757,0.014874617729530302,0.01856791237888917,0,0.0
7089,eMBB,493.75,6.25,8,1966,736515929.9032075,374626.6174482236,7,0.875,170.27621153405383,24.325173076293403,36.071397077930214,0,0.0,3.1075878464876343,0.3884484808109543,0.4069519601320468,0,0.0
7090,eMBB,499.0,1.0,9,1986,671538778.1935465,338136.3435012822,8,0.8888888888888888,185.65276009844544,23.20659501230568,39.79843772962454,0,0.0,3.7445188242271294,0.41605764713634774,0.43399086514015095,0,0.0
7091,eMBB,493.0,7.0,9,1962,712098697.2175108,362945.30948904733,8,0.8888888888888888,184.090285528374,23.01128569104675,38.57886923422716,0,0.0,3.659941582887273,0.40666017587636366,0.4132161165921626,0,0.0
7092,eMBB,495.5,4.5,8,1973,732179530.9477013,371099.61021170876,7,0.875,183.8044921842521,26.257784597750298,39.076819735637535,0,0.0,3.23855881191243,0.40481985148905375,0.40921209240900236,0,0.0
7093,eMBB,490.25,9.75,9,1951,702951297.188786,360303.07390506717,8,0.8888888888888888,178.05424570660355,22.256780713325444,30.474852377583403,0,0.0,3.621091528998518,0.4023435032220576,0.4126532370086182,0,0.0
7094,mMTC,284.5,215.5,569,568,129663589.0,228280.9665492958,568,0.9982425307557118,259.0762983720792,0.45612024361281545,0.49653095347680665,0,0.0,203.59947412474932,0.3578198139275032,0.39821521569902885,0,0.0
7095,eMBB,495.25,4.75,11,1969,860248225.6961573,436896.00086143083,10,0.9090909090909091,185.68775106169053,18.568775106169053,31.26974866688644,0,0.0,4.214361523129276,0.3831237748299342,0.402652647161836,0,0.0
7096,mMTC,221.0,279.0,442,442,102317483.0,231487.5180995475,442,1.0,205.569792420977,0.4650900281017579,0.501304584681617,0,0.0,162.10698435946023,0.3667578831661996,0.40308772274158167,0,0.0
7097,mMTC,227.5,272.5,455,455,98820163.0,217187.17142857143,455,1.0,197.85259329859167,0.4348408643925092,0.4679804593547721,0,0.0,153.32052490360041,0.3369681866013196,0.37026515318193265,0,0.0
7098,eMBB,493.5,6.5,7,1966,728156852.206376,370374.7976634669,6,0.8571428571428571,180.56139859724775,30.093566432874624,37.58017497283399,0,0.0,2.6672636579044817,0.38103766541492595,0.413657779032125,0,0.0
7099,eMBB,495.75,4.25,12,1970,712979000.9999985,361918.27461928857,11,0.9166666666666666,200.91929635502862,18.265390577729875,37.07737430366325,0,0.0,4.683070074199342,0.3902558395166118,0.4111182883718939,0,0.0
7100,mMTC,283.5,216.5,567,567,127917141.0,225603.42328042327,567,1.0,254.12866293453249,0.44819870006090384,0.4864732393216605,0,0.0,198.48812528677246,0.35006724036467807,0.38910228538867986,0,0.0
7101,eMBB,496.5,3.5,11,1974,700252791.3986824,354737.98956366885,10,0.9090909090909091,197.9715004055817,19.797150040558172,35.280216786251465,0,0.0,4.309107736385432,0.3917370669441302,0.41385577704873056,0,0.0
7102,URLLC,138.0,362.0,552,551,188012954.0,341221.332123412,551,0.9981884057971014,39.992749467362046,0.07258212244530317,0.07618275539248416,0,0.0,8.245501949224854,0.014937503531204446,0.018622297826174677,0,0.0
7103,eMBB,495.75,4.25,9,1973,731768772.95842,370891.4206580943,8,0.8888888888888888,184.24152257781017,23.03019032222627,35.970705045871775,0,0.0,3.504506055097112,0.38938956167745686,0.40628240897005286,0,0.0
7104,mMTC,263.75,236.25,528,527,118734873.0,225303.3643263757,527,0.9981060606060606,229.6005843056984,0.43567473302789067,0.46893143016153827,0,0.0,178.0463326880616,0.3372089634243591,0.37044569718093856,0,0.0
7105,eMBB,492.0,8.0,8,1959,713945376.2418588,364443.7857283608,7,0.875,184.71218355448352,26.387454793497646,39.978100890800576,0,0.0,3.2501377373524987,0.40626721716906233,0.4128270481312256,0,0.0
7106,eMBB,494.5,5.5,9,1968,721867431.693003,366802.5567545747,8,0.8888888888888888,197.09915607551267,24.637394509439083,36.27342763813074,0,0.0,3.6697273552132175,0.4077474839125797,0.4108253406564937,0,0.0
7107,mMTC,233.5,266.5,467,467,105408085.0,225713.24411134905,467,1.0,209.42874838866743,0.44845556400142916,0.4862318825288956,0,0.0,163.627245461895,0.3503795406036295,0.3879647665500596,0,0.0
7108,mMTC,208.25,291.75,417,416,94628390.0,227472.09134615384,416,0.9976019184652278,190.0030508836136,0.45673810308560964,0.49802981888414916,0,0.0,149.13017696890452,0.3576263236664377,0.3996669259338358,0,0.0
7109,mMTC,210.25,289.75,421,420,94426865.0,224825.86904761905,420,0.997624703087886,189.55138654647322,0.4513128251106505,0.4861302365310788,0,0.0,148.40304168703764,0.3525012866675478,0.3884408661019194,0,0.0
7110,eMBB,495.75,4.25,10,1972,731018826.533507,370699.20209609886,9,0.9,199.01560016862655,22.11284446318073,36.17221847022645,0,0.0,3.913828699060736,0.3913828699060736,0.40612595001606266,0,0.0
7111,eMBB,493.25,6.75,10,1962,654510482.6442295,333593.51816729334,9,0.9,183.4514011229435,20.38348901366039,34.69772324777229,0,0.0,4.273952206863952,0.42739522068639524,0.4324493796893033,0,0.0
7112,eMBB,494.5,5.5,10,1967,703170533.5291339,357483.7486167432,9,0.9,178.84293637261882,19.871437374735425,36.577674636734606,0,0.0,4.044891649172984,0.40448916491729836,0.41136469438224277,0,0.0
7113,eMBB,495.5,4.5,10,1971,724782864.1512473,367723.42169013055,9,0.9,199.76771277264947,22.196412530294385,36.47725533122745,0,0.0,3.869567513149926,0.38695675131499263,0.4099068164574641,0,0.0
7114,mMTC,257.0,243.0,514,514,112857994.0,219568.08171206227,514,1.0,230.9754504282383,0.44936858059968543,0.48319439975069056,0,0.0,180.61325358005502,0.3513876528794845,0.3850166000328775,0,0.0
7115,URLLC,130.75,369.25,523,522,182386923.0,349400.2356321839,522,0.9980879541108987,37.09969543125355,0.07107221346983439,0.07577671924029705,0,0.0,7.052958661127941,0.01348558061401136,0.018121109526011335,0,0.0
7116,eMBB,495.0,5.0,12,1967,855093357.2044288,434719.5511969643,11,0.9166666666666666,197.86301060415997,17.987546418559997,32.071150747893235,0,0.0,4.622340955974257,0.38519507966452143,0.40373474347199445,0,0.0
7117,eMBB,492.75,7.25,8,1962,728591988.0504235,371351.67586667865,7,0.875,183.06929191362423,26.152755987660605,34.071845410777854,0,0.0,3.2012359657651945,0.4001544957206493,0.4048283084869506,0,0.0
7118,eMBB,497.5,2.5,7,1982,684931025.2233927,345575.693856404,6,0.8571428571428571,163.34458520273984,27.224097533789973,42.000103377459226,0,0.0,2.9690338919344152,0.4241476988477736,0.4328288814282001,0,0.0
7119,mMTC,262.25,237.75,525,524,115812351.0,221015.93702290076,524,0.9980952380952381,238.70431783439756,0.45554259128701824,0.491892284544855,0,0.0,187.31910268124096,0.35679829082141135,0.39398863396284434,0,0.0
7120,eMBB,489.5,10.5,9,1948,710316357.8197246,364638.7873817888,8,0.8888888888888888,185.80668962521167,23.22583620315146,39.47599169125798,0,0.0,3.6759850954319373,0.40844278838132636,0.4094429277381676,0,0.0
7121,eMBB,496.0,4.0,7,1976,735661963.6774058,372298.5646140718,6,0.8571428571428571,176.59756578031977,29.432927630053296,38.0785678212719,0,0.0,2.8005528870752805,0.4000789838678972,0.4110244236430194,0,0.0
7122,eMBB,495.0,5.0,9,1970,710161710.7103978,360488.17802558263,8,0.8888888888888888,183.38573841812052,22.923217302265066,36.67726612152831,0,0.0,3.560434313339856,0.39560381259331734,0.4143351683321975,0,0.0
7123,mMTC,217.5,282.5,435,435,98073257.0,225455.7632183908,435,1.0,196.48014644983374,0.4516784975858247,0.4874068561731797,0,0.0,153.8953915510096,0.35378250931266575,0.3898935481778828,0,0.0
7124,eMBB,492.75,7.25,10,1960,728128446.8627774,371494.10554223333,9,0.9,178.54420765480165,19.838245294977963,35.47183742876188,0,0.0,3.8423436244167535,0.38423436244167536,0.4055709573153168,0,0.0
7125,eMBB,492.25,7.75,8,1960,674608959.9198453,344188.2448570639,7,0.875,182.238203009628,26.034029001375426,42.097525695708434,0,0.0,3.3974672282897975,0.4246834035362247,0.43298144792759785,0,0.0
