client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
101,mMTC,254.5,245.5,509,509,42011666.0,82537.65422396857,509,1.0,131.91885800573618,0.2591726090485976,0.2769715259079587,0,0.0,76.19451131342831,0.1496945212444564,0.1671591658220919,0,0.0
102,eMBB,489.75,10.25,21,1938,280981140.9999998,144985.1088751289,20,0.9523809523809523,198.411134122244,9.9205567061122,18.313281811802412,0,0.0,4.7912595863210035,0.22815521839623826,0.24218693821265233,0,0.0
103,mMTC,261.5,238.5,523,523,41397683.0,79154.26959847036,523,1.0,139.04389709417998,0.26585831184355635,0.2830949035812359,0,0.0,81.0184045184536,0.1549109073010585,0.17427082991806686,0,0.0
104,eMBB,490.25,9.75,23,1937,372984715.5941723,192557.93267639252,22,0.9565217391304348,195.98989659701058,8.908631663500481,15.3186751014915,0,0.0,5.122779414418508,0.22272953975732643,0.23065363665769642,0,0.0
105,eMBB,495.0,5.0,21,1958,291032519.60177463,148637.65046055906,20,0.9523809523809523,193.52236087238538,9.676118043619269,17.496306538325765,0,0.0,4.843041138175328,0.23062100657977755,0.23936200545065323,0,0.0
106,eMBB,495.75,4.25,19,1963,305023377.0043192,155386.33571284727,18,0.9473684210526315,196.08997666564028,10.89388759253557,18.924477862013433,0,0.0,4.286258701519505,0.22559256323786867,0.23404189896872304,0,0.0
107,mMTC,274.5,225.5,549,549,43494438.0,79224.84153005465,549,1.0,147.542726123233,0.26874813501499634,0.2910738087895196,0,0.0,86.19152216665165,0.1569973081359775,0.17979000291013914,0,0.0
108,eMBB,484.25,15.75,16,1920,282742753.5369174,147261.8508004778,15,0.9375,183.40370584172936,12.226913722781957,18.929628695813683,0,0.0,3.7857133451984986,0.23660708407490616,0.24235745668553343,0,0.0
109,URLLC,161.5,338.5,646,646,89386948.0,138369.88854489164,646,1.0,39.55804781656681,0.06123536813710033,0.06287178150330792,0,0.0,1.116335258874511,0.0017280731561524938,0.0019090303491621238,0,0.0
110,eMBB,493.0,7.0,16,1955,292932339.3188828,149837.51371809863,15,0.9375,194.3785043999432,12.958566959996213,18.025665645641606,0,0.0,3.753562162277589,0.23459763514234933,0.2389151133684088,0,0.0
111,mMTC,250.5,249.5,501,501,39295592.0,78434.31536926147,501,1.0,132.22699482620249,0.2639261373776497,0.28152383651269525,0,0.0,77.76067382009133,0.15521092578860543,0.17866183123491747,0,0.0
112,eMBB,489.25,10.75,20,1936,289750145.7222016,149664.33146807933,19,0.95,196.48324615418284,10.341223481799096,19.678387236873892,0,0.0,4.696060333631369,0.23480301668156844,0.23897840030339473,0,0.0
113,eMBB,493.75,6.25,20,1954,302777341.42164767,154952.5800520203,19,0.95,189.90169979791992,9.99482630515368,18.123049625495977,0,0.0,4.508466499507105,0.22542332497535528,0.23309116350109252,0,0.0
114,eMBB,491.75,8.25,18,1948,308536442.4580727,158386.26409551987,17,0.9444444444444444,195.37107726863067,11.49241630991945,17.321365773551094,0,0.0,4.05862662032757,0.22547925668486501,0.23123767091635172,0,0.0
115,eMBB,493.25,6.75,18,1954,287142623.2084247,146951.1889500638,17,0.9444444444444444,185.82618605066202,10.930952120627177,18.25415752096832,0,0.0,4.22761820946844,0.2348676783038022,0.241391649391304,0,0.0
116,URLLC,186.5,313.5,746,746,107091017.0,143553.6420911528,746,1.0,45.697532121060405,0.06125674547059035,0.06302718965247082,0,0.0,1.343987729521929,0.0018015921307264462,0.0021381986598980112,0,0.0
117,eMBB,491.75,8.25,17,1949,293218019.7868157,150445.36674541596,16,0.9411764705882353,195.55936948867358,12.222460593042099,18.927637457435697,0,0.0,3.9474908626342153,0.2322053448608362,0.23843485875663864,0,0.0
118,eMBB,484.0,16.0,23,1912,367563548.26921636,192240.34951318847,22,0.9565217391304348,191.67235436629284,8.712379743922401,15.61834203639517,0,0.0,5.104680198463457,0.22194261732449813,0.23024423044852313,0,0.0
119,eMBB,494.5,5.5,16,1961,294814638.4052632,150338.92830457073,15,0.9375,194.48595495231692,12.96573033015446,18.227553375678884,0,0.0,3.6624949094417807,0.2289059318401113,0.24042912897617802,0,0.0
120,eMBB,494.75,5.25,23,1955,301958335.25491303,154454.39143473812,22,0.9565217391304348,196.57421263393672,8.93519148336076,17.823883314894285,0,0.0,5.209227730046044,0.22648816217591497,0.23456321057044635,0,0.0
121,eMBB,492.25,7.75,21,1947,307621818.4861695,157997.85232982514,20,0.9523809523809523,190.1780313527722,9.50890156763861,17.419434846907183,0,0.0,4.694778735041239,0.2235608921448209,0.2317128115525604,0,0.0
122,eMBB,492.0,8.0,17,1950,287048993.8812491,147204.61224679442,16,0.9411764705882353,190.17272684163567,11.885795427602229,19.729026345301826,0,0.0,4.064586266085465,0.23909330976973323,0.24186093107417309,0,0.0
123,mMTC,309.5,190.5,619,618,48945657.0,79200.09223300971,618,0.9983844911147012,161.6539010559694,0.2615758916763259,0.2793867173767111,0,0.0,94.14162695439211,0.15208663482131196,0.17437630985534353,0,0.0
124,eMBB,492.0,8.0,16,1951,293788742.8903529,150583.67139433773,15,0.9375,192.43443382701926,12.828962255134618,19.424274317759416,0,0.0,3.713083060572468,0.23206769128577925,0.23849613145728343,0,0.0
