client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
31,eMBB,490.75,9.25,9,1953,752136849.5206616,385118.71455231006,8,0.8888888888888888,184.96482559802087,23.12060319975261,33.51321751628835,0,0.0,2.942503454552351,0.32694482828359456,0.3348745188020632,0,0.0
32,eMBB,495.5,4.5,11,1970,739545500.786498,375403.80750583654,10,0.9090909090909091,195.40173183928255,19.540173183928253,35.00905848162292,0,0.0,3.4178274611368327,0.3107115873760757,0.3419124055669308,0,0.0
33,mMTC,238.5,261.5,477,477,108758083.0,228004.36687631026,477,1.0,170.7903344631507,0.35805101564601827,0.3880531300208405,0,0.0,107.53697185166642,0.22544438543326295,0.2539465935047043,0,0.0
34,eMBB,493.75,6.25,12,1962,756294007.0667561,385470.9516140449,11,0.9166666666666666,193.34747900161662,17.577043545601512,35.203910092216766,0,0.0,3.8727168408124895,0.3227264034010408,0.33115437597389896,0,0.0
35,eMBB,491.0,9.0,13,1950,739191434.5260695,379072.5305261895,12,0.9230769230769231,197.13111683976686,16.42759306998057,31.580354245550453,0,0.0,4.0913921625740794,0.31472247404416,0.3325917384615157,0,0.0
36,URLLC,165.0,335.0,660,660,220384164.0,333915.4,660,1.0,38.08543451044223,0.057705203803700346,0.06150184857142858,0,0.0,0.6701574721088969,0.0010153901092559044,0.001522356955749129,0,0.0
37,mMTC,267.25,232.75,534,535,123528543.0,230894.47289719628,534,1.0,186.78602497420965,0.34978656362211547,0.4475033073680633,0,0.0,116.5460917965482,0.21825110823323632,0.26069069980450976,0,0.0
38,eMBB,496.0,4.0,10,1973,757181503.3420585,383771.66920530086,9,0.9,188.89272794173695,20.98808088241522,36.10211759730325,0,0.0,3.1904274092043394,0.31904274092043394,0.33094510393562704,0,0.0
39,URLLC,149.0,351.0,596,596,203909229.0,342129.5788590604,596,1.0,34.39319276731016,0.057706699274010335,0.05838654411044311,0,0.0,0.6354607282244341,0.0010662092755443526,0.0011744696737948802,0,0.0
40,eMBB,494.25,5.75,8,1968,791158647.3056397,402011.50777725596,7,0.875,195.58202781272226,27.940289687531752,35.20244009033186,0,0.0,2.5357187946929796,0.31696484933662245,0.3291093457455315,0,0.0
41,mMTC,258.0,242.0,516,516,116424290.0,225628.46899224806,516,1.0,181.50722288942475,0.351758183894234,0.3836032707680277,0,0.0,113.73349372097691,0.22041374752127307,0.25258946396884496,0,0.0
42,mMTC,199.0,301.0,398,398,88865417.0,223279.94221105528,398,1.0,140.9227736907002,0.35407732083090504,0.38575276830188093,0,0.0,88.59188647598202,0.22259267958789453,0.25198988880005335,0,0.0
43,mMTC,252.0,248.0,504,503,111072873.0,220820.82107355865,503,0.998015873015873,171.2530281814096,0.34046327670260357,0.3677693736870232,0,0.0,108.26360703300855,0.2148087441131122,0.24623803563852525,0,0.0
44,eMBB,494.25,5.75,10,1966,755204146.4471563,384132.32270964206,9,0.9,178.32713064223944,19.814125626915494,36.20348797294172,0,0.0,3.024026169309895,0.3024026169309895,0.3374772766505893,0,0.0
45,URLLC,169.25,330.75,677,677,231345599.0,341721.7119645495,677,1.0,39.04579626229339,0.05767473598566233,0.0584188397534503,0,0.0,0.7274099124648067,0.0010744607274221665,0.001527415898681038,0,0.0
46,eMBB,496.75,3.25,8,1978,758918418.1794554,383679.6856316761,7,0.875,190.3462794204299,27.192325631489986,35.40590892316047,0,0.0,2.407376648217646,0.30092208102720575,0.3372972577670067,0,0.0
47,eMBB,491.0,9.0,10,1953,774056484.0462754,396342.2857379802,9,0.9,193.64400817475234,21.516000908305816,34.80111027970005,0,0.0,3.132621508402195,0.31326215084021947,0.32698197342850915,0,0.0
48,mMTC,254.0,246.0,508,508,115756720.0,227867.55905511812,508,1.0,178.59276217903508,0.3515605554705415,0.38482186425062437,0,0.0,111.83921274020197,0.22015593059094876,0.2540324113414784,0,0.0
49,mMTC,284.0,216.0,568,567,131382378.0,231714.95238095237,567,0.9982394366197183,200.7148531920117,0.3539944500740947,0.3866940111845244,0,0.0,126.5735160678725,0.22284069730259243,0.25781702429648334,0,0.0
50,eMBB,497.25,2.75,13,1975,930815083.5115963,471298.77646156773,12,0.9230769230769231,191.32770892201597,15.943975743501332,28.803732185884762,0,0.0,4.081145059669997,0.31393423535923054,0.33174969090011586,0,0.0
51,eMBB,493.75,6.25,11,1963,751836875.69613,383004.01207138563,10,0.9090909090909091,191.11744965241118,19.11174496524112,35.70973807002926,0,0.0,3.5361824787191876,0.32147113442901704,0.3330765371726473,0,0.0
