effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1429,eMBB,0.0,0.0,0.0,23.0,0.9890620239560433,0.45,0.45,decrease_margin_after_safe_window
1429,mMTC,0.0,0.0,0.0,542.0,0.4082310861460511,0.45,0.45,decrease_margin_after_safe_window
1430,URLLC,0.0,0.0,0.0,319.0,0.21111807653061224,0.45,0.45,decrease_margin_after_safe_window
1430,eMBB,0.0,0.0,0.0,24.0,0.98925993107241,0.45,0.45,decrease_margin_after_safe_window
1430,mMTC,0.0,0.0,0.0,545.0,0.448685210752408,0.45,0.45,decrease_margin_after_safe_window
1431,URLLC,0.0,0.0,0.0,312.0,0.20767985510204084,0.45,0.45,decrease_margin_after_safe_window
1431,eMBB,0.0,0.0,0.0,17.0,0.9903417754523334,0.45,0.45,decrease_margin_after_safe_window
1431,mMTC,0.0,0.0,0.0,510.0,0.4399994662301367,0.45,0.45,decrease_margin_after_safe_window
1432,URLLC,0.0,0.0,0.0,313.0,0.2203982697278912,0.45,0.45,decrease_margin_after_safe_window
1432,eMBB,0.0,0.0,0.0,26.0,0.9897789604404028,0.45,0.45,decrease_margin_after_safe_window
1432,mMTC,0.0,0.0,0.0,521.0,0.41045759211471405,0.45,0.45,decrease_margin_after_safe_window
1433,URLLC,0.0,0.0,0.0,312.0,0.21230164421768707,0.45,0.45,decrease_margin_after_safe_window
1433,eMBB,0.0,0.0,0.0,15.0,0.9897947574224008,0.45,0.45,decrease_margin_after_safe_window
1433,mMTC,0.0,0.0,0.0,515.0,0.43159499607615787,0.45,0.45,decrease_margin_after_safe_window
1434,URLLC,0.0,0.0,0.0,306.0,0.19796419081632655,0.45,0.45,decrease_margin_after_safe_window
1434,eMBB,0.0,0.0,0.0,18.0,0.9894837034906508,0.45,0.45,decrease_margin_after_safe_window
1434,mMTC,0.0,0.0,0.0,510.0,0.4279200282683121,0.45,0.45,decrease_margin_after_safe_window
1435,URLLC,0.0,0.0,0.0,317.0,0.2117470343537415,0.45,0.45,decrease_margin_after_safe_window
1435,eMBB,0.0,0.0,0.0,22.0,0.9905552587848944,0.45,0.45,decrease_margin_after_safe_window
1435,mMTC,0.0,0.0,0.0,519.0,0.39854522095636574,0.45,0.45,decrease_margin_after_safe_window
1436,URLLC,0.0,0.0,0.0,293.0,0.2015202904761905,0.45,0.45,decrease_margin_after_safe_window
1436,eMBB,0.0,0.0,0.0,21.0,0.9893388126453804,0.45,0.45,decrease_margin_after_safe_window
1436,mMTC,0.0,0.0,0.0,525.0,0.4137041080618259,0.45,0.45,decrease_margin_after_safe_window
1437,URLLC,0.0,0.0,0.0,287.0,0.18955178707482995,0.45,0.45,decrease_margin_after_safe_window
1437,eMBB,0.0,0.0,0.0,16.0,0.989785091223484,0.45,0.45,decrease_margin_after_safe_window
1437,mMTC,0.0,0.0,0.0,543.0,0.41295210522018516,0.45,0.45,decrease_margin_after_safe_window
1438,URLLC,0.0,0.0,0.0,306.0,0.2056597363945578,0.45,0.45,decrease_margin_after_safe_window
1438,eMBB,0.0,0.0,0.0,15.0,0.9886640747911207,0.45,0.45,decrease_margin_after_safe_window
1438,mMTC,0.0,0.0,0.0,535.0,0.4319874395665382,0.45,0.45,decrease_margin_after_safe_window
1439,URLLC,0.0,0.0,0.0,298.0,0.20606583265306125,0.45,0.45,decrease_margin_after_safe_window
1439,eMBB,0.0,0.0,0.0,14.0,0.9898385178895036,0.45,0.45,decrease_margin_after_safe_window
1439,mMTC,0.0,0.0,0.0,504.0,0.4241667515286422,0.45,0.45,decrease_margin_after_safe_window
1440,URLLC,0.0,0.0,0.0,292.0,0.19091567721088437,0.45,0.45,decrease_margin_after_safe_window
1440,eMBB,0.0,0.0,0.0,17.0,0.9900128564832349,0.45,0.45,decrease_margin_after_safe_window
1440,mMTC,0.0,0.0,0.0,546.0,0.3853120959531942,0.45,0.45,decrease_margin_after_safe_window
1441,URLLC,0.0,0.0,0.0,301.0,0.1999967656462585,0.45,0.45,decrease_margin_after_safe_window
1441,eMBB,0.0,0.0,0.0,20.0,0.9884395763493822,0.45,0.45,decrease_margin_after_safe_window
1441,mMTC,0.0,0.0,0.0,505.0,0.4325673470097651,0.45,0.45,decrease_margin_after_safe_window
1442,URLLC,0.0,0.0,0.0,298.0,0.19072565476190476,0.45,0.45,decrease_margin_after_safe_window
1442,eMBB,0.0,0.0,0.0,18.0,0.9893271111498508,0.45,0.45,decrease_margin_after_safe_window
1442,mMTC,0.0,0.0,0.0,544.0,0.3853951799764607,0.45,0.45,decrease_margin_after_safe_window
1443,URLLC,0.0,0.0,0.0,294.0,0.19848260340136054,0.45,0.45,decrease_margin_after_safe_window
1443,eMBB,0.0,0.0,0.0,20.0,0.989212282046565,0.45,0.45,decrease_margin_after_safe_window
1443,mMTC,0.0,0.0,0.0,527.0,0.43584673304832816,0.45,0.45,decrease_margin_after_safe_window
1444,URLLC,0.0,0.0,0.0,302.0,0.20079031360544217,0.45,0.45,decrease_margin_after_safe_window
1444,eMBB,0.0,0.0,0.0,30.0,0.9896581175699334,0.45,0.45,decrease_margin_after_safe_window
1444,mMTC,0.0,0.0,0.0,558.0,0.41320426746171873,0.45,0.45,decrease_margin_after_safe_window
1445,URLLC,0.0,0.0,0.0,305.0,0.20891048605442178,0.45,0.45,decrease_margin_after_safe_window
1445,eMBB,0.0,0.0,0.0,33.0,0.9887245863994468,0.45,0.45,decrease_margin_after_safe_window
1445,mMTC,0.0,0.0,0.0,473.0,0.4482438530650001,0.45,0.45,decrease_margin_after_safe_window
1446,URLLC,0.0,0.0,0.0,312.0,0.20384443163265306,0.45,0.45,decrease_margin_after_safe_window
1446,eMBB,0.0,0.0,0.0,18.0,0.9890192288497631,0.45,0.45,decrease_margin_after_safe_window
1446,mMTC,0.0,0.0,0.0,553.0,0.3853595385251668,0.45,0.45,decrease_margin_after_safe_window
1447,URLLC,0.0,0.0,0.0,281.0,0.19089647380952382,0.45,0.45,decrease_margin_after_safe_window
1447,eMBB,0.0,0.0,0.0,17.0,0.9891722315264714,0.45,0.45,decrease_margin_after_safe_window
1447,mMTC,0.0,0.0,0.0,505.0,0.4394463002952773,0.45,0.45,decrease_margin_after_safe_window
1448,URLLC,0.0,0.0,0.0,306.0,0.20492250068027212,0.45,0.45,decrease_margin_after_safe_window
1448,eMBB,0.0,0.0,0.0,22.0,0.9898829484828688,0.45,0.45,decrease_margin_after_safe_window
1448,mMTC,0.0,0.0,0.0,553.0,0.40397354295360355,0.45,0.45,decrease_margin_after_safe_window
1449,URLLC,0.0,0.0,0.0,314.0,0.2099155268707483,0.45,0.45,decrease_margin_after_safe_window
1449,eMBB,0.0,0.0,0.0,21.0,0.9892913834799005,0.45,0.45,decrease_margin_after_safe_window
1449,mMTC,0.0,0.0,0.0,520.0,0.444521189243841,0.45,0.45,decrease_margin_after_safe_window
1450,URLLC,0.0,0.0,0.0,302.0,0.2043535074829932,0.45,0.45,decrease_margin_after_safe_window
1450,eMBB,0.0,0.0,0.0,23.0,0.9899995734774966,0.45,0.45,decrease_margin_after_safe_window
1450,mMTC,0.0,0.0,0.0,511.0,0.4331160056203079,0.45,0.45,decrease_margin_after_safe_window
1451,URLLC,0.0,0.0,0.0,325.0,0.21412913095238095,0.45,0.45,decrease_margin_after_safe_window
1451,eMBB,0.0,0.0,0.0,12.0,0.9900782610586601,0.45,0.45,decrease_margin_after_safe_window
1451,mMTC,0.0,0.0,0.0,531.0,0.4200199695230475,0.45,0.45,decrease_margin_after_safe_window
1452,URLLC,0.0,0.0,0.0,278.0,0.189721437414966,0.45,0.45,decrease_margin_after_safe_window
1452,eMBB,0.0,0.0,0.0,22.0,0.9887474384361413,0.45,0.45,decrease_margin_after_safe_window
1452,mMTC,0.0,0.0,0.0,543.0,0.4293694629722453,0.45,0.45,decrease_margin_after_safe_window
1453,URLLC,0.0,0.0,0.0,333.0,0.22344790068027212,0.45,0.45,decrease_margin_after_safe_window
1453,eMBB,0.0,0.0,0.0,18.0,0.9897231050687825,0.45,0.45,decrease_margin_after_safe_window
1453,mMTC,0.0,0.0,0.0,520.0,0.43214230591207786,0.45,0.45,decrease_margin_after_safe_window
1454,URLLC,0.0,0.0,0.0,291.0,0.19598003537414965,0.45,0.45,decrease_margin_after_safe_window
1454,eMBB,0.0,0.0,0.0,23.0,0.9895299260347673,0.45,0.45,decrease_margin_after_safe_window
1454,mMTC,0.0,0.0,0.0,516.0,0.41829120788065455,0.45,0.45,decrease_margin_after_safe_window
1455,URLLC,0.0,0.0,0.0,292.0,0.2013354224489796,0.45,0.45,decrease_margin_after_safe_window
1455,eMBB,0.0,0.0,0.0,20.0,0.9885747472518117,0.45,0.45,decrease_margin_after_safe_window
1455,mMTC,0.0,0.0,0.0,533.0,0.409048203093449,0.45,0.45,decrease_margin_after_safe_window
1456,URLLC,0.0,0.0,0.0,295.0,0.20491879625850343,0.45,0.45,decrease_margin_after_safe_window
1456,eMBB,0.0,0.0,0.0,24.0,0.9875327061422077,0.45,0.45,decrease_margin_after_safe_window
1456,mMTC,0.0,0.0,0.0,502.0,0.4206115616262936,0.45,0.45,decrease_margin_after_safe_window
1457,URLLC,0.0,0.0,0.0,328.0,0.21760674829931975,0.45,0.45,decrease_margin_after_safe_window
1457,eMBB,0.0,0.0,0.0,22.0,0.9900197448006084,0.45,0.45,decrease_margin_after_safe_window
1457,mMTC,0.0,0.0,0.0,520.0,0.4077533916262507,0.45,0.45,decrease_margin_after_safe_window
1458,URLLC,0.0,0.0,0.0,311.0,0.2122310404761905,0.45,0.45,decrease_margin_after_safe_window
1458,eMBB,0.0,0.0,0.0,17.0,0.989628091294662,0.45,0.45,decrease_margin_after_safe_window
1458,mMTC,0.0,0.0,0.0,522.0,0.43417150930560133,0.45,0.45,decrease_margin_after_safe_window
1459,URLLC,0.0,0.0,0.0,319.0,0.2144245425170068,0.45,0.45,decrease_margin_after_safe_window
1459,eMBB,0.0,0.0,0.0,21.0,0.988110702485307,0.45,0.45,decrease_margin_after_safe_window
1459,mMTC,0.0,0.0,0.0,518.0,0.4303013169089601,0.45,0.45,decrease_margin_after_safe_window
1460,URLLC,0.0,0.0,0.0,288.0,0.2005522887755102,0.45,0.45,decrease_margin_after_safe_window
1460,eMBB,0.0,0.0,0.0,22.0,0.9896531956039256,0.45,0.45,decrease_margin_after_safe_window
1460,mMTC,0.0,0.0,0.0,530.0,0.42092164472515714,0.45,0.45,decrease_margin_after_safe_window
1461,URLLC,0.0,0.0,0.0,330.0,0.21357003537414965,0.45,0.45,decrease_margin_after_safe_window
1461,eMBB,0.0,0.0,0.0,24.0,0.9899574024059745,0.45,0.45,decrease_margin_after_safe_window
1461,mMTC,0.0,0.0,0.0,543.0,0.412905173879579,0.45,0.45,decrease_margin_after_safe_window
1462,URLLC,0.0,0.0,0.0,292.0,0.19638892482993198,0.45,0.45,decrease_margin_after_safe_window
1462,eMBB,0.0,0.0,0.0,29.0,0.9882594165976444,0.45,0.45,decrease_margin_after_safe_window
1462,mMTC,0.0,0.0,0.0,548.0,0.4353891357290494,0.45,0.45,decrease_margin_after_safe_window
1463,URLLC,0.0,0.0,0.0,301.0,0.20376206224489796,0.45,0.45,decrease_margin_after_safe_window
1463,eMBB,0.0,0.0,0.0,24.0,0.9891386819649053,0.45,0.45,decrease_margin_after_safe_window
1463,mMTC,0.0,0.0,0.0,488.0,0.4490204490092334,0.45,0.45,decrease_margin_after_safe_window
1464,URLLC,0.0,0.0,0.0,327.0,0.22129912959183676,0.45,0.45,decrease_margin_after_safe_window
1464,eMBB,0.0,0.0,0.0,26.0,0.9893402181385466,0.45,0.45,decrease_margin_after_safe_window
1464,mMTC,0.0,0.0,0.0,547.0,0.4059646929312369,0.45,0.45,decrease_margin_after_safe_window
1465,URLLC,0.0,0.0,0.0,316.0,0.22066938129251704,0.45,0.45,decrease_margin_after_safe_window
1465,eMBB,0.0,0.0,0.0,27.0,0.9883976117315209,0.45,0.45,decrease_margin_after_safe_window
1465,mMTC,0.0,0.0,0.0,529.0,0.45001327974319727,0.45,0.45,decrease_margin_after_safe_window
1466,URLLC,0.0,0.0,0.0,283.0,0.19795620136054423,0.45,0.45,decrease_margin_after_safe_window
1466,eMBB,0.0,0.0,0.0,16.0,0.9908001061476561,0.45,0.45,decrease_margin_after_safe_window
1466,mMTC,0.0,0.0,0.0,531.0,0.42257317194008115,0.45,0.45,decrease_margin_after_safe_window
1467,URLLC,0.0,0.0,0.0,296.0,0.20440059149659864,0.45,0.45,decrease_margin_after_safe_window
1467,eMBB,0.0,0.0,0.0,17.0,0.9884265589674399,0.45,0.45,decrease_margin_after_safe_window
1467,mMTC,0.0,0.0,0.0,507.0,0.4393982479799358,0.45,0.45,decrease_margin_after_safe_window
1468,URLLC,0.0,0.0,0.0,315.0,0.20585797482993198,0.45,0.45,decrease_margin_after_safe_window
1468,eMBB,0.0,0.0,0.0,24.0,0.9892246599154139,0.45,0.45,decrease_margin_after_safe_window
1468,mMTC,0.0,0.0,0.0,538.0,0.42237218058828896,0.45,0.45,decrease_margin_after_safe_window
1469,URLLC,0.0,0.0,0.0,310.0,0.1969702323129252,0.45,0.45,decrease_margin_after_safe_window
1469,eMBB,0.0,0.0,0.0,21.0,0.9895310634392777,0.45,0.45,decrease_margin_after_safe_window
1469,mMTC,0.0,0.0,0.0,513.0,0.4441243803821594,0.45,0.45,decrease_margin_after_safe_window
1470,URLLC,0.0,0.0,0.0,306.0,0.20980082925170068,0.45,0.45,decrease_margin_after_safe_window
1470,eMBB,0.0,0.0,0.0,22.0,0.988952828675045,0.45,0.45,decrease_margin_after_safe_window
1470,mMTC,0.0,0.0,0.0,555.0,0.40718545063326855,0.45,0.45,decrease_margin_after_safe_window
1471,URLLC,0.0,0.0,0.0,306.0,0.2080010408163265,0.45,0.45,decrease_margin_after_safe_window
1471,eMBB,0.0,0.0,0.0,21.0,0.990755366143669,0.45,0.45,decrease_margin_after_safe_window
1471,mMTC,0.0,0.0,0.0,500.0,0.44372567040316646,0.45,0.45,decrease_margin_after_safe_window
1472,URLLC,0.0,0.0,0.0,302.0,0.19232419897959185,0.45,0.45,decrease_margin_after_safe_window
1472,eMBB,0.0,0.0,0.0,18.0,0.9881608440663493,0.45,0.45,decrease_margin_after_safe_window
1472,mMTC,0.0,0.0,0.0,525.0,0.3982692151739003,0.45,0.45,decrease_margin_after_safe_window
1473,URLLC,0.0,0.0,0.0,309.0,0.20761777585034016,0.45,0.45,decrease_margin_after_safe_window
1473,eMBB,0.0,0.0,0.0,26.0,0.9889944420961515,0.45,0.45,decrease_margin_after_safe_window
1473,mMTC,0.0,0.0,0.0,514.0,0.41336102978448924,0.45,0.45,decrease_margin_after_safe_window
1474,URLLC,0.0,0.0,0.0,284.0,0.190159331292517,0.45,0.45,decrease_margin_after_safe_window
1474,eMBB,0.0,0.0,0.0,19.0,0.9881828399191106,0.45,0.45,decrease_margin_after_safe_window
1474,mMTC,0.0,0.0,0.0,526.0,0.4117887507124321,0.45,0.45,decrease_margin_after_safe_window
1475,URLLC,0.0,0.0,0.0,293.0,0.19984991598639454,0.45,0.45,decrease_margin_after_safe_window
1475,eMBB,0.0,0.0,0.0,26.0,0.9897933100401438,0.45,0.45,decrease_margin_after_safe_window
1475,mMTC,0.0,0.0,0.0,537.0,0.4197264487074545,0.45,0.45,decrease_margin_after_safe_window
1476,URLLC,0.0,0.0,0.0,307.0,0.21003776700680274,0.45,0.45,decrease_margin_after_safe_window
1476,eMBB,0.0,0.0,0.0,20.0,0.9899464891414839,0.45,0.45,decrease_margin_after_safe_window
1476,mMTC,0.0,0.0,0.0,535.0,0.4177046430913335,0.45,0.45,decrease_margin_after_safe_window
1477,URLLC,0.0,0.0,0.0,316.0,0.22100476666666666,0.45,0.45,decrease_margin_after_safe_window
1477,eMBB,0.0,0.0,0.0,21.0,0.9888769535913137,0.45,0.45,decrease_margin_after_safe_window
1477,mMTC,0.0,0.0,0.0,526.0,0.4383371504582012,0.45,0.45,decrease_margin_after_safe_window
1478,URLLC,0.0,0.0,0.0,299.0,0.19735857653061226,0.45,0.45,decrease_margin_after_safe_window
1478,eMBB,0.0,0.0,0.0,31.0,0.9878763267308662,0.45,0.45,decrease_margin_after_safe_window
1478,mMTC,0.0,0.0,0.0,500.0,0.424556626745594,0.45,0.45,decrease_margin_after_safe_window
1479,URLLC,0.0,0.0,0.0,335.0,0.2239100091836735,0.45,0.45,decrease_margin_after_safe_window
1479,eMBB,0.0,0.0,0.0,27.0,0.9896960104147776,0.45,0.45,decrease_margin_after_safe_window
1479,mMTC,0.0,0.0,0.0,539.0,0.42162745359622494,0.45,0.45,decrease_margin_after_safe_window
1480,URLLC,0.0,0.0,0.0,320.0,0.21827628843537414,0.45,0.45,decrease_margin_after_safe_window
1480,eMBB,0.0,0.0,0.0,19.0,0.988318244079409,0.45,0.45,decrease_margin_after_safe_window
1480,mMTC,0.0,0.0,0.0,542.0,0.45138292539584807,0.45,0.45,decrease_margin_after_safe_window
1481,URLLC,0.0,0.0,0.0,294.0,0.19870083503401362,0.45,0.45,decrease_margin_after_safe_window
1481,eMBB,0.0,0.0,0.0,22.0,0.9890794036091581,0.45,0.45,decrease_margin_after_safe_window
1481,mMTC,0.0,0.0,0.0,543.0,0.44565546973828657,0.45,0.45,decrease_margin_after_safe_window
1482,URLLC,0.0,0.0,0.0,325.0,0.22542144965986394,0.45,0.45,decrease_margin_after_safe_window
1482,eMBB,0.0,0.0,0.0,26.0,0.9907774766683719,0.45,0.45,decrease_margin_after_safe_window
1482,mMTC,0.0,0.0,0.0,506.0,0.4169746370269843,0.45,0.45,decrease_margin_after_safe_window
1483,URLLC,0.0,0.0,0.0,305.0,0.20568753333333337,0.45,0.45,decrease_margin_after_safe_window
1483,eMBB,0.0,0.0,0.0,27.0,0.9902453958679873,0.45,0.45,decrease_margin_after_safe_window
1483,mMTC,0.0,0.0,0.0,536.0,0.4159669964224051,0.45,0.45,decrease_margin_after_safe_window
1484,URLLC,0.0,0.0,0.0,298.0,0.2065530217687075,0.45,0.45,decrease_margin_after_safe_window
1484,eMBB,0.0,0.0,0.0,14.0,0.9899564840687854,0.45,0.45,decrease_margin_after_safe_window
1484,mMTC,0.0,0.0,0.0,514.0,0.448143415246038,0.45,0.45,decrease_margin_after_safe_window
1485,URLLC,0.0,0.0,0.0,314.0,0.21227401972789117,0.45,0.45,decrease_margin_after_safe_window
1485,eMBB,0.0,0.0,0.0,21.0,0.9889685717411788,0.45,0.45,decrease_margin_after_safe_window
1485,mMTC,0.0,0.0,0.0,552.0,0.41646053068424954,0.45,0.45,decrease_margin_after_safe_window
1486,URLLC,0.0,0.0,0.0,317.0,0.21565520714285716,0.45,0.45,decrease_margin_after_safe_window
1486,eMBB,0.0,0.0,0.0,23.0,0.9892543450410998,0.45,0.45,decrease_margin_after_safe_window
1486,mMTC,0.0,0.0,0.0,529.0,0.4472529964722532,0.45,0.45,decrease_margin_after_safe_window
1487,URLLC,0.0,0.0,0.0,315.0,0.20874838401360546,0.45,0.45,decrease_margin_after_safe_window
1487,eMBB,0.0,0.0,0.0,20.0,0.9890892412295224,0.45,0.45,decrease_margin_after_safe_window
1487,mMTC,0.0,0.0,0.0,517.0,0.4259877872827142,0.45,0.45,decrease_margin_after_safe_window
1488,URLLC,0.0,0.0,0.0,304.0,0.21195836700680273,0.45,0.45,decrease_margin_after_safe_window
1488,eMBB,0.0,0.0,0.0,22.0,0.9886248568779591,0.45,0.45,decrease_margin_after_safe_window
1488,mMTC,0.0,0.0,0.0,539.0,0.4224269280755842,0.45,0.45,decrease_margin_after_safe_window
1489,URLLC,0.0,0.0,0.0,313.0,0.21424670204081633,0.45,0.45,decrease_margin_after_safe_window
1489,eMBB,0.0,0.0,0.0,20.0,0.9878199888326967,0.45,0.45,decrease_margin_after_safe_window
1489,mMTC,0.0,0.0,0.0,535.0,0.4283384293001253,0.45,0.45,decrease_margin_after_safe_window
1490,URLLC,0.0,0.0,0.0,318.0,0.21335963163265306,0.45,0.45,decrease_margin_after_safe_window
1490,eMBB,0.0,0.0,0.0,28.0,0.9892766873244553,0.45,0.45,decrease_margin_after_safe_window
1490,mMTC,0.0,0.0,0.0,508.0,0.429468495424703,0.45,0.45,decrease_margin_after_safe_window
1491,URLLC,0.0,0.0,0.0,309.0,0.21466651938775508,0.45,0.45,decrease_margin_after_safe_window
1491,eMBB,0.0,0.0,0.0,25.0,0.9899464045349992,0.45,0.45,decrease_margin_after_safe_window
1491,mMTC,0.0,0.0,0.0,553.0,0.41700589522264536,0.45,0.45,decrease_margin_after_safe_window
1492,URLLC,0.0,0.0,0.0,298.0,0.2010535700680272,0.45,0.45,decrease_margin_after_safe_window
1492,eMBB,0.0,0.0,0.0,20.0,0.9895420412089827,0.45,0.45,decrease_margin_after_safe_window
1492,mMTC,0.0,0.0,0.0,508.0,0.4551940400693698,0.45,0.45,decrease_margin_after_safe_window
1493,URLLC,0.0,0.0,0.0,310.0,0.21151683333333335,0.45,0.45,decrease_margin_after_safe_window
1493,eMBB,0.0,0.0,0.0,26.0,0.9888048196029269,0.45,0.45,decrease_margin_after_safe_window
1493,mMTC,0.0,0.0,0.0,531.0,0.41215644040353183,0.45,0.45,decrease_margin_after_safe_window
1494,URLLC,0.0,0.0,0.0,296.0,0.19227049319727893,0.45,0.45,decrease_margin_after_safe_window
1494,eMBB,0.0,0.0,0.0,27.0,0.9888985080725217,0.45,0.45,decrease_margin_after_safe_window
1494,mMTC,0.0,0.0,0.0,525.0,0.4255364452735396,0.45,0.45,decrease_margin_after_safe_window
1495,URLLC,0.0,0.0,0.0,317.0,0.21905556768707482,0.45,0.45,decrease_margin_after_safe_window
1495,eMBB,0.0,0.0,0.0,31.0,0.9898917966016689,0.45,0.45,decrease_margin_after_safe_window
1495,mMTC,0.0,0.0,0.0,521.0,0.4219042515389167,0.45,0.45,decrease_margin_after_safe_window
1496,URLLC,0.0,0.0,0.0,311.0,0.2170891207482993,0.45,0.45,decrease_margin_after_safe_window
1496,eMBB,0.0,0.0,0.0,19.0,0.9901748291093274,0.45,0.45,decrease_margin_after_safe_window
1496,mMTC,0.0,0.0,0.0,485.0,0.41818531131480297,0.45,0.45,decrease_margin_after_safe_window
1497,URLLC,0.0,0.0,0.0,289.0,0.1940063081632653,0.45,0.45,decrease_margin_after_safe_window
1497,eMBB,0.0,0.0,0.0,21.0,0.9901672453332013,0.45,0.45,decrease_margin_after_safe_window
1497,mMTC,0.0,0.0,0.0,546.0,0.3888328049542608,0.45,0.45,decrease_margin_after_safe_window
1498,URLLC,0.0,0.0,0.0,300.0,0.19904706972789118,0.45,0.45,decrease_margin_after_safe_window
1498,eMBB,0.0,0.0,0.0,12.0,0.9890169744931124,0.45,0.45,decrease_margin_after_safe_window
1498,mMTC,0.0,0.0,0.0,539.0,0.43691470511871516,0.45,0.45,decrease_margin_after_safe_window
1499,URLLC,0.0,0.0,0.0,297.0,0.1945114068027211,0.45,0.45,decrease_margin_after_safe_window
1499,eMBB,0.0,0.0,0.0,20.0,0.9885158057069663,0.45,0.45,decrease_margin_after_safe_window
1499,mMTC,0.0,0.0,0.0,544.0,0.4461166672535956,0.45,0.45,decrease_margin_after_safe_window
1500,URLLC,0.0,0.0,0.0,331.0,0.21381035578231292,0.45,0.45,decrease_margin_after_safe_window
1500,eMBB,0.0,0.0,0.0,25.0,0.9901758503435284,0.45,0.45,decrease_margin_after_safe_window
1500,mMTC,0.0,0.0,0.0,504.0,0.4356504917015411,0.45,0.45,decrease_margin_after_safe_window
1501,URLLC,0.0,0.0,0.0,307.0,0.20490318537414967,0.45,0.45,decrease_margin_after_safe_window
1501,eMBB,0.0,0.0,0.0,18.0,0.9899622776189181,0.45,0.45,decrease_margin_after_safe_window
1501,mMTC,0.0,0.0,0.0,567.0,0.4049712928237182,0.45,0.45,decrease_margin_after_safe_window
1502,URLLC,0.0,0.0,0.0,327.0,0.2191657758503401,0.45,0.45,decrease_margin_after_safe_window
1502,eMBB,0.0,0.0,0.0,13.0,0.9894481356225376,0.45,0.45,decrease_margin_after_safe_window
1502,mMTC,0.0,0.0,0.0,490.0,0.449031737457959,0.45,0.45,decrease_margin_after_safe_window
1503,URLLC,0.0,0.0,0.0,283.0,0.1882390350340136,0.45,0.45,decrease_margin_after_safe_window
1503,eMBB,0.0,0.0,0.0,16.0,0.9895562324294092,0.45,0.45,decrease_margin_after_safe_window
1503,mMTC,0.0,0.0,0.0,519.0,0.3723503408293802,0.45,0.45,decrease_margin_after_safe_window
1504,URLLC,0.0,0.0,0.0,294.0,0.19489821088435375,0.45,0.45,decrease_margin_after_safe_window
1504,eMBB,0.0,0.0,0.0,23.0,0.9891631519011431,0.45,0.45,decrease_margin_after_safe_window
1504,mMTC,0.0,0.0,0.0,513.0,0.4068724267449862,0.45,0.45,decrease_margin_after_safe_window
1505,URLLC,0.0,0.0,0.0,296.0,0.20160901836734693,0.45,0.45,decrease_margin_after_safe_window
1505,eMBB,0.0,0.0,0.0,25.0,0.9900527627082484,0.45,0.45,decrease_margin_after_safe_window
1505,mMTC,0.0,0.0,0.0,516.0,0.40410592263620043,0.45,0.45,decrease_margin_after_safe_window
1506,URLLC,0.0,0.0,0.0,302.0,0.2043207455782313,0.45,0.45,decrease_margin_after_safe_window
1506,eMBB,0.0,0.0,0.0,22.0,0.989023030490135,0.45,0.45,decrease_margin_after_safe_window
1506,mMTC,0.0,0.0,0.0,522.0,0.42929295402415596,0.45,0.45,decrease_margin_after_safe_window
1507,URLLC,0.0,0.0,0.0,293.0,0.19500152993197278,0.45,0.45,decrease_margin_after_safe_window
1507,eMBB,0.0,0.0,0.0,16.0,0.9898571478034714,0.45,0.45,decrease_margin_after_safe_window
1507,mMTC,0.0,0.0,0.0,539.0,0.41661962367540833,0.45,0.45,decrease_margin_after_safe_window
1508,URLLC,0.0,0.0,0.0,321.0,0.20312752687074828,0.45,0.45,decrease_margin_after_safe_window
1508,eMBB,0.0,0.0,0.0,18.0,0.9898846247502956,0.45,0.45,decrease_margin_after_safe_window
1508,mMTC,0.0,0.0,0.0,543.0,0.43561371184478315,0.45,0.45,decrease_margin_after_safe_window
1509,URLLC,0.0,0.0,0.0,297.0,0.20676355340136054,0.45,0.45,decrease_margin_after_safe_window
1509,eMBB,0.0,0.0,0.0,25.0,0.9896233567638774,0.45,0.45,decrease_margin_after_safe_window
1509,mMTC,0.0,0.0,0.0,552.0,0.4378523219537482,0.45,0.45,decrease_margin_after_safe_window
1510,URLLC,0.0,0.0,0.0,331.0,0.21825301156462587,0.45,0.45,decrease_margin_after_safe_window
1510,eMBB,0.0,0.0,0.0,24.0,0.989769565377938,0.45,0.45,decrease_margin_after_safe_window
1510,mMTC,0.0,0.0,0.0,519.0,0.4322343317510748,0.45,0.45,decrease_margin_after_safe_window
1511,URLLC,0.0,0.0,0.0,319.0,0.20076637210884354,0.45,0.45,decrease_margin_after_safe_window
1511,eMBB,0.0,0.0,0.0,25.0,0.9891293127137786,0.45,0.45,decrease_margin_after_safe_window
1511,mMTC,0.0,0.0,0.0,549.0,0.4185543604685039,0.45,0.45,decrease_margin_after_safe_window
1512,URLLC,0.0,0.0,0.0,322.0,0.22645461496598637,0.45,0.45,decrease_margin_after_safe_window
1512,eMBB,0.0,0.0,0.0,16.0,0.9890116089910412,0.45,0.45,decrease_margin_after_safe_window
1512,mMTC,0.0,0.0,0.0,480.0,0.44375719921938367,0.45,0.45,decrease_margin_after_safe_window
1513,URLLC,0.0,0.0,0.0,314.0,0.21567766904761904,0.45,0.45,decrease_margin_after_safe_window
1513,eMBB,0.0,0.0,0.0,25.0,0.9908523488199936,0.45,0.45,decrease_margin_after_safe_window
