effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1652,mMTC,0.0,0.0,0.0,214.0,0.35232971418085857,0.45,0.45,decrease_margin_after_safe_window
1653,URLLC,0.0,0.0,0.0,103.0,0.1584719677197802,0.45,0.45,decrease_margin_after_safe_window
1653,eMBB,0.0,0.0,0.0,22.0,0.9863608175410723,0.45,0.45,decrease_margin_after_safe_window
1653,mMTC,0.0,0.0,0.0,206.0,0.3265383873026181,0.45,0.45,decrease_margin_after_safe_window
1654,URLLC,0.0,0.0,0.0,102.0,0.14943643200549453,0.45,0.45,decrease_margin_after_safe_window
1654,eMBB,0.0,0.0,0.0,23.0,0.9858304176027767,0.45,0.45,decrease_margin_after_safe_window
1654,mMTC,0.0,0.0,0.0,231.0,0.31986882173850484,0.45,0.45,decrease_margin_after_safe_window
1655,URLLC,0.0,0.0,0.0,104.0,0.16312264285714284,0.45,0.45,decrease_margin_after_safe_window
1655,eMBB,0.0,0.0,0.0,15.0,0.9850510067493449,0.45,0.45,decrease_margin_after_safe_window
1655,mMTC,0.0,0.0,0.0,208.0,0.34676810461230634,0.45,0.45,decrease_margin_after_safe_window
1656,URLLC,0.0,0.0,0.0,116.0,0.1693466620879121,0.45,0.45,decrease_margin_after_safe_window
1656,eMBB,0.0,0.0,0.0,20.0,0.9904583874873512,0.45,0.45,decrease_margin_after_safe_window
1656,mMTC,0.0,0.0,0.0,211.0,0.30207224826362744,0.45,0.45,decrease_margin_after_safe_window
1657,URLLC,0.0,0.0,0.0,109.0,0.1549605982142857,0.45,0.45,decrease_margin_after_safe_window
1657,eMBB,0.0,0.0,0.0,16.0,0.9872080331124307,0.45,0.45,decrease_margin_after_safe_window
1657,mMTC,0.0,0.0,0.0,207.0,0.32219555595208954,0.45,0.45,decrease_margin_after_safe_window
1658,URLLC,0.0,0.0,0.0,102.0,0.15296013804945052,0.45,0.45,decrease_margin_after_safe_window
1658,eMBB,0.0,0.0,0.0,18.0,0.9873925443084753,0.45,0.45,decrease_margin_after_safe_window
1658,mMTC,0.0,0.0,0.0,222.0,0.3233812185564015,0.45,0.45,decrease_margin_after_safe_window
1659,URLLC,0.0,0.0,0.0,100.0,0.14882485164835166,0.45,0.45,decrease_margin_after_safe_window
1659,eMBB,0.0,0.0,0.0,10.0,0.988889316663096,0.45,0.45,decrease_margin_after_safe_window
1659,mMTC,0.0,0.0,0.0,202.0,0.36129568069808565,0.45,0.45,decrease_margin_after_safe_window
1660,URLLC,0.0,0.0,0.0,110.0,0.17309574793956048,0.45,0.45,decrease_margin_after_safe_window
1660,eMBB,0.0,0.0,0.0,13.0,0.9858880467001966,0.45,0.45,decrease_margin_after_safe_window
1660,mMTC,0.0,0.0,0.0,216.0,0.3085577990560869,0.45,0.45,decrease_margin_after_safe_window
1661,URLLC,0.0,0.0,0.0,118.0,0.18250068612637363,0.45,0.45,decrease_margin_after_safe_window
1661,eMBB,0.0,0.0,0.0,19.0,0.987224029101706,0.45,0.45,decrease_margin_after_safe_window
1661,mMTC,0.0,0.0,0.0,211.0,0.3477992007438533,0.45,0.45,decrease_margin_after_safe_window
1662,URLLC,0.0,0.0,0.0,112.0,0.16999769093406594,0.45,0.45,decrease_margin_after_safe_window
1662,eMBB,0.0,0.0,0.0,19.0,0.9858711413539429,0.45,0.45,decrease_margin_after_safe_window
1662,mMTC,0.0,0.0,0.0,230.0,0.3389609475132015,0.45,0.45,decrease_margin_after_safe_window
1663,URLLC,0.0,0.0,0.0,103.0,0.1439434896978022,0.45,0.45,decrease_margin_after_safe_window
1663,eMBB,0.0,0.0,0.0,19.0,0.9899006363575609,0.45,0.45,decrease_margin_after_safe_window
1663,mMTC,0.0,0.0,0.0,214.0,0.34825580431182196,0.45,0.45,decrease_margin_after_safe_window
1664,URLLC,0.0,0.0,0.0,121.0,0.18581068406593407,0.45,0.45,decrease_margin_after_safe_window
1664,eMBB,0.0,0.0,0.0,20.0,0.9887214488194057,0.45,0.45,decrease_margin_after_safe_window
1664,mMTC,0.0,0.0,0.0,208.0,0.33597656821122446,0.45,0.45,decrease_margin_after_safe_window
1665,URLLC,0.0,0.0,0.0,96.0,0.13627312843406594,0.45,0.45,decrease_margin_after_safe_window
1665,eMBB,0.0,0.0,0.0,15.0,0.9867632682876545,0.45,0.45,decrease_margin_after_safe_window
1665,mMTC,0.0,0.0,0.0,222.0,0.3329304300931654,0.45,0.45,decrease_margin_after_safe_window
1666,URLLC,0.0,0.0,0.0,113.0,0.1673852767857143,0.45,0.45,decrease_margin_after_safe_window
1666,eMBB,0.0,0.0,0.0,13.0,0.9876608133448829,0.45,0.45,decrease_margin_after_safe_window
1666,mMTC,0.0,0.0,0.0,221.0,0.32708436471624797,0.45,0.45,decrease_margin_after_safe_window
1667,URLLC,0.0,0.0,0.0,94.0,0.132824010989011,0.45,0.45,decrease_margin_after_safe_window
1667,eMBB,0.0,0.0,0.0,18.0,0.9859180500951148,0.45,0.45,decrease_margin_after_safe_window
1667,mMTC,0.0,0.0,0.0,208.0,0.3426033478639379,0.45,0.45,decrease_margin_after_safe_window
1668,URLLC,0.0,0.0,0.0,108.0,0.15855769436813189,0.45,0.45,decrease_margin_after_safe_window
1668,eMBB,0.0,0.0,0.0,17.0,0.9867003788360185,0.45,0.45,decrease_margin_after_safe_window
1668,mMTC,0.0,0.0,0.0,235.0,0.318388182792856,0.45,0.45,decrease_margin_after_safe_window
1669,URLLC,0.0,0.0,0.0,104.0,0.1456403138736264,0.45,0.45,decrease_margin_after_safe_window
1669,eMBB,0.0,0.0,0.0,23.0,0.9880777671910052,0.45,0.45,decrease_margin_after_safe_window
1669,mMTC,0.0,0.0,0.0,208.0,0.35925849054574444,0.45,0.45,decrease_margin_after_safe_window
1670,URLLC,0.0,0.0,0.0,98.0,0.14316543406593407,0.45,0.45,decrease_margin_after_safe_window
1670,eMBB,0.0,0.0,0.0,15.0,0.9879116054429196,0.45,0.45,decrease_margin_after_safe_window
1670,mMTC,0.0,0.0,0.0,239.0,0.332044871984667,0.45,0.45,decrease_margin_after_safe_window
1671,URLLC,0.0,0.0,0.0,104.0,0.15649395398351648,0.45,0.45,decrease_margin_after_safe_window
1671,eMBB,0.0,0.0,0.0,18.0,0.9890777317020135,0.45,0.45,decrease_margin_after_safe_window
1671,mMTC,0.0,0.0,0.0,201.0,0.37634200596095,0.45,0.45,decrease_margin_after_safe_window
1672,URLLC,0.0,0.0,0.0,104.0,0.14761186675824176,0.45,0.45,decrease_margin_after_safe_window
1672,eMBB,0.0,0.0,0.0,21.0,0.9857220268364122,0.45,0.45,decrease_margin_after_safe_window
1672,mMTC,0.0,0.0,0.0,218.0,0.3138194357264555,0.45,0.45,decrease_margin_after_safe_window
1673,URLLC,0.0,0.0,0.0,97.0,0.1624005618131868,0.45,0.45,decrease_margin_after_safe_window
1673,eMBB,0.0,0.0,0.0,22.0,0.9866307394724003,0.45,0.45,decrease_margin_after_safe_window
1673,mMTC,0.0,0.0,0.0,210.0,0.3394946251340874,0.45,0.45,decrease_margin_after_safe_window
1674,URLLC,0.0,0.0,0.0,94.0,0.13460609065934068,0.45,0.45,decrease_margin_after_safe_window
1674,eMBB,0.0,0.0,0.0,16.0,0.9874040525561483,0.45,0.45,decrease_margin_after_safe_window
1674,mMTC,0.0,0.0,0.0,204.0,0.34881750546304513,0.45,0.45,decrease_margin_after_safe_window
1675,URLLC,0.0,0.0,0.0,106.0,0.16314110576923074,0.45,0.45,decrease_margin_after_safe_window
1675,eMBB,0.0,0.0,0.0,18.0,0.9869617274235635,0.45,0.45,decrease_margin_after_safe_window
1675,mMTC,0.0,0.0,0.0,213.0,0.3275698564475832,0.45,0.45,decrease_margin_after_safe_window
1676,URLLC,0.0,0.0,0.0,97.0,0.1435732307692308,0.45,0.45,decrease_margin_after_safe_window
1676,eMBB,0.0,0.0,0.0,22.0,0.9843475574181569,0.45,0.45,decrease_margin_after_safe_window
1676,mMTC,0.0,0.0,0.0,211.0,0.353361762642067,0.45,0.45,decrease_margin_after_safe_window
1677,URLLC,0.0,0.0,0.0,101.0,0.14294725755494506,0.45,0.45,decrease_margin_after_safe_window
1677,eMBB,0.0,0.0,0.0,28.0,0.9869891259432022,0.45,0.45,decrease_margin_after_safe_window
1677,mMTC,0.0,0.0,0.0,208.0,0.3241600972962483,0.45,0.45,decrease_margin_after_safe_window
1678,URLLC,0.0,0.0,0.0,116.0,0.16659645260989012,0.45,0.45,decrease_margin_after_safe_window
1678,eMBB,0.0,0.0,0.0,18.0,0.9876929104300938,0.45,0.45,decrease_margin_after_safe_window
1678,mMTC,0.0,0.0,0.0,225.0,0.33462618153428914,0.45,0.45,decrease_margin_after_safe_window
1679,URLLC,0.0,0.0,0.0,86.0,0.12707509546703297,0.45,0.45,decrease_margin_after_safe_window
1679,eMBB,0.0,0.0,0.0,20.0,0.9866433326771503,0.45,0.45,decrease_margin_after_safe_window
1679,mMTC,0.0,0.0,0.0,205.0,0.37403078329927547,0.45,0.45,decrease_margin_after_safe_window
1680,URLLC,0.0,0.0,0.0,106.0,0.14769017994505496,0.45,0.45,decrease_margin_after_safe_window
1680,eMBB,0.0,0.0,0.0,25.0,0.9855795606656382,0.45,0.45,decrease_margin_after_safe_window
1680,mMTC,0.0,0.0,0.0,217.0,0.32656422860977835,0.45,0.45,decrease_margin_after_safe_window
1681,URLLC,0.0,0.0,0.0,104.0,0.15393355563186814,0.45,0.45,decrease_margin_after_safe_window
1681,eMBB,0.0,0.0,0.0,13.0,0.9866569429840277,0.45,0.45,decrease_margin_after_safe_window
1681,mMTC,0.0,0.0,0.0,218.0,0.3508357206016791,0.45,0.45,decrease_margin_after_safe_window
1682,URLLC,0.0,0.0,0.0,104.0,0.1616960940934066,0.45,0.45,decrease_margin_after_safe_window
1682,eMBB,0.0,0.0,0.0,26.0,0.9880466269130965,0.45,0.45,decrease_margin_after_safe_window
1682,mMTC,0.0,0.0,0.0,202.0,0.3484745193311913,0.45,0.45,decrease_margin_after_safe_window
1683,URLLC,0.0,0.0,0.0,97.0,0.14307005151098903,0.45,0.45,decrease_margin_after_safe_window
1683,eMBB,0.0,0.0,0.0,20.0,0.986175102958571,0.45,0.45,decrease_margin_after_safe_window
1683,mMTC,0.0,0.0,0.0,227.0,0.3216117503453474,0.45,0.45,decrease_margin_after_safe_window
1684,URLLC,0.0,0.0,0.0,116.0,0.17001298420329672,0.45,0.45,decrease_margin_after_safe_window
1684,eMBB,0.0,0.0,0.0,16.0,0.9871694430962542,0.45,0.45,decrease_margin_after_safe_window
1684,mMTC,0.0,0.0,0.0,196.0,0.3481675721996495,0.45,0.45,decrease_margin_after_safe_window
1685,URLLC,0.0,0.0,0.0,104.0,0.16397099793956046,0.45,0.45,decrease_margin_after_safe_window
1685,eMBB,0.0,0.0,0.0,24.0,0.9882603823115103,0.45,0.45,decrease_margin_after_safe_window
1685,mMTC,0.0,0.0,0.0,210.0,0.3424055824038291,0.45,0.45,decrease_margin_after_safe_window
1686,URLLC,0.0,0.0,0.0,109.0,0.14988991414835165,0.45,0.45,decrease_margin_after_safe_window
1686,eMBB,0.0,0.0,0.0,23.0,0.9843115623482733,0.45,0.45,decrease_margin_after_safe_window
1686,mMTC,0.0,0.0,0.0,209.0,0.31264430254334197,0.45,0.45,decrease_margin_after_safe_window
1687,URLLC,0.0,0.0,0.0,116.0,0.17429783653846154,0.45,0.45,decrease_margin_after_safe_window
1687,eMBB,0.0,0.0,0.0,22.0,0.9882218865463088,0.45,0.45,decrease_margin_after_safe_window
1687,mMTC,0.0,0.0,0.0,223.0,0.3435033130414341,0.45,0.45,decrease_margin_after_safe_window
1688,URLLC,0.0,0.0,0.0,105.0,0.15103356730769232,0.45,0.45,decrease_margin_after_safe_window
1688,eMBB,0.0,0.0,0.0,18.0,0.9857950988068892,0.45,0.45,decrease_margin_after_safe_window
1688,mMTC,0.0,0.0,0.0,211.0,0.36058580592174044,0.45,0.45,decrease_margin_after_safe_window
1689,URLLC,0.0,0.0,0.0,103.0,0.14461028846153848,0.45,0.45,decrease_margin_after_safe_window
1689,eMBB,0.0,0.0,0.0,23.0,0.9866760296444497,0.45,0.45,decrease_margin_after_safe_window
1689,mMTC,0.0,0.0,0.0,237.0,0.34003743926611546,0.45,0.45,decrease_margin_after_safe_window
1690,URLLC,0.0,0.0,0.0,116.0,0.18170250000000004,0.45,0.45,decrease_margin_after_safe_window
1690,eMBB,0.0,0.0,0.0,24.0,0.9833844971262696,0.45,0.45,decrease_margin_after_safe_window
1690,mMTC,0.0,0.0,0.0,224.0,0.36270569249862483,0.45,0.45,decrease_margin_after_safe_window
1691,URLLC,0.0,0.0,1.0,110.0,0.17204128021978024,0.45,0.45,decrease_margin_after_safe_window
1691,eMBB,0.0,0.0,1.0,20.0,0.987007903625029,0.45,0.45,decrease_margin_after_safe_window
1691,mMTC,0.0,0.0,0.0,228.0,0.3757758878881994,0.45,0.45,decrease_margin_after_safe_window
1692,URLLC,0.0,0.0,0.0,112.0,0.1689738241758242,0.45,0.45,decrease_margin_after_safe_window
1692,eMBB,0.0,0.0,0.0,19.0,0.9870595352347511,0.45,0.45,decrease_margin_after_safe_window
1692,mMTC,0.0,0.0,0.0,207.0,0.37265202550174065,0.45,0.45,decrease_margin_after_safe_window
1693,URLLC,0.0,0.0,0.0,93.0,0.14613503708791212,0.45,0.45,decrease_margin_after_safe_window
1693,eMBB,0.0,0.0,0.0,28.0,0.9857722659856893,0.45,0.45,decrease_margin_after_safe_window
1693,mMTC,0.0,0.0,0.0,222.0,0.3236230584522451,0.45,0.45,decrease_margin_after_safe_window
1694,URLLC,0.0,0.0,1.0,105.0,0.17685097115384615,0.45,0.45,decrease_margin_after_safe_window
1694,eMBB,0.0,0.0,1.0,15.0,0.9881112092006864,0.45,0.45,decrease_margin_after_safe_window
1694,mMTC,0.0,0.0,0.0,221.0,0.39005065904352787,0.45,0.45,decrease_margin_after_safe_window
1695,URLLC,0.0,0.0,0.0,106.0,0.15987024313186812,0.45,0.45,decrease_margin_after_safe_window
1695,eMBB,0.0,0.0,0.0,21.0,0.9870897808179124,0.45,0.45,decrease_margin_after_safe_window
1695,mMTC,0.0,0.0,0.0,198.0,0.34333422345159503,0.45,0.45,decrease_margin_after_safe_window
1696,URLLC,0.0,0.0,0.0,103.0,0.13859455357142858,0.45,0.45,decrease_margin_after_safe_window
1696,eMBB,0.0,0.0,0.0,15.0,0.9895068854729897,0.45,0.45,decrease_margin_after_safe_window
1696,mMTC,0.0,0.0,0.0,228.0,0.33628309078680146,0.45,0.45,decrease_margin_after_safe_window
1697,URLLC,0.0,0.0,0.0,97.0,0.14228836744505496,0.45,0.45,decrease_margin_after_safe_window
1697,eMBB,0.0,0.0,0.0,13.0,0.9885961234652202,0.45,0.45,decrease_margin_after_safe_window
1697,mMTC,0.0,0.0,0.0,201.0,0.35267441005604755,0.45,0.45,decrease_margin_after_safe_window
1698,URLLC,0.0,0.0,0.0,98.0,0.1512361929945055,0.45,0.45,decrease_margin_after_safe_window
1698,eMBB,0.0,0.0,0.0,16.0,0.9874278642273657,0.45,0.45,decrease_margin_after_safe_window
1698,mMTC,0.0,0.0,0.0,220.0,0.3079503711218727,0.45,0.45,decrease_margin_after_safe_window
1699,URLLC,0.0,0.0,0.0,121.0,0.16733706936813184,0.45,0.45,decrease_margin_after_safe_window
1699,eMBB,0.0,0.0,0.0,17.0,0.9862258413719344,0.45,0.45,decrease_margin_after_safe_window
1699,mMTC,0.0,0.0,0.0,190.0,0.35551129845523566,0.45,0.45,decrease_margin_after_safe_window
1700,URLLC,0.0,0.0,0.0,109.0,0.1637023832417582,0.45,0.45,decrease_margin_after_safe_window
1700,eMBB,0.0,0.0,0.0,11.0,0.9861596337489452,0.45,0.45,decrease_margin_after_safe_window
1700,mMTC,0.0,0.0,0.0,216.0,0.30462868257104464,0.45,0.45,decrease_margin_after_safe_window
1701,URLLC,0.0,0.0,0.0,95.0,0.1376011517857143,0.45,0.45,decrease_margin_after_safe_window
1701,eMBB,0.0,0.0,0.0,27.0,0.9869348225193102,0.45,0.45,decrease_margin_after_safe_window
1701,mMTC,0.0,0.0,0.0,204.0,0.31247420613416776,0.45,0.45,decrease_margin_after_safe_window
1702,URLLC,0.0,0.0,0.0,102.0,0.1413759574175824,0.45,0.45,decrease_margin_after_safe_window
1702,eMBB,0.0,0.0,0.0,23.0,0.9840511708898214,0.45,0.45,decrease_margin_after_safe_window
1702,mMTC,0.0,0.0,0.0,212.0,0.3191980567000847,0.45,0.45,decrease_margin_after_safe_window
1703,URLLC,0.0,0.0,0.0,117.0,0.17758469436813187,0.45,0.45,decrease_margin_after_safe_window
1703,eMBB,0.0,0.0,0.0,22.0,0.9889829775397859,0.45,0.45,decrease_margin_after_safe_window
1703,mMTC,0.0,0.0,0.0,201.0,0.34249449124398207,0.45,0.45,decrease_margin_after_safe_window
1704,URLLC,0.0,0.0,0.0,115.0,0.17057107554945056,0.45,0.45,decrease_margin_after_safe_window
1704,eMBB,0.0,0.0,0.0,18.0,0.988373758320287,0.45,0.45,decrease_margin_after_safe_window
1704,mMTC,0.0,0.0,0.0,226.0,0.3208076578751862,0.45,0.45,decrease_margin_after_safe_window
1705,URLLC,0.0,0.0,0.0,104.0,0.1658983853021978,0.45,0.45,decrease_margin_after_safe_window
1705,eMBB,0.0,0.0,0.0,13.0,0.9864717551325564,0.45,0.45,decrease_margin_after_safe_window
1705,mMTC,0.0,0.0,0.0,198.0,0.36846235748654677,0.45,0.45,decrease_margin_after_safe_window
1706,URLLC,0.0,0.0,0.0,121.0,0.178235885989011,0.45,0.45,decrease_margin_after_safe_window
1706,eMBB,0.0,0.0,0.0,17.0,0.9855096433860581,0.45,0.45,decrease_margin_after_safe_window
1706,mMTC,0.0,0.0,0.0,213.0,0.30660120946286745,0.45,0.45,decrease_margin_after_safe_window
1707,URLLC,0.0,0.0,0.0,111.0,0.17019596085164837,0.45,0.45,decrease_margin_after_safe_window
1707,eMBB,0.0,0.0,0.0,24.0,0.987355449428242,0.45,0.45,decrease_margin_after_safe_window
1707,mMTC,0.0,0.0,0.0,224.0,0.3485773655579668,0.45,0.45,decrease_margin_after_safe_window
1708,URLLC,0.0,0.0,0.0,106.0,0.14895805975274726,0.45,0.45,decrease_margin_after_safe_window
1708,eMBB,0.0,0.0,0.0,22.0,0.9881344301952698,0.45,0.45,decrease_margin_after_safe_window
1708,mMTC,0.0,0.0,0.0,221.0,0.3621757772205946,0.45,0.45,decrease_margin_after_safe_window
1709,URLLC,0.0,0.0,0.0,101.0,0.15113057005494507,0.45,0.45,decrease_margin_after_safe_window
1709,eMBB,0.0,0.0,0.0,16.0,0.988381909384594,0.45,0.45,decrease_margin_after_safe_window
1709,mMTC,0.0,0.0,0.0,211.0,0.3492967837737517,0.45,0.45,decrease_margin_after_safe_window
1710,URLLC,0.0,0.0,0.0,106.0,0.15088864972527474,0.45,0.45,decrease_margin_after_safe_window
1710,eMBB,0.0,0.0,0.0,17.0,0.9863419782202432,0.45,0.45,decrease_margin_after_safe_window
1710,mMTC,0.0,0.0,0.0,218.0,0.3542784160618567,0.45,0.45,decrease_margin_after_safe_window
1711,URLLC,0.0,0.0,0.0,107.0,0.16955289217032968,0.45,0.45,decrease_margin_after_safe_window
1711,eMBB,0.0,0.0,0.0,18.0,0.9853241037381852,0.45,0.45,decrease_margin_after_safe_window
1711,mMTC,0.0,0.0,0.0,198.0,0.3399058008825887,0.45,0.45,decrease_margin_after_safe_window
1712,URLLC,0.0,0.0,0.0,99.0,0.14987692445054943,0.45,0.45,decrease_margin_after_safe_window
1712,eMBB,0.0,0.0,0.0,20.0,0.9878680479512943,0.45,0.45,decrease_margin_after_safe_window
1712,mMTC,0.0,0.0,0.0,239.0,0.3162358081692383,0.45,0.45,decrease_margin_after_safe_window
1713,URLLC,0.0,0.0,0.0,95.0,0.1521734807692308,0.45,0.45,decrease_margin_after_safe_window
1713,eMBB,0.0,0.0,0.0,17.0,0.9859502432749626,0.45,0.45,decrease_margin_after_safe_window
1713,mMTC,0.0,0.0,0.0,207.0,0.37074744084431616,0.45,0.45,decrease_margin_after_safe_window
1714,URLLC,0.0,0.0,0.0,97.0,0.14116280425824176,0.45,0.45,decrease_margin_after_safe_window
1714,eMBB,0.0,0.0,0.0,19.0,0.9891448829711986,0.45,0.45,decrease_margin_after_safe_window
1714,mMTC,0.0,0.0,0.0,232.0,0.31754018352331637,0.45,0.45,decrease_margin_after_safe_window
1715,URLLC,0.0,0.0,0.0,100.0,0.15393980082417583,0.45,0.45,decrease_margin_after_safe_window
1715,eMBB,0.0,0.0,0.0,25.0,0.9901722356125042,0.45,0.45,decrease_margin_after_safe_window
1715,mMTC,0.0,0.0,0.0,222.0,0.3817831383398725,0.45,0.45,decrease_margin_after_safe_window
1716,URLLC,0.0,0.0,0.0,102.0,0.14938094574175825,0.45,0.45,decrease_margin_after_safe_window
1716,eMBB,0.0,0.0,0.0,16.0,0.9871719313830115,0.45,0.45,decrease_margin_after_safe_window
1716,mMTC,0.0,0.0,0.0,211.0,0.35164741895386414,0.45,0.45,decrease_margin_after_safe_window
1717,URLLC,0.0,0.0,0.0,107.0,0.17671495260989012,0.45,0.45,decrease_margin_after_safe_window
1717,eMBB,0.0,0.0,0.0,18.0,0.9874035270209915,0.45,0.45,decrease_margin_after_safe_window
1717,mMTC,0.0,0.0,0.0,225.0,0.3354954238901112,0.45,0.45,decrease_margin_after_safe_window
1718,URLLC,0.0,0.0,0.0,106.0,0.1555578021978022,0.45,0.45,decrease_margin_after_safe_window
1718,eMBB,0.0,0.0,0.0,15.0,0.9884262197323876,0.45,0.45,decrease_margin_after_safe_window
1718,mMTC,0.0,0.0,0.0,207.0,0.371653780356152,0.45,0.45,decrease_margin_after_safe_window
1719,URLLC,0.0,0.0,0.0,102.0,0.15210347321428572,0.45,0.45,decrease_margin_after_safe_window
1719,eMBB,0.0,0.0,0.0,21.0,0.9888372613657032,0.45,0.45,decrease_margin_after_safe_window
1719,mMTC,0.0,0.0,0.0,224.0,0.30206848359858995,0.45,0.45,decrease_margin_after_safe_window
1720,URLLC,0.0,0.0,0.0,107.0,0.15590915521978022,0.45,0.45,decrease_margin_after_safe_window
1720,eMBB,0.0,0.0,0.0,21.0,0.9850121117966514,0.45,0.45,decrease_margin_after_safe_window
1720,mMTC,0.0,0.0,0.0,217.0,0.3275507684787154,0.45,0.45,decrease_margin_after_safe_window
1721,URLLC,1.0,0.0,1.0,102.0,0.15703403228021978,0.45,0.7,increase_margin_due_to_sla_pressure
1721,eMBB,0.0,0.0,0.0,21.0,0.9874284975540695,0.45,0.45,decrease_margin_after_safe_window
1721,mMTC,0.0,0.0,0.0,236.0,0.3283315994328679,0.45,0.45,decrease_margin_after_safe_window
1722,URLLC,0.0,0.0,0.0,110.0,0.1740494896978022,0.7,0.6499999999999999,decrease_margin_after_safe_window
1722,eMBB,0.0,0.0,0.0,23.0,0.9855926389719608,0.45,0.45,decrease_margin_after_safe_window
1722,mMTC,0.0,0.0,0.0,211.0,0.38425892956956614,0.45,0.45,decrease_margin_after_safe_window
1723,URLLC,0.0,0.0,0.0,109.0,0.15630912980769232,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1723,eMBB,0.0,0.0,0.0,23.0,0.9868934579118366,0.45,0.45,decrease_margin_after_safe_window
1723,mMTC,0.0,0.0,0.0,233.0,0.31914431210978716,0.45,0.45,decrease_margin_after_safe_window
1724,URLLC,0.0,0.0,0.0,112.0,0.16523771428571427,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1724,eMBB,0.0,0.0,0.0,11.0,0.986845339446213,0.45,0.45,decrease_margin_after_safe_window
1724,mMTC,0.0,0.0,0.0,186.0,0.35183924268139427,0.45,0.45,decrease_margin_after_safe_window
1725,URLLC,0.0,0.0,0.0,127.0,0.18657306936813187,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1725,eMBB,0.0,0.0,0.0,15.0,0.9860242355918318,0.45,0.45,decrease_margin_after_safe_window
1725,mMTC,0.0,0.0,0.0,231.0,0.2918435227611756,0.45,0.45,decrease_margin_after_safe_window
1726,URLLC,0.0,0.0,0.0,106.0,0.16012428365384618,0.49999999999999983,0.45,decrease_margin_after_safe_window
1726,eMBB,0.0,0.0,0.0,17.0,0.9896527142451372,0.45,0.45,decrease_margin_after_safe_window
1726,mMTC,0.0,0.0,0.0,210.0,0.36246036562244505,0.45,0.45,decrease_margin_after_safe_window
1727,URLLC,0.0,0.0,0.0,112.0,0.1718939162087912,0.45,0.45,decrease_margin_after_safe_window
1727,eMBB,0.0,0.0,0.0,17.0,0.9850509544190889,0.45,0.45,decrease_margin_after_safe_window
1727,mMTC,0.0,0.0,0.0,213.0,0.3095092364721914,0.45,0.45,decrease_margin_after_safe_window
1728,URLLC,0.0,0.0,0.0,105.0,0.15765084615384617,0.45,0.45,decrease_margin_after_safe_window
1728,eMBB,0.0,0.0,0.0,20.0,0.9864932009497058,0.45,0.45,decrease_margin_after_safe_window
1728,mMTC,0.0,0.0,0.0,210.0,0.3217784824094335,0.45,0.45,decrease_margin_after_safe_window
1729,URLLC,0.0,0.0,0.0,109.0,0.15707312774725277,0.45,0.45,decrease_margin_after_safe_window
1729,eMBB,0.0,0.0,0.0,25.0,0.9849595777313928,0.45,0.45,decrease_margin_after_safe_window
1729,mMTC,0.0,0.0,0.0,218.0,0.32615524545691243,0.45,0.45,decrease_margin_after_safe_window
1730,URLLC,0.0,0.0,0.0,94.0,0.13482554120879123,0.45,0.45,decrease_margin_after_safe_window
1730,eMBB,0.0,0.0,0.0,16.0,0.987376845971539,0.45,0.45,decrease_margin_after_safe_window
1730,mMTC,0.0,0.0,0.0,214.0,0.346833122224173,0.45,0.45,decrease_margin_after_safe_window
1731,URLLC,0.0,0.0,0.0,119.0,0.1781741449175824,0.45,0.45,decrease_margin_after_safe_window
1731,eMBB,0.0,0.0,0.0,17.0,0.9877176772253639,0.45,0.45,decrease_margin_after_safe_window
1731,mMTC,0.0,0.0,0.0,211.0,0.34730163562165034,0.45,0.45,decrease_margin_after_safe_window
1732,URLLC,0.0,0.0,0.0,96.0,0.15199287225274727,0.45,0.45,decrease_margin_after_safe_window
1732,eMBB,0.0,0.0,0.0,21.0,0.9874854928616773,0.45,0.45,decrease_margin_after_safe_window
1732,mMTC,0.0,0.0,0.0,210.0,0.3309252307182219,0.45,0.45,decrease_margin_after_safe_window
1733,URLLC,0.0,0.0,0.0,105.0,0.16848608997252748,0.45,0.45,decrease_margin_after_safe_window
1733,eMBB,0.0,0.0,0.0,23.0,0.9867535300655496,0.45,0.45,decrease_margin_after_safe_window
1733,mMTC,0.0,0.0,0.0,203.0,0.32591093375352714,0.45,0.45,decrease_margin_after_safe_window
1734,URLLC,0.0,0.0,0.0,97.0,0.14313999450549453,0.45,0.45,decrease_margin_after_safe_window
1734,eMBB,0.0,0.0,0.0,17.0,0.9872854618865791,0.45,0.45,decrease_margin_after_safe_window
1734,mMTC,0.0,0.0,0.0,220.0,0.33797271088334657,0.45,0.45,decrease_margin_after_safe_window
1735,URLLC,0.0,0.0,0.0,96.0,0.13304429052197803,0.45,0.45,decrease_margin_after_safe_window
1735,eMBB,0.0,0.0,0.0,25.0,0.9856823108133551,0.45,0.45,decrease_margin_after_safe_window
1735,mMTC,0.0,0.0,0.0,221.0,0.3754305300622013,0.45,0.45,decrease_margin_after_safe_window
1736,URLLC,0.0,0.0,0.0,101.0,0.1560236098901099,0.45,0.45,decrease_margin_after_safe_window
1736,eMBB,0.0,0.0,0.0,23.0,0.9863585340033596,0.45,0.45,decrease_margin_after_safe_window
