effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1668,eMBB,0.0,0.0,0.0,20.0,0.9854965868084454,0.45,0.45,decrease_margin_after_safe_window
1668,mMTC,0.0,0.0,0.0,195.0,0.30901776531021025,0.45,0.45,decrease_margin_after_safe_window
1669,URLLC,0.0,0.0,0.0,135.0,0.20032175274725275,0.45,0.45,decrease_margin_after_safe_window
1669,eMBB,0.0,0.0,0.0,26.0,0.9854403654747745,0.45,0.45,decrease_margin_after_safe_window
1669,mMTC,0.0,0.0,0.0,180.0,0.29746029118661965,0.45,0.45,decrease_margin_after_safe_window
1670,URLLC,0.0,0.0,0.0,119.0,0.18076625274725272,0.45,0.45,decrease_margin_after_safe_window
1670,eMBB,0.0,0.0,0.0,31.0,0.9883052161224347,0.45,0.45,decrease_margin_after_safe_window
1670,mMTC,0.0,0.0,0.0,204.0,0.2898717191181002,0.45,0.45,decrease_margin_after_safe_window
1671,URLLC,0.0,0.0,1.0,130.0,0.19885397802197802,0.45,0.45,decrease_margin_after_safe_window
1671,eMBB,0.0,0.0,1.0,18.0,0.986073204346343,0.45,0.45,decrease_margin_after_safe_window
1671,mMTC,0.0,0.0,0.0,192.0,0.33347901209177205,0.45,0.45,decrease_margin_after_safe_window
1672,URLLC,0.0,0.0,0.0,137.0,0.19729626991758242,0.45,0.45,decrease_margin_after_safe_window
1672,eMBB,0.0,0.0,0.0,22.0,0.9876598432741134,0.45,0.45,decrease_margin_after_safe_window
1672,mMTC,0.0,0.0,0.0,197.0,0.30725572295379405,0.45,0.45,decrease_margin_after_safe_window
1673,URLLC,0.0,0.0,0.0,124.0,0.18116835164835168,0.45,0.45,decrease_margin_after_safe_window
1673,eMBB,0.0,0.0,0.0,24.0,0.9873646610947027,0.45,0.45,decrease_margin_after_safe_window
1673,mMTC,0.0,0.0,0.0,180.0,0.34260015864454046,0.45,0.45,decrease_margin_after_safe_window
1674,URLLC,0.0,0.0,0.0,105.0,0.15253722527472527,0.45,0.45,decrease_margin_after_safe_window
1674,eMBB,0.0,0.0,0.0,17.0,0.9877088838331337,0.45,0.45,decrease_margin_after_safe_window
1674,mMTC,0.0,0.0,0.0,195.0,0.29068876881219735,0.45,0.45,decrease_margin_after_safe_window
1675,URLLC,0.0,0.0,0.0,120.0,0.18467805769230772,0.45,0.45,decrease_margin_after_safe_window
1675,eMBB,0.0,0.0,0.0,19.0,0.9873574471125135,0.45,0.45,decrease_margin_after_safe_window
1675,mMTC,0.0,0.0,0.0,195.0,0.3218266282305252,0.45,0.45,decrease_margin_after_safe_window
1676,URLLC,0.0,0.0,0.0,120.0,0.17691331181318684,0.45,0.45,decrease_margin_after_safe_window
1676,eMBB,0.0,0.0,0.0,30.0,0.9870416271506736,0.45,0.45,decrease_margin_after_safe_window
1676,mMTC,0.0,0.0,0.0,183.0,0.32083644710717085,0.45,0.45,decrease_margin_after_safe_window
1677,URLLC,0.0,0.0,0.0,106.0,0.14570472184065933,0.45,0.45,decrease_margin_after_safe_window
1677,eMBB,0.0,0.0,0.0,15.0,0.9890976192704911,0.45,0.45,decrease_margin_after_safe_window
1677,mMTC,0.0,0.0,0.0,197.0,0.2794269056876667,0.45,0.45,decrease_margin_after_safe_window
1678,URLLC,0.0,0.0,0.0,108.0,0.16177553571428574,0.45,0.45,decrease_margin_after_safe_window
1678,eMBB,0.0,0.0,0.0,16.0,0.9871022164641265,0.45,0.45,decrease_margin_after_safe_window
1678,mMTC,0.0,0.0,0.0,179.0,0.31885226299246205,0.45,0.45,decrease_margin_after_safe_window
1679,URLLC,0.0,0.0,0.0,123.0,0.18688775206043956,0.45,0.45,decrease_margin_after_safe_window
1679,eMBB,0.0,0.0,0.0,21.0,0.988275484312556,0.45,0.45,decrease_margin_after_safe_window
1679,mMTC,0.0,0.0,0.0,202.0,0.31489084568603315,0.45,0.45,decrease_margin_after_safe_window
1680,URLLC,0.0,0.0,1.0,142.0,0.2053140398351648,0.45,0.45,decrease_margin_after_safe_window
1680,eMBB,0.0,0.0,1.0,16.0,0.9875052385085834,0.45,0.45,decrease_margin_after_safe_window
1680,mMTC,0.0,0.0,0.0,180.0,0.33446899973160893,0.45,0.45,decrease_margin_after_safe_window
1681,URLLC,0.0,0.0,0.0,129.0,0.1800605274725275,0.45,0.45,decrease_margin_after_safe_window
1681,eMBB,0.0,0.0,0.0,17.0,0.9853922518700059,0.45,0.45,decrease_margin_after_safe_window
1681,mMTC,0.0,0.0,0.0,210.0,0.30667739952045325,0.45,0.45,decrease_margin_after_safe_window
1682,URLLC,0.0,0.0,0.0,133.0,0.19315996291208792,0.45,0.45,decrease_margin_after_safe_window
1682,eMBB,0.0,0.0,0.0,26.0,0.9880069422622303,0.45,0.45,decrease_margin_after_safe_window
1682,mMTC,0.0,0.0,0.0,205.0,0.33410964847527796,0.45,0.45,decrease_margin_after_safe_window
1683,URLLC,0.0,0.0,0.0,125.0,0.1971055927197802,0.45,0.45,decrease_margin_after_safe_window
1683,eMBB,0.0,0.0,0.0,20.0,0.9854978893298226,0.45,0.45,decrease_margin_after_safe_window
1683,mMTC,0.0,0.0,0.0,189.0,0.31188870169877386,0.45,0.45,decrease_margin_after_safe_window
1684,URLLC,0.0,0.0,0.0,135.0,0.21714063255494503,0.45,0.45,decrease_margin_after_safe_window
1684,eMBB,0.0,0.0,0.0,15.0,0.98798125037167,0.45,0.45,decrease_margin_after_safe_window
1684,mMTC,0.0,0.0,0.0,199.0,0.29244031894421696,0.45,0.45,decrease_margin_after_safe_window
1685,URLLC,0.0,0.0,1.0,138.0,0.21234900137362636,0.45,0.45,decrease_margin_after_safe_window
1685,eMBB,0.0,0.0,1.0,18.0,0.9896896273964053,0.45,0.45,decrease_margin_after_safe_window
1685,mMTC,0.0,0.0,0.0,191.0,0.32587842272147693,0.45,0.45,decrease_margin_after_safe_window
1686,URLLC,0.0,0.0,0.0,131.0,0.1918377190934066,0.45,0.45,decrease_margin_after_safe_window
1686,eMBB,0.0,0.0,0.0,19.0,0.9869115119934103,0.45,0.45,decrease_margin_after_safe_window
1686,mMTC,0.0,0.0,0.0,186.0,0.3114944643293371,0.45,0.45,decrease_margin_after_safe_window
1687,URLLC,0.0,0.0,0.0,116.0,0.16835557005494506,0.45,0.45,decrease_margin_after_safe_window
1687,eMBB,0.0,0.0,0.0,17.0,0.988131232871413,0.45,0.45,decrease_margin_after_safe_window
1687,mMTC,0.0,0.0,0.0,189.0,0.28831957173756567,0.45,0.45,decrease_margin_after_safe_window
1688,URLLC,0.0,0.0,0.0,130.0,0.19424209271978024,0.45,0.45,decrease_margin_after_safe_window
1688,eMBB,0.0,0.0,0.0,24.0,0.9859839998295021,0.45,0.45,decrease_margin_after_safe_window
1688,mMTC,0.0,0.0,0.0,206.0,0.28902933069289843,0.45,0.45,decrease_margin_after_safe_window
1689,URLLC,0.0,0.0,1.0,125.0,0.1860972156593407,0.45,0.45,decrease_margin_after_safe_window
1689,eMBB,0.0,0.0,1.0,20.0,0.9878807308808844,0.45,0.45,decrease_margin_after_safe_window
1689,mMTC,0.0,0.0,0.0,196.0,0.3493934449508295,0.45,0.45,decrease_margin_after_safe_window
1690,URLLC,0.0,0.0,0.0,104.0,0.14465168063186815,0.45,0.45,decrease_margin_after_safe_window
1690,eMBB,0.0,0.0,0.0,20.0,0.9888611596886874,0.45,0.45,decrease_margin_after_safe_window
1690,mMTC,0.0,0.0,0.0,183.0,0.30606648891710797,0.45,0.45,decrease_margin_after_safe_window
1691,URLLC,0.0,0.0,0.0,128.0,0.1875585267857143,0.45,0.45,decrease_margin_after_safe_window
1691,eMBB,0.0,0.0,0.0,20.0,0.9880237835202451,0.45,0.45,decrease_margin_after_safe_window
1691,mMTC,0.0,0.0,0.0,188.0,0.2815521672717563,0.45,0.45,decrease_margin_after_safe_window
1692,URLLC,0.0,0.0,0.0,120.0,0.1804544175824176,0.45,0.45,decrease_margin_after_safe_window
1692,eMBB,0.0,0.0,0.0,22.0,0.9861017880414836,0.45,0.45,decrease_margin_after_safe_window
1692,mMTC,0.0,0.0,0.0,188.0,0.29261569127081455,0.45,0.45,decrease_margin_after_safe_window
1693,URLLC,1.0,0.0,1.0,106.0,0.17214093131868133,0.45,0.7,increase_margin_due_to_sla_pressure
1693,eMBB,0.0,0.0,0.0,20.0,0.9872025014453598,0.45,0.45,decrease_margin_after_safe_window
1693,mMTC,0.0,0.0,0.0,193.0,0.29020547066652974,0.45,0.45,decrease_margin_after_safe_window
1694,URLLC,1.0,0.0,1.0,125.0,0.18632836332417585,0.7,0.95,increase_margin_due_to_sla_pressure
1694,eMBB,0.0,0.0,0.0,27.0,0.9861621307258586,0.45,0.45,decrease_margin_after_safe_window
1694,mMTC,0.0,0.0,0.0,209.0,0.3185008993761675,0.45,0.45,decrease_margin_after_safe_window
1695,URLLC,0.0,0.0,1.0,133.0,0.19304214079670332,0.95,0.8999999999999999,decrease_margin_after_safe_window
1695,eMBB,0.0,0.0,1.0,22.0,0.9853394278053321,0.45,0.45,decrease_margin_after_safe_window
1695,mMTC,0.0,0.0,0.0,179.0,0.3514269656698731,0.45,0.45,decrease_margin_after_safe_window
1696,URLLC,0.0,0.0,0.0,121.0,0.18552040384615384,0.8999999999999999,0.8499999999999999,decrease_margin_after_safe_window
1696,eMBB,0.0,0.0,0.0,19.0,0.9900181526902767,0.45,0.45,decrease_margin_after_safe_window
1696,mMTC,0.0,0.0,0.0,197.0,0.2961046879551449,0.45,0.45,decrease_margin_after_safe_window
1697,URLLC,0.0,0.0,1.0,143.0,0.21351319436813188,0.8499999999999999,0.7999999999999998,decrease_margin_after_safe_window
1697,eMBB,0.0,0.0,1.0,14.0,0.9861092989695434,0.45,0.45,decrease_margin_after_safe_window
1697,mMTC,0.0,0.0,0.0,199.0,0.31843032702419893,0.45,0.45,decrease_margin_after_safe_window
1698,URLLC,0.0,0.0,0.0,132.0,0.20046361675824179,0.7999999999999998,0.7499999999999998,decrease_margin_after_safe_window
1698,eMBB,0.0,0.0,0.0,22.0,0.9842984131070587,0.45,0.45,decrease_margin_after_safe_window
1698,mMTC,0.0,0.0,0.0,191.0,0.3363856330462878,0.45,0.45,decrease_margin_after_safe_window
1699,URLLC,0.0,0.0,0.0,125.0,0.18690096153846156,0.7499999999999998,0.6999999999999997,decrease_margin_after_safe_window
1699,eMBB,0.0,0.0,0.0,21.0,0.987597551971409,0.45,0.45,decrease_margin_after_safe_window
1699,mMTC,0.0,0.0,0.0,211.0,0.33610713493911465,0.45,0.45,decrease_margin_after_safe_window
1700,URLLC,0.0,0.0,0.0,121.0,0.1621444017857143,0.6999999999999997,0.6499999999999997,decrease_margin_after_safe_window
1700,eMBB,0.0,0.0,0.0,29.0,0.9868831830070393,0.45,0.45,decrease_margin_after_safe_window
1700,mMTC,0.0,0.0,0.0,196.0,0.3544390823231693,0.45,0.45,decrease_margin_after_safe_window
1701,URLLC,0.0,0.0,0.0,117.0,0.17307526579670332,0.6499999999999997,0.5999999999999996,decrease_margin_after_safe_window
1701,eMBB,0.0,0.0,0.0,32.0,0.9879930239328402,0.45,0.45,decrease_margin_after_safe_window
1701,mMTC,0.0,0.0,0.0,182.0,0.32255859332542824,0.45,0.45,decrease_margin_after_safe_window
1702,URLLC,0.0,0.0,0.0,113.0,0.18474301717032968,0.5999999999999996,0.5499999999999996,decrease_margin_after_safe_window
1702,eMBB,0.0,0.0,0.0,21.0,0.9880291214525835,0.45,0.45,decrease_margin_after_safe_window
1702,mMTC,0.0,0.0,0.0,178.0,0.3082028928554951,0.45,0.45,decrease_margin_after_safe_window
1703,URLLC,0.0,0.0,0.0,132.0,0.19567158447802196,0.5499999999999996,0.4999999999999996,decrease_margin_after_safe_window
1703,eMBB,0.0,0.0,0.0,13.0,0.9884370464155608,0.45,0.45,decrease_margin_after_safe_window
1703,mMTC,0.0,0.0,0.0,199.0,0.2776266043077626,0.45,0.45,decrease_margin_after_safe_window
1704,URLLC,0.0,0.0,1.0,141.0,0.2086522396978022,0.4999999999999996,0.45,decrease_margin_after_safe_window
1704,eMBB,0.0,0.0,1.0,13.0,0.9871725918645079,0.45,0.45,decrease_margin_after_safe_window
1704,mMTC,0.0,0.0,0.0,172.0,0.31777395123307245,0.45,0.45,decrease_margin_after_safe_window
1705,URLLC,0.0,0.0,0.0,130.0,0.20268577197802198,0.45,0.45,decrease_margin_after_safe_window
1705,eMBB,0.0,0.0,0.0,17.0,0.9865894230225278,0.45,0.45,decrease_margin_after_safe_window
1705,mMTC,0.0,0.0,0.0,205.0,0.2736671200839723,0.45,0.45,decrease_margin_after_safe_window
1706,URLLC,0.0,0.0,0.0,125.0,0.18348824244505496,0.45,0.45,decrease_margin_after_safe_window
1706,eMBB,0.0,0.0,0.0,17.0,0.9863627969992381,0.45,0.45,decrease_margin_after_safe_window
1706,mMTC,0.0,0.0,0.0,188.0,0.31493282186914034,0.45,0.45,decrease_margin_after_safe_window
1707,URLLC,0.0,0.0,0.0,116.0,0.17574894230769234,0.45,0.45,decrease_margin_after_safe_window
1707,eMBB,0.0,0.0,0.0,17.0,0.9879191594440057,0.45,0.45,decrease_margin_after_safe_window
1707,mMTC,0.0,0.0,0.0,213.0,0.29209672700515127,0.45,0.45,decrease_margin_after_safe_window
1708,URLLC,0.0,0.0,1.0,133.0,0.19569235302197804,0.45,0.45,decrease_margin_after_safe_window
1708,eMBB,0.0,0.0,1.0,21.0,0.9875216961282236,0.45,0.45,decrease_margin_after_safe_window
1708,mMTC,0.0,0.0,0.0,188.0,0.3545835053082084,0.45,0.45,decrease_margin_after_safe_window
1709,URLLC,0.0,0.0,0.0,130.0,0.2089097032967033,0.45,0.45,decrease_margin_after_safe_window
1709,eMBB,0.0,0.0,0.0,15.0,0.9855304709079035,0.45,0.45,decrease_margin_after_safe_window
1709,mMTC,0.0,0.0,0.0,174.0,0.2817563886762816,0.45,0.45,decrease_margin_after_safe_window
1710,URLLC,0.0,0.0,0.0,124.0,0.18338083310439562,0.45,0.45,decrease_margin_after_safe_window
1710,eMBB,0.0,0.0,0.0,20.0,0.9832706494558282,0.45,0.45,decrease_margin_after_safe_window
1710,mMTC,0.0,0.0,0.0,199.0,0.2697494045793189,0.45,0.45,decrease_margin_after_safe_window
1711,URLLC,0.0,0.0,0.0,124.0,0.19443660164835166,0.45,0.45,decrease_margin_after_safe_window
1711,eMBB,0.0,0.0,0.0,25.0,0.9870468793620945,0.45,0.45,decrease_margin_after_safe_window
1711,mMTC,0.0,0.0,0.0,182.0,0.3099803970546871,0.45,0.45,decrease_margin_after_safe_window
1712,URLLC,0.0,0.0,0.0,122.0,0.17548261263736262,0.45,0.45,decrease_margin_after_safe_window
1712,eMBB,0.0,0.0,0.0,17.0,0.9872411002979621,0.45,0.45,decrease_margin_after_safe_window
1712,mMTC,0.0,0.0,0.0,202.0,0.2818008170471402,0.45,0.45,decrease_margin_after_safe_window
1713,URLLC,0.0,0.0,0.0,123.0,0.1740793846153846,0.45,0.45,decrease_margin_after_safe_window
1713,eMBB,0.0,0.0,0.0,31.0,0.9881512243012851,0.45,0.45,decrease_margin_after_safe_window
1713,mMTC,0.0,0.0,0.0,188.0,0.34140549854932256,0.45,0.45,decrease_margin_after_safe_window
1714,URLLC,0.0,0.0,0.0,136.0,0.19710097458791204,0.45,0.45,decrease_margin_after_safe_window
1714,eMBB,0.0,0.0,0.0,16.0,0.9890247572687126,0.45,0.45,decrease_margin_after_safe_window
1714,mMTC,0.0,0.0,0.0,183.0,0.30424508835061675,0.45,0.45,decrease_margin_after_safe_window
1715,URLLC,0.0,0.0,0.0,123.0,0.19370881593406591,0.45,0.45,decrease_margin_after_safe_window
1715,eMBB,0.0,0.0,0.0,24.0,0.988586643151213,0.45,0.45,decrease_margin_after_safe_window
1715,mMTC,0.0,0.0,0.0,169.0,0.305519075766934,0.45,0.45,decrease_margin_after_safe_window
1716,URLLC,0.0,0.0,0.0,122.0,0.17782751373626374,0.45,0.45,decrease_margin_after_safe_window
1716,eMBB,0.0,0.0,0.0,18.0,0.9882478585460693,0.45,0.45,decrease_margin_after_safe_window
1716,mMTC,0.0,0.0,0.0,184.0,0.2759552292318634,0.45,0.45,decrease_margin_after_safe_window
1717,URLLC,0.0,0.0,0.0,127.0,0.19613003090659342,0.45,0.45,decrease_margin_after_safe_window
1717,eMBB,0.0,0.0,0.0,14.0,0.9887920436819976,0.45,0.45,decrease_margin_after_safe_window
1717,mMTC,0.0,0.0,0.0,208.0,0.3158848144815286,0.45,0.45,decrease_margin_after_safe_window
1718,URLLC,0.0,0.0,0.0,119.0,0.1799378660714286,0.45,0.45,decrease_margin_after_safe_window
1718,eMBB,0.0,0.0,0.0,18.0,0.9883527019405666,0.45,0.45,decrease_margin_after_safe_window
1718,mMTC,0.0,0.0,0.0,177.0,0.35282952517025495,0.45,0.45,decrease_margin_after_safe_window
1719,URLLC,0.0,0.0,0.0,146.0,0.21172909890109892,0.45,0.45,decrease_margin_after_safe_window
1719,eMBB,0.0,0.0,0.0,19.0,0.9900852398497147,0.45,0.45,decrease_margin_after_safe_window
1719,mMTC,0.0,0.0,0.0,187.0,0.2979290013125281,0.45,0.45,decrease_margin_after_safe_window
1720,URLLC,0.0,0.0,0.0,131.0,0.205712896978022,0.45,0.45,decrease_margin_after_safe_window
1720,eMBB,0.0,0.0,0.0,11.0,0.9879792066447071,0.45,0.45,decrease_margin_after_safe_window
1720,mMTC,0.0,0.0,0.0,182.0,0.3054914087172224,0.45,0.45,decrease_margin_after_safe_window
1721,URLLC,0.0,0.0,0.0,111.0,0.16314592582417586,0.45,0.45,decrease_margin_after_safe_window
1721,eMBB,0.0,0.0,0.0,10.0,0.9851900550805893,0.45,0.45,decrease_margin_after_safe_window
1721,mMTC,0.0,0.0,0.0,203.0,0.28101009330813886,0.45,0.45,decrease_margin_after_safe_window
1722,URLLC,0.0,0.0,0.0,119.0,0.17823610576923077,0.45,0.45,decrease_margin_after_safe_window
1722,eMBB,0.0,0.0,0.0,14.0,0.9875755605255352,0.45,0.45,decrease_margin_after_safe_window
1722,mMTC,0.0,0.0,0.0,211.0,0.31579295978010663,0.45,0.45,decrease_margin_after_safe_window
1723,URLLC,0.0,0.0,0.0,125.0,0.17796571840659345,0.45,0.45,decrease_margin_after_safe_window
1723,eMBB,0.0,0.0,0.0,23.0,0.9869211427604461,0.45,0.45,decrease_margin_after_safe_window
1723,mMTC,0.0,0.0,0.0,173.0,0.32498252069777006,0.45,0.45,decrease_margin_after_safe_window
1724,URLLC,0.0,0.0,0.0,123.0,0.18091667788461538,0.45,0.45,decrease_margin_after_safe_window
1724,eMBB,0.0,0.0,0.0,25.0,0.9875389532064798,0.45,0.45,decrease_margin_after_safe_window
1724,mMTC,0.0,0.0,0.0,217.0,0.2765963403704886,0.45,0.45,decrease_margin_after_safe_window
1725,URLLC,0.0,0.0,1.0,136.0,0.20406995192307692,0.45,0.45,decrease_margin_after_safe_window
1725,eMBB,0.0,0.0,1.0,14.0,0.9887758690730862,0.45,0.45,decrease_margin_after_safe_window
1725,mMTC,0.0,0.0,0.0,186.0,0.35566598646594744,0.45,0.45,decrease_margin_after_safe_window
1726,URLLC,0.0,0.0,0.0,133.0,0.20143952472527474,0.45,0.45,decrease_margin_after_safe_window
1726,eMBB,0.0,0.0,0.0,12.0,0.9862411383357644,0.45,0.45,decrease_margin_after_safe_window
1726,mMTC,0.0,0.0,0.0,199.0,0.3003559220437079,0.45,0.45,decrease_margin_after_safe_window
1727,URLLC,0.0,0.0,1.0,131.0,0.2126658605769231,0.45,0.45,decrease_margin_after_safe_window
1727,eMBB,0.0,0.0,1.0,22.0,0.9889258755954989,0.45,0.45,decrease_margin_after_safe_window
1727,mMTC,0.0,0.0,0.0,171.0,0.32733941171094605,0.45,0.45,decrease_margin_after_safe_window
1728,URLLC,0.0,0.0,0.0,130.0,0.1935303399725275,0.45,0.45,decrease_margin_after_safe_window
1728,eMBB,0.0,0.0,0.0,11.0,0.9871636724637387,0.45,0.45,decrease_margin_after_safe_window
1728,mMTC,0.0,0.0,0.0,201.0,0.27426826980505964,0.45,0.45,decrease_margin_after_safe_window
1729,URLLC,0.0,0.0,0.0,141.0,0.20814194230769237,0.45,0.45,decrease_margin_after_safe_window
1729,eMBB,0.0,0.0,0.0,15.0,0.9850607432953274,0.45,0.45,decrease_margin_after_safe_window
1729,mMTC,0.0,0.0,0.0,200.0,0.3276146088966265,0.45,0.45,decrease_margin_after_safe_window
1730,URLLC,0.0,0.0,0.0,133.0,0.19407247802197805,0.45,0.45,decrease_margin_after_safe_window
1730,eMBB,0.0,0.0,0.0,31.0,0.9867636480886716,0.45,0.45,decrease_margin_after_safe_window
1730,mMTC,0.0,0.0,0.0,198.0,0.3214408280257281,0.45,0.45,decrease_margin_after_safe_window
1731,URLLC,0.0,0.0,0.0,103.0,0.14918264903846157,0.45,0.45,decrease_margin_after_safe_window
1731,eMBB,0.0,0.0,0.0,26.0,0.9868053207923867,0.45,0.45,decrease_margin_after_safe_window
1731,mMTC,0.0,0.0,0.0,200.0,0.3222318128651512,0.45,0.45,decrease_margin_after_safe_window
1732,URLLC,0.0,0.0,1.0,150.0,0.22946463598901098,0.45,0.45,decrease_margin_after_safe_window
1732,eMBB,0.0,0.0,1.0,20.0,0.9877838974099598,0.45,0.45,decrease_margin_after_safe_window
1732,mMTC,0.0,0.0,0.0,174.0,0.32426985790626733,0.45,0.45,decrease_margin_after_safe_window
1733,URLLC,0.0,0.0,0.0,121.0,0.1967909553571429,0.45,0.45,decrease_margin_after_safe_window
1733,eMBB,0.0,0.0,0.0,26.0,0.9874634535993192,0.45,0.45,decrease_margin_after_safe_window
1733,mMTC,0.0,0.0,0.0,205.0,0.2678720882487259,0.45,0.45,decrease_margin_after_safe_window
1734,URLLC,0.0,0.0,0.0,129.0,0.19230933035714287,0.45,0.45,decrease_margin_after_safe_window
1734,eMBB,0.0,0.0,0.0,15.0,0.9883949181428748,0.45,0.45,decrease_margin_after_safe_window
1734,mMTC,0.0,0.0,0.0,194.0,0.3108922442724929,0.45,0.45,decrease_margin_after_safe_window
1735,URLLC,0.0,0.0,0.0,135.0,0.20257043475274727,0.45,0.45,decrease_margin_after_safe_window
1735,eMBB,0.0,0.0,0.0,21.0,0.9861941628966601,0.45,0.45,decrease_margin_after_safe_window
1735,mMTC,0.0,0.0,0.0,192.0,0.3140203967727772,0.45,0.45,decrease_margin_after_safe_window
1736,URLLC,0.0,0.0,0.0,127.0,0.18764933173076923,0.45,0.45,decrease_margin_after_safe_window
1736,eMBB,0.0,0.0,0.0,15.0,0.985029041511984,0.45,0.45,decrease_margin_after_safe_window
1736,mMTC,0.0,0.0,0.0,189.0,0.30349598448809745,0.45,0.45,decrease_margin_after_safe_window
1737,URLLC,0.0,0.0,1.0,136.0,0.20668052129120879,0.45,0.45,decrease_margin_after_safe_window
1737,eMBB,0.0,0.0,1.0,24.0,0.986186673628953,0.45,0.45,decrease_margin_after_safe_window
1737,mMTC,0.0,0.0,0.0,186.0,0.3239971233868692,0.45,0.45,decrease_margin_after_safe_window
1738,URLLC,0.0,0.0,0.0,126.0,0.1947339059065934,0.45,0.45,decrease_margin_after_safe_window
1738,eMBB,0.0,0.0,0.0,16.0,0.9889088224790509,0.45,0.45,decrease_margin_after_safe_window
1738,mMTC,0.0,0.0,0.0,218.0,0.30609755413039996,0.45,0.45,decrease_margin_after_safe_window
1739,URLLC,0.0,0.0,0.0,106.0,0.16076807074175825,0.45,0.45,decrease_margin_after_safe_window
1739,eMBB,0.0,0.0,0.0,19.0,0.9883912027371927,0.45,0.45,decrease_margin_after_safe_window
1739,mMTC,0.0,0.0,0.0,195.0,0.3690205605274778,0.45,0.45,decrease_margin_after_safe_window
1740,URLLC,0.0,0.0,0.0,118.0,0.18942942513736266,0.45,0.45,decrease_margin_after_safe_window
1740,eMBB,0.0,0.0,0.0,20.0,0.9895559659881127,0.45,0.45,decrease_margin_after_safe_window
1740,mMTC,0.0,0.0,0.0,192.0,0.31897047884985386,0.45,0.45,decrease_margin_after_safe_window
1741,URLLC,0.0,0.0,0.0,129.0,0.18549385714285713,0.45,0.45,decrease_margin_after_safe_window
1741,eMBB,0.0,0.0,0.0,22.0,0.9870335886142069,0.45,0.45,decrease_margin_after_safe_window
1741,mMTC,0.0,0.0,0.0,191.0,0.3169820645385483,0.45,0.45,decrease_margin_after_safe_window
1742,URLLC,0.0,0.0,1.0,139.0,0.21318351854395606,0.45,0.45,decrease_margin_after_safe_window
1742,eMBB,0.0,0.0,1.0,16.0,0.9871014121627114,0.45,0.45,decrease_margin_after_safe_window
1742,mMTC,0.0,0.0,0.0,186.0,0.3121408187541134,0.45,0.45,decrease_margin_after_safe_window
1743,URLLC,0.0,0.0,0.0,119.0,0.170315856456044,0.45,0.45,decrease_margin_after_safe_window
1743,eMBB,0.0,0.0,0.0,16.0,0.9880024141270746,0.45,0.45,decrease_margin_after_safe_window
1743,mMTC,0.0,0.0,0.0,200.0,0.30652002074331486,0.45,0.45,decrease_margin_after_safe_window
1744,URLLC,0.0,0.0,1.0,129.0,0.196481510989011,0.45,0.45,decrease_margin_after_safe_window
1744,eMBB,0.0,0.0,1.0,14.0,0.9884799806585178,0.45,0.45,decrease_margin_after_safe_window
1744,mMTC,0.0,0.0,0.0,193.0,0.33713140967859206,0.45,0.45,decrease_margin_after_safe_window
1745,URLLC,0.0,0.0,0.0,120.0,0.17104020673076922,0.45,0.45,decrease_margin_after_safe_window
1745,eMBB,0.0,0.0,0.0,22.0,0.9874311803651151,0.45,0.45,decrease_margin_after_safe_window
1745,mMTC,0.0,0.0,0.0,191.0,0.31150447560422395,0.45,0.45,decrease_margin_after_safe_window
1746,URLLC,0.0,0.0,0.0,137.0,0.20632130700549453,0.45,0.45,decrease_margin_after_safe_window
1746,eMBB,0.0,0.0,0.0,23.0,0.9869838038475072,0.45,0.45,decrease_margin_after_safe_window
1746,mMTC,0.0,0.0,0.0,178.0,0.30693692929693206,0.45,0.45,decrease_margin_after_safe_window
1747,URLLC,0.0,0.0,0.0,134.0,0.19963014972527476,0.45,0.45,decrease_margin_after_safe_window
1747,eMBB,0.0,0.0,0.0,23.0,0.9852109117537644,0.45,0.45,decrease_margin_after_safe_window
1747,mMTC,0.0,0.0,0.0,198.0,0.3072669216206331,0.45,0.45,decrease_margin_after_safe_window
1748,URLLC,0.0,0.0,0.0,125.0,0.17701878502747254,0.45,0.45,decrease_margin_after_safe_window
1748,eMBB,0.0,0.0,0.0,24.0,0.9881599799406888,0.45,0.45,decrease_margin_after_safe_window
1748,mMTC,0.0,0.0,0.0,167.0,0.3233918299825353,0.45,0.45,decrease_margin_after_safe_window
1749,URLLC,0.0,0.0,0.0,115.0,0.17282450274725278,0.45,0.45,decrease_margin_after_safe_window
1749,eMBB,0.0,0.0,0.0,13.0,0.9877264604639461,0.45,0.45,decrease_margin_after_safe_window
1749,mMTC,0.0,0.0,0.0,203.0,0.29306319973181083,0.45,0.45,decrease_margin_after_safe_window
1750,URLLC,0.0,0.0,0.0,128.0,0.1920280638736264,0.45,0.45,decrease_margin_after_safe_window
1750,eMBB,0.0,0.0,0.0,15.0,0.987142953071799,0.45,0.45,decrease_margin_after_safe_window
1750,mMTC,0.0,0.0,0.0,200.0,0.31687232797506676,0.45,0.45,decrease_margin_after_safe_window
1751,URLLC,0.0,0.0,0.0,135.0,0.19945948351648354,0.45,0.45,decrease_margin_after_safe_window
1751,eMBB,0.0,0.0,0.0,25.0,0.9905470042743243,0.45,0.45,decrease_margin_after_safe_window
1751,mMTC,0.0,0.0,0.0,201.0,0.30892512193281724,0.45,0.45,decrease_margin_after_safe_window
