effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
1316,mMTC,BS_4,0.05948432571428565,0.057593286477368666,0.059962931778542415,0.0052658784470527705,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1316,mMTC,BS_5,0.057843662857142854,0.05954265447662613,0.0605336735542826,0.0022022646170143947,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1316,mMTC,BS_6,0.05299370857142857,0.05449977914132033,0.0566126901557532,0.004695357809850823,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,URLLC,BS_0,0.04033162380952381,0.03839297903378447,0.041534484913459055,0.0069811241770546305,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,URLLC,BS_1,0.043749022857142855,0.04017741536097959,0.043749022857142855,0.00672390988635704,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,URLLC,BS_2,0.029898577142857142,0.03306619006503625,0.03464089162297948,0.003499336795429395,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,URLLC,BS_3,0.03712136,0.03427318237233142,0.03759293958998961,0.007377238261462644,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,URLLC,BS_4,0.03162627428571429,0.03212744626699948,0.034286316846380144,0.00479749017640147,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,URLLC,BS_5,0.042814074285714286,0.042396666186526474,0.04468108454338475,0.0050764852374628276,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,URLLC,BS_6,0.03291259142857143,0.033281065635655166,0.03653804332020292,0.007237728187883893,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,eMBB,BS_0,0.6774606980686732,0.7060005730538892,0.7604466689399029,0.12099132419114149,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,eMBB,BS_1,0.6833477767433209,0.7466358848698955,1.1790471744129687,0.9609139767623849,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,eMBB,BS_2,0.6831591675081735,0.7892107420958487,1.0407930771170042,0.5590718556025674,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,eMBB,BS_3,0.6663880947237631,0.6666858102203334,0.6679848734272832,0.0028868071265550806,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,eMBB,BS_4,0.6751289819137102,0.7173008560196333,0.7751771351157085,0.1286139535468338,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,eMBB,BS_5,0.6736240776598222,0.6935438484810353,0.8186720201319837,0.278062603668774,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,eMBB,BS_6,0.6722666701817248,0.6139501405776542,0.6913781777750762,0.17206230488316002,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,mMTC,BS_0,0.04447375476190476,0.046177623143327566,0.04883723838296614,0.005910256088085726,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,mMTC,BS_1,0.05880463714285713,0.058591341118437654,0.06035488128749423,0.003918978153459056,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,mMTC,BS_2,0.05825135999999992,0.05718905140500702,0.05825135999999992,0.0022835186996839917,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,mMTC,BS_3,0.05503515428571433,0.05684545266826042,0.0583700486446808,0.0033879910587119614,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,mMTC,BS_4,0.057151077142857144,0.05730094448092013,0.05972100544288674,0.005377913248814694,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,mMTC,BS_5,0.057843662857142854,0.05912647914581784,0.060117498223474314,0.0022022646170143947,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1317,mMTC,BS_6,0.05459088857142857,0.05529043432364455,0.057391208680253325,0.004668387459130608,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,URLLC,BS_0,0.03161777380952381,0.03285649215766119,0.03559638305467426,0.006088646437806824,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,URLLC,BS_1,0.04194046857142857,0.04065489692437294,0.04364753926473291,0.0066503163119110325,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,URLLC,BS_2,0.04576336857142857,0.03993614499846655,0.04576336857142857,0.0072823483138940975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,URLLC,BS_3,0.03105529142857143,0.03251572976114306,0.03583908515993603,0.007385234219539931,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,URLLC,BS_4,0.027468617142857144,0.029037045746640507,0.031229406535965867,0.004871912865167465,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,URLLC,BS_5,0.03670576285714286,0.0393521877525651,0.041732666137499416,0.005289951966520716,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,URLLC,BS_6,0.03757942285714286,0.03530804721323977,0.03864716408732202,0.00742025972018279,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,eMBB,BS_0,0.6777503607528472,0.6927297896096154,0.7471765273276694,0.1209927504845643,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,eMBB,BS_1,0.6889728657142857,0.7457591980135138,1.1742449855999564,0.9521906390809834,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,eMBB,BS_2,0.6784308378695831,0.7695018822038369,1.009902119610364,0.5342227497922825,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,eMBB,BS_3,0.6662176083957978,0.6657580742041254,0.667024435319556,0.002814135812068242,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,eMBB,BS_4,0.6749508450347015,0.6812256482973331,0.7335028219429718,0.11617149699030802,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,eMBB,BS_5,0.6726946773295555,0.6840418239213898,0.8091700419877212,0.27806270681406975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,eMBB,BS_6,1.1599296742857144,0.9606222445600816,1.1599296742857144,0.18509269674592693,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,mMTC,BS_0,0.03919219285714286,0.04252568101370947,0.045367326886229936,0.006314768605601044,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,mMTC,BS_1,0.04997536,0.05455528408714591,0.056805555058096244,0.00500060215766741,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,mMTC,BS_2,0.057938151428571345,0.05759746964010077,0.05862907932758638,0.0022924659721902507,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,mMTC,BS_3,0.05496560285714286,0.055777104844867254,0.05726058306939056,0.0032966182767184653,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,mMTC,BS_4,0.05715107714285708,0.05810697730938848,0.06022095181727295,0.0046977211286321615,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,mMTC,BS_5,0.05020316,0.05407370855316263,0.055758574163660805,0.0037441458011070474,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1318,mMTC,BS_6,0.05459088857142857,0.055346012297420824,0.05745612392432725,0.004689136948680956,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,URLLC,BS_0,0.03689004047619048,0.03497611480099865,0.03794889408653106,0.006606176190072012,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,URLLC,BS_1,0.03309640285714286,0.03731922899626977,0.04029650023389114,0.006616158305825269,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,URLLC,BS_2,0.032743771428571426,0.03551169895721441,0.03949684629459622,0.008855882971959564,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,URLLC,BS_3,0.03183886857142857,0.032422195192815466,0.03572469931505744,0.007338898049426601,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,URLLC,BS_4,0.03701222285714286,0.034064690017537716,0.03701222285714286,0.006030010543536032,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,URLLC,BS_5,0.052058554285714286,0.04740374166029804,0.052058554285714286,0.007834409416102828,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,URLLC,BS_6,0.023154931428571432,0.028285209823293935,0.03239615583489854,0.009135435581343571,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,eMBB,BS_0,1.4631772285714286,1.1258885084226506,1.4631772285714286,0.32152417413338574,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,eMBB,BS_1,1.5067258428571428,1.0279452240842815,1.5067258428571428,0.849187884120255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,eMBB,BS_2,0.9273286885714286,0.8761745326304626,1.1202724300028244,0.5424397719385818,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,eMBB,BS_3,1.1817236314285715,0.9711088558503762,1.1817236314285715,0.19542547845053979,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,eMBB,BS_4,0.6734278583022456,0.6859541862184727,0.7338794922783031,0.10650068013295641,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,eMBB,BS_5,0.6737853057229729,0.6796342969576472,0.8047625496920388,0.27806278385420335,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,eMBB,BS_6,1.2167386114285714,1.114631461510885,1.2167386114285714,0.18281152110328022,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,mMTC,BS_0,0.04260350714285714,0.041216908089490294,0.04272226452372716,0.0033452365205263756,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,mMTC,BS_1,0.049975359999999976,0.05188401701650121,0.05385508287063547,0.004380146342520593,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,mMTC,BS_2,0.05315962857142857,0.05520728036018868,0.056533649574879254,0.002947487143756827,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,mMTC,BS_3,0.0549656028571429,0.05498277841663204,0.056367366243785993,0.0030768618381199022,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,mMTC,BS_4,0.053874005714285716,0.05633276188694904,0.0585534430621056,0.00493484705590348,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,mMTC,BS_5,0.06358694285714285,0.059554948044813844,0.06358694285714285,0.0064689308242105795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1319,mMTC,BS_6,0.05276053428571428,0.05442391509011206,0.056588989160992316,0.004811275713067236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,URLLC,BS_0,0.031733783333333335,0.033695446313867776,0.03624927783244783,0.005675181152400116,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,URLLC,BS_1,0.04015650285714286,0.038814927842670696,0.041809217259603966,0.006653976482073933,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,URLLC,BS_2,0.04274908571428571,0.039943198220777534,0.044336773065430476,0.009763499654784312,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,URLLC,BS_3,0.026141694285714286,0.028961874965087567,0.03239894678708634,0.007637937382219491,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,URLLC,BS_4,0.03689457142857143,0.035496098085905634,0.038210294749714525,0.0060315481417975445,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,URLLC,BS_5,0.042020300000000003,0.04488905931732016,0.04890044971559613,0.008914200885057719,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,URLLC,BS_6,0.028667808571428574,0.02947686022342448,0.03357701739794966,0.00911146038783373,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,eMBB,BS_0,0.7919877952380953,0.9043699851334513,1.0975697692914956,0.42933285368454305,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,eMBB,BS_1,0.6865061604823791,0.901890677035361,1.2362365366757964,0.7429907992009674,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,eMBB,BS_2,0.81979122,0.7375435849017117,0.921009229494089,0.4077014324275051,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,eMBB,BS_3,1.0397586857142858,1.014601778592511,1.1094793601026143,0.21083907002245147,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,eMBB,BS_4,1.2048115714285714,0.9951359630712566,1.2048115714285714,0.22755821469696444,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,eMBB,BS_5,1.0494643285714285,0.8347962104456461,1.0494643285714285,0.24832036340630087,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,eMBB,BS_6,0.6824222106561627,0.8782413236545883,1.0115525041221485,0.29624706770568904,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,mMTC,BS_0,0.046339511904761904,0.04335078512949178,0.046339511904761904,0.00389045247078427,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,mMTC,BS_1,0.04997067142857141,0.05029794290739345,0.05207976912554005,0.0039596138181035466,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,mMTC,BS_2,0.060781162857142856,0.05904832274224828,0.060821619580184644,0.003940659639858597,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,mMTC,BS_3,0.049814445714285754,0.05167093055771907,0.053249331346917506,0.0035075573093298553,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,mMTC,BS_4,0.05477471428571429,0.05658995119285217,0.05862444626092941,0.00452110015128275,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,mMTC,BS_5,0.06358694285714286,0.061741597281790475,0.06465261615268524,0.006468930824210579,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1320,mMTC,BS_6,0.045789534285714285,0.048472958186851066,0.04984415310445965,0.003047099816907969,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,URLLC,BS_0,0.05230523095238096,0.044261331821327424,0.05230523095238096,0.009724100787214439,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,URLLC,BS_1,0.033150928571428574,0.035668417293400895,0.03890601959348714,0.00719467177796943,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,URLLC,BS_2,0.02827475142857143,0.03274239682128005,0.0378238848235463,0.011292195560591663,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,URLLC,BS_3,0.03970522571428572,0.03441607108583911,0.03970522571428572,0.008938286504771069,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,URLLC,BS_4,0.030956045714285715,0.032632048250042976,0.035542672877862634,0.006468054728488127,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,URLLC,BS_5,0.049345080000000006,0.04700363309256227,0.05080463593036873,0.008446672972903232,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,URLLC,BS_6,0.04113254571428571,0.03479166710901079,0.04113254571428571,0.008902995597664672,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,eMBB,BS_0,0.6859123814564938,0.7978927291528729,0.9905365323216574,0.42809734037507663,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,eMBB,BS_1,0.6869386751498745,0.6716907833411105,0.9433458824663852,0.603677998056166,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,eMBB,BS_2,0.6785119194333187,0.7587731506968309,0.8717633295876913,0.2510892864241341,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,eMBB,BS_3,0.678658045454918,0.8353716413143188,0.9539112817664401,0.26342142322693624,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,eMBB,BS_4,0.6793401088976472,0.7926191864299795,0.9353034922660464,0.31707623519125966,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,eMBB,BS_5,0.6740247808885456,0.766512263244656,0.8640881727597198,0.21683535447791955,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,eMBB,BS_6,0.6812571934119721,0.7900326316634166,0.9233412020216958,0.2962412674628425,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,mMTC,BS_0,0.046339511904761904,0.0450183915725792,0.04648488822153724,0.0032588814421289883,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,mMTC,BS_1,0.050548317142857145,0.050043943966413346,0.051839348695981335,0.003989788287928873,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,mMTC,BS_2,0.06078116285714277,0.060180462165503455,0.061964429442701294,0.003964371727106314,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,mMTC,BS_3,0.05083440857142857,0.0504324299632881,0.05183859380552937,0.003124808538313928,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,mMTC,BS_4,0.054774714285714225,0.055049545517891985,0.056152634865629526,0.002451309661638974,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,mMTC,BS_5,0.049394862857142854,0.0541196380957239,0.05792567312173223,0.008457855613351857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1321,mMTC,BS_6,0.058061908571428573,0.05378280196195176,0.058061908571428573,0.006139614498632189,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,URLLC,BS_0,0.03572597857142858,0.03952883724743196,0.044889701750599656,0.011913032229261539,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,URLLC,BS_1,0.039867228571428576,0.03811190418442113,0.04156544209591593,0.007674528692210658,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,URLLC,BS_2,0.03928435142857143,0.03649301975667265,0.042015904544694,0.012273077306714106,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,URLLC,BS_3,0.03250221428571429,0.03424214954313836,0.03781845473268642,0.007947344865662362,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,URLLC,BS_4,0.044911285714285716,0.039340873475737836,0.044911285714285716,0.00840081446286968,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,URLLC,BS_5,0.04415623142857143,0.04544812924000043,0.049366691975211416,0.008707917189357747,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,URLLC,BS_6,0.03192273714285714,0.03323194854187323,0.037351040292099416,0.009153537222724857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,eMBB,BS_0,0.7914793880952381,0.8214126093255371,1.01303862636208,0.4258355934145402,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,eMBB,BS_1,0.6829036389744839,0.7458499458392276,0.9586341874464951,0.4728538702383723,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,eMBB,BS_2,0.6916776885714285,0.7099182353693083,0.8190428362679609,0.24249911310811684,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,eMBB,BS_3,1.0815088,1.0049693277188094,1.1417028917076495,0.3038523644196446,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,eMBB,BS_4,0.678194502276922,0.7230491483739773,0.8648253666088094,0.31505826274407134,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,eMBB,BS_5,1.1136559114285713,0.9854198632613664,1.1136559114285713,0.2732563326078263,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,eMBB,BS_6,0.6803341470561802,0.7411988318615351,0.8745056685554681,0.29623741487540656,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,mMTC,BS_0,0.04478281904761905,0.044601609140428766,0.04608487424818681,0.0032961446839067585,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,mMTC,BS_1,0.050548317142857124,0.05017444227632923,0.05195098894962787,0.00394788149621921,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,mMTC,BS_2,0.0592541342857142,0.05999818255837381,0.06182949128226474,0.004069574941979847,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,mMTC,BS_3,0.058652737142857146,0.054528844949196215,0.058652737142857146,0.004760710918341467,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,mMTC,BS_4,0.059307245714285715,0.05700365922974807,0.059307245714285715,0.002501129195237223,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,mMTC,BS_5,0.049394862857142854,0.051257051381219575,0.05506308640722791,0.008457855613351857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1322,mMTC,BS_6,0.058061908571428573,0.05635662193769228,0.05896401937352213,0.005794216524066327,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,URLLC,BS_0,0.030818359523809524,0.03477310247953126,0.04018903983786687,0.012035416351856898,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,URLLC,BS_1,0.034109082857142856,0.03621765526606628,0.039742353502750016,0.007832662748186071,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,URLLC,BS_2,0.0349528,0.03564856478135442,0.04118626833211911,0.012306007890588201,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,URLLC,BS_3,0.02774928285714286,0.02989047355485884,0.033209881917615085,0.007376463028347216,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,URLLC,BS_4,0.02628739428571429,0.0324447949670503,0.037263610297914515,0.010708478513031581,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,URLLC,BS_5,0.04690878857142858,0.046547021232716174,0.050491318360850586,0.008765104729187576,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,URLLC,BS_6,0.045539500000000004,0.04050283517298543,0.045539500000000004,0.01055734835122401,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,eMBB,BS_0,1.0626220690476191,0.9755221051650707,1.1718994849094606,0.4363941772097555,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,eMBB,BS_1,1.21846426,1.0346923908055274,1.266207226900348,0.5144774135440457,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,eMBB,BS_2,0.6732152114202524,0.6441374911630763,0.7361158209666275,0.20439628845233612,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,eMBB,BS_3,0.8919613257142858,0.9534825547063019,1.096654753944441,0.31816044275142,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,eMBB,BS_4,1.0643545457142858,0.9463954662116115,1.0985914791315283,0.33821336204425967,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,eMBB,BS_5,0.9730656428571428,0.9883955396928814,1.1159685453144785,0.2834955680479936,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,eMBB,BS_6,0.8111188285714286,0.7920297939395627,0.927140952391341,0.3002470187817294,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,mMTC,BS_0,0.04478281904761905,0.04493051379118003,0.04630405036355792,0.0030523034941730876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,mMTC,BS_1,0.05230805142857143,0.050560837173404136,0.05230805142857143,0.0035439413332453602,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,mMTC,BS_2,0.05793614857142857,0.058629684034193476,0.06032416831819241,0.00376552063110874,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,mMTC,BS_3,0.05865273714285719,0.05710808228206612,0.05882001821151945,0.003804302065451844,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,mMTC,BS_4,0.05930724571428566,0.058028889433504274,0.05930724571428566,0.0025011291952372235,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,mMTC,BS_5,0.04976140285714286,0.050304313730457864,0.05411260325985479,0.008462865620882061,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1323,mMTC,BS_6,0.04736238285714286,0.051106523535118506,0.05436737716223191,0.007246341393585341,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,URLLC,BS_0,0.03166756904761905,0.03256952291791516,0.03790176411861478,0.011849424890443607,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,URLLC,BS_1,0.04712528285714286,0.04163118388312508,0.04712528285714286,0.008430790718876164,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,URLLC,BS_2,0.03426867142857143,0.03568761326573421,0.0411017435262723,0.012031400578973523,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,URLLC,BS_3,0.04298138,0.037193279099444566,0.04298138,0.009621358049095525,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,URLLC,BS_4,0.02559734285714286,0.028775977275068684,0.03356845299820138,0.010649946051405994,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,URLLC,BS_5,0.04181380285714286,0.04400676171383155,0.0480640688276446,0.009016238030695666,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,URLLC,BS_6,0.0428088,0.04204781404994556,0.04683599723186185,0.010640407070925097,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,eMBB,BS_0,0.9672963047619048,0.9832871400583526,1.1811841396884166,0.4397711102890311,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,eMBB,BS_1,0.683594118168469,0.8349913617000386,1.0891809302664255,0.5648657079253043,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,eMBB,BS_2,1.3148478,1.0671080195543226,1.3148478,0.27346506881283866,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,eMBB,BS_3,0.6768138606153931,0.81286907617179,0.9622058194995432,0.3318594296172293,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,eMBB,BS_4,0.6802711383630281,0.797013873637068,0.9668979069432608,0.37752007401376186,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,eMBB,BS_5,0.7709914771428571,0.8808585107967011,1.015183374374445,0.2984996968394308,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,eMBB,BS_6,0.6780869469078789,0.7306782103735197,0.8683193695430924,0.3058692425990506,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,mMTC,BS_0,0.051050809523809526,0.048599942500115005,0.051050809523809526,0.0038518615837071736,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,mMTC,BS_1,0.05230805142857141,0.05092944593516818,0.05252421953512859,0.00354394133324536,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,mMTC,BS_2,0.05793614857142849,0.05829732948411249,0.05999181376811142,0.00376552063110874,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,mMTC,BS_3,0.06572996857142857,0.062231523071462895,0.06572996857142857,0.0045176170567376595,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,mMTC,BS_4,0.05312393428571423,0.05524072971402486,0.05675577591455237,0.0033667693345055837,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,mMTC,BS_5,0.05881078,0.05490541785787428,0.05909795149613467,0.009316741418356431,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1324,mMTC,BS_6,0.04996480857142857,0.05038771835324394,0.05367791004342257,0.007311537089285858,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1325,URLLC,BS_0,0.03220362142857143,0.0330963424271124,0.038218850287745784,0.011383350801407522,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1325,URLLC,BS_1,0.04006150571428572,0.0403759841331895,0.04437659786252057,0.008890252731846831,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1325,URLLC,BS_2,0.03475783428571429,0.033486471136044145,0.03799583791283202,0.010020815059528612,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
