effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1730,eMBB,0.0,0.0,0.0,17.0,0.9887248598415344,0.45,0.45,decrease_margin_after_safe_window
1730,mMTC,0.0,0.0,0.0,539.0,0.4370727709550959,0.45,0.45,decrease_margin_after_safe_window
1731,URLLC,0.0,0.0,0.0,312.0,0.20595846836734696,0.45,0.45,decrease_margin_after_safe_window
1731,eMBB,0.0,0.0,0.0,19.0,0.9892465644836828,0.45,0.45,decrease_margin_after_safe_window
1731,mMTC,0.0,0.0,0.0,545.0,0.4309880935129988,0.45,0.45,decrease_margin_after_safe_window
1732,URLLC,0.0,0.0,0.0,277.0,0.19574289523809524,0.45,0.45,decrease_margin_after_safe_window
1732,eMBB,0.0,0.0,0.0,21.0,0.9887800498425207,0.45,0.45,decrease_margin_after_safe_window
1732,mMTC,0.0,0.0,0.0,568.0,0.4249714194920296,0.45,0.45,decrease_margin_after_safe_window
1733,URLLC,0.0,0.0,0.0,275.0,0.1868981551020408,0.45,0.45,decrease_margin_after_safe_window
1733,eMBB,0.0,0.0,0.0,18.0,0.9901124968673045,0.45,0.45,decrease_margin_after_safe_window
1733,mMTC,0.0,0.0,0.0,524.0,0.45300952582123344,0.45,0.45,decrease_margin_after_safe_window
1734,URLLC,0.0,0.0,0.0,278.0,0.19380584319727892,0.45,0.45,decrease_margin_after_safe_window
1734,eMBB,0.0,0.0,0.0,16.0,0.9881782217410109,0.45,0.45,decrease_margin_after_safe_window
1734,mMTC,0.0,0.0,0.0,564.0,0.40962644129842574,0.45,0.45,decrease_margin_after_safe_window
1735,URLLC,0.0,0.0,0.0,328.0,0.21044680612244898,0.45,0.45,decrease_margin_after_safe_window
1735,eMBB,0.0,0.0,0.0,24.0,0.987694321048952,0.45,0.45,decrease_margin_after_safe_window
1735,mMTC,0.0,0.0,0.0,545.0,0.4340994831223054,0.45,0.45,decrease_margin_after_safe_window
1736,URLLC,0.0,0.0,0.0,301.0,0.20716798809523812,0.45,0.45,decrease_margin_after_safe_window
1736,eMBB,0.0,0.0,0.0,27.0,0.9891946212755871,0.45,0.45,decrease_margin_after_safe_window
1736,mMTC,0.0,0.0,0.0,535.0,0.41871438610422124,0.45,0.45,decrease_margin_after_safe_window
1737,URLLC,0.0,0.0,0.0,299.0,0.19730664591836736,0.45,0.45,decrease_margin_after_safe_window
1737,eMBB,0.0,0.0,0.0,21.0,0.9888763955757321,0.45,0.45,decrease_margin_after_safe_window
1737,mMTC,0.0,0.0,0.0,539.0,0.4316106395654729,0.45,0.45,decrease_margin_after_safe_window
1738,URLLC,0.0,0.0,0.0,283.0,0.18939808095238098,0.45,0.45,decrease_margin_after_safe_window
1738,eMBB,0.0,0.0,0.0,24.0,0.989376504845091,0.45,0.45,decrease_margin_after_safe_window
1738,mMTC,0.0,0.0,0.0,559.0,0.4411996104039377,0.45,0.45,decrease_margin_after_safe_window
1739,URLLC,0.0,0.0,0.0,314.0,0.20925039047619048,0.45,0.45,decrease_margin_after_safe_window
1739,eMBB,0.0,0.0,0.0,20.0,0.9884250968524998,0.45,0.45,decrease_margin_after_safe_window
1739,mMTC,0.0,0.0,0.0,525.0,0.44231806537810753,0.45,0.45,decrease_margin_after_safe_window
1740,URLLC,0.0,0.0,0.0,326.0,0.21950314965986398,0.45,0.45,decrease_margin_after_safe_window
1740,eMBB,0.0,0.0,0.0,20.0,0.9895511549319183,0.45,0.45,decrease_margin_after_safe_window
1740,mMTC,0.0,0.0,0.0,580.0,0.43753676150845805,0.45,0.45,decrease_margin_after_safe_window
1741,URLLC,0.0,0.0,0.0,296.0,0.20261486836734696,0.45,0.45,decrease_margin_after_safe_window
1741,eMBB,0.0,0.0,0.0,18.0,0.9880080695240546,0.45,0.45,decrease_margin_after_safe_window
1741,mMTC,0.0,0.0,0.0,543.0,0.47537982244505284,0.45,0.45,decrease_margin_after_safe_window
1742,URLLC,0.0,0.0,0.0,272.0,0.1868374880952381,0.45,0.45,decrease_margin_after_safe_window
1742,eMBB,0.0,0.0,0.0,21.0,0.9884448254885277,0.45,0.45,decrease_margin_after_safe_window
1742,mMTC,0.0,0.0,0.0,525.0,0.439765080416069,0.45,0.45,decrease_margin_after_safe_window
1743,URLLC,0.0,0.0,0.0,328.0,0.22141342448979592,0.45,0.45,decrease_margin_after_safe_window
1743,eMBB,0.0,0.0,0.0,28.0,0.9891277455703494,0.45,0.45,decrease_margin_after_safe_window
1743,mMTC,0.0,0.0,0.0,567.0,0.4196568459768106,0.45,0.45,decrease_margin_after_safe_window
1744,URLLC,0.0,0.0,0.0,309.0,0.2054428724489796,0.45,0.45,decrease_margin_after_safe_window
1744,eMBB,0.0,0.0,0.0,30.0,0.9891232434337922,0.45,0.45,decrease_margin_after_safe_window
1744,mMTC,0.0,0.0,0.0,528.0,0.4619881965284787,0.45,0.45,decrease_margin_after_safe_window
1745,URLLC,0.0,0.0,0.0,322.0,0.21581163741496598,0.45,0.45,decrease_margin_after_safe_window
1745,eMBB,0.0,0.0,0.0,21.0,0.9879928709206658,0.45,0.45,decrease_margin_after_safe_window
1745,mMTC,0.0,0.0,0.0,517.0,0.4322827129937919,0.45,0.45,decrease_margin_after_safe_window
1746,URLLC,0.0,0.0,0.0,326.0,0.21941647789115648,0.45,0.45,decrease_margin_after_safe_window
1746,eMBB,0.0,0.0,0.0,15.0,0.9888340949163438,0.45,0.45,decrease_margin_after_safe_window
1746,mMTC,0.0,0.0,0.0,555.0,0.422682414405082,0.45,0.45,decrease_margin_after_safe_window
1747,URLLC,0.0,0.0,0.0,290.0,0.19947933911564628,0.45,0.45,decrease_margin_after_safe_window
1747,eMBB,0.0,0.0,0.0,13.0,0.9886073474820928,0.45,0.45,decrease_margin_after_safe_window
1747,mMTC,0.0,0.0,0.0,555.0,0.4409972573091938,0.45,0.45,decrease_margin_after_safe_window
1748,URLLC,0.0,0.0,0.0,307.0,0.20923962278911565,0.45,0.45,decrease_margin_after_safe_window
1748,eMBB,0.0,0.0,0.0,25.0,0.9876967257401906,0.45,0.45,decrease_margin_after_safe_window
1748,mMTC,0.0,0.0,0.0,552.0,0.4418354419960045,0.45,0.45,decrease_margin_after_safe_window
1749,URLLC,0.0,0.0,0.0,308.0,0.1973204068027211,0.45,0.45,decrease_margin_after_safe_window
1749,eMBB,0.0,0.0,0.0,20.0,0.9886859774150933,0.45,0.45,decrease_margin_after_safe_window
1749,mMTC,0.0,0.0,0.0,543.0,0.43038113316859034,0.45,0.45,decrease_margin_after_safe_window
1750,URLLC,0.0,0.0,0.0,287.0,0.19561513503401362,0.45,0.45,decrease_margin_after_safe_window
1750,eMBB,0.0,0.0,0.0,18.0,0.9892432731205435,0.45,0.45,decrease_margin_after_safe_window
1750,mMTC,0.0,0.0,0.0,554.0,0.43309231454846747,0.45,0.45,decrease_margin_after_safe_window
1751,URLLC,0.0,0.0,0.0,268.0,0.1889848112244898,0.45,0.45,decrease_margin_after_safe_window
1751,eMBB,0.0,0.0,0.0,20.0,0.9896914789868961,0.45,0.45,decrease_margin_after_safe_window
1751,mMTC,0.0,0.0,0.0,535.0,0.4345946284222834,0.45,0.45,decrease_margin_after_safe_window
1752,URLLC,0.0,0.0,0.0,268.0,0.16892613843537416,0.45,0.45,decrease_margin_after_safe_window
1752,eMBB,0.0,0.0,0.0,14.0,0.988796540287208,0.45,0.45,decrease_margin_after_safe_window
1752,mMTC,0.0,0.0,0.0,561.0,0.4298939336464639,0.45,0.45,decrease_margin_after_safe_window
1753,URLLC,0.0,0.0,0.0,303.0,0.20559552993197278,0.45,0.45,decrease_margin_after_safe_window
1753,eMBB,0.0,0.0,0.0,21.0,0.9884302539852458,0.45,0.45,decrease_margin_after_safe_window
1753,mMTC,0.0,0.0,0.0,533.0,0.45017962564176794,0.45,0.45,decrease_margin_after_safe_window
1754,URLLC,0.0,0.0,0.0,331.0,0.22673612857142858,0.45,0.45,decrease_margin_after_safe_window
1754,eMBB,0.0,0.0,0.0,23.0,0.9874866402923221,0.45,0.45,decrease_margin_after_safe_window
1754,mMTC,0.0,0.0,0.0,538.0,0.41275028003114894,0.45,0.45,decrease_margin_after_safe_window
1755,URLLC,0.0,0.0,0.0,304.0,0.20927100714285718,0.45,0.45,decrease_margin_after_safe_window
1755,eMBB,0.0,0.0,0.0,17.0,0.9883173293687724,0.45,0.45,decrease_margin_after_safe_window
1755,mMTC,0.0,0.0,0.0,545.0,0.4226972135003918,0.45,0.45,decrease_margin_after_safe_window
1756,URLLC,0.0,0.0,0.0,304.0,0.20324444897959185,0.45,0.45,decrease_margin_after_safe_window
1756,eMBB,0.0,0.0,0.0,23.0,0.9874676217132498,0.45,0.45,decrease_margin_after_safe_window
1756,mMTC,0.0,0.0,0.0,566.0,0.4312788369745002,0.45,0.45,decrease_margin_after_safe_window
1757,URLLC,0.0,0.0,0.0,303.0,0.21696323809523813,0.45,0.45,decrease_margin_after_safe_window
1757,eMBB,0.0,0.0,0.0,26.0,0.9882915070775445,0.45,0.45,decrease_margin_after_safe_window
1757,mMTC,0.0,0.0,0.0,561.0,0.4341077910429915,0.45,0.45,decrease_margin_after_safe_window
1758,URLLC,0.0,0.0,0.0,275.0,0.18396409387755103,0.45,0.45,decrease_margin_after_safe_window
1758,eMBB,0.0,0.0,0.0,24.0,0.989721045620372,0.45,0.45,decrease_margin_after_safe_window
1758,mMTC,0.0,0.0,0.0,500.0,0.4354156779386689,0.45,0.45,decrease_margin_after_safe_window
1759,URLLC,0.0,0.0,0.0,314.0,0.21921778265306122,0.45,0.45,decrease_margin_after_safe_window
1759,eMBB,0.0,0.0,0.0,21.0,0.988648065578514,0.45,0.45,decrease_margin_after_safe_window
1759,mMTC,0.0,0.0,0.0,563.0,0.4079236195360778,0.45,0.45,decrease_margin_after_safe_window
1760,URLLC,0.0,0.0,0.0,308.0,0.21106062653061225,0.45,0.45,decrease_margin_after_safe_window
1760,eMBB,0.0,0.0,0.0,24.0,0.9875513778548146,0.45,0.45,decrease_margin_after_safe_window
1760,mMTC,0.0,0.0,0.0,527.0,0.45246090349786877,0.45,0.45,decrease_margin_after_safe_window
1761,URLLC,0.0,0.0,0.0,326.0,0.21898605102040816,0.45,0.45,decrease_margin_after_safe_window
1761,eMBB,0.0,0.0,0.0,26.0,0.9885418418969698,0.45,0.45,decrease_margin_after_safe_window
1761,mMTC,0.0,0.0,0.0,540.0,0.4324461126847115,0.45,0.45,decrease_margin_after_safe_window
1762,URLLC,0.0,0.0,0.0,304.0,0.19616194217687075,0.45,0.45,decrease_margin_after_safe_window
1762,eMBB,0.0,0.0,0.0,17.0,0.9873606318694594,0.45,0.45,decrease_margin_after_safe_window
1762,mMTC,0.0,0.0,0.0,537.0,0.4518915304129797,0.45,0.45,decrease_margin_after_safe_window
1763,URLLC,0.0,0.0,0.0,295.0,0.19672276190476193,0.45,0.45,decrease_margin_after_safe_window
1763,eMBB,0.0,0.0,0.0,21.0,0.9895419197460739,0.45,0.45,decrease_margin_after_safe_window
1763,mMTC,0.0,0.0,0.0,547.0,0.42535008430694304,0.45,0.45,decrease_margin_after_safe_window
1764,URLLC,0.0,0.0,0.0,314.0,0.22011744523809526,0.45,0.45,decrease_margin_after_safe_window
1764,eMBB,0.0,0.0,0.0,19.0,0.9881340030186314,0.45,0.45,decrease_margin_after_safe_window
1764,mMTC,0.0,0.0,0.0,548.0,0.4378431570626783,0.45,0.45,decrease_margin_after_safe_window
1765,URLLC,0.0,0.0,0.0,289.0,0.20238036156462583,0.45,0.45,decrease_margin_after_safe_window
1765,eMBB,0.0,0.0,0.0,27.0,0.9884768625686037,0.45,0.45,decrease_margin_after_safe_window
1765,mMTC,0.0,0.0,0.0,555.0,0.43001893389566154,0.45,0.45,decrease_margin_after_safe_window
1766,URLLC,0.0,0.0,0.0,301.0,0.19304670646258507,0.45,0.45,decrease_margin_after_safe_window
1766,eMBB,0.0,0.0,0.0,17.0,0.989267006313108,0.45,0.45,decrease_margin_after_safe_window
1766,mMTC,0.0,0.0,0.0,509.0,0.44281856641867845,0.45,0.45,decrease_margin_after_safe_window
1767,URLLC,0.0,0.0,0.0,309.0,0.21125626224489796,0.45,0.45,decrease_margin_after_safe_window
1767,eMBB,0.0,0.0,0.0,25.0,0.988911248000018,0.45,0.45,decrease_margin_after_safe_window
1767,mMTC,0.0,0.0,0.0,546.0,0.3986961444786595,0.45,0.45,decrease_margin_after_safe_window
1768,URLLC,0.0,0.0,0.0,286.0,0.19880732517006802,0.45,0.45,decrease_margin_after_safe_window
1768,eMBB,0.0,0.0,0.0,22.0,0.9889177399549006,0.45,0.45,decrease_margin_after_safe_window
1768,mMTC,0.0,0.0,0.0,520.0,0.4422530445991928,0.45,0.45,decrease_margin_after_safe_window
1769,URLLC,0.0,0.0,0.0,297.0,0.2010631517006803,0.45,0.45,decrease_margin_after_safe_window
1769,eMBB,0.0,0.0,0.0,20.0,0.9897179155493686,0.45,0.45,decrease_margin_after_safe_window
1769,mMTC,0.0,0.0,0.0,539.0,0.41493643302713246,0.45,0.45,decrease_margin_after_safe_window
1770,URLLC,0.0,0.0,0.0,296.0,0.19744738673469392,0.45,0.45,decrease_margin_after_safe_window
1770,eMBB,0.0,0.0,0.0,27.0,0.987605486896345,0.45,0.45,decrease_margin_after_safe_window
1770,mMTC,0.0,0.0,0.0,525.0,0.428544942448598,0.45,0.45,decrease_margin_after_safe_window
1771,URLLC,0.0,0.0,0.0,282.0,0.19769949421768707,0.45,0.45,decrease_margin_after_safe_window
1771,eMBB,0.0,0.0,0.0,17.0,0.9894032948720123,0.45,0.45,decrease_margin_after_safe_window
1771,mMTC,0.0,0.0,0.0,528.0,0.4112673483801571,0.45,0.45,decrease_margin_after_safe_window
1772,URLLC,0.0,0.0,0.0,296.0,0.20242229183673469,0.45,0.45,decrease_margin_after_safe_window
1772,eMBB,0.0,0.0,0.0,18.0,0.9882459197159928,0.45,0.45,decrease_margin_after_safe_window
1772,mMTC,0.0,0.0,0.0,559.0,0.4156416325655652,0.45,0.45,decrease_margin_after_safe_window
1773,URLLC,0.0,0.0,0.0,288.0,0.1923588493197279,0.45,0.45,decrease_margin_after_safe_window
1773,eMBB,0.0,0.0,0.0,25.0,0.9893803692760684,0.45,0.45,decrease_margin_after_safe_window
1773,mMTC,0.0,0.0,0.0,559.0,0.45238461008788006,0.45,0.45,decrease_margin_after_safe_window
1774,URLLC,0.0,0.0,0.0,319.0,0.2138904823129252,0.45,0.45,decrease_margin_after_safe_window
1774,eMBB,0.0,0.0,0.0,15.0,0.9886029512300224,0.45,0.45,decrease_margin_after_safe_window
1774,mMTC,0.0,0.0,0.0,539.0,0.4688171136674805,0.45,0.45,decrease_margin_after_safe_window
1775,URLLC,0.0,0.0,0.0,300.0,0.20885658911564625,0.45,0.45,decrease_margin_after_safe_window
1775,eMBB,0.0,0.0,0.0,23.0,0.989056683436545,0.45,0.45,decrease_margin_after_safe_window
1775,mMTC,0.0,0.0,0.0,549.0,0.43221625267805563,0.45,0.45,decrease_margin_after_safe_window
1776,URLLC,0.0,0.0,0.0,305.0,0.19888483333333334,0.45,0.45,decrease_margin_after_safe_window
1776,eMBB,0.0,0.0,0.0,26.0,0.9897397434253203,0.45,0.45,decrease_margin_after_safe_window
1776,mMTC,0.0,0.0,0.0,553.0,0.4329933806671082,0.45,0.45,decrease_margin_after_safe_window
1777,URLLC,0.0,0.0,0.0,295.0,0.20138612312925172,0.45,0.45,decrease_margin_after_safe_window
1777,eMBB,0.0,0.0,0.0,18.0,0.9884171718624873,0.45,0.45,decrease_margin_after_safe_window
1777,mMTC,0.0,0.0,0.0,538.0,0.4546945541243042,0.45,0.45,decrease_margin_after_safe_window
1778,URLLC,0.0,0.0,0.0,312.0,0.2149811663265306,0.45,0.45,decrease_margin_after_safe_window
1778,eMBB,0.0,0.0,0.0,19.0,0.9882972007726429,0.45,0.45,decrease_margin_after_safe_window
1778,mMTC,0.0,0.0,0.0,520.0,0.4266208325186079,0.45,0.45,decrease_margin_after_safe_window
1779,URLLC,0.0,0.0,0.0,293.0,0.1918974425170068,0.45,0.45,decrease_margin_after_safe_window
1779,eMBB,0.0,0.0,0.0,18.0,0.9884340713296603,0.45,0.45,decrease_margin_after_safe_window
1779,mMTC,0.0,0.0,0.0,556.0,0.40847001906448915,0.45,0.45,decrease_margin_after_safe_window
1780,URLLC,0.0,0.0,0.0,298.0,0.1934454656462585,0.45,0.45,decrease_margin_after_safe_window
1780,eMBB,0.0,0.0,0.0,28.0,0.988099979874586,0.45,0.45,decrease_margin_after_safe_window
1780,mMTC,0.0,0.0,0.0,538.0,0.43682045555550747,0.45,0.45,decrease_margin_after_safe_window
1781,URLLC,0.0,0.0,0.0,305.0,0.2090978666666667,0.45,0.45,decrease_margin_after_safe_window
1781,eMBB,0.0,0.0,0.0,23.0,0.9883498815394779,0.45,0.45,decrease_margin_after_safe_window
1781,mMTC,0.0,0.0,0.0,554.0,0.428330504568423,0.45,0.45,decrease_margin_after_safe_window
1782,URLLC,0.0,0.0,0.0,334.0,0.23622485816326533,0.45,0.45,decrease_margin_after_safe_window
1782,eMBB,0.0,0.0,0.0,21.0,0.9884728845946223,0.45,0.45,decrease_margin_after_safe_window
1782,mMTC,0.0,0.0,0.0,563.0,0.43305475105379404,0.45,0.45,decrease_margin_after_safe_window
1783,URLLC,0.0,0.0,0.0,297.0,0.21093967448979595,0.45,0.45,decrease_margin_after_safe_window
1783,eMBB,0.0,0.0,0.0,24.0,0.9886975441912123,0.45,0.45,decrease_margin_after_safe_window
1783,mMTC,0.0,0.0,0.0,520.0,0.45482205687754984,0.45,0.45,decrease_margin_after_safe_window
1784,URLLC,0.0,0.0,0.0,292.0,0.20214891462585036,0.45,0.45,decrease_margin_after_safe_window
1784,eMBB,0.0,0.0,0.0,20.0,0.9882981275103019,0.45,0.45,decrease_margin_after_safe_window
1784,mMTC,0.0,0.0,0.0,518.0,0.40914328596625654,0.45,0.45,decrease_margin_after_safe_window
1785,URLLC,0.0,0.0,0.0,318.0,0.2106447319727891,0.45,0.45,decrease_margin_after_safe_window
1785,eMBB,0.0,0.0,0.0,20.0,0.9867913940695386,0.45,0.45,decrease_margin_after_safe_window
1785,mMTC,0.0,0.0,0.0,566.0,0.41476043494209636,0.45,0.45,decrease_margin_after_safe_window
1786,URLLC,0.0,0.0,0.0,290.0,0.18771019115646256,0.45,0.45,decrease_margin_after_safe_window
1786,eMBB,0.0,0.0,0.0,23.0,0.9880792186332062,0.45,0.45,decrease_margin_after_safe_window
1786,mMTC,0.0,0.0,0.0,539.0,0.449102944698662,0.45,0.45,decrease_margin_after_safe_window
1787,URLLC,0.0,0.0,0.0,289.0,0.1897908724489796,0.45,0.45,decrease_margin_after_safe_window
1787,eMBB,0.0,0.0,0.0,26.0,0.9894033784864188,0.45,0.45,decrease_margin_after_safe_window
1787,mMTC,0.0,0.0,0.0,572.0,0.43499897983568997,0.45,0.45,decrease_margin_after_safe_window
1788,URLLC,0.0,0.0,0.0,297.0,0.20319057823129252,0.45,0.45,decrease_margin_after_safe_window
1788,eMBB,0.0,0.0,0.0,22.0,0.9899319960767997,0.45,0.45,decrease_margin_after_safe_window
1788,mMTC,0.0,0.0,0.0,566.0,0.45377759200657364,0.45,0.45,decrease_margin_after_safe_window
1789,URLLC,0.0,0.0,0.0,302.0,0.20388768673469387,0.45,0.45,decrease_margin_after_safe_window
1789,eMBB,0.0,0.0,0.0,17.0,0.9887516430847337,0.45,0.45,decrease_margin_after_safe_window
1789,mMTC,0.0,0.0,0.0,529.0,0.4475834033251704,0.45,0.45,decrease_margin_after_safe_window
1790,URLLC,0.0,0.0,0.0,272.0,0.1877029156462585,0.45,0.45,decrease_margin_after_safe_window
1790,eMBB,0.0,0.0,0.0,14.0,0.9883001265787733,0.45,0.45,decrease_margin_after_safe_window
1790,mMTC,0.0,0.0,0.0,561.0,0.4192728567344705,0.45,0.45,decrease_margin_after_safe_window
1791,URLLC,0.0,0.0,0.0,299.0,0.2097312350340136,0.45,0.45,decrease_margin_after_safe_window
1791,eMBB,0.0,0.0,0.0,21.0,0.9902589536731136,0.45,0.45,decrease_margin_after_safe_window
1791,mMTC,0.0,0.0,0.0,521.0,0.4414427181413937,0.45,0.45,decrease_margin_after_safe_window
1792,URLLC,0.0,0.0,0.0,281.0,0.19754331530612249,0.45,0.45,decrease_margin_after_safe_window
1792,eMBB,0.0,0.0,0.0,19.0,0.9883318317063264,0.45,0.45,decrease_margin_after_safe_window
1792,mMTC,0.0,0.0,0.0,538.0,0.3911053178224749,0.45,0.45,decrease_margin_after_safe_window
1793,URLLC,0.0,0.0,0.0,307.0,0.2110124761904762,0.45,0.45,decrease_margin_after_safe_window
1793,eMBB,0.0,0.0,0.0,26.0,0.9878205960139163,0.45,0.45,decrease_margin_after_safe_window
1793,mMTC,0.0,0.0,0.0,576.0,0.42931413215547554,0.45,0.45,decrease_margin_after_safe_window
1794,URLLC,0.0,0.0,0.0,288.0,0.2020874673469388,0.45,0.45,decrease_margin_after_safe_window
1794,eMBB,0.0,0.0,0.0,16.0,0.9884181681668824,0.45,0.45,decrease_margin_after_safe_window
1794,mMTC,0.0,0.0,0.0,514.0,0.4566507545794569,0.45,0.45,decrease_margin_after_safe_window
1795,URLLC,0.0,0.0,0.0,326.0,0.21567532653061225,0.45,0.45,decrease_margin_after_safe_window
1795,eMBB,0.0,0.0,0.0,19.0,0.988161200467091,0.45,0.45,decrease_margin_after_safe_window
1795,mMTC,0.0,0.0,0.0,526.0,0.39432208404654023,0.45,0.45,decrease_margin_after_safe_window
1796,URLLC,0.0,0.0,0.0,301.0,0.20325138435374152,0.45,0.45,decrease_margin_after_safe_window
1796,eMBB,0.0,0.0,0.0,13.0,0.9882581364974815,0.45,0.45,decrease_margin_after_safe_window
1796,mMTC,0.0,0.0,0.0,586.0,0.41304250054924313,0.45,0.45,decrease_margin_after_safe_window
1797,URLLC,0.0,0.0,0.0,323.0,0.21187804523809525,0.45,0.45,decrease_margin_after_safe_window
1797,eMBB,0.0,0.0,0.0,27.0,0.9895607819641786,0.45,0.45,decrease_margin_after_safe_window
1797,mMTC,0.0,0.0,0.0,534.0,0.4530371630230446,0.45,0.45,decrease_margin_after_safe_window
1798,URLLC,0.0,0.0,0.0,303.0,0.20845190272108843,0.45,0.45,decrease_margin_after_safe_window
1798,eMBB,0.0,0.0,0.0,21.0,0.9888343563970843,0.45,0.45,decrease_margin_after_safe_window
1798,mMTC,0.0,0.0,0.0,540.0,0.42646880526854725,0.45,0.45,decrease_margin_after_safe_window
1799,URLLC,0.0,0.0,0.0,303.0,0.1964684455782313,0.45,0.45,decrease_margin_after_safe_window
1799,eMBB,0.0,0.0,0.0,17.0,0.9898485803614175,0.45,0.45,decrease_margin_after_safe_window
1799,mMTC,0.0,0.0,0.0,564.0,0.4189719614848707,0.45,0.45,decrease_margin_after_safe_window
1800,URLLC,0.0,0.0,0.0,299.0,0.20956688605442178,0.45,0.45,decrease_margin_after_safe_window
1800,eMBB,0.0,0.0,0.0,19.0,0.9895423511080397,0.45,0.45,decrease_margin_after_safe_window
1800,mMTC,0.0,0.0,0.0,553.0,0.4550222572334616,0.45,0.45,decrease_margin_after_safe_window
1801,URLLC,0.0,0.0,0.0,329.0,0.22600771530612243,0.45,0.45,decrease_margin_after_safe_window
1801,eMBB,0.0,0.0,0.0,17.0,0.9878849305108568,0.45,0.45,decrease_margin_after_safe_window
1801,mMTC,0.0,0.0,0.0,523.0,0.4215807477640356,0.45,0.45,decrease_margin_after_safe_window
1802,URLLC,0.0,0.0,0.0,296.0,0.20333296700680273,0.45,0.45,decrease_margin_after_safe_window
1802,eMBB,0.0,0.0,0.0,18.0,0.9876542889408023,0.45,0.45,decrease_margin_after_safe_window
1802,mMTC,0.0,0.0,0.0,537.0,0.4142319709420894,0.45,0.45,decrease_margin_after_safe_window
1803,URLLC,0.0,0.0,0.0,285.0,0.19144345204081634,0.45,0.45,decrease_margin_after_safe_window
1803,eMBB,0.0,0.0,0.0,23.0,0.988928176129302,0.45,0.45,decrease_margin_after_safe_window
1803,mMTC,0.0,0.0,0.0,534.0,0.42290619094012966,0.45,0.45,decrease_margin_after_safe_window
1804,URLLC,0.0,0.0,0.0,313.0,0.2092270530612245,0.45,0.45,decrease_margin_after_safe_window
1804,eMBB,0.0,0.0,0.0,17.0,0.9893367778273859,0.45,0.45,decrease_margin_after_safe_window
1804,mMTC,0.0,0.0,0.0,566.0,0.40812010336435717,0.45,0.45,decrease_margin_after_safe_window
1805,URLLC,0.0,0.0,0.0,306.0,0.21242771700680274,0.45,0.45,decrease_margin_after_safe_window
1805,eMBB,0.0,0.0,0.0,28.0,0.9884159091494608,0.45,0.45,decrease_margin_after_safe_window
1805,mMTC,0.0,0.0,0.0,532.0,0.4261039599701534,0.45,0.45,decrease_margin_after_safe_window
1806,URLLC,0.0,0.0,0.0,310.0,0.2060947734693878,0.45,0.45,decrease_margin_after_safe_window
1806,eMBB,0.0,0.0,0.0,19.0,0.9887917321004954,0.45,0.45,decrease_margin_after_safe_window
1806,mMTC,0.0,0.0,0.0,542.0,0.41844948501689877,0.45,0.45,decrease_margin_after_safe_window
1807,URLLC,0.0,0.0,0.0,324.0,0.20782717312925172,0.45,0.45,decrease_margin_after_safe_window
1807,eMBB,0.0,0.0,0.0,21.0,0.988179380092337,0.45,0.45,decrease_margin_after_safe_window
1807,mMTC,0.0,0.0,0.0,554.0,0.4192660183910063,0.45,0.45,decrease_margin_after_safe_window
1808,URLLC,0.0,0.0,0.0,290.0,0.19371934897959187,0.45,0.45,decrease_margin_after_safe_window
1808,eMBB,0.0,0.0,0.0,26.0,0.9892948930519118,0.45,0.45,decrease_margin_after_safe_window
1808,mMTC,0.0,0.0,0.0,565.0,0.4464697787693073,0.45,0.45,decrease_margin_after_safe_window
1809,URLLC,0.0,0.0,0.0,309.0,0.20700096020408165,0.45,0.45,decrease_margin_after_safe_window
1809,eMBB,0.0,0.0,0.0,15.0,0.9892030078222989,0.45,0.45,decrease_margin_after_safe_window
1809,mMTC,0.0,0.0,0.0,512.0,0.4406144007297693,0.45,0.45,decrease_margin_after_safe_window
1810,URLLC,0.0,0.0,0.0,306.0,0.2059570044217687,0.45,0.45,decrease_margin_after_safe_window
1810,eMBB,0.0,0.0,0.0,18.0,0.987367055300975,0.45,0.45,decrease_margin_after_safe_window
1810,mMTC,0.0,0.0,0.0,547.0,0.40966727004836556,0.45,0.45,decrease_margin_after_safe_window
1811,URLLC,0.0,0.0,0.0,276.0,0.19687986530612248,0.45,0.45,decrease_margin_after_safe_window
1811,eMBB,0.0,0.0,0.0,21.0,0.9893715503549398,0.45,0.45,decrease_margin_after_safe_window
1811,mMTC,0.0,0.0,0.0,556.0,0.43217554889715887,0.45,0.45,decrease_margin_after_safe_window
1812,URLLC,0.0,0.0,0.0,314.0,0.2167836224489796,0.45,0.45,decrease_margin_after_safe_window
1812,eMBB,0.0,0.0,0.0,29.0,0.9883588091581151,0.45,0.45,decrease_margin_after_safe_window
1812,mMTC,0.0,0.0,0.0,520.0,0.4396541982890331,0.45,0.45,decrease_margin_after_safe_window
1813,URLLC,0.0,0.0,0.0,298.0,0.20515041258503403,0.45,0.45,decrease_margin_after_safe_window
1813,eMBB,0.0,0.0,0.0,14.0,0.9885768109881916,0.45,0.45,decrease_margin_after_safe_window
1813,mMTC,0.0,0.0,0.0,569.0,0.41501593702832473,0.45,0.45,decrease_margin_after_safe_window
1814,URLLC,0.0,0.0,0.0,318.0,0.2115976612244898,0.45,0.45,decrease_margin_after_safe_window
1814,eMBB,0.0,0.0,0.0,21.0,0.9886532275550474,0.45,0.45,decrease_margin_after_safe_window
