effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1168,mMTC,0.0,0.0,0.0,200.0,0.2941180206185889,0.45,0.45,decrease_margin_after_safe_window
1169,URLLC,0.0,0.0,0.0,130.0,0.20434041277472526,0.45,0.45,decrease_margin_after_safe_window
1169,eMBB,0.0,0.0,0.0,16.0,0.9875035616112768,0.45,0.45,decrease_margin_after_safe_window
1169,mMTC,0.0,0.0,0.0,194.0,0.3145355532405946,0.45,0.45,decrease_margin_after_safe_window
1170,URLLC,0.0,0.0,0.0,120.0,0.1822389965659341,0.45,0.45,decrease_margin_after_safe_window
1170,eMBB,0.0,0.0,0.0,16.0,0.9878387961013969,0.45,0.45,decrease_margin_after_safe_window
1170,mMTC,0.0,0.0,0.0,181.0,0.3056314370607593,0.45,0.45,decrease_margin_after_safe_window
1171,URLLC,0.0,0.0,0.0,121.0,0.1893319017857143,0.45,0.45,decrease_margin_after_safe_window
1171,eMBB,0.0,0.0,0.0,16.0,0.9868302535005987,0.45,0.45,decrease_margin_after_safe_window
1171,mMTC,0.0,0.0,0.0,226.0,0.2864368570742818,0.45,0.45,decrease_margin_after_safe_window
1172,URLLC,0.0,0.0,0.0,116.0,0.18656654326923078,0.45,0.45,decrease_margin_after_safe_window
1172,eMBB,0.0,0.0,0.0,19.0,0.987705763026632,0.45,0.45,decrease_margin_after_safe_window
1172,mMTC,0.0,0.0,0.0,187.0,0.3518078528434013,0.45,0.45,decrease_margin_after_safe_window
1173,URLLC,0.0,0.0,0.0,127.0,0.1920106222527473,0.45,0.45,decrease_margin_after_safe_window
1173,eMBB,0.0,0.0,0.0,17.0,0.9864290857853695,0.45,0.45,decrease_margin_after_safe_window
1173,mMTC,0.0,0.0,0.0,196.0,0.28587916357899706,0.45,0.45,decrease_margin_after_safe_window
1174,URLLC,0.0,0.0,0.0,115.0,0.17503853708791212,0.45,0.45,decrease_margin_after_safe_window
1174,eMBB,0.0,0.0,0.0,13.0,0.9876635309626415,0.45,0.45,decrease_margin_after_safe_window
1174,mMTC,0.0,0.0,0.0,201.0,0.29478197763882885,0.45,0.45,decrease_margin_after_safe_window
1175,URLLC,0.0,0.0,0.0,123.0,0.17450105700549454,0.45,0.45,decrease_margin_after_safe_window
1175,eMBB,0.0,0.0,0.0,24.0,0.9873390515517583,0.45,0.45,decrease_margin_after_safe_window
1175,mMTC,0.0,0.0,0.0,188.0,0.31435547107144524,0.45,0.45,decrease_margin_after_safe_window
1176,URLLC,0.0,0.0,0.0,129.0,0.18568536263736266,0.45,0.45,decrease_margin_after_safe_window
1176,eMBB,0.0,0.0,0.0,16.0,0.9860747871943275,0.45,0.45,decrease_margin_after_safe_window
1176,mMTC,0.0,0.0,0.0,190.0,0.2997380799645443,0.45,0.45,decrease_margin_after_safe_window
1177,URLLC,0.0,0.0,0.0,123.0,0.19003471703296704,0.45,0.45,decrease_margin_after_safe_window
1177,eMBB,0.0,0.0,0.0,18.0,0.987976976179873,0.45,0.45,decrease_margin_after_safe_window
1177,mMTC,0.0,0.0,0.0,211.0,0.3062795170171616,0.45,0.45,decrease_margin_after_safe_window
1178,URLLC,0.0,0.0,0.0,111.0,0.16212782692307695,0.45,0.45,decrease_margin_after_safe_window
1178,eMBB,0.0,0.0,0.0,20.0,0.984950006808844,0.45,0.45,decrease_margin_after_safe_window
1178,mMTC,0.0,0.0,0.0,184.0,0.33136038894514325,0.45,0.45,decrease_margin_after_safe_window
1179,URLLC,0.0,0.0,0.0,122.0,0.16953488118131868,0.45,0.45,decrease_margin_after_safe_window
1179,eMBB,0.0,0.0,0.0,22.0,0.9855859443922742,0.45,0.45,decrease_margin_after_safe_window
1179,mMTC,0.0,0.0,0.0,210.0,0.2926669684965697,0.45,0.45,decrease_margin_after_safe_window
1180,URLLC,0.0,0.0,0.0,108.0,0.16745531868131866,0.45,0.45,decrease_margin_after_safe_window
1180,eMBB,0.0,0.0,0.0,19.0,0.9851959010971288,0.45,0.45,decrease_margin_after_safe_window
1180,mMTC,0.0,0.0,0.0,203.0,0.3159554099538447,0.45,0.45,decrease_margin_after_safe_window
1181,URLLC,0.0,0.0,0.0,123.0,0.18238903914835167,0.45,0.45,decrease_margin_after_safe_window
1181,eMBB,0.0,0.0,0.0,19.0,0.986431845541609,0.45,0.45,decrease_margin_after_safe_window
1181,mMTC,0.0,0.0,0.0,202.0,0.33717103476041693,0.45,0.45,decrease_margin_after_safe_window
1182,URLLC,0.0,0.0,0.0,112.0,0.1711059842032967,0.45,0.45,decrease_margin_after_safe_window
1182,eMBB,0.0,0.0,0.0,29.0,0.9877595916696916,0.45,0.45,decrease_margin_after_safe_window
1182,mMTC,0.0,0.0,0.0,225.0,0.3293054638773686,0.45,0.45,decrease_margin_after_safe_window
1183,URLLC,0.0,0.0,0.0,124.0,0.1709949677197802,0.45,0.45,decrease_margin_after_safe_window
1183,eMBB,0.0,0.0,0.0,25.0,0.9871388776117259,0.45,0.45,decrease_margin_after_safe_window
1183,mMTC,0.0,0.0,0.0,201.0,0.3587075147189988,0.45,0.45,decrease_margin_after_safe_window
1184,URLLC,0.0,0.0,0.0,111.0,0.16458777266483518,0.45,0.45,decrease_margin_after_safe_window
1184,eMBB,0.0,0.0,0.0,18.0,0.9859451605691935,0.45,0.45,decrease_margin_after_safe_window
1184,mMTC,0.0,0.0,0.0,202.0,0.3375295810043237,0.45,0.45,decrease_margin_after_safe_window
1185,URLLC,0.0,0.0,0.0,108.0,0.16681453021978024,0.45,0.45,decrease_margin_after_safe_window
1185,eMBB,0.0,0.0,0.0,14.0,0.9864208332790635,0.45,0.45,decrease_margin_after_safe_window
1185,mMTC,0.0,0.0,0.0,190.0,0.3465692127827052,0.45,0.45,decrease_margin_after_safe_window
1186,URLLC,0.0,0.0,0.0,120.0,0.18829589972527475,0.45,0.45,decrease_margin_after_safe_window
1186,eMBB,0.0,0.0,0.0,28.0,0.9871414925857392,0.45,0.45,decrease_margin_after_safe_window
1186,mMTC,0.0,0.0,0.0,202.0,0.30774965583569214,0.45,0.45,decrease_margin_after_safe_window
1187,URLLC,0.0,0.0,0.0,132.0,0.19707075824175826,0.45,0.45,decrease_margin_after_safe_window
1187,eMBB,0.0,0.0,0.0,20.0,0.9861130728501604,0.45,0.45,decrease_margin_after_safe_window
1187,mMTC,0.0,0.0,0.0,173.0,0.32019762692800163,0.45,0.45,decrease_margin_after_safe_window
1188,URLLC,0.0,0.0,0.0,121.0,0.1784023756868132,0.45,0.45,decrease_margin_after_safe_window
1188,eMBB,0.0,0.0,0.0,19.0,0.9870301727568941,0.45,0.45,decrease_margin_after_safe_window
1188,mMTC,0.0,0.0,0.0,195.0,0.3027516048544248,0.45,0.45,decrease_margin_after_safe_window
1189,URLLC,0.0,0.0,0.0,121.0,0.1824105824175824,0.45,0.45,decrease_margin_after_safe_window
1189,eMBB,0.0,0.0,0.0,16.0,0.9862630238848178,0.45,0.45,decrease_margin_after_safe_window
1189,mMTC,0.0,0.0,0.0,190.0,0.32857568688263444,0.45,0.45,decrease_margin_after_safe_window
1190,URLLC,0.0,0.0,0.0,111.0,0.1664602623626374,0.45,0.45,decrease_margin_after_safe_window
1190,eMBB,0.0,0.0,0.0,17.0,0.9845861113536988,0.45,0.45,decrease_margin_after_safe_window
1190,mMTC,0.0,0.0,0.0,195.0,0.31833593967332874,0.45,0.45,decrease_margin_after_safe_window
1191,URLLC,0.0,0.0,0.0,119.0,0.18219601785714287,0.45,0.45,decrease_margin_after_safe_window
1191,eMBB,0.0,0.0,0.0,28.0,0.9857793941836548,0.45,0.45,decrease_margin_after_safe_window
1191,mMTC,0.0,0.0,0.0,198.0,0.32060145510849497,0.45,0.45,decrease_margin_after_safe_window
1192,URLLC,0.0,0.0,0.0,115.0,0.17501951098901097,0.45,0.45,decrease_margin_after_safe_window
1192,eMBB,0.0,0.0,0.0,21.0,0.9866953873362526,0.45,0.45,decrease_margin_after_safe_window
1192,mMTC,0.0,0.0,0.0,203.0,0.3300969939870943,0.45,0.45,decrease_margin_after_safe_window
1193,URLLC,0.0,0.0,0.0,120.0,0.18050549244505495,0.45,0.45,decrease_margin_after_safe_window
1193,eMBB,0.0,0.0,0.0,25.0,0.98428125954813,0.45,0.45,decrease_margin_after_safe_window
1193,mMTC,0.0,0.0,0.0,200.0,0.3245231534390323,0.45,0.45,decrease_margin_after_safe_window
1194,URLLC,0.0,0.0,0.0,120.0,0.185607103021978,0.45,0.45,decrease_margin_after_safe_window
1194,eMBB,0.0,0.0,0.0,20.0,0.9852710775392326,0.45,0.45,decrease_margin_after_safe_window
1194,mMTC,0.0,0.0,0.0,214.0,0.3206565999936227,0.45,0.45,decrease_margin_after_safe_window
1195,URLLC,0.0,0.0,0.0,129.0,0.19122422115384619,0.45,0.45,decrease_margin_after_safe_window
1195,eMBB,0.0,0.0,0.0,26.0,0.9871687413584012,0.45,0.45,decrease_margin_after_safe_window
1195,mMTC,0.0,0.0,0.0,198.0,0.34182247987657405,0.45,0.45,decrease_margin_after_safe_window
1196,URLLC,0.0,0.0,0.0,112.0,0.165813334478022,0.45,0.45,decrease_margin_after_safe_window
1196,eMBB,0.0,0.0,0.0,22.0,0.9877689185953535,0.45,0.45,decrease_margin_after_safe_window
1196,mMTC,0.0,0.0,0.0,203.0,0.31369171428608983,0.45,0.45,decrease_margin_after_safe_window
1197,URLLC,0.0,0.0,0.0,125.0,0.1809418447802198,0.45,0.45,decrease_margin_after_safe_window
1197,eMBB,0.0,0.0,0.0,18.0,0.9893967251731024,0.45,0.45,decrease_margin_after_safe_window
1197,mMTC,0.0,0.0,0.0,193.0,0.3426128009665904,0.45,0.45,decrease_margin_after_safe_window
1198,URLLC,0.0,0.0,0.0,109.0,0.1650989903846154,0.45,0.45,decrease_margin_after_safe_window
1198,eMBB,0.0,0.0,0.0,25.0,0.9871232652745746,0.45,0.45,decrease_margin_after_safe_window
1198,mMTC,0.0,0.0,0.0,208.0,0.3136353146005633,0.45,0.45,decrease_margin_after_safe_window
1199,URLLC,0.0,0.0,0.0,131.0,0.18897427884615386,0.45,0.45,decrease_margin_after_safe_window
1199,eMBB,0.0,0.0,0.0,17.0,0.9880022969112777,0.45,0.45,decrease_margin_after_safe_window
1199,mMTC,0.0,0.0,0.0,160.0,0.34208834837685526,0.45,0.45,decrease_margin_after_safe_window
1200,URLLC,0.0,0.0,0.0,113.0,0.1830080521978022,0.45,0.45,decrease_margin_after_safe_window
1200,eMBB,0.0,0.0,0.0,22.0,0.9877146449298145,0.45,0.45,decrease_margin_after_safe_window
1200,mMTC,0.0,0.0,0.0,213.0,0.2663318820725938,0.45,0.45,decrease_margin_after_safe_window
1201,URLLC,0.0,0.0,0.0,121.0,0.1747342348901099,0.45,0.45,decrease_margin_after_safe_window
1201,eMBB,0.0,0.0,0.0,14.0,0.9865214223667289,0.45,0.45,decrease_margin_after_safe_window
1201,mMTC,0.0,0.0,0.0,170.0,0.35039177096207796,0.45,0.45,decrease_margin_after_safe_window
1202,URLLC,0.0,0.0,0.0,118.0,0.16675483241758243,0.45,0.45,decrease_margin_after_safe_window
1202,eMBB,0.0,0.0,0.0,18.0,0.988890222793252,0.45,0.45,decrease_margin_after_safe_window
1202,mMTC,0.0,0.0,0.0,202.0,0.27824467982279927,0.45,0.45,decrease_margin_after_safe_window
1203,URLLC,0.0,0.0,0.0,112.0,0.1716276778846154,0.45,0.45,decrease_margin_after_safe_window
1203,eMBB,0.0,0.0,0.0,18.0,0.9874738040893044,0.45,0.45,decrease_margin_after_safe_window
1203,mMTC,0.0,0.0,0.0,196.0,0.31184213866260535,0.45,0.45,decrease_margin_after_safe_window
1204,URLLC,0.0,0.0,0.0,119.0,0.18536629876373628,0.45,0.45,decrease_margin_after_safe_window
1204,eMBB,0.0,0.0,0.0,17.0,0.9886123659314942,0.45,0.45,decrease_margin_after_safe_window
1204,mMTC,0.0,0.0,0.0,185.0,0.3293465772913848,0.45,0.45,decrease_margin_after_safe_window
1205,URLLC,0.0,0.0,0.0,122.0,0.18240653434065934,0.45,0.45,decrease_margin_after_safe_window
1205,eMBB,0.0,0.0,0.0,12.0,0.9841876098978471,0.45,0.45,decrease_margin_after_safe_window
1205,mMTC,0.0,0.0,0.0,203.0,0.297495649533322,0.45,0.45,decrease_margin_after_safe_window
1206,URLLC,0.0,0.0,0.0,122.0,0.18613054326923079,0.45,0.45,decrease_margin_after_safe_window
1206,eMBB,0.0,0.0,0.0,26.0,0.9864286623817715,0.45,0.45,decrease_margin_after_safe_window
1206,mMTC,0.0,0.0,0.0,194.0,0.32401222064469454,0.45,0.45,decrease_margin_after_safe_window
1207,URLLC,0.0,0.0,0.0,127.0,0.1755637554945055,0.45,0.45,decrease_margin_after_safe_window
1207,eMBB,0.0,0.0,0.0,13.0,0.9865135035765149,0.45,0.45,decrease_margin_after_safe_window
1207,mMTC,0.0,0.0,0.0,209.0,0.31768867579958415,0.45,0.45,decrease_margin_after_safe_window
1208,URLLC,0.0,0.0,0.0,134.0,0.21463717032967036,0.45,0.45,decrease_margin_after_safe_window
1208,eMBB,0.0,0.0,0.0,22.0,0.9842461610150421,0.45,0.45,decrease_margin_after_safe_window
1208,mMTC,0.0,0.0,0.0,196.0,0.3212350372940401,0.45,0.45,decrease_margin_after_safe_window
1209,URLLC,0.0,0.0,0.0,114.0,0.17266642788461536,0.45,0.45,decrease_margin_after_safe_window
1209,eMBB,0.0,0.0,0.0,29.0,0.9888440541585348,0.45,0.45,decrease_margin_after_safe_window
1209,mMTC,0.0,0.0,0.0,203.0,0.3160223610474019,0.45,0.45,decrease_margin_after_safe_window
1210,URLLC,0.0,0.0,0.0,134.0,0.19893295192307694,0.45,0.45,decrease_margin_after_safe_window
1210,eMBB,0.0,0.0,0.0,15.0,0.9859367396404713,0.45,0.45,decrease_margin_after_safe_window
1210,mMTC,0.0,0.0,0.0,190.0,0.3139905805901065,0.45,0.45,decrease_margin_after_safe_window
1211,URLLC,0.0,0.0,0.0,119.0,0.18478319436813187,0.45,0.45,decrease_margin_after_safe_window
1211,eMBB,0.0,0.0,0.0,17.0,0.985390974594134,0.45,0.45,decrease_margin_after_safe_window
1211,mMTC,0.0,0.0,0.0,222.0,0.31833826804258136,0.45,0.45,decrease_margin_after_safe_window
1212,URLLC,0.0,0.0,0.0,117.0,0.16069446222527475,0.45,0.45,decrease_margin_after_safe_window
1212,eMBB,0.0,0.0,0.0,25.0,0.987891210925623,0.45,0.45,decrease_margin_after_safe_window
1212,mMTC,0.0,0.0,0.0,184.0,0.3371243059444065,0.45,0.45,decrease_margin_after_safe_window
1213,URLLC,0.0,0.0,0.0,129.0,0.19743559340659342,0.45,0.45,decrease_margin_after_safe_window
1213,eMBB,0.0,0.0,0.0,20.0,0.9875540073631714,0.45,0.45,decrease_margin_after_safe_window
1213,mMTC,0.0,0.0,0.0,191.0,0.2993287824352046,0.45,0.45,decrease_margin_after_safe_window
1214,URLLC,0.0,0.0,0.0,112.0,0.17150893818681318,0.45,0.45,decrease_margin_after_safe_window
1214,eMBB,0.0,0.0,0.0,23.0,0.9865663633532723,0.45,0.45,decrease_margin_after_safe_window
1214,mMTC,0.0,0.0,0.0,198.0,0.3031682645825824,0.45,0.45,decrease_margin_after_safe_window
1215,URLLC,0.0,0.0,0.0,122.0,0.1859915096153846,0.45,0.45,decrease_margin_after_safe_window
1215,eMBB,0.0,0.0,0.0,15.0,0.9872825700832977,0.45,0.45,decrease_margin_after_safe_window
1215,mMTC,0.0,0.0,0.0,192.0,0.33079357721819225,0.45,0.45,decrease_margin_after_safe_window
1216,URLLC,0.0,0.0,0.0,112.0,0.17144542994505496,0.45,0.45,decrease_margin_after_safe_window
1216,eMBB,0.0,0.0,0.0,13.0,0.9869232527059267,0.45,0.45,decrease_margin_after_safe_window
1216,mMTC,0.0,0.0,0.0,205.0,0.3191099798764626,0.45,0.45,decrease_margin_after_safe_window
1217,URLLC,0.0,0.0,0.0,128.0,0.19141586538461539,0.45,0.45,decrease_margin_after_safe_window
1217,eMBB,0.0,0.0,0.0,18.0,0.9872287914954347,0.45,0.45,decrease_margin_after_safe_window
1217,mMTC,0.0,0.0,0.0,188.0,0.32254812092565655,0.45,0.45,decrease_margin_after_safe_window
1218,URLLC,0.0,0.0,0.0,108.0,0.16556610782967035,0.45,0.45,decrease_margin_after_safe_window
1218,eMBB,0.0,0.0,0.0,24.0,0.9871867734945278,0.45,0.45,decrease_margin_after_safe_window
1218,mMTC,0.0,0.0,0.0,201.0,0.29833426988330386,0.45,0.45,decrease_margin_after_safe_window
1219,URLLC,0.0,0.0,0.0,127.0,0.1762627685439561,0.45,0.45,decrease_margin_after_safe_window
1219,eMBB,0.0,0.0,0.0,22.0,0.9861514155573128,0.45,0.45,decrease_margin_after_safe_window
1219,mMTC,0.0,0.0,0.0,199.0,0.32996599751331585,0.45,0.45,decrease_margin_after_safe_window
1220,URLLC,0.0,0.0,0.0,127.0,0.196983915521978,0.45,0.45,decrease_margin_after_safe_window
1220,eMBB,0.0,0.0,0.0,19.0,0.9860577376227064,0.45,0.45,decrease_margin_after_safe_window
1220,mMTC,0.0,0.0,0.0,184.0,0.3090576404811465,0.45,0.45,decrease_margin_after_safe_window
1221,URLLC,0.0,0.0,0.0,122.0,0.1872710061813187,0.45,0.45,decrease_margin_after_safe_window
1221,eMBB,0.0,0.0,0.0,14.0,0.9896321479617537,0.45,0.45,decrease_margin_after_safe_window
1221,mMTC,0.0,0.0,0.0,210.0,0.2830674185831544,0.45,0.45,decrease_margin_after_safe_window
1222,URLLC,0.0,0.0,0.0,120.0,0.1704198186813187,0.45,0.45,decrease_margin_after_safe_window
1222,eMBB,0.0,0.0,0.0,22.0,0.9873503886441695,0.45,0.45,decrease_margin_after_safe_window
1222,mMTC,0.0,0.0,0.0,223.0,0.34099197746616394,0.45,0.45,decrease_margin_after_safe_window
1223,URLLC,0.0,0.0,0.0,116.0,0.16491239972527474,0.45,0.45,decrease_margin_after_safe_window
1223,eMBB,0.0,0.0,0.0,16.0,0.9871693090758403,0.45,0.45,decrease_margin_after_safe_window
1223,mMTC,0.0,0.0,0.0,201.0,0.33561471434426887,0.45,0.45,decrease_margin_after_safe_window
1224,URLLC,0.0,0.0,0.0,132.0,0.19617779258241758,0.45,0.45,decrease_margin_after_safe_window
1224,eMBB,0.0,0.0,0.0,21.0,0.9889856561103721,0.45,0.45,decrease_margin_after_safe_window
1224,mMTC,0.0,0.0,0.0,184.0,0.3230576268576294,0.45,0.45,decrease_margin_after_safe_window
1225,URLLC,0.0,0.0,0.0,130.0,0.1964398385989011,0.45,0.45,decrease_margin_after_safe_window
1225,eMBB,0.0,0.0,0.0,16.0,0.984719298182992,0.45,0.45,decrease_margin_after_safe_window
1225,mMTC,0.0,0.0,0.0,221.0,0.27965240856500967,0.45,0.45,decrease_margin_after_safe_window
1226,URLLC,0.0,0.0,0.0,115.0,0.16574325274725274,0.45,0.45,decrease_margin_after_safe_window
1226,eMBB,0.0,0.0,0.0,23.0,0.9885265832357335,0.45,0.45,decrease_margin_after_safe_window
1226,mMTC,0.0,0.0,0.0,182.0,0.3525267999681757,0.45,0.45,decrease_margin_after_safe_window
1227,URLLC,0.0,0.0,0.0,111.0,0.17344762362637364,0.45,0.45,decrease_margin_after_safe_window
1227,eMBB,0.0,0.0,0.0,22.0,0.9888274038609246,0.45,0.45,decrease_margin_after_safe_window
1227,mMTC,0.0,0.0,0.0,193.0,0.2763591158487558,0.45,0.45,decrease_margin_after_safe_window
1228,URLLC,0.0,0.0,0.0,125.0,0.19325668475274727,0.45,0.45,decrease_margin_after_safe_window
1228,eMBB,0.0,0.0,0.0,24.0,0.9858527492277313,0.45,0.45,decrease_margin_after_safe_window
1228,mMTC,0.0,0.0,0.0,226.0,0.29610296029433414,0.45,0.45,decrease_margin_after_safe_window
1229,URLLC,0.0,0.0,0.0,114.0,0.1684882987637363,0.45,0.45,decrease_margin_after_safe_window
1229,eMBB,0.0,0.0,0.0,14.0,0.9881577098076765,0.45,0.45,decrease_margin_after_safe_window
1229,mMTC,0.0,0.0,0.0,190.0,0.34184962232787325,0.45,0.45,decrease_margin_after_safe_window
1230,URLLC,0.0,0.0,0.0,116.0,0.18189261401098902,0.45,0.45,decrease_margin_after_safe_window
1230,eMBB,0.0,0.0,0.0,16.0,0.9876514737272419,0.45,0.45,decrease_margin_after_safe_window
1230,mMTC,0.0,0.0,0.0,197.0,0.29819280045272556,0.45,0.45,decrease_margin_after_safe_window
1231,URLLC,0.0,0.0,0.0,122.0,0.19191705357142858,0.45,0.45,decrease_margin_after_safe_window
1231,eMBB,0.0,0.0,0.0,17.0,0.9888653659881905,0.45,0.45,decrease_margin_after_safe_window
1231,mMTC,0.0,0.0,0.0,209.0,0.32531512453610184,0.45,0.45,decrease_margin_after_safe_window
1232,URLLC,0.0,0.0,0.0,113.0,0.1651592548076923,0.45,0.45,decrease_margin_after_safe_window
1232,eMBB,0.0,0.0,0.0,12.0,0.9881835889949425,0.45,0.45,decrease_margin_after_safe_window
1232,mMTC,0.0,0.0,0.0,167.0,0.31539712379092427,0.45,0.45,decrease_margin_after_safe_window
1233,URLLC,0.0,0.0,0.0,113.0,0.1696337335164835,0.45,0.45,decrease_margin_after_safe_window
1233,eMBB,0.0,0.0,0.0,21.0,0.9868591534940547,0.45,0.45,decrease_margin_after_safe_window
1233,mMTC,0.0,0.0,0.0,203.0,0.2690786346839038,0.45,0.45,decrease_margin_after_safe_window
1234,URLLC,0.0,0.0,0.0,124.0,0.1923518701923077,0.45,0.45,decrease_margin_after_safe_window
1234,eMBB,0.0,0.0,0.0,19.0,0.9854889202737284,0.45,0.45,decrease_margin_after_safe_window
1234,mMTC,0.0,0.0,0.0,196.0,0.3189570239291732,0.45,0.45,decrease_margin_after_safe_window
1235,URLLC,0.0,0.0,0.0,116.0,0.17673039354395606,0.45,0.45,decrease_margin_after_safe_window
1235,eMBB,0.0,0.0,0.0,23.0,0.985966506717452,0.45,0.45,decrease_margin_after_safe_window
1235,mMTC,0.0,0.0,0.0,184.0,0.31216773667438424,0.45,0.45,decrease_margin_after_safe_window
1236,URLLC,0.0,0.0,0.0,116.0,0.16958632005494506,0.45,0.45,decrease_margin_after_safe_window
1236,eMBB,0.0,0.0,0.0,20.0,0.9866953678880728,0.45,0.45,decrease_margin_after_safe_window
1236,mMTC,0.0,0.0,0.0,227.0,0.283881400454915,0.45,0.45,decrease_margin_after_safe_window
1237,URLLC,0.0,0.0,1.0,131.0,0.21075062637362638,0.45,0.45,decrease_margin_after_safe_window
1237,eMBB,0.0,0.0,1.0,23.0,0.9868178627268357,0.45,0.45,decrease_margin_after_safe_window
1237,mMTC,0.0,0.0,0.0,172.0,0.3675402868246445,0.45,0.45,decrease_margin_after_safe_window
1238,URLLC,0.0,0.0,0.0,119.0,0.17586794642857143,0.45,0.45,decrease_margin_after_safe_window
1238,eMBB,0.0,0.0,0.0,25.0,0.9866349910011311,0.45,0.45,decrease_margin_after_safe_window
1238,mMTC,0.0,0.0,0.0,189.0,0.2599810980194694,0.45,0.45,decrease_margin_after_safe_window
1239,URLLC,0.0,0.0,0.0,130.0,0.18689491964285712,0.45,0.45,decrease_margin_after_safe_window
1239,eMBB,0.0,0.0,0.0,13.0,0.9858710971414087,0.45,0.45,decrease_margin_after_safe_window
1239,mMTC,0.0,0.0,0.0,185.0,0.3064622045682919,0.45,0.45,decrease_margin_after_safe_window
1240,URLLC,0.0,0.0,0.0,118.0,0.17975941071428572,0.45,0.45,decrease_margin_after_safe_window
1240,eMBB,0.0,0.0,0.0,28.0,0.9884541728541588,0.45,0.45,decrease_margin_after_safe_window
1240,mMTC,0.0,0.0,0.0,187.0,0.30049449633811315,0.45,0.45,decrease_margin_after_safe_window
1241,URLLC,0.0,0.0,0.0,121.0,0.18305620535714287,0.45,0.45,decrease_margin_after_safe_window
1241,eMBB,0.0,0.0,0.0,14.0,0.9875386543552013,0.45,0.45,decrease_margin_after_safe_window
1241,mMTC,0.0,0.0,0.0,220.0,0.3144736561957954,0.45,0.45,decrease_margin_after_safe_window
1242,URLLC,0.0,0.0,1.0,128.0,0.20097036401098903,0.45,0.45,decrease_margin_after_safe_window
1242,eMBB,0.0,0.0,1.0,12.0,0.9883687408238343,0.45,0.45,decrease_margin_after_safe_window
1242,mMTC,0.0,0.0,0.0,193.0,0.3668069395819264,0.45,0.45,decrease_margin_after_safe_window
1243,URLLC,0.0,0.0,0.0,121.0,0.1997134739010989,0.45,0.45,decrease_margin_after_safe_window
1243,eMBB,0.0,0.0,0.0,26.0,0.9884811228586832,0.45,0.45,decrease_margin_after_safe_window
1243,mMTC,0.0,0.0,0.0,208.0,0.2979709322286624,0.45,0.45,decrease_margin_after_safe_window
1244,URLLC,0.0,0.0,0.0,115.0,0.17438275549450552,0.45,0.45,decrease_margin_after_safe_window
1244,eMBB,0.0,0.0,0.0,12.0,0.9861604820715089,0.45,0.45,decrease_margin_after_safe_window
1244,mMTC,0.0,0.0,0.0,209.0,0.35923288348265225,0.45,0.45,decrease_margin_after_safe_window
1245,URLLC,0.0,0.0,0.0,114.0,0.1686836524725275,0.45,0.45,decrease_margin_after_safe_window
1245,eMBB,0.0,0.0,0.0,18.0,0.9864201261285149,0.45,0.45,decrease_margin_after_safe_window
1245,mMTC,0.0,0.0,0.0,195.0,0.3281872363604544,0.45,0.45,decrease_margin_after_safe_window
1246,URLLC,0.0,0.0,0.0,132.0,0.19598623214285715,0.45,0.45,decrease_margin_after_safe_window
1246,eMBB,0.0,0.0,0.0,20.0,0.9861958949424753,0.45,0.45,decrease_margin_after_safe_window
1246,mMTC,0.0,0.0,0.0,206.0,0.30843383587404555,0.45,0.45,decrease_margin_after_safe_window
1247,URLLC,0.0,0.0,0.0,121.0,0.19136936675824176,0.45,0.45,decrease_margin_after_safe_window
1247,eMBB,0.0,0.0,0.0,16.0,0.9875262256295251,0.45,0.45,decrease_margin_after_safe_window
1247,mMTC,0.0,0.0,0.0,194.0,0.3391019216889241,0.45,0.45,decrease_margin_after_safe_window
1248,URLLC,0.0,0.0,0.0,126.0,0.17602393063186814,0.45,0.45,decrease_margin_after_safe_window
1248,eMBB,0.0,0.0,0.0,22.0,0.9888611321914583,0.45,0.45,decrease_margin_after_safe_window
1248,mMTC,0.0,0.0,0.0,185.0,0.31887793130677416,0.45,0.45,decrease_margin_after_safe_window
1249,URLLC,0.0,0.0,0.0,119.0,0.1874016662087912,0.45,0.45,decrease_margin_after_safe_window
1249,eMBB,0.0,0.0,0.0,16.0,0.9873306112689532,0.45,0.45,decrease_margin_after_safe_window
1249,mMTC,0.0,0.0,0.0,215.0,0.2848486251850714,0.45,0.45,decrease_margin_after_safe_window
1250,URLLC,0.0,0.0,1.0,133.0,0.2005449491758242,0.45,0.45,decrease_margin_after_safe_window
1250,eMBB,0.0,0.0,1.0,15.0,0.9886172038733739,0.45,0.45,decrease_margin_after_safe_window
1250,mMTC,0.0,0.0,0.0,191.0,0.3372414523928691,0.45,0.45,decrease_margin_after_safe_window
1251,URLLC,0.0,0.0,0.0,113.0,0.17584730151098898,0.45,0.45,decrease_margin_after_safe_window
1251,eMBB,0.0,0.0,0.0,19.0,0.9875992603830654,0.45,0.45,decrease_margin_after_safe_window
1251,mMTC,0.0,0.0,0.0,197.0,0.2947215143273807,0.45,0.45,decrease_margin_after_safe_window
1252,URLLC,0.0,0.0,0.0,129.0,0.19686340315934064,0.45,0.45,decrease_margin_after_safe_window
1252,eMBB,0.0,0.0,0.0,16.0,0.9868700645368916,0.45,0.45,decrease_margin_after_safe_window
1252,mMTC,0.0,0.0,0.0,207.0,0.3197843722486634,0.45,0.45,decrease_margin_after_safe_window
