effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
1278,mMTC,BS_5,0.03893952307692308,0.038225577706990754,0.04012224459427857,0.004214815305084044,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1278,mMTC,BS_6,0.03700704615384615,0.03598870428444642,0.03820349277114485,0.004921752192663178,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,URLLC,BS_0,0.031717600000000006,0.03300065611161905,0.03547752861222829,0.00550416111246498,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,URLLC,BS_1,0.0240058,0.025202256729516523,0.028187300262401613,0.0066334300730779795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,URLLC,BS_2,0.02080855384615385,0.02322692629335718,0.026713101148694192,0.007747055234082246,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,URLLC,BS_3,0.02880533846153846,0.03450473929801926,0.03856293575928611,0.009018214358370783,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,URLLC,BS_4,0.046768000000000004,0.041159991496910776,0.046768000000000004,0.011417398106266567,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,URLLC,BS_5,0.05170110769230769,0.04840630963049213,0.05283441111746774,0.00984022552661247,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,URLLC,BS_6,0.02514958461538462,0.02807982481865564,0.03134526247852663,0.007256528133046643,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,eMBB,BS_0,0.6814105480598583,0.7350621085567391,0.8705730427472307,0.30113540931220334,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,eMBB,BS_1,0.9638579692307693,1.0117227314609307,1.2887198467381344,0.6155491450604527,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,eMBB,BS_2,0.6860611976225305,0.7191402135632767,0.8793703007001098,0.35606686030407353,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,eMBB,BS_3,0.6890504554693342,0.7514910309699221,0.971601484995033,0.48913434227802427,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,eMBB,BS_4,0.6838831715460829,0.5552797087033674,0.8795256225638128,0.7205464752454344,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,eMBB,BS_5,1.1467659846153846,1.0561850741430494,1.1467659846153846,0.15069154547871758,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,eMBB,BS_6,0.6864062354516249,0.7664980843383755,0.9641519982383359,0.4392309197776897,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,mMTC,BS_0,0.0365645625,0.03788524120125637,0.040136702312831965,0.005003246914612435,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,mMTC,BS_1,0.047136846153846154,0.045156371334015746,0.04736510719722111,0.004908301918234144,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,mMTC,BS_2,0.03764964615384617,0.03630232655206981,0.03981283470660357,0.0078011292322972435,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,mMTC,BS_3,0.03707753846153846,0.03864358527485087,0.04018265760122524,0.0034201607252763743,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,mMTC,BS_4,0.032475076923076926,0.03534063227210639,0.03919916915219904,0.008574526400205876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,mMTC,BS_5,0.0402218,0.040322409726121014,0.041208465362143024,0.0019690125244933607,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1279,mMTC,BS_6,0.03700704615384615,0.035799483133357346,0.03785275021050006,0.004562815726983814,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,URLLC,BS_0,0.0287444125,0.02993245270125596,0.032296587432282545,0.0052536327356146354,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,URLLC,BS_1,0.021676876923076925,0.022756666428988163,0.02574176661921701,0.0066335559782863315,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,URLLC,BS_2,0.012589369230769233,0.01617401046265069,0.019577793599499172,0.0075639625263299575,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,URLLC,BS_3,0.042916246153846156,0.038458180685678196,0.042916246153846156,0.008336117387959018,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,URLLC,BS_4,0.03950855384615385,0.039979652144798254,0.0452777412574862,0.011773531361528776,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,URLLC,BS_5,0.02302023076923077,0.033537943523926556,0.04048197482081115,0.015431180659743547,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,URLLC,BS_6,0.029708184615384617,0.029713410308601043,0.032971482821803434,0.007240161140449761,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,eMBB,BS_0,1.0725210875,0.9695253593786703,1.1058802900003677,0.3030109569371051,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,eMBB,BS_1,1.0055298153846153,0.9138274022006542,1.1353029391848892,0.49216785996496687,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,eMBB,BS_2,0.682620304057127,0.6559920420439662,0.8105573282783061,0.34347841385408856,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,eMBB,BS_3,0.6842995682181707,0.7306946017193079,0.949413929622424,0.48604295089581356,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,eMBB,BS_4,1.2057988923076923,0.9598747319282072,1.2679099241335732,0.684522649345258,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,eMBB,BS_5,1.0795256307692307,1.0801141755471755,1.1468740878278236,0.1483553606236625,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,eMBB,BS_6,0.6882558909792837,0.7320098129777092,0.9296620032932179,0.4392270895900194,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,mMTC,BS_0,0.0469363,0.04382158560965036,0.0469363,0.006135837743406169,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,mMTC,BS_1,0.04720376923076923,0.04603080812800059,0.04821621693216967,0.004856464009264622,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,mMTC,BS_2,0.034347107692307706,0.03601858159648917,0.03867262081721248,0.005897864934940694,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,mMTC,BS_3,0.03732727692307692,0.038276352995936805,0.03980679453677245,0.0034009812018569894,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,mMTC,BS_4,0.03880226153846154,0.038517018007751654,0.04215827254703227,0.008091676753956925,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,mMTC,BS_5,0.0402218,0.04012012925325361,0.04063466770405318,0.0011434187795546075,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1280,mMTC,BS_6,0.031080707692307693,0.03246459989917072,0.03467991432750138,0.004922920951845908,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,URLLC,BS_0,0.028480650000000003,0.02930779548653723,0.03153378175318085,0.004946636148096929,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,URLLC,BS_1,0.032531476923076924,0.027837768738476043,0.032531476923076924,0.008147880566037454,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,URLLC,BS_2,0.022054400000000002,0.018254558370516646,0.022054400000000002,0.008389789804095245,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,URLLC,BS_3,0.029113707692307693,0.03367268422828485,0.037913578687962336,0.009424209910394407,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,URLLC,BS_4,0.03763169230769231,0.0384144963802066,0.04370942267772917,0.011766502883383477,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,URLLC,BS_5,0.03257246153846154,0.03293155395643502,0.040004828019015344,0.01571838680573406,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,URLLC,BS_6,0.02890695384615385,0.030398172297514004,0.033296988853987984,0.006441814569942176,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,eMBB,BS_0,1.544303875,1.2730335601377674,1.544303875,0.3247304294153797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,eMBB,BS_1,1.1152695076923076,1.0752752223700577,1.2629305953986256,0.41701194006348447,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,eMBB,BS_2,0.6849585373525052,0.7068645618826878,0.8319958038789236,0.2780694266583018,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,eMBB,BS_3,0.6857434312102333,0.5837834423369086,0.7007285193299201,0.2598779488733589,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,eMBB,BS_4,0.6831905278310915,0.6460182015173226,0.9069208127738035,0.5797835805699578,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,eMBB,BS_5,0.6873788201555879,0.8868385982981886,0.9789282008373652,0.20464356119817023,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,eMBB,BS_6,0.9652238,0.8690430170465658,1.0722764668224554,0.45162988839086565,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,mMTC,BS_0,0.0469363,0.04617611503173627,0.04893724201626905,0.006135837743406169,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,mMTC,BS_1,0.04720376923076923,0.04665616205281791,0.04884157085698699,0.004856464009264622,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,mMTC,BS_2,0.0523042,0.04526721433918367,0.0523042,0.009072697527780192,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,mMTC,BS_3,0.03732727692307693,0.0378434750407543,0.039363864230974425,0.003378642644933611,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,mMTC,BS_4,0.03880226153846154,0.039088730453713964,0.04272998499299458,0.008091676753956925,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,mMTC,BS_5,0.044455615384615385,0.042681520306948766,0.044455615384615385,0.0018540184763282028,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1281,mMTC,BS_6,0.04002373846153846,0.03702398134905771,0.04002373846153846,0.006087960764242796,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,URLLC,BS_0,0.0304388375,0.028740349389096687,0.0304388375,0.0036673252625076475,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,URLLC,BS_1,0.03593749230769231,0.03303747331509359,0.03632157753427065,0.007298009375949024,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,URLLC,BS_2,0.03656573846153846,0.029399653525931043,0.03656573846153846,0.008818999727103713,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,URLLC,BS_3,0.04251838461538462,0.03887346173025641,0.04368567379665354,0.010693804591993638,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,URLLC,BS_4,0.04061709230769231,0.039754170906426876,0.04507901160857212,0.011832979338100541,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,URLLC,BS_5,0.037277292307692306,0.03717418556996413,0.0436713689504307,0.014438185289925711,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,URLLC,BS_6,0.02844575384615385,0.028417355380907956,0.03037375765693232,0.00434756061338747,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,eMBB,BS_0,0.6817373993204353,0.939787900542402,1.1555030229081857,0.47936693859063056,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,eMBB,BS_1,0.687233029016704,0.7847031187954073,0.9584302419238347,0.3860602736187276,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,eMBB,BS_2,0.6767936155801206,0.6458333161594406,0.7508220596119329,0.2333083187833162,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,eMBB,BS_3,1.0266839538461539,0.8606052205591808,1.0266839538461539,0.18477127300925386,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,eMBB,BS_4,0.6784863787263847,0.7514489725359745,0.8875798334072189,0.3025130241583209,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,eMBB,BS_5,0.6860542341407129,0.7970697386292976,0.889155893655978,0.20463590005928964,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,eMBB,BS_6,0.7708093846153846,0.6965144854426614,0.8185628554776323,0.2712186000777133,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,mMTC,BS_0,0.030156475,0.037665194575896406,0.04192481067259328,0.009465813548215277,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,mMTC,BS_1,0.03975443076923077,0.0434840322394566,0.04575219712330477,0.005040366408551485,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,mMTC,BS_2,0.052304200000000016,0.048604451395556025,0.05265358645004233,0.008998077898858453,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,mMTC,BS_3,0.04058806153846154,0.03962755896472256,0.04123332392522745,0.003568366578899769,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,mMTC,BS_4,0.033716184615384615,0.034221351034269994,0.03636990902211245,0.004774573306316575,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,mMTC,BS_5,0.044455615384615385,0.0438455736413493,0.04467988195569699,0.0018540184763282028,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1282,mMTC,BS_6,0.04002373846153846,0.039625687845583915,0.04178268920113678,0.00479333634567303,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,URLLC,BS_0,0.042244000000000004,0.03552204128455444,0.042244000000000004,0.006224088224812772,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,URLLC,BS_1,0.036568738461538464,0.03511498042958288,0.03839971892929665,0.0072994188882528205,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,URLLC,BS_2,0.021319184615384616,0.023366243291221035,0.028038479281838107,0.010382746645815715,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,URLLC,BS_3,0.03422775384615385,0.03522577311816253,0.040140144445058326,0.01092082517087955,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,URLLC,BS_4,0.04183727692307692,0.03988368207032633,0.045017359413422456,0.011408171873546948,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,URLLC,BS_5,0.03195595384615385,0.033455121030444075,0.03978193896820571,0.014059595417248084,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,URLLC,BS_6,0.0407909076923077,0.035773242884070494,0.0407909076923077,0.006424904243220327,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,eMBB,BS_0,0.680441013373153,0.8343933365008127,1.048155830425925,0.4750277642780274,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,eMBB,BS_1,0.6807542753357071,0.7872739416413733,0.9110869470804155,0.27514001208676026,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,eMBB,BS_2,1.0020983076923078,0.867579593173285,1.0020983076923078,0.24597800066019923,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,eMBB,BS_3,2.0,1.5204305851941675,2.0,0.4061310028821662,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,eMBB,BS_4,1.740987646153846,1.3423940464221904,1.740987646153846,0.5050515668162512,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,eMBB,BS_5,0.679252167148024,0.744150574850261,0.8362411767095137,0.20464578190945026,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,eMBB,BS_6,1.3152613384615384,1.0485332565785934,1.3152613384615384,0.34207749354943634,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,mMTC,BS_0,0.0385787375,0.03935791299285209,0.0438474919161966,0.009976842051876697,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,mMTC,BS_1,0.04463124615384615,0.0449581655847362,0.04732774691462198,0.005265736288635073,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,mMTC,BS_2,0.038859215384615384,0.04279259387195141,0.04754880474548543,0.010569357496742265,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,mMTC,BS_3,0.04058806153846154,0.04056801254870634,0.042120161487910285,0.0034492198648976573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,mMTC,BS_4,0.038188784615384615,0.03572640076115619,0.038188784615384615,0.005357215360712484,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,mMTC,BS_5,0.02812335384615385,0.035017790782232446,0.03807949531916888,0.006803787859858735,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1283,mMTC,BS_6,0.04630378461538461,0.04338241616598469,0.04630378461538461,0.004833652173022019,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,URLLC,BS_0,0.030056087500000002,0.03223797099792669,0.03553250717057716,0.0073211914947788215,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,URLLC,BS_1,0.03152281538461539,0.032236386028743375,0.03533279854177635,0.006880916695628841,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,URLLC,BS_2,0.017527153846153845,0.019768576718663607,0.024458355027379232,0.010421729574923608,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,URLLC,BS_3,0.04403470769230769,0.040089134217206834,0.04534458128468729,0.01167877126106768,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,URLLC,BS_4,0.050615507692307694,0.04857111131109203,0.051650640879527,0.006843399040966596,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,URLLC,BS_5,0.03219606153846154,0.033022764504490015,0.03934016990412117,0.014038678665847008,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,URLLC,BS_6,0.03825956923076923,0.036723919772271546,0.039651643724663746,0.006506053227538216,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,eMBB,BS_0,0.680782771337937,0.7651617855145838,0.9789239748037626,0.47502708730928606,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,eMBB,BS_1,0.6799732153192147,0.7392826859198557,0.8630911863895873,0.27513000104384794,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,eMBB,BS_2,0.7194866461538462,0.7323276349524719,0.8368845879765354,0.232348784497919,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,eMBB,BS_3,0.8572479076923077,1.1600273774555045,1.4442932223437306,0.6317018775293911,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,eMBB,BS_4,0.6882509871175154,0.9685760729641114,1.2750336601796612,0.6810168604789995,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,eMBB,BS_5,0.6836842827656384,0.6837291341969798,0.761309094948859,0.17239991278195382,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,eMBB,BS_6,0.6873519359683111,0.8742763523942192,1.0391305783960372,0.3663427244484846,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,mMTC,BS_0,0.0385787375,0.03804879836714476,0.04207794065278092,0.008953649523635917,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,mMTC,BS_1,0.04463124615384615,0.04527499887380271,0.04764458020368849,0.005265736288635073,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,mMTC,BS_2,0.04878530769230769,0.048117119208781776,0.05261458975622888,0.009994378994326905,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,mMTC,BS_3,0.03716258461538462,0.03801167289586168,0.03914670635258833,0.00252229657050366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,mMTC,BS_4,0.03818878461538462,0.03732527677215951,0.03930400106391922,0.004397165092799373,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,mMTC,BS_5,0.033233584615384615,0.03412541792603036,0.03734837072235078,0.0071621173251564954,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1284,mMTC,BS_6,0.04630378461538462,0.04537848625392895,0.04755362973178886,0.0048336521730220185,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,URLLC,BS_0,0.0295282875,0.031237985063739697,0.03442609019337968,0.007084678065866631,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,URLLC,BS_1,0.0337704,0.034478140136431426,0.03675934661082525,0.00506934772087517,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,URLLC,BS_2,0.025583923076923077,0.0237621010446787,0.02855213424610377,0.010644518225389048,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,URLLC,BS_3,0.03721330769230769,0.038723555609965835,0.044028988740334306,0.01178985140081883,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,URLLC,BS_4,0.037599692307692306,0.04209514250179546,0.045980072370611386,0.008633177486257604,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,URLLC,BS_5,0.047903138461538465,0.040053138871917686,0.047903138461538465,0.014350952126679558,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,URLLC,BS_6,0.01618216923076923,0.024596037792765826,0.029454784556960087,0.010797215031542805,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,eMBB,BS_0,1.396031175,1.1051743705801562,1.396031175,0.5370666538421134,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,eMBB,BS_1,0.6820728534125541,0.6504303632501005,0.7327814928064772,0.18300251012528157,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,eMBB,BS_2,0.9465695230769231,0.891245245394926,0.9788697822791976,0.19472119307615923,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,eMBB,BS_3,0.6941337268175805,0.9217672772837746,1.2068917608484329,0.633609963477018,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,eMBB,BS_4,1.3821934307692307,1.2540103621684138,1.5823855035937682,0.7297225365007874,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,eMBB,BS_5,0.8821523846153846,0.7644129226265288,0.8821523846153846,0.18048549239996406,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,eMBB,BS_6,0.6863497618660914,0.7900435927163335,0.9548946262321019,0.3663356300350408,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,mMTC,BS_0,0.0355526,0.03632145642335819,0.0403737325165666,0.009005057984907573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,mMTC,BS_1,0.04406138461538462,0.043803885207525754,0.04542902272355189,0.0036114167022803043,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,mMTC,BS_2,0.048785307692307704,0.04879804685823885,0.05327904725872254,0.009957778667741534,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,mMTC,BS_3,0.03716258461538462,0.03736044558722942,0.03849547904395607,0.00252229657050366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,mMTC,BS_4,0.03378136923076923,0.035286745885625206,0.03737591641817662,0.0046426011834475815,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,mMTC,BS_5,0.03518909230769231,0.034516619309866145,0.0377732499224185,0.007236956916783002,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1285,mMTC,BS_6,0.05828764615384616,0.05340572142317803,0.05828764615384616,0.00623773938640361,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,URLLC,BS_0,0.021809137500000002,0.02570036610016459,0.02912001802119593,0.007599226491180758,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,URLLC,BS_1,0.023793876923076926,0.028916122658881528,0.03190833059270129,0.00664935096404392,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,URLLC,BS_2,0.030776769230769233,0.028066416666724728,0.03289995499177688,0.010741196277893663,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,URLLC,BS_3,0.027481107692307695,0.033327725185342945,0.03876267692183378,0.01207767052553518,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,URLLC,BS_4,0.034308753846153846,0.03671625176196472,0.03990748145541015,0.007091621540989845,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,URLLC,BS_5,0.03024513846153846,0.03252294616845489,0.03953558474619927,0.01558364128387639,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,URLLC,BS_6,0.036799569230769234,0.03307017727341815,0.0390894940341959,0.013376259468395005,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,eMBB,BS_0,1.1479439875,1.1591366686673534,1.3959469583161803,0.5262450881085042,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,eMBB,BS_1,0.677762012426731,0.6572200940989761,0.7363158694469478,0.17576838966215955,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,eMBB,BS_2,0.6738179130251072,0.7710403796690554,0.8736093102861715,0.2279309569269248,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,eMBB,BS_3,1.0152111384615385,1.018489221310057,1.3080314543171387,0.6434271844601821,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,eMBB,BS_4,0.8073670307692308,1.0159251258991007,1.3641305515118805,0.7737898346950663,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,eMBB,BS_5,0.9957523692307693,0.8634926717832266,0.9957523692307693,0.18592324731872334,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,eMBB,BS_6,0.6748711848603218,0.7365771305394625,0.9014397050586719,0.3663612767093541,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,mMTC,BS_0,0.0410221625,0.03948201944851593,0.04357473169620637,0.009094916105978752,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,mMTC,BS_1,0.04133196923076923,0.0421038982927106,0.043769922655790154,0.0037022763623990127,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,mMTC,BS_2,0.04292672307692309,0.04603487445335006,0.05069334767710167,0.010352162719448025,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,mMTC,BS_3,0.0355214,0.036603747465984375,0.03751819143458519,0.0020320977080017975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,mMTC,BS_4,0.037162723076923074,0.03705626151451306,0.039014539911062754,0.00435172977011043,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,mMTC,BS_5,0.03540450769230769,0.03453339817950049,0.03777494804763629,0.007203444151412894,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1286,mMTC,BS_6,0.05828764615384616,0.05697062612340727,0.05977760884728889,0.00623773938640361,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1287,URLLC,BS_0,0.0396687125,0.034300362649630024,0.0396687125,0.010437039744760975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1287,URLLC,BS_1,0.03495903076923077,0.03353003196686283,0.03701244360790514,0.007738692535649588,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1287,URLLC,BS_2,0.029736138461538466,0.03041529054344283,0.0349076380726329,0.009982994509311264,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1287,URLLC,BS_3,0.03188126153846154,0.031322593060745446,0.03610728409864921,0.010632646750897257,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1287,URLLC,BS_4,0.032571815384615385,0.034778447322689,0.03778237872727137,0.0066754031212941465,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
