effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
906,eMBB,0.0,0.0,0.0,17.0,0.9881687854582041,0.45,0.45,decrease_margin_after_safe_window
906,mMTC,0.0,0.0,0.0,195.0,0.3340276736835258,0.45,0.45,decrease_margin_after_safe_window
907,URLLC,0.0,0.0,0.0,101.0,0.14599157623626374,0.45,0.45,decrease_margin_after_safe_window
907,eMBB,0.0,0.0,0.0,22.0,0.9860797070887528,0.45,0.45,decrease_margin_after_safe_window
907,mMTC,0.0,0.0,0.0,204.0,0.31917082505588984,0.45,0.45,decrease_margin_after_safe_window
908,URLLC,0.0,0.0,0.0,120.0,0.19008304464285716,0.45,0.45,decrease_margin_after_safe_window
908,eMBB,0.0,0.0,0.0,23.0,0.9886486712687279,0.45,0.45,decrease_margin_after_safe_window
908,mMTC,0.0,0.0,0.0,215.0,0.3202908227640108,0.45,0.45,decrease_margin_after_safe_window
909,URLLC,0.0,0.0,0.0,102.0,0.14768108241758243,0.45,0.45,decrease_margin_after_safe_window
909,eMBB,0.0,0.0,0.0,13.0,0.9899840545321172,0.45,0.45,decrease_margin_after_safe_window
909,mMTC,0.0,0.0,0.0,198.0,0.3432890317551457,0.45,0.45,decrease_margin_after_safe_window
910,URLLC,0.0,0.0,0.0,110.0,0.1774551456043956,0.45,0.45,decrease_margin_after_safe_window
910,eMBB,0.0,0.0,0.0,15.0,0.9878160265561754,0.45,0.45,decrease_margin_after_safe_window
910,mMTC,0.0,0.0,0.0,217.0,0.3198866247964006,0.45,0.45,decrease_margin_after_safe_window
911,URLLC,0.0,0.0,0.0,112.0,0.17208272321428572,0.45,0.45,decrease_margin_after_safe_window
911,eMBB,0.0,0.0,0.0,23.0,0.9885059680261924,0.45,0.45,decrease_margin_after_safe_window
911,mMTC,0.0,0.0,0.0,197.0,0.32450289282624245,0.45,0.45,decrease_margin_after_safe_window
912,URLLC,0.0,0.0,0.0,121.0,0.1762550473901099,0.45,0.45,decrease_margin_after_safe_window
912,eMBB,0.0,0.0,0.0,10.0,0.9852986090142153,0.45,0.45,decrease_margin_after_safe_window
912,mMTC,0.0,0.0,0.0,197.0,0.32047464662815633,0.45,0.45,decrease_margin_after_safe_window
913,URLLC,0.0,0.0,0.0,131.0,0.19648586813186814,0.45,0.45,decrease_margin_after_safe_window
913,eMBB,0.0,0.0,0.0,23.0,0.98998157716108,0.45,0.45,decrease_margin_after_safe_window
913,mMTC,0.0,0.0,0.0,234.0,0.3214102922389016,0.45,0.45,decrease_margin_after_safe_window
914,URLLC,0.0,0.0,0.0,94.0,0.14655130494505494,0.45,0.45,decrease_margin_after_safe_window
914,eMBB,0.0,0.0,0.0,18.0,0.987645735673664,0.45,0.45,decrease_margin_after_safe_window
914,mMTC,0.0,0.0,0.0,187.0,0.3825232575456253,0.45,0.45,decrease_margin_after_safe_window
915,URLLC,0.0,0.0,0.0,121.0,0.17558477953296706,0.45,0.45,decrease_margin_after_safe_window
915,eMBB,0.0,0.0,0.0,21.0,0.9874926455288037,0.45,0.45,decrease_margin_after_safe_window
915,mMTC,0.0,0.0,0.0,203.0,0.3047096492845601,0.45,0.45,decrease_margin_after_safe_window
916,URLLC,0.0,0.0,0.0,121.0,0.16928245192307692,0.45,0.45,decrease_margin_after_safe_window
916,eMBB,0.0,0.0,0.0,12.0,0.9861275405734476,0.45,0.45,decrease_margin_after_safe_window
916,mMTC,0.0,0.0,0.0,228.0,0.32707826428108083,0.45,0.45,decrease_margin_after_safe_window
917,URLLC,0.0,0.0,0.0,108.0,0.16878178708791208,0.45,0.45,decrease_margin_after_safe_window
917,eMBB,0.0,0.0,0.0,21.0,0.9878359183719129,0.45,0.45,decrease_margin_after_safe_window
917,mMTC,0.0,0.0,0.0,196.0,0.3479974304994558,0.45,0.45,decrease_margin_after_safe_window
918,URLLC,0.0,0.0,0.0,98.0,0.1514767967032967,0.45,0.45,decrease_margin_after_safe_window
918,eMBB,0.0,0.0,0.0,20.0,0.9854604161619844,0.45,0.45,decrease_margin_after_safe_window
918,mMTC,0.0,0.0,0.0,217.0,0.3205074884232108,0.45,0.45,decrease_margin_after_safe_window
919,URLLC,0.0,0.0,0.0,98.0,0.1425157362637363,0.45,0.45,decrease_margin_after_safe_window
919,eMBB,0.0,0.0,0.0,23.0,0.9865368783215741,0.45,0.45,decrease_margin_after_safe_window
919,mMTC,0.0,0.0,0.0,217.0,0.3346303645956157,0.45,0.45,decrease_margin_after_safe_window
920,URLLC,0.0,0.0,0.0,106.0,0.16809870467032967,0.45,0.45,decrease_margin_after_safe_window
920,eMBB,0.0,0.0,0.0,17.0,0.9879672227713187,0.45,0.45,decrease_margin_after_safe_window
920,mMTC,0.0,0.0,0.0,227.0,0.3407272778695815,0.45,0.45,decrease_margin_after_safe_window
921,URLLC,0.0,0.0,0.0,107.0,0.1514164120879121,0.45,0.45,decrease_margin_after_safe_window
921,eMBB,0.0,0.0,0.0,18.0,0.985501271234333,0.45,0.45,decrease_margin_after_safe_window
921,mMTC,0.0,0.0,0.0,175.0,0.3745588499687756,0.45,0.45,decrease_margin_after_safe_window
922,URLLC,0.0,0.0,0.0,108.0,0.15652097802197804,0.45,0.45,decrease_margin_after_safe_window
922,eMBB,0.0,0.0,0.0,23.0,0.990244695489744,0.45,0.45,decrease_margin_after_safe_window
922,mMTC,0.0,0.0,0.0,225.0,0.2943355118252722,0.45,0.45,decrease_margin_after_safe_window
923,URLLC,0.0,0.0,0.0,107.0,0.14443000686813187,0.45,0.45,decrease_margin_after_safe_window
923,eMBB,0.0,0.0,0.0,19.0,0.9876184530325988,0.45,0.45,decrease_margin_after_safe_window
923,mMTC,0.0,0.0,0.0,193.0,0.35751688860764713,0.45,0.45,decrease_margin_after_safe_window
924,URLLC,0.0,0.0,0.0,97.0,0.14545939354395607,0.45,0.45,decrease_margin_after_safe_window
924,eMBB,0.0,0.0,0.0,19.0,0.9877700110045726,0.45,0.45,decrease_margin_after_safe_window
924,mMTC,0.0,0.0,0.0,230.0,0.3293023112059062,0.45,0.45,decrease_margin_after_safe_window
925,URLLC,0.0,0.0,0.0,105.0,0.15813617994505494,0.45,0.45,decrease_margin_after_safe_window
925,eMBB,0.0,0.0,0.0,17.0,0.9858418500246807,0.45,0.45,decrease_margin_after_safe_window
925,mMTC,0.0,0.0,0.0,200.0,0.36164630818742577,0.45,0.45,decrease_margin_after_safe_window
926,URLLC,0.0,0.0,1.0,102.0,0.15036734546703298,0.45,0.45,decrease_margin_after_safe_window
926,eMBB,0.0,0.0,0.0,25.0,0.9883327454909444,0.45,0.45,decrease_margin_after_safe_window
926,mMTC,0.0,0.0,0.0,207.0,0.3273264060142213,0.45,0.45,decrease_margin_after_safe_window
927,URLLC,0.0,0.0,0.0,111.0,0.16542934340659343,0.45,0.45,decrease_margin_after_safe_window
927,eMBB,0.0,0.0,0.0,22.0,0.9861587750797305,0.45,0.45,decrease_margin_after_safe_window
927,mMTC,0.0,0.0,0.0,187.0,0.3286144298094896,0.45,0.45,decrease_margin_after_safe_window
928,URLLC,0.0,0.0,0.0,111.0,0.16528566483516485,0.45,0.45,decrease_margin_after_safe_window
928,eMBB,0.0,0.0,0.0,22.0,0.9872235155870722,0.45,0.45,decrease_margin_after_safe_window
928,mMTC,0.0,0.0,0.0,203.0,0.3073672776113889,0.45,0.45,decrease_margin_after_safe_window
929,URLLC,0.0,0.0,0.0,108.0,0.15630696634615385,0.45,0.45,decrease_margin_after_safe_window
929,eMBB,0.0,0.0,0.0,24.0,0.9861940034931739,0.45,0.45,decrease_margin_after_safe_window
929,mMTC,0.0,0.0,0.0,199.0,0.3241263669462126,0.45,0.45,decrease_margin_after_safe_window
930,URLLC,0.0,0.0,0.0,113.0,0.16120591552197802,0.45,0.45,decrease_margin_after_safe_window
930,eMBB,0.0,0.0,0.0,14.0,0.9852254195809718,0.45,0.45,decrease_margin_after_safe_window
930,mMTC,0.0,0.0,0.0,219.0,0.33120465859517256,0.45,0.45,decrease_margin_after_safe_window
931,URLLC,0.0,0.0,0.0,109.0,0.1591746682692308,0.45,0.45,decrease_margin_after_safe_window
931,eMBB,0.0,0.0,0.0,24.0,0.9885497794056192,0.45,0.45,decrease_margin_after_safe_window
931,mMTC,0.0,0.0,0.0,199.0,0.35829373735638104,0.45,0.45,decrease_margin_after_safe_window
932,URLLC,0.0,0.0,0.0,133.0,0.19768528434065935,0.45,0.45,decrease_margin_after_safe_window
932,eMBB,0.0,0.0,0.0,22.0,0.9843100198225759,0.45,0.45,decrease_margin_after_safe_window
932,mMTC,0.0,0.0,0.0,212.0,0.3268818377312029,0.45,0.45,decrease_margin_after_safe_window
933,URLLC,0.0,0.0,0.0,103.0,0.15269137087912088,0.45,0.45,decrease_margin_after_safe_window
933,eMBB,0.0,0.0,0.0,29.0,0.9875639179776096,0.45,0.45,decrease_margin_after_safe_window
933,mMTC,0.0,0.0,0.0,191.0,0.31665354941693796,0.45,0.45,decrease_margin_after_safe_window
934,URLLC,0.0,0.0,0.0,107.0,0.15873203365384617,0.45,0.45,decrease_margin_after_safe_window
934,eMBB,0.0,0.0,0.0,15.0,0.9865655144196712,0.45,0.45,decrease_margin_after_safe_window
934,mMTC,0.0,0.0,0.0,224.0,0.30769792948589814,0.45,0.45,decrease_margin_after_safe_window
935,URLLC,0.0,0.0,0.0,111.0,0.16401694299450553,0.45,0.45,decrease_margin_after_safe_window
935,eMBB,0.0,0.0,0.0,28.0,0.9864776250692071,0.45,0.45,decrease_margin_after_safe_window
935,mMTC,0.0,0.0,0.0,198.0,0.35178799571905417,0.45,0.45,decrease_margin_after_safe_window
936,URLLC,0.0,0.0,0.0,111.0,0.17364048557692308,0.45,0.45,decrease_margin_after_safe_window
936,eMBB,0.0,0.0,0.0,21.0,0.9862957720011555,0.45,0.45,decrease_margin_after_safe_window
936,mMTC,0.0,0.0,0.0,206.0,0.3209104363854006,0.45,0.45,decrease_margin_after_safe_window
937,URLLC,0.0,0.0,0.0,97.0,0.14411686401098903,0.45,0.45,decrease_margin_after_safe_window
937,eMBB,0.0,0.0,0.0,21.0,0.9870165565078132,0.45,0.45,decrease_margin_after_safe_window
937,mMTC,0.0,0.0,0.0,219.0,0.32798540521619085,0.45,0.45,decrease_margin_after_safe_window
938,URLLC,0.0,0.0,0.0,110.0,0.15909942032967034,0.45,0.45,decrease_margin_after_safe_window
938,eMBB,0.0,0.0,0.0,26.0,0.9863640188235523,0.45,0.45,decrease_margin_after_safe_window
938,mMTC,0.0,0.0,0.0,183.0,0.35978503870148576,0.45,0.45,decrease_margin_after_safe_window
939,URLLC,0.0,0.0,0.0,86.0,0.1322958715659341,0.45,0.45,decrease_margin_after_safe_window
939,eMBB,0.0,0.0,0.0,22.0,0.9874109985916171,0.45,0.45,decrease_margin_after_safe_window
939,mMTC,0.0,0.0,0.0,209.0,0.2942004212162291,0.45,0.45,decrease_margin_after_safe_window
940,URLLC,1.0,0.0,2.0,113.0,0.18354824725274724,0.45,0.7,increase_margin_due_to_sla_pressure
940,eMBB,0.0,0.0,1.0,23.0,0.9890288926334899,0.45,0.45,decrease_margin_after_safe_window
940,mMTC,0.0,0.0,0.0,210.0,0.3412000022286072,0.45,0.45,decrease_margin_after_safe_window
941,URLLC,0.0,0.0,0.0,113.0,0.17269170260989014,0.7,0.6499999999999999,decrease_margin_after_safe_window
941,eMBB,0.0,0.0,0.0,21.0,0.9864734570066899,0.45,0.45,decrease_margin_after_safe_window
941,mMTC,0.0,0.0,0.0,206.0,0.3541185315270286,0.45,0.45,decrease_margin_after_safe_window
942,URLLC,0.0,0.0,0.0,115.0,0.16674386813186812,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
942,eMBB,0.0,0.0,0.0,13.0,0.9871724109069022,0.45,0.45,decrease_margin_after_safe_window
942,mMTC,0.0,0.0,0.0,189.0,0.33531507588058845,0.45,0.45,decrease_margin_after_safe_window
943,URLLC,0.0,0.0,0.0,103.0,0.16053415728021975,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
943,eMBB,0.0,0.0,0.0,20.0,0.9876042886708147,0.45,0.45,decrease_margin_after_safe_window
943,mMTC,0.0,0.0,0.0,214.0,0.2934444236720622,0.45,0.45,decrease_margin_after_safe_window
944,URLLC,0.0,0.0,0.0,103.0,0.15550091483516484,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
944,eMBB,0.0,0.0,0.0,19.0,0.9889026164356712,0.45,0.45,decrease_margin_after_safe_window
944,mMTC,0.0,0.0,0.0,215.0,0.3317978318381911,0.45,0.45,decrease_margin_after_safe_window
945,URLLC,0.0,0.0,0.0,107.0,0.16369523557692306,0.49999999999999983,0.45,decrease_margin_after_safe_window
945,eMBB,0.0,0.0,0.0,14.0,0.9885258768296713,0.45,0.45,decrease_margin_after_safe_window
945,mMTC,0.0,0.0,0.0,171.0,0.3410952848579004,0.45,0.45,decrease_margin_after_safe_window
946,URLLC,0.0,0.0,0.0,112.0,0.16486196428571429,0.45,0.45,decrease_margin_after_safe_window
946,eMBB,0.0,0.0,0.0,9.0,0.987474569978134,0.45,0.45,decrease_margin_after_safe_window
946,mMTC,0.0,0.0,0.0,226.0,0.25767880981327623,0.45,0.45,decrease_margin_after_safe_window
947,URLLC,0.0,0.0,0.0,97.0,0.1461720487637363,0.45,0.45,decrease_margin_after_safe_window
947,eMBB,0.0,0.0,0.0,13.0,0.9852588316075671,0.45,0.45,decrease_margin_after_safe_window
947,mMTC,0.0,0.0,0.0,199.0,0.3625279284299478,0.45,0.45,decrease_margin_after_safe_window
948,URLLC,0.0,0.0,0.0,102.0,0.16022072802197804,0.45,0.45,decrease_margin_after_safe_window
948,eMBB,0.0,0.0,0.0,21.0,0.9868500757992296,0.45,0.45,decrease_margin_after_safe_window
948,mMTC,0.0,0.0,0.0,203.0,0.30822202484389605,0.45,0.45,decrease_margin_after_safe_window
949,URLLC,0.0,0.0,0.0,109.0,0.1578014800824176,0.45,0.45,decrease_margin_after_safe_window
949,eMBB,0.0,0.0,0.0,21.0,0.9890592379527924,0.45,0.45,decrease_margin_after_safe_window
949,mMTC,0.0,0.0,0.0,218.0,0.3335335007450099,0.45,0.45,decrease_margin_after_safe_window
950,URLLC,0.0,0.0,0.0,121.0,0.17806622184065937,0.45,0.45,decrease_margin_after_safe_window
950,eMBB,0.0,0.0,0.0,20.0,0.9893441642117589,0.45,0.45,decrease_margin_after_safe_window
950,mMTC,0.0,0.0,0.0,176.0,0.3420876801673189,0.45,0.45,decrease_margin_after_safe_window
951,URLLC,0.0,0.0,0.0,116.0,0.1657250006868132,0.45,0.45,decrease_margin_after_safe_window
951,eMBB,0.0,0.0,0.0,19.0,0.987739093270985,0.45,0.45,decrease_margin_after_safe_window
951,mMTC,0.0,0.0,0.0,201.0,0.28235544993197464,0.45,0.45,decrease_margin_after_safe_window
952,URLLC,0.0,0.0,0.0,96.0,0.1500637637362637,0.45,0.45,decrease_margin_after_safe_window
952,eMBB,0.0,0.0,0.0,13.0,0.9882171327851348,0.45,0.45,decrease_margin_after_safe_window
952,mMTC,0.0,0.0,0.0,228.0,0.3342081045221774,0.45,0.45,decrease_margin_after_safe_window
953,URLLC,0.0,0.0,0.0,100.0,0.15231188049450553,0.45,0.45,decrease_margin_after_safe_window
953,eMBB,0.0,0.0,0.0,15.0,0.9861151390890426,0.45,0.45,decrease_margin_after_safe_window
953,mMTC,0.0,0.0,0.0,198.0,0.34137840163909533,0.45,0.45,decrease_margin_after_safe_window
954,URLLC,0.0,0.0,0.0,110.0,0.14522756662087913,0.45,0.45,decrease_margin_after_safe_window
954,eMBB,0.0,0.0,0.0,14.0,0.9826311833006803,0.45,0.45,decrease_margin_after_safe_window
954,mMTC,0.0,0.0,0.0,192.0,0.3041238292047427,0.45,0.45,decrease_margin_after_safe_window
955,URLLC,0.0,0.0,0.0,114.0,0.17323899107142862,0.45,0.45,decrease_margin_after_safe_window
955,eMBB,0.0,0.0,0.0,23.0,0.9874420911946652,0.45,0.45,decrease_margin_after_safe_window
955,mMTC,0.0,0.0,0.0,206.0,0.30213445691231355,0.45,0.45,decrease_margin_after_safe_window
956,URLLC,0.0,0.0,0.0,114.0,0.17696717582417582,0.45,0.45,decrease_margin_after_safe_window
956,eMBB,0.0,0.0,0.0,32.0,0.984278894746852,0.45,0.45,decrease_margin_after_safe_window
956,mMTC,0.0,0.0,0.0,210.0,0.32240704377374413,0.45,0.45,decrease_margin_after_safe_window
957,URLLC,0.0,0.0,0.0,97.0,0.1390181105769231,0.45,0.45,decrease_margin_after_safe_window
957,eMBB,0.0,0.0,0.0,26.0,0.9850275054045,0.45,0.45,decrease_margin_after_safe_window
957,mMTC,0.0,0.0,0.0,198.0,0.33341731827351556,0.45,0.45,decrease_margin_after_safe_window
958,URLLC,0.0,0.0,0.0,118.0,0.16944035096153848,0.45,0.45,decrease_margin_after_safe_window
958,eMBB,0.0,0.0,0.0,20.0,0.9863136972513098,0.45,0.45,decrease_margin_after_safe_window
958,mMTC,0.0,0.0,0.0,201.0,0.32600359013783536,0.45,0.45,decrease_margin_after_safe_window
959,URLLC,0.0,0.0,0.0,98.0,0.1414689519230769,0.45,0.45,decrease_margin_after_safe_window
959,eMBB,0.0,0.0,0.0,24.0,0.9845076193160595,0.45,0.45,decrease_margin_after_safe_window
959,mMTC,0.0,0.0,0.0,197.0,0.33362591188829605,0.45,0.45,decrease_margin_after_safe_window
960,URLLC,0.0,0.0,0.0,111.0,0.16173792307692308,0.45,0.45,decrease_margin_after_safe_window
960,eMBB,0.0,0.0,0.0,27.0,0.9878899042223788,0.45,0.45,decrease_margin_after_safe_window
960,mMTC,0.0,0.0,0.0,198.0,0.32314679301993054,0.45,0.45,decrease_margin_after_safe_window
961,URLLC,0.0,0.0,0.0,102.0,0.14660062843406593,0.45,0.45,decrease_margin_after_safe_window
961,eMBB,0.0,0.0,0.0,11.0,0.98516538530732,0.45,0.45,decrease_margin_after_safe_window
961,mMTC,0.0,0.0,0.0,196.0,0.309360641607443,0.45,0.45,decrease_margin_after_safe_window
962,URLLC,0.0,0.0,0.0,105.0,0.15223708241758244,0.45,0.45,decrease_margin_after_safe_window
962,eMBB,0.0,0.0,0.0,20.0,0.9841935956215391,0.45,0.45,decrease_margin_after_safe_window
962,mMTC,0.0,0.0,0.0,218.0,0.32327995666578657,0.45,0.45,decrease_margin_after_safe_window
963,URLLC,1.0,0.0,1.0,104.0,0.15930902197802196,0.45,0.7,increase_margin_due_to_sla_pressure
963,eMBB,0.0,0.0,0.0,34.0,0.9874448691476044,0.45,0.45,decrease_margin_after_safe_window
963,mMTC,0.0,0.0,0.0,199.0,0.35814995320114257,0.45,0.45,decrease_margin_after_safe_window
964,URLLC,0.0,0.0,0.0,113.0,0.174331532967033,0.7,0.6499999999999999,decrease_margin_after_safe_window
964,eMBB,0.0,0.0,0.0,23.0,0.9883405315966768,0.45,0.45,decrease_margin_after_safe_window
964,mMTC,0.0,0.0,0.0,225.0,0.3187203837347684,0.45,0.45,decrease_margin_after_safe_window
965,URLLC,0.0,0.0,0.0,107.0,0.17376516414835166,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
965,eMBB,0.0,0.0,0.0,22.0,0.9854530294213496,0.45,0.45,decrease_margin_after_safe_window
965,mMTC,0.0,0.0,0.0,185.0,0.3711698266285847,0.45,0.45,decrease_margin_after_safe_window
966,URLLC,0.0,0.0,0.0,105.0,0.1651522657967033,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
966,eMBB,0.0,0.0,0.0,21.0,0.9886747387623378,0.45,0.45,decrease_margin_after_safe_window
966,mMTC,0.0,0.0,0.0,195.0,0.28948328502041265,0.45,0.45,decrease_margin_after_safe_window
967,URLLC,0.0,0.0,0.0,88.0,0.1329179162087912,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
967,eMBB,0.0,0.0,0.0,17.0,0.9883682339349521,0.45,0.45,decrease_margin_after_safe_window
967,mMTC,0.0,0.0,0.0,206.0,0.3290387437057797,0.45,0.45,decrease_margin_after_safe_window
968,URLLC,0.0,0.0,0.0,110.0,0.15559448214285715,0.49999999999999983,0.45,decrease_margin_after_safe_window
968,eMBB,0.0,0.0,0.0,29.0,0.9865983854577577,0.45,0.45,decrease_margin_after_safe_window
968,mMTC,0.0,0.0,0.0,201.0,0.34484828932731976,0.45,0.45,decrease_margin_after_safe_window
969,URLLC,0.0,0.0,0.0,100.0,0.13854260439560442,0.45,0.45,decrease_margin_after_safe_window
969,eMBB,0.0,0.0,0.0,21.0,0.9890197623958976,0.45,0.45,decrease_margin_after_safe_window
969,mMTC,0.0,0.0,0.0,197.0,0.3160981040833723,0.45,0.45,decrease_margin_after_safe_window
970,URLLC,0.0,0.0,0.0,114.0,0.16742628434065934,0.45,0.45,decrease_margin_after_safe_window
970,eMBB,0.0,0.0,0.0,19.0,0.9884611084143163,0.45,0.45,decrease_margin_after_safe_window
970,mMTC,0.0,0.0,0.0,223.0,0.3329955904728586,0.45,0.45,decrease_margin_after_safe_window
971,URLLC,0.0,0.0,1.0,118.0,0.177534271978022,0.45,0.45,decrease_margin_after_safe_window
971,eMBB,0.0,0.0,1.0,16.0,0.9884723436654971,0.45,0.45,decrease_margin_after_safe_window
971,mMTC,0.0,0.0,0.0,187.0,0.3578829687191344,0.45,0.45,decrease_margin_after_safe_window
972,URLLC,0.0,0.0,0.0,111.0,0.1658980817307692,0.45,0.45,decrease_margin_after_safe_window
972,eMBB,0.0,0.0,0.0,15.0,0.9859856614987687,0.45,0.45,decrease_margin_after_safe_window
972,mMTC,0.0,0.0,0.0,225.0,0.29378472313963483,0.45,0.45,decrease_margin_after_safe_window
973,URLLC,0.0,0.0,0.0,103.0,0.14993582417582418,0.45,0.45,decrease_margin_after_safe_window
973,eMBB,0.0,0.0,0.0,12.0,0.9859720513230277,0.45,0.45,decrease_margin_after_safe_window
973,mMTC,0.0,0.0,0.0,198.0,0.3759663064493618,0.45,0.45,decrease_margin_after_safe_window
974,URLLC,0.0,0.0,0.0,110.0,0.15113328914835167,0.45,0.45,decrease_margin_after_safe_window
974,eMBB,0.0,0.0,0.0,20.0,0.9883706761971559,0.45,0.45,decrease_margin_after_safe_window
974,mMTC,0.0,0.0,0.0,207.0,0.3265702911448592,0.45,0.45,decrease_margin_after_safe_window
975,URLLC,0.0,0.0,0.0,104.0,0.15478072252747252,0.45,0.45,decrease_margin_after_safe_window
975,eMBB,0.0,0.0,0.0,20.0,0.9870368041776371,0.45,0.45,decrease_margin_after_safe_window
975,mMTC,0.0,0.0,0.0,211.0,0.33216410030853816,0.45,0.45,decrease_margin_after_safe_window
976,URLLC,0.0,0.0,0.0,110.0,0.16543845535714286,0.45,0.45,decrease_margin_after_safe_window
976,eMBB,0.0,0.0,0.0,25.0,0.9838947816214928,0.45,0.45,decrease_margin_after_safe_window
976,mMTC,0.0,0.0,0.0,198.0,0.3438437229281487,0.45,0.45,decrease_margin_after_safe_window
977,URLLC,0.0,0.0,0.0,105.0,0.15492060164835167,0.45,0.45,decrease_margin_after_safe_window
977,eMBB,0.0,0.0,0.0,15.0,0.9862650364055635,0.45,0.45,decrease_margin_after_safe_window
977,mMTC,0.0,0.0,0.0,200.0,0.3368643949455344,0.45,0.45,decrease_margin_after_safe_window
978,URLLC,0.0,0.0,0.0,113.0,0.17178518063186815,0.45,0.45,decrease_margin_after_safe_window
978,eMBB,0.0,0.0,0.0,28.0,0.988016659598815,0.45,0.45,decrease_margin_after_safe_window
978,mMTC,0.0,0.0,0.0,201.0,0.3249329401888331,0.45,0.45,decrease_margin_after_safe_window
979,URLLC,0.0,0.0,0.0,107.0,0.16575661813186815,0.45,0.45,decrease_margin_after_safe_window
979,eMBB,0.0,0.0,0.0,26.0,0.9877787089061503,0.45,0.45,decrease_margin_after_safe_window
979,mMTC,0.0,0.0,0.0,218.0,0.3255908642916608,0.45,0.45,decrease_margin_after_safe_window
980,URLLC,0.0,0.0,0.0,99.0,0.1531249732142857,0.45,0.45,decrease_margin_after_safe_window
980,eMBB,0.0,0.0,0.0,16.0,0.9854329379631078,0.45,0.45,decrease_margin_after_safe_window
980,mMTC,0.0,0.0,0.0,178.0,0.34750796385966837,0.45,0.45,decrease_margin_after_safe_window
981,URLLC,0.0,0.0,0.0,107.0,0.15655824587912087,0.45,0.45,decrease_margin_after_safe_window
981,eMBB,0.0,0.0,0.0,18.0,0.987201484342499,0.45,0.45,decrease_margin_after_safe_window
981,mMTC,0.0,0.0,0.0,208.0,0.28895570652469843,0.45,0.45,decrease_margin_after_safe_window
982,URLLC,0.0,0.0,0.0,104.0,0.1516014065934066,0.45,0.45,decrease_margin_after_safe_window
982,eMBB,0.0,0.0,0.0,21.0,0.9870752775795963,0.45,0.45,decrease_margin_after_safe_window
982,mMTC,0.0,0.0,0.0,208.0,0.31714793908014033,0.45,0.45,decrease_margin_after_safe_window
983,URLLC,0.0,0.0,0.0,107.0,0.1536169429945055,0.45,0.45,decrease_margin_after_safe_window
983,eMBB,0.0,0.0,0.0,19.0,0.9877964736626638,0.45,0.45,decrease_margin_after_safe_window
983,mMTC,0.0,0.0,0.0,189.0,0.3144452934453637,0.45,0.45,decrease_margin_after_safe_window
984,URLLC,0.0,0.0,0.0,114.0,0.16149483585164837,0.45,0.45,decrease_margin_after_safe_window
984,eMBB,0.0,0.0,0.0,17.0,0.9882586699263671,0.45,0.45,decrease_margin_after_safe_window
984,mMTC,0.0,0.0,0.0,204.0,0.2932784896073706,0.45,0.45,decrease_margin_after_safe_window
985,URLLC,0.0,0.0,0.0,110.0,0.1620642932692308,0.45,0.45,decrease_margin_after_safe_window
985,eMBB,0.0,0.0,0.0,18.0,0.9883799777961121,0.45,0.45,decrease_margin_after_safe_window
985,mMTC,0.0,0.0,0.0,206.0,0.3018135131555885,0.45,0.45,decrease_margin_after_safe_window
986,URLLC,0.0,0.0,0.0,120.0,0.17145543956043957,0.45,0.45,decrease_margin_after_safe_window
986,eMBB,0.0,0.0,0.0,29.0,0.9883445261983314,0.45,0.45,decrease_margin_after_safe_window
986,mMTC,0.0,0.0,0.0,200.0,0.3245905420521574,0.45,0.45,decrease_margin_after_safe_window
987,URLLC,0.0,0.0,0.0,103.0,0.1541309052197802,0.45,0.45,decrease_margin_after_safe_window
987,eMBB,0.0,0.0,0.0,12.0,0.9878250311564445,0.45,0.45,decrease_margin_after_safe_window
987,mMTC,0.0,0.0,0.0,211.0,0.32104114984533405,0.45,0.45,decrease_margin_after_safe_window
988,URLLC,0.0,0.0,0.0,111.0,0.17671775206043955,0.45,0.45,decrease_margin_after_safe_window
988,eMBB,0.0,0.0,0.0,24.0,0.9878842856756638,0.45,0.45,decrease_margin_after_safe_window
988,mMTC,0.0,0.0,0.0,210.0,0.34703271056143264,0.45,0.45,decrease_margin_after_safe_window
989,URLLC,0.0,0.0,0.0,105.0,0.16142628434065934,0.45,0.45,decrease_margin_after_safe_window
989,eMBB,0.0,0.0,0.0,22.0,0.9843090717846085,0.45,0.45,decrease_margin_after_safe_window
989,mMTC,0.0,0.0,0.0,214.0,0.3570785085269596,0.45,0.45,decrease_margin_after_safe_window
990,URLLC,0.0,0.0,0.0,97.0,0.1438724375,0.45,0.45,decrease_margin_after_safe_window
990,eMBB,0.0,0.0,0.0,20.0,0.9876540555505625,0.45,0.45,decrease_margin_after_safe_window
990,mMTC,0.0,0.0,0.0,193.0,0.3390985221080488,0.45,0.45,decrease_margin_after_safe_window
991,URLLC,0.0,0.0,0.0,115.0,0.17650543475274724,0.45,0.45,decrease_margin_after_safe_window
991,eMBB,0.0,0.0,0.0,17.0,0.9849798248984005,0.45,0.45,decrease_margin_after_safe_window
