effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
86,eMBB,0.0,0.0,0.0,16.0,0.9918846275496918,0.45,0.45,decrease_margin_after_safe_window
86,mMTC,0.0,0.0,0.0,520.0,0.4187421678042186,0.45,0.45,decrease_margin_after_safe_window
87,URLLC,0.0,0.0,0.0,274.0,0.1790832680272109,0.45,0.45,decrease_margin_after_safe_window
87,eMBB,0.0,0.0,0.0,10.0,0.9926843034350653,0.45,0.45,decrease_margin_after_safe_window
87,mMTC,0.0,0.0,0.0,563.0,0.3984187798660131,0.45,0.45,decrease_margin_after_safe_window
88,URLLC,0.0,0.0,0.0,293.0,0.19846210748299323,0.45,0.45,decrease_margin_after_safe_window
88,eMBB,0.0,0.0,0.0,14.0,0.9933746925485663,0.45,0.45,decrease_margin_after_safe_window
88,mMTC,0.0,0.0,0.0,546.0,0.4394850511270327,0.45,0.45,decrease_margin_after_safe_window
89,URLLC,0.0,0.0,0.0,282.0,0.19173911360544219,0.45,0.45,decrease_margin_after_safe_window
89,eMBB,0.0,0.0,0.0,11.0,0.993078516887825,0.45,0.45,decrease_margin_after_safe_window
89,mMTC,0.0,0.0,0.0,525.0,0.4244942974874587,0.45,0.45,decrease_margin_after_safe_window
90,URLLC,0.0,0.0,0.0,307.0,0.20910129625850343,0.45,0.45,decrease_margin_after_safe_window
90,eMBB,0.0,0.0,0.0,10.0,0.9928592448594655,0.45,0.45,decrease_margin_after_safe_window
90,mMTC,0.0,0.0,0.0,553.0,0.4174637055239844,0.45,0.45,decrease_margin_after_safe_window
91,URLLC,0.0,0.0,0.0,302.0,0.20199313673469388,0.45,0.45,decrease_margin_after_safe_window
91,eMBB,0.0,0.0,0.0,13.0,0.9917252996370903,0.45,0.45,decrease_margin_after_safe_window
91,mMTC,0.0,0.0,0.0,564.0,0.42724106150867136,0.45,0.45,decrease_margin_after_safe_window
92,URLLC,0.0,0.0,0.0,289.0,0.18734439523809526,0.45,0.45,decrease_margin_after_safe_window
92,eMBB,0.0,0.0,0.0,9.0,0.9926950075573941,0.45,0.45,decrease_margin_after_safe_window
92,mMTC,0.0,0.0,0.0,531.0,0.41848455388876105,0.45,0.45,decrease_margin_after_safe_window
93,URLLC,0.0,0.0,0.0,288.0,0.19416294489795918,0.45,0.45,decrease_margin_after_safe_window
93,eMBB,0.0,0.0,0.0,13.0,0.992763299359079,0.45,0.45,decrease_margin_after_safe_window
93,mMTC,0.0,0.0,0.0,527.0,0.41562487942494936,0.45,0.45,decrease_margin_after_safe_window
94,URLLC,0.0,0.0,0.0,295.0,0.20074040850340139,0.45,0.45,decrease_margin_after_safe_window
94,eMBB,0.0,0.0,0.0,13.0,0.9924970404032817,0.45,0.45,decrease_margin_after_safe_window
94,mMTC,0.0,0.0,0.0,522.0,0.39281608237791404,0.45,0.45,decrease_margin_after_safe_window
95,URLLC,0.0,0.0,0.0,310.0,0.21925755714285716,0.45,0.45,decrease_margin_after_safe_window
95,eMBB,0.0,0.0,0.0,15.0,0.9932466507822956,0.45,0.45,decrease_margin_after_safe_window
95,mMTC,0.0,0.0,0.0,546.0,0.4034329322765989,0.45,0.45,decrease_margin_after_safe_window
96,URLLC,0.0,0.0,0.0,303.0,0.20086892551020408,0.45,0.45,decrease_margin_after_safe_window
96,eMBB,0.0,0.0,0.0,9.0,0.9921716695521354,0.45,0.45,decrease_margin_after_safe_window
96,mMTC,0.0,0.0,0.0,518.0,0.4081885689459798,0.45,0.45,decrease_margin_after_safe_window
97,URLLC,0.0,0.0,0.0,301.0,0.21130238843537413,0.45,0.45,decrease_margin_after_safe_window
97,eMBB,0.0,0.0,0.0,15.0,0.9926416391055678,0.45,0.45,decrease_margin_after_safe_window
97,mMTC,0.0,0.0,0.0,530.0,0.3935636220650898,0.45,0.45,decrease_margin_after_safe_window
98,URLLC,0.0,0.0,0.0,274.0,0.1845726993197279,0.45,0.45,decrease_margin_after_safe_window
98,eMBB,0.0,0.0,0.0,16.0,0.9930937070841341,0.45,0.45,decrease_margin_after_safe_window
98,mMTC,0.0,0.0,0.0,563.0,0.4057677185036454,0.45,0.45,decrease_margin_after_safe_window
99,URLLC,0.0,0.0,0.0,302.0,0.20971699591836737,0.45,0.45,decrease_margin_after_safe_window
99,eMBB,0.0,0.0,0.0,14.0,0.9931438130324246,0.45,0.45,decrease_margin_after_safe_window
99,mMTC,0.0,0.0,0.0,520.0,0.42355189793919085,0.45,0.45,decrease_margin_after_safe_window
100,URLLC,0.0,0.0,0.0,317.0,0.2208863816326531,0.45,0.45,decrease_margin_after_safe_window
100,eMBB,0.0,0.0,0.0,13.0,0.9933083568409807,0.45,0.45,decrease_margin_after_safe_window
100,mMTC,0.0,0.0,0.0,531.0,0.4015336282309048,0.45,0.45,decrease_margin_after_safe_window
101,URLLC,0.0,0.0,0.0,280.0,0.19339060714285713,0.45,0.45,decrease_margin_after_safe_window
101,eMBB,0.0,0.0,0.0,6.0,0.9935269782861742,0.45,0.45,decrease_margin_after_safe_window
101,mMTC,0.0,0.0,0.0,574.0,0.38718980430645594,0.45,0.45,decrease_margin_after_safe_window
102,URLLC,0.0,0.0,0.0,308.0,0.2049278894557823,0.45,0.45,decrease_margin_after_safe_window
102,eMBB,0.0,0.0,0.0,8.0,0.992474005848757,0.45,0.45,decrease_margin_after_safe_window
102,mMTC,0.0,0.0,0.0,480.0,0.41087453205196844,0.45,0.45,decrease_margin_after_safe_window
103,URLLC,0.0,0.0,0.0,316.0,0.21499223401360545,0.45,0.45,decrease_margin_after_safe_window
103,eMBB,0.0,0.0,0.0,8.0,0.9930931112413287,0.45,0.45,decrease_margin_after_safe_window
103,mMTC,0.0,0.0,0.0,558.0,0.3540930613983848,0.45,0.45,decrease_margin_after_safe_window
104,URLLC,0.0,0.0,0.0,322.0,0.21327230272108846,0.45,0.45,decrease_margin_after_safe_window
104,eMBB,0.0,0.0,0.0,13.0,0.9920842470687136,0.45,0.45,decrease_margin_after_safe_window
104,mMTC,0.0,0.0,0.0,521.0,0.42294883115546755,0.45,0.45,decrease_margin_after_safe_window
105,URLLC,0.0,0.0,0.0,311.0,0.2138312547619048,0.45,0.45,decrease_margin_after_safe_window
105,eMBB,0.0,0.0,0.0,12.0,0.9929372836286274,0.45,0.45,decrease_margin_after_safe_window
105,mMTC,0.0,0.0,0.0,570.0,0.3888448053585406,0.45,0.45,decrease_margin_after_safe_window
106,URLLC,0.0,0.0,0.0,319.0,0.20386213639455783,0.45,0.45,decrease_margin_after_safe_window
106,eMBB,0.0,0.0,0.0,9.0,0.9915024445332152,0.45,0.45,decrease_margin_after_safe_window
106,mMTC,0.0,0.0,0.0,577.0,0.4273549391800433,0.45,0.45,decrease_margin_after_safe_window
107,URLLC,0.0,0.0,0.0,301.0,0.2000604612244898,0.45,0.45,decrease_margin_after_safe_window
107,eMBB,0.0,0.0,0.0,15.0,0.9925993610127689,0.45,0.45,decrease_margin_after_safe_window
107,mMTC,0.0,0.0,0.0,558.0,0.4234390723981658,0.45,0.45,decrease_margin_after_safe_window
108,URLLC,0.0,0.0,0.0,310.0,0.21250262585034016,0.45,0.45,decrease_margin_after_safe_window
108,eMBB,0.0,0.0,0.0,16.0,0.9926511924687829,0.45,0.45,decrease_margin_after_safe_window
108,mMTC,0.0,0.0,0.0,549.0,0.3966332575409459,0.45,0.45,decrease_margin_after_safe_window
109,URLLC,0.0,0.0,0.0,280.0,0.1894157925170068,0.45,0.45,decrease_margin_after_safe_window
109,eMBB,0.0,0.0,0.0,5.0,0.9922243544301692,0.45,0.45,decrease_margin_after_safe_window
109,mMTC,0.0,0.0,0.0,548.0,0.4078471904523285,0.45,0.45,decrease_margin_after_safe_window
110,URLLC,0.0,0.0,0.0,330.0,0.23373190306122452,0.45,0.45,decrease_margin_after_safe_window
110,eMBB,0.0,0.0,0.0,12.0,0.9922360112790267,0.45,0.45,decrease_margin_after_safe_window
110,mMTC,0.0,0.0,0.0,556.0,0.40674412559122064,0.45,0.45,decrease_margin_after_safe_window
111,URLLC,0.0,0.0,0.0,291.0,0.19517357789115647,0.45,0.45,decrease_margin_after_safe_window
111,eMBB,0.0,0.0,0.0,14.0,0.9925291300189285,0.45,0.45,decrease_margin_after_safe_window
111,mMTC,0.0,0.0,0.0,512.0,0.4146503004412971,0.45,0.45,decrease_margin_after_safe_window
112,URLLC,0.0,0.0,0.0,293.0,0.20597540986394555,0.45,0.45,decrease_margin_after_safe_window
112,eMBB,0.0,0.0,0.0,18.0,0.9922481492712648,0.45,0.45,decrease_margin_after_safe_window
112,mMTC,0.0,0.0,0.0,523.0,0.37638960060548016,0.45,0.45,decrease_margin_after_safe_window
113,URLLC,0.0,0.0,0.0,298.0,0.21001213979591835,0.45,0.45,decrease_margin_after_safe_window
113,eMBB,0.0,0.0,0.0,9.0,0.9919228763451305,0.45,0.45,decrease_margin_after_safe_window
113,mMTC,0.0,0.0,0.0,577.0,0.39654450757457066,0.45,0.45,decrease_margin_after_safe_window
114,URLLC,0.0,0.0,0.0,316.0,0.21660819013605442,0.45,0.45,decrease_margin_after_safe_window
114,eMBB,0.0,0.0,0.0,19.0,0.9905815678634157,0.45,0.45,decrease_margin_after_safe_window
114,mMTC,0.0,0.0,0.0,524.0,0.4293332992881765,0.45,0.45,decrease_margin_after_safe_window
115,URLLC,0.0,0.0,0.0,289.0,0.18863808877551017,0.45,0.45,decrease_margin_after_safe_window
115,eMBB,0.0,0.0,0.0,19.0,0.992509142156147,0.45,0.45,decrease_margin_after_safe_window
115,mMTC,0.0,0.0,0.0,553.0,0.39381510113807494,0.45,0.45,decrease_margin_after_safe_window
116,URLLC,0.0,0.0,0.0,291.0,0.20590737789115646,0.45,0.45,decrease_margin_after_safe_window
116,eMBB,0.0,0.0,0.0,24.0,0.9921274266155312,0.45,0.45,decrease_margin_after_safe_window
116,mMTC,0.0,0.0,0.0,513.0,0.41087769405957736,0.45,0.45,decrease_margin_after_safe_window
117,URLLC,0.0,0.0,0.0,272.0,0.18229727108843538,0.45,0.45,decrease_margin_after_safe_window
117,eMBB,0.0,0.0,0.0,14.0,0.9929874220658419,0.45,0.45,decrease_margin_after_safe_window
117,mMTC,0.0,0.0,0.0,562.0,0.4025171371044066,0.45,0.45,decrease_margin_after_safe_window
118,URLLC,0.0,0.0,0.0,302.0,0.20466543231292517,0.45,0.45,decrease_margin_after_safe_window
118,eMBB,0.0,0.0,0.0,17.0,0.992451774906714,0.45,0.45,decrease_margin_after_safe_window
118,mMTC,0.0,0.0,0.0,519.0,0.44083640587538475,0.45,0.45,decrease_margin_after_safe_window
119,URLLC,0.0,0.0,0.0,280.0,0.19235469081632656,0.45,0.45,decrease_margin_after_safe_window
119,eMBB,0.0,0.0,0.0,13.0,0.9918216436704055,0.45,0.45,decrease_margin_after_safe_window
119,mMTC,0.0,0.0,0.0,541.0,0.40152069325016465,0.45,0.45,decrease_margin_after_safe_window
120,URLLC,0.0,0.0,0.0,269.0,0.18445938979591836,0.45,0.45,decrease_margin_after_safe_window
120,eMBB,0.0,0.0,0.0,9.0,0.9920731096795825,0.45,0.45,decrease_margin_after_safe_window
120,mMTC,0.0,0.0,0.0,555.0,0.4204745176748902,0.45,0.45,decrease_margin_after_safe_window
121,URLLC,0.0,0.0,0.0,292.0,0.1930183911564626,0.45,0.45,decrease_margin_after_safe_window
121,eMBB,0.0,0.0,0.0,21.0,0.9913828537426476,0.45,0.45,decrease_margin_after_safe_window
121,mMTC,0.0,0.0,0.0,519.0,0.4286042032108034,0.45,0.45,decrease_margin_after_safe_window
122,URLLC,0.0,0.0,0.0,295.0,0.20173083401360545,0.45,0.45,decrease_margin_after_safe_window
122,eMBB,0.0,0.0,0.0,11.0,0.9929520734017964,0.45,0.45,decrease_margin_after_safe_window
122,mMTC,0.0,0.0,0.0,554.0,0.41743567835518897,0.45,0.45,decrease_margin_after_safe_window
123,URLLC,0.0,0.0,0.0,269.0,0.18488252823129253,0.45,0.45,decrease_margin_after_safe_window
123,eMBB,0.0,0.0,0.0,13.0,0.9919936344849625,0.45,0.45,decrease_margin_after_safe_window
123,mMTC,0.0,0.0,0.0,513.0,0.44090619853490826,0.45,0.45,decrease_margin_after_safe_window
124,URLLC,0.0,0.0,0.0,292.0,0.20442874965986396,0.45,0.45,decrease_margin_after_safe_window
124,eMBB,0.0,0.0,0.0,23.0,0.9926917448606315,0.45,0.45,decrease_margin_after_safe_window
124,mMTC,0.0,0.0,0.0,555.0,0.40318298434497196,0.45,0.45,decrease_margin_after_safe_window
125,URLLC,0.0,0.0,0.0,314.0,0.20781334863945577,0.45,0.45,decrease_margin_after_safe_window
125,eMBB,0.0,0.0,0.0,19.0,0.9921390381288854,0.45,0.45,decrease_margin_after_safe_window
125,mMTC,0.0,0.0,0.0,524.0,0.43141800583344736,0.45,0.45,decrease_margin_after_safe_window
126,URLLC,0.0,0.0,0.0,300.0,0.20279713299319727,0.45,0.45,decrease_margin_after_safe_window
126,eMBB,0.0,0.0,0.0,13.0,0.9923369670814236,0.45,0.45,decrease_margin_after_safe_window
126,mMTC,0.0,0.0,0.0,540.0,0.4088161047322809,0.45,0.45,decrease_margin_after_safe_window
127,URLLC,0.0,0.0,0.0,309.0,0.22306458809523813,0.45,0.45,decrease_margin_after_safe_window
127,eMBB,0.0,0.0,0.0,13.0,0.9918043957839368,0.45,0.45,decrease_margin_after_safe_window
127,mMTC,0.0,0.0,0.0,517.0,0.4193975008663341,0.45,0.45,decrease_margin_after_safe_window
128,URLLC,0.0,0.0,0.0,305.0,0.21041222210884353,0.45,0.45,decrease_margin_after_safe_window
128,eMBB,0.0,0.0,0.0,17.0,0.9931504057054191,0.45,0.45,decrease_margin_after_safe_window
128,mMTC,0.0,0.0,0.0,551.0,0.4033653652589923,0.45,0.45,decrease_margin_after_safe_window
129,URLLC,0.0,0.0,0.0,302.0,0.20208362789115647,0.45,0.45,decrease_margin_after_safe_window
129,eMBB,0.0,0.0,0.0,11.0,0.9918389836642444,0.45,0.45,decrease_margin_after_safe_window
129,mMTC,0.0,0.0,0.0,555.0,0.4423503937988211,0.45,0.45,decrease_margin_after_safe_window
130,URLLC,0.0,0.0,0.0,292.0,0.2035295193877551,0.45,0.45,decrease_margin_after_safe_window
130,eMBB,0.0,0.0,0.0,15.0,0.9907526331208686,0.45,0.45,decrease_margin_after_safe_window
130,mMTC,0.0,0.0,0.0,502.0,0.4310748231720206,0.45,0.45,decrease_margin_after_safe_window
131,URLLC,0.0,0.0,0.0,287.0,0.19927183911564628,0.45,0.45,decrease_margin_after_safe_window
131,eMBB,0.0,0.0,0.0,13.0,0.9918516615414623,0.45,0.45,decrease_margin_after_safe_window
131,mMTC,0.0,0.0,0.0,522.0,0.382068849475585,0.45,0.45,decrease_margin_after_safe_window
132,URLLC,0.0,0.0,0.0,309.0,0.21350247108843537,0.45,0.45,decrease_margin_after_safe_window
132,eMBB,0.0,0.0,0.0,15.0,0.9913301845431686,0.45,0.45,decrease_margin_after_safe_window
132,mMTC,0.0,0.0,0.0,548.0,0.40719772887798006,0.45,0.45,decrease_margin_after_safe_window
133,URLLC,0.0,0.0,0.0,283.0,0.20028516972789115,0.45,0.45,decrease_margin_after_safe_window
133,eMBB,0.0,0.0,0.0,20.0,0.9915950954969165,0.45,0.45,decrease_margin_after_safe_window
133,mMTC,0.0,0.0,0.0,529.0,0.4277268719271393,0.45,0.45,decrease_margin_after_safe_window
134,URLLC,0.0,0.0,0.0,304.0,0.20160750442176872,0.45,0.45,decrease_margin_after_safe_window
134,eMBB,0.0,0.0,0.0,19.0,0.9916793126231821,0.45,0.45,decrease_margin_after_safe_window
134,mMTC,0.0,0.0,0.0,542.0,0.3948620861506746,0.45,0.45,decrease_margin_after_safe_window
135,URLLC,0.0,0.0,0.0,309.0,0.2110114673469388,0.45,0.45,decrease_margin_after_safe_window
135,eMBB,0.0,0.0,0.0,14.0,0.9915449642300768,0.45,0.45,decrease_margin_after_safe_window
135,mMTC,0.0,0.0,0.0,536.0,0.4024387729019577,0.45,0.45,decrease_margin_after_safe_window
136,URLLC,0.0,0.0,0.0,322.0,0.2167403887755102,0.45,0.45,decrease_margin_after_safe_window
136,eMBB,0.0,0.0,0.0,14.0,0.9912843867803064,0.45,0.45,decrease_margin_after_safe_window
136,mMTC,0.0,0.0,0.0,517.0,0.4022543074700268,0.45,0.45,decrease_margin_after_safe_window
137,URLLC,0.0,0.0,0.0,310.0,0.20719457244897962,0.45,0.45,decrease_margin_after_safe_window
137,eMBB,0.0,0.0,0.0,18.0,0.9915415145752868,0.45,0.45,decrease_margin_after_safe_window
137,mMTC,0.0,0.0,0.0,569.0,0.4008426375052208,0.45,0.45,decrease_margin_after_safe_window
138,URLLC,0.0,0.0,0.0,289.0,0.19279712414965985,0.45,0.45,decrease_margin_after_safe_window
138,eMBB,0.0,0.0,0.0,13.0,0.9916673257390449,0.45,0.45,decrease_margin_after_safe_window
138,mMTC,0.0,0.0,0.0,524.0,0.43725182378861993,0.45,0.45,decrease_margin_after_safe_window
139,URLLC,0.0,0.0,0.0,301.0,0.20447784897959181,0.45,0.45,decrease_margin_after_safe_window
139,eMBB,0.0,0.0,0.0,14.0,0.9911470496549273,0.45,0.45,decrease_margin_after_safe_window
139,mMTC,0.0,0.0,0.0,542.0,0.4102123840753556,0.45,0.45,decrease_margin_after_safe_window
140,URLLC,0.0,0.0,0.0,299.0,0.20552103197278912,0.45,0.45,decrease_margin_after_safe_window
140,eMBB,0.0,0.0,0.0,16.0,0.9906105782345432,0.45,0.45,decrease_margin_after_safe_window
140,mMTC,0.0,0.0,0.0,556.0,0.43306273130307965,0.45,0.45,decrease_margin_after_safe_window
141,URLLC,0.0,0.0,0.0,297.0,0.19563935340136054,0.45,0.45,decrease_margin_after_safe_window
141,eMBB,0.0,0.0,0.0,16.0,0.9905136327207256,0.45,0.45,decrease_margin_after_safe_window
141,mMTC,0.0,0.0,0.0,528.0,0.43979948199244717,0.45,0.45,decrease_margin_after_safe_window
142,URLLC,0.0,0.0,0.0,288.0,0.19541689999999998,0.45,0.45,decrease_margin_after_safe_window
142,eMBB,0.0,0.0,0.0,17.0,0.9908971961728461,0.45,0.45,decrease_margin_after_safe_window
142,mMTC,0.0,0.0,0.0,551.0,0.41138615041383375,0.45,0.45,decrease_margin_after_safe_window
143,URLLC,0.0,0.0,0.0,289.0,0.1928816238095238,0.45,0.45,decrease_margin_after_safe_window
143,eMBB,0.0,0.0,0.0,14.0,0.9905427619111478,0.45,0.45,decrease_margin_after_safe_window
143,mMTC,0.0,0.0,0.0,516.0,0.4218196542315713,0.45,0.45,decrease_margin_after_safe_window
144,URLLC,0.0,0.0,0.0,288.0,0.1981018391156463,0.45,0.45,decrease_margin_after_safe_window
144,eMBB,0.0,0.0,0.0,13.0,0.9906265808415152,0.45,0.45,decrease_margin_after_safe_window
144,mMTC,0.0,0.0,0.0,531.0,0.41588988123493326,0.45,0.45,decrease_margin_after_safe_window
145,URLLC,0.0,0.0,0.0,301.0,0.2089211568027211,0.45,0.45,decrease_margin_after_safe_window
145,eMBB,0.0,0.0,0.0,18.0,0.9912628147766747,0.45,0.45,decrease_margin_after_safe_window
145,mMTC,0.0,0.0,0.0,592.0,0.41652781338520645,0.45,0.45,decrease_margin_after_safe_window
146,URLLC,0.0,0.0,0.0,313.0,0.2156852363945578,0.45,0.45,decrease_margin_after_safe_window
146,eMBB,0.0,0.0,0.0,19.0,0.9909640854956406,0.45,0.45,decrease_margin_after_safe_window
146,mMTC,0.0,0.0,0.0,504.0,0.4658994602916107,0.45,0.45,decrease_margin_after_safe_window
147,URLLC,0.0,0.0,0.0,295.0,0.20711520578231293,0.45,0.45,decrease_margin_after_safe_window
147,eMBB,0.0,0.0,0.0,13.0,0.9917504780301792,0.45,0.45,decrease_margin_after_safe_window
147,mMTC,0.0,0.0,0.0,560.0,0.39231408372044857,0.45,0.45,decrease_margin_after_safe_window
148,URLLC,0.0,0.0,0.0,285.0,0.19148472380952383,0.45,0.45,decrease_margin_after_safe_window
148,eMBB,0.0,0.0,0.0,22.0,0.9912253398659754,0.45,0.45,decrease_margin_after_safe_window
148,mMTC,0.0,0.0,0.0,561.0,0.4449831923446957,0.45,0.45,decrease_margin_after_safe_window
149,URLLC,0.0,0.0,0.0,288.0,0.19755177346938774,0.45,0.45,decrease_margin_after_safe_window
149,eMBB,0.0,0.0,0.0,21.0,0.9912939131233844,0.45,0.45,decrease_margin_after_safe_window
149,mMTC,0.0,0.0,0.0,527.0,0.42074602043143877,0.45,0.45,decrease_margin_after_safe_window
150,URLLC,0.0,0.0,0.0,330.0,0.22259916394557824,0.45,0.45,decrease_margin_after_safe_window
150,eMBB,0.0,0.0,0.0,16.0,0.9918380429100665,0.45,0.45,decrease_margin_after_safe_window
150,mMTC,0.0,0.0,0.0,517.0,0.4018614982115058,0.45,0.45,decrease_margin_after_safe_window
151,URLLC,0.0,0.0,0.0,296.0,0.20450452653061224,0.45,0.45,decrease_margin_after_safe_window
151,eMBB,0.0,0.0,0.0,14.0,0.9912211594256137,0.45,0.45,decrease_margin_after_safe_window
151,mMTC,0.0,0.0,0.0,513.0,0.4045071607741759,0.45,0.45,decrease_margin_after_safe_window
152,URLLC,0.0,0.0,0.0,282.0,0.19719552959183675,0.45,0.45,decrease_margin_after_safe_window
152,eMBB,0.0,0.0,0.0,18.0,0.991189474694894,0.45,0.45,decrease_margin_after_safe_window
152,mMTC,0.0,0.0,0.0,550.0,0.41622140810348945,0.45,0.45,decrease_margin_after_safe_window
153,URLLC,0.0,0.0,0.0,305.0,0.21145975408163267,0.45,0.45,decrease_margin_after_safe_window
153,eMBB,0.0,0.0,0.0,13.0,0.9920594299890545,0.45,0.45,decrease_margin_after_safe_window
153,mMTC,0.0,0.0,0.0,529.0,0.4277264382588128,0.45,0.45,decrease_margin_after_safe_window
154,URLLC,0.0,0.0,0.0,282.0,0.18423271088435375,0.45,0.45,decrease_margin_after_safe_window
154,eMBB,0.0,0.0,0.0,14.0,0.992122611192565,0.45,0.45,decrease_margin_after_safe_window
154,mMTC,0.0,0.0,0.0,522.0,0.4108179164842664,0.45,0.45,decrease_margin_after_safe_window
155,URLLC,0.0,0.0,0.0,288.0,0.1904646513605442,0.45,0.45,decrease_margin_after_safe_window
155,eMBB,0.0,0.0,0.0,10.0,0.9909302371623233,0.45,0.45,decrease_margin_after_safe_window
155,mMTC,0.0,0.0,0.0,570.0,0.3944756417583243,0.45,0.45,decrease_margin_after_safe_window
156,URLLC,0.0,0.0,0.0,292.0,0.20518464523809524,0.45,0.45,decrease_margin_after_safe_window
156,eMBB,0.0,0.0,0.0,12.0,0.991739345145852,0.45,0.45,decrease_margin_after_safe_window
156,mMTC,0.0,0.0,0.0,566.0,0.4277774636674243,0.45,0.45,decrease_margin_after_safe_window
157,URLLC,0.0,0.0,0.0,280.0,0.19647599149659864,0.45,0.45,decrease_margin_after_safe_window
157,eMBB,0.0,0.0,0.0,23.0,0.9914247513200072,0.45,0.45,decrease_margin_after_safe_window
157,mMTC,0.0,0.0,0.0,542.0,0.42755055372303635,0.45,0.45,decrease_margin_after_safe_window
158,URLLC,0.0,0.0,0.0,315.0,0.2228256465986395,0.45,0.45,decrease_margin_after_safe_window
158,eMBB,0.0,0.0,0.0,8.0,0.9910652313434506,0.45,0.45,decrease_margin_after_safe_window
158,mMTC,0.0,0.0,0.0,551.0,0.41985026292003447,0.45,0.45,decrease_margin_after_safe_window
159,URLLC,0.0,0.0,0.0,288.0,0.18832884013605442,0.45,0.45,decrease_margin_after_safe_window
159,eMBB,0.0,0.0,0.0,17.0,0.9907307938503844,0.45,0.45,decrease_margin_after_safe_window
159,mMTC,0.0,0.0,0.0,541.0,0.41603996808491667,0.45,0.45,decrease_margin_after_safe_window
160,URLLC,0.0,0.0,0.0,314.0,0.21259067278911564,0.45,0.45,decrease_margin_after_safe_window
160,eMBB,0.0,0.0,0.0,18.0,0.9917473526442077,0.45,0.45,decrease_margin_after_safe_window
160,mMTC,0.0,0.0,0.0,522.0,0.41437875549819847,0.45,0.45,decrease_margin_after_safe_window
161,URLLC,0.0,0.0,0.0,328.0,0.21374255816326532,0.45,0.45,decrease_margin_after_safe_window
161,eMBB,0.0,0.0,0.0,16.0,0.9913972541677918,0.45,0.45,decrease_margin_after_safe_window
161,mMTC,0.0,0.0,0.0,561.0,0.40384483537725874,0.45,0.45,decrease_margin_after_safe_window
162,URLLC,0.0,0.0,0.0,298.0,0.20776295272108844,0.45,0.45,decrease_margin_after_safe_window
162,eMBB,0.0,0.0,0.0,11.0,0.9910280855766691,0.45,0.45,decrease_margin_after_safe_window
162,mMTC,0.0,0.0,0.0,524.0,0.4367026558889421,0.45,0.45,decrease_margin_after_safe_window
163,URLLC,0.0,0.0,0.0,268.0,0.1762581336734694,0.45,0.45,decrease_margin_after_safe_window
163,eMBB,0.0,0.0,0.0,16.0,0.9919782899800548,0.45,0.45,decrease_margin_after_safe_window
163,mMTC,0.0,0.0,0.0,520.0,0.4075994274334805,0.45,0.45,decrease_margin_after_safe_window
164,URLLC,0.0,0.0,0.0,303.0,0.2021068693877551,0.45,0.45,decrease_margin_after_safe_window
164,eMBB,0.0,0.0,0.0,8.0,0.9922448423371908,0.45,0.45,decrease_margin_after_safe_window
164,mMTC,0.0,0.0,0.0,549.0,0.4083151781695032,0.45,0.45,decrease_margin_after_safe_window
165,URLLC,0.0,0.0,0.0,320.0,0.20580680646258503,0.45,0.45,decrease_margin_after_safe_window
165,eMBB,0.0,0.0,0.0,20.0,0.991275672776931,0.45,0.45,decrease_margin_after_safe_window
165,mMTC,0.0,0.0,0.0,522.0,0.42822523830684467,0.45,0.45,decrease_margin_after_safe_window
166,URLLC,0.0,0.0,0.0,292.0,0.19797336292517007,0.45,0.45,decrease_margin_after_safe_window
166,eMBB,0.0,0.0,0.0,13.0,0.9906875209519868,0.45,0.45,decrease_margin_after_safe_window
166,mMTC,0.0,0.0,0.0,507.0,0.403313786053202,0.45,0.45,decrease_margin_after_safe_window
167,URLLC,0.0,0.0,0.0,292.0,0.19497955646258505,0.45,0.45,decrease_margin_after_safe_window
167,eMBB,0.0,0.0,0.0,20.0,0.9904946319429337,0.45,0.45,decrease_margin_after_safe_window
167,mMTC,0.0,0.0,0.0,537.0,0.4005991833569215,0.45,0.45,decrease_margin_after_safe_window
